comment_text,published_at,query
Jajajaja como se ve que le tiene envidia a luisito,2025-07-17T16:26:25Z,Gobierno de Tampico
QUE NIVEL DE IGNORANCIA! <br>ES UNA FRANQUICIA QUE DA TRABAJO! <br>COMO LA MANIPULAN LOS PARTIDOS POLITICOS!<br>LOS ROBOS SON DELINCUENCIA,2025-07-17T16:28:10Z,Gobierno de Tampico
Bravo idiotas eso lo pagan con sus impuestos por eso el.pueblo no pasa de lo.mismo se disparan en el pie y culpan al &quot;gobierno&quot;,2025-07-17T16:28:53Z,presidenta municipal de Tampico
Bravo idiotas eso lo pagan con sus impuestos por eso el.pueblo no pasa de lo.mismo se disparan en el pie y culpan al &quot;gobierno&quot;,2025-07-17T16:28:53Z,Presidenta municipal de Tampico
Y antes la gente tiene mucho aguante la neta lo mismo se necesita con todas las corporaciones y fiscalías,2025-07-17T16:39:46Z,presidenta municipal de Tampico
Y antes la gente tiene mucho aguante la neta lo mismo se necesita con todas las corporaciones y fiscalías,2025-07-17T16:39:46Z,Presidenta municipal de Tampico
Pero es para tanto golpear un individuo solo por hacer mal su trabajo &quot;pedir mordida&quot; es mucho les pusieron una put!z@ como a jesus no mames,2025-07-17T17:01:47Z,presidenta municipal de Tampico
Pero es para tanto golpear un individuo solo por hacer mal su trabajo &quot;pedir mordida&quot; es mucho les pusieron una put!z@ como a jesus no mames,2025-07-17T17:01:47Z,Presidenta municipal de Tampico
"Ni se que hablan,  solo vacilando à Aricita",2025-07-17T17:13:40Z,Gobierno de Tampico
Todo está muy bien dice la presidenta,2025-07-17T17:35:53Z,presidenta municipal de Tampico
Todo está muy bien dice la presidenta,2025-07-17T17:35:53Z,Presidenta municipal de Tampico
Payasa,2025-07-17T17:36:40Z,Gobierno de Tampico
"El problema es que la señora no sabe nada de negocios, ni de inversion ni franquicias ....",2025-07-17T17:51:08Z,Gobierno de Tampico
tan básica jajaja que señora ridícula,2025-07-17T17:54:25Z,Gobierno de Tampico
"Al reves, la mujer agrede a Luisito primero.",2025-07-17T18:04:57Z,Gobierno de Tampico
😂😂,2025-07-17T18:07:19Z,presidenta municipal de Tampico
😂😂,2025-07-17T18:07:19Z,Presidenta municipal de Tampico
El falso nacionalismo. Comunista 😅,2025-07-17T18:12:20Z,Gobierno de Tampico
"No esperen a que lleguemos a ésto. Mejor hagan su trabajo legal solo lo que es , porque estiran mucho la liga y también nos cansamos. Y hasta eso nos hemos aguantado mucho porque si nos defendieramos de sus abusos de autoridad habría mucho tránsito tirado .",2025-07-17T18:24:44Z,presidenta municipal de Tampico
"No esperen a que lleguemos a ésto. Mejor hagan su trabajo legal solo lo que es , porque estiran mucho la liga y también nos cansamos. Y hasta eso nos hemos aguantado mucho porque si nos defendieramos de sus abusos de autoridad habría mucho tránsito tirado .",2025-07-17T18:24:44Z,Presidenta municipal de Tampico
"Ya estamos hartos mexicanos , ya estuvo de tanto cotorreo... Hagan sus trabajos como tal.. corruptos..!!!",2025-07-17T18:32:54Z,presidenta municipal de Tampico
"Ya estamos hartos mexicanos , ya estuvo de tanto cotorreo... Hagan sus trabajos como tal.. corruptos..!!!",2025-07-17T18:32:54Z,Presidenta municipal de Tampico
Jajajajaja SE HIZO CANON DE GOLPE JAJAJAJAJA,2025-07-17T18:59:18Z,presidenta municipal de Tampico
Jajajajaja SE HIZO CANON DE GOLPE JAJAJAJAJA,2025-07-17T18:59:18Z,Presidenta municipal de Tampico
👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,2025-07-17T19:14:08Z,presidenta municipal de Tampico
👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,2025-07-17T19:14:08Z,Presidenta municipal de Tampico
"Asi debemos de apoyarnos todos cuando sepamos de un abuso entre los vecinos y unamonos y corramos a tantas ratas que se meten y abusan de personas de buena fe que les rentan o a quienes les quieren quitar sus casa invadiendo, el pueblo unido jamas sera vencido y por unas ratas menos en México  si vamos a aplicar la ley por propia mano de ser necesario.",2025-07-17T19:17:59Z,Gobierno de Tampico
"Pasar a ser la más odiada del mundo en segundos, ridículo",2025-07-17T19:27:33Z,Gobierno de Tampico
Es la envidia de la mujer a ella nadie la conoce,2025-07-17T19:28:47Z,Gobierno de Tampico
La chica dice que apoyen producto mexicano y su cartera es de una marca extranjera 😂😂😂 bien payasa,2025-07-17T19:31:29Z,Gobierno de Tampico
así muchas y muchos que sólo berrean a lo pend...,2025-07-17T19:44:08Z,Gobierno de Tampico
Aquí estamos en apoyo a Luisito.👍👍👍,2025-07-17T19:58:36Z,Gobierno de Tampico
Luisito 1000|100 basado 😂,2025-07-17T19:59:13Z,Gobierno de Tampico
P  I  N  C  H  É <br>ORANGUNTANA<br>ZOKOTROKA<br>C  H  A  Í  R  A <br>LERDA<br>Y<br>ABYECTA<br>TRAE <br>UN<br>BOLSO<br>DE<br>BIMBA Y LOLA<br>EL<br>CHISTE<br>DE<br>CUENTA<br>SOLO<br>CON<br>ÉSOS<br>P  U  T  A  Ñ  E  R  O S (AS) <br>SOCIALISTAS<br>COMUNISTAS<br>ZURDOS<br>DE<br>M  I  E  R  D  A<br>PORQUE<br>HASTA<br>PÀ<br>VALER<br>V  E  R  G  A  <br>VALEN<br>V  E  R  G  A<br>P  E  N  D  E  J  O  S  <br>N  A  Q  U  E  T  E  S,2025-07-17T20:17:58Z,Gobierno de Tampico
Luisito es Mexicano 😂,2025-07-17T20:20:21Z,Gobierno de Tampico
Amiga busquese un pololo jajqja,2025-07-17T20:34:56Z,Gobierno de Tampico
Que bueno así debe ser violencia contra el narco gobierno,2025-07-17T20:44:34Z,presidenta municipal de Tampico
Que bueno así debe ser violencia contra el narco gobierno,2025-07-17T20:44:34Z,Presidenta municipal de Tampico
"argumentos basados no en xenofobia pero en racismo y envidia... fácil.          Además todos los dueños/familias de las casas, depas y locales en estas zonas (y sí, eran mexicanos a un punto) son extasiados con la afluencia de dinero .. te lojuro.   Ellos no quejan.",2025-07-17T20:45:52Z,Gobierno de Tampico
Exelente,2025-07-17T20:47:55Z,Gobierno de Tampico
Feminista Promedio 🐷 las feas quieren pantalla 🐷,2025-07-17T20:48:03Z,Gobierno de Tampico
que re linda la Arisita,2025-07-17T21:16:23Z,Gobierno de Tampico
vieja ridicula pirata sin ubicacion,2025-07-17T21:20:53Z,Gobierno de Tampico
Aryy defiende lo suyo le quita la mano para que no toque a luisito❤❤,2025-07-17T21:21:32Z,Gobierno de Tampico
Por qué tres gorras?,2025-07-17T21:26:28Z,Gobierno de Tampico
"Ya ahora vimos quién es la mujer. El mismo Luisito la censuró en su canal para que no quedara en ridículo, pero bueno, ya México y las redes nos ayudaron y se sabe quién es.",2025-07-17T21:28:39Z,Gobierno de Tampico
Felicidades a todo el equipo de Código Magenta por las excelentes investigaciones periodísticas que realizan. Merecen todo el respeto de la población. Estoy seguro que llegará el momento en que les otorgarán uno o varios reconocimientos internacionales de periodismo de investigación y en programas internacionales y documentales.,2025-07-17T22:11:15Z,gobierno de Tampico
Gracias Dios ❤,2025-07-17T22:19:00Z,presidenta municipal de Tampico
Gracias Dios ❤,2025-07-17T22:19:00Z,Presidenta municipal de Tampico
quien de las 3 damas es Luisito😂 😅😅,2025-07-17T22:22:49Z,Gobierno de Tampico
"esta gente es burra, estan haciendo lo mismo que trump, los extranjeros que estan llegando a mexico estan aportando no solo dinero, estan abriendo una multitud de posibilidades en varios sectores de la economia, la gran mayoria son profecionales con dinero, seguro que es la izquierda la que envenena todo esto. mexicanos no sean tontos vean en esos extranjeros una oportunidad ,abran los ojos no hagan lo de trump",2025-07-17T22:24:50Z,Gobierno de Tampico
VIVA LA LIBERTAD CARAJO!!,2025-07-17T22:40:43Z,Gobierno de Tampico
Gente RATA que donde quiera hay !!,2025-07-17T22:43:20Z,Gobierno de Tampico
"No queda dr otra, hacer justicia por propia mano...Fuente Ovejuna.",2025-07-17T22:52:40Z,presidenta municipal de Tampico
"No queda dr otra, hacer justicia por propia mano...Fuente Ovejuna.",2025-07-17T22:52:40Z,Presidenta municipal de Tampico
XD 😂,2025-07-17T23:05:19Z,presidenta municipal de Tampico
XD 😂,2025-07-17T23:05:19Z,Presidenta municipal de Tampico
Saludos porfa,2025-07-17T23:48:38Z,Gobierno de Tampico
Che mugrosa con su bimba y lola,2025-07-17T23:53:45Z,Gobierno de Tampico
Que no los oiga la presidenta pues va a pedir pruebas,2025-07-18T00:07:24Z,presidenta municipal de Tampico
Que no los oiga la presidenta pues va a pedir pruebas,2025-07-18T00:07:24Z,Presidenta municipal de Tampico
"Será franquicia extranjera con capital mexicano pero con precios del extranjero.<br>El problema no es si es una tienda extranjera o mexicana, el problema es que las tiendas y restaurantes se están adaptando al extranjero, cuando lo que debería de suceder es que el extranjero se adapte a lo que es México.<br>Que investigue más el tal Luis, está bien pendejo.",2025-07-18T00:07:41Z,Gobierno de Tampico
Vaya mujer ignorante y ridícula 😅 greetings 🇭🇳,2025-07-18T00:24:14Z,Gobierno de Tampico
Eso debería de pasar en todo México para que ya no les quede ganas de robar y solo vigilar,2025-07-18T00:31:08Z,presidenta municipal de Tampico
Eso debería de pasar en todo México para que ya no les quede ganas de robar y solo vigilar,2025-07-18T00:31:08Z,Presidenta municipal de Tampico
"Deberían hacer carnitas* de Juanchos* ya hay muchos, y casi todos de morena*!!!!!",2025-07-18T00:35:39Z,Gobierno de Tampico
"No pasa nada gente, te quieren poner en contra del gobierno actual ,",2025-07-18T00:43:54Z,Gobierno de Tampico
"No pasa nada gente, te quieren poner en contra del gobierno actual ,",2025-07-18T00:43:54Z,gobierno de Tampico
"que paso? alguien me podria explicar, por favor?",2025-07-18T00:59:25Z,Gobierno de Tampico
Obregon mucha inseguridad,2025-07-18T01:09:59Z,Gobierno de Tampico
Obregon mucha inseguridad,2025-07-18T01:09:59Z,Gobierno de Tampico
"Como chingados voy a creer que 20 años para recuperar su casa que poca madre del gobierno con sus puercas leyes, linchamiento puro.",2025-07-18T01:33:37Z,Gobierno de Tampico
"Exactamente en todo México, estamos a dos fuegos",2025-07-18T01:38:07Z,presidenta municipal de Tampico
"Exactamente en todo México, estamos a dos fuegos",2025-07-18T01:38:07Z,Presidenta municipal de Tampico
"Y AHORA QUIEN LE VA A PAGAR A LA SEÑORA TODOS LOS DAÑOS OCASIONADOS A LA VIVIENDA DURANTE TODOS ESOS AÑOS QUE LA USARON Y SIN PAGAR RENTA? , OJALA LE DEJEN AL CORRIENTE EL AGUA, LA LUZ Y EL PREDIAL Y NO VAYAN A TENER ALGUN ADEUDO POR QUE HASTA  LOS INTERESES VA A TERMINAR PAGANDO DE ESTAS LADRONAS.",2025-07-18T02:07:48Z,Gobierno de Tampico
Papeadicima la chica que ridicula,2025-07-18T02:13:38Z,Gobierno de Tampico
<br>Luisito como humilla: ✅,2025-07-18T02:13:52Z,Gobierno de Tampico
"Luisito criminal 😂 Si roban mexicanos les duele, si roban Yankees les parece chévere 😂 Que caretabla!!!",2025-07-18T03:03:14Z,Gobierno de Tampico
Esta carísimo 😢,2025-07-18T03:07:06Z,Gobierno de Tampico
"Son re payasos los mexicanos, mucho hablan pero ninguno quiere si quiera vivir en mexico",2025-07-18T04:02:32Z,Gobierno de Tampico
"Por esa razón ya nos quieren envenenar con otra pandemia. <br>Pero, esto ya no se va a detener, el pueblo bueno, ya esta harto de quedarse sin comer, sin darke educación a sus hijos, por causa de tanta corrupción.",2025-07-18T04:14:45Z,presidenta municipal de Tampico
"Por esa razón ya nos quieren envenenar con otra pandemia. <br>Pero, esto ya no se va a detener, el pueblo bueno, ya esta harto de quedarse sin comer, sin darke educación a sus hijos, por causa de tanta corrupción.",2025-07-18T04:14:45Z,Presidenta municipal de Tampico
😂😂😂😂 el vato con 3 gorras 😂😂,2025-07-18T04:14:45Z,Gobierno de Tampico
Así voy a ir a recuperar mi casa !!!,2025-07-18T04:16:06Z,Gobierno de Tampico
Bimba y lola es China? Yo pensaba que era española,2025-07-18T04:21:21Z,Gobierno de Tampico
Lo q en México se debió hacer hace años ek todo México,2025-07-18T04:22:05Z,presidenta municipal de Tampico
Lo q en México se debió hacer hace años ek todo México,2025-07-18T04:22:05Z,Presidenta municipal de Tampico
se hizo canon de golpe,2025-07-18T04:25:06Z,presidenta municipal de Tampico
se hizo canon de golpe,2025-07-18T04:25:06Z,Presidenta municipal de Tampico
"Siempre tienen pretextos para delinquir., gente sin talento y envidiosa, odian a gente emprendedora porque no tienen la capacidad de sobresalir.",2025-07-18T04:43:57Z,Gobierno de Tampico
"En la lógica de la mujer, entonces su ropa que lleva puesta hay que prohibirsela porque es de marca extrangera",2025-07-18T04:51:08Z,Gobierno de Tampico
asi en siudad de mexico para que tomen carta en el asunto,2025-07-18T04:57:46Z,presidenta municipal de Tampico
asi en siudad de mexico para que tomen carta en el asunto,2025-07-18T04:57:46Z,Presidenta municipal de Tampico
Es lo que querian que sientan lo que es ser abusado,2025-07-18T05:05:47Z,presidenta municipal de Tampico
Es lo que querian que sientan lo que es ser abusado,2025-07-18T05:05:47Z,Presidenta municipal de Tampico
Haganle lo mismo al agente de transito que hace dias agredió a un Motpciclista en Ameca Jalisco Mexico los invito a que vean el video del PoliPuerco,2025-07-18T05:45:35Z,presidenta municipal de Tampico
Haganle lo mismo al agente de transito que hace dias agredió a un Motpciclista en Ameca Jalisco Mexico los invito a que vean el video del PoliPuerco,2025-07-18T05:45:35Z,Presidenta municipal de Tampico
La pregunta es quien paga a esa gente para decir estupideces,2025-07-18T05:57:29Z,Gobierno de Tampico
Buenas rolas la neta horita Aki des Dallas tx ✌🏽,2025-07-18T06:34:06Z,gobierno de Tampico
Bueno por lo menos con ese dinero van a tratar mejor Alos cocodrilos verdad? Ja no,2025-07-18T06:42:19Z,Gobierno de Tampico
👏👏👏👏👏,2025-07-18T06:57:20Z,presidenta municipal de Tampico
👏👏👏👏👏,2025-07-18T06:57:20Z,Presidenta municipal de Tampico
"Esque tambie se pasan los elementos, que no saben que el pueblo manda😊😊😊",2025-07-18T07:03:53Z,presidenta municipal de Tampico
"Esque tambie se pasan los elementos, que no saben que el pueblo manda😊😊😊",2025-07-18T07:03:53Z,Presidenta municipal de Tampico
ladronas asquerosas,2025-07-18T07:03:55Z,Gobierno de Tampico
defendiendo el comercio local de Méjico con un bimba y lola y otras marcas a la vista que lleva que no son mejicanas jajajajaajmuy lógico todo,2025-07-18T08:03:54Z,Gobierno de Tampico
¿El problema de Méjico es la &quot;gentrificación&quot;? Pero ¿en qué nube de pedos tóxica viven?,2025-07-18T08:22:41Z,Gobierno de Tampico
"Pobre chava, al igual q miles de mexicanos dicen y hacen puras pndjadas, según están en contra d lo extranjero pero ven algo realmente mexicano, algo hecho en México y lo ningunean, dicen q es de mala calidad y prefieren algo de marca &quot;extranjera&quot;, haber quisiera ver q esa pobre pndja compre y apoye a Luisito Comunica comprándole algo de su marca &quot;el rey palomo&quot;..... Ojo, no digo q yo apoyo lo extranjero xq yo me considero una persona 10000000% nacionalista y yo sí soy d los q prefieren apoyar lo hecho en México pero hay cosas q no son mexicanas y x algunas actividades se tienen q adquirir aunque sean extranjeras........",2025-07-18T09:37:40Z,Gobierno de Tampico
"YA PORFAVOR BASTA DE INJUSTICIAS  QUE PAGEN ESTAS CRIMINALES QUE SE ROBAN E INVADEN LAS CASAS , DONDE ESTA LA LEY DEL GOBIERNO FEDERAL,Y JUDICIAL .... AQUÍ EN ACAPULCO GUERRERO MEX.COMO EN TODO EL PAIS VIVIMOS ESAS MISMAS SITUACIONES ES UNA IMPOTENCIA VER QUE EL GOBIERNO CORRUPTO EINCOPETENTE NI QUIERE HACER NADA POR MAS PRUEBAS QUE UNO LES PONGA....QUE SE GESTIONE Y LEGISLEN Y UNA LEY QUE DONDE  DE UNA VEZ POR TODAS ESTOS CRIMINALES NO SE LES PERMITA ATRIBUIRSE DE LO QUE NO LES CORRESPONDE Y NO LES A COSTADO..... MALDITAS SANGUIJUELAS 😤😤😤😤😤😤😤😤😤",2025-07-18T10:28:48Z,Gobierno de Tampico
Bien,2025-07-18T10:32:08Z,presidenta municipal de Tampico
Bien,2025-07-18T10:32:08Z,Presidenta municipal de Tampico
Así. Aganle. Alos dela maña. Que andan. Cobrando piso,2025-07-18T11:33:32Z,presidenta municipal de Tampico
Así. Aganle. Alos dela maña. Que andan. Cobrando piso,2025-07-18T11:33:32Z,Presidenta municipal de Tampico
"No estoy ni a favor ni en contra &quot;luisito&quot; me cae muy mal y criticar el trabajo que hace ésta mujer es una gran falta de respeto de éste personaje que lo único que tuvo fue suerte de q un pen .....jo creyera en él, me molesta mucho suimagen lo q dice ..   q horrorrrrrrrrrr",2025-07-18T11:48:47Z,Gobierno de Tampico
"Esperemos y todo México se despierte contra el abuso, 🫡💪🏻💪🏻",2025-07-18T11:49:43Z,presidenta municipal de Tampico
"Esperemos y todo México se despierte contra el abuso, 🫡💪🏻💪🏻",2025-07-18T11:49:43Z,Presidenta municipal de Tampico
