comment_text,published_at,query
Yo no soy famosa y he viajado a reino llevo dos días de que te bese en Saudi Arabia he Jordania Francia Italia México obviamente porque soy de México Israel porque vivo en Israel Egipto y a Cancún,2025-06-26T05:48:34Z,Presidenta municipal de Tampico
Pues definitivamente ese Estado lo rodean  muchos avistamientos de ovnis 😮,2025-06-26T08:36:13Z,Gobierno de Tampico
"Cuales ovnis, son experimentos de los gabachos… y no se dan cuenta …",2025-06-26T09:45:14Z,Gobierno de Tampico
Mi Mexico 🇲🇽 extraño su comida su sabor 🥹,2025-06-26T11:13:47Z,presidenta municipal de Tampico
Mi Mexico 🇲🇽 extraño su comida su sabor 🥹,2025-06-26T11:13:47Z,Presidenta municipal de Tampico
No es palizada es contaminación 😊,2025-06-26T12:32:37Z,Gobierno de Tampico
Se ven deliciosos,2025-06-26T14:27:44Z,presidenta municipal de Tampico
Se ven deliciosos,2025-06-26T14:27:44Z,Presidenta municipal de Tampico
Woooooow nos estamos acabando el mundo 😮😮,2025-06-26T14:39:27Z,Gobierno de Tampico
Dusculpa cuál es la ubicación del lugar? Necesito informes...,2025-06-26T14:51:51Z,Gobierno de Tampico
Dusculpa cuál es la ubicación del lugar? Necesito informes...,2025-06-26T14:51:51Z,gobierno de Tampico
🎉,2025-06-26T15:14:59Z,presidenta municipal de Tampico
🎉,2025-06-26T15:14:59Z,Presidenta municipal de Tampico
Jr con banda suena bien vrgas,2025-06-26T16:02:04Z,gobierno de Tampico
Ahora si se la van a pelar los menchos y los chavos y déjense de.putrs,2025-06-26T16:05:32Z,presidenta municipal de Tampico
Ahora si se la van a pelar los menchos y los chavos y déjense de.putrs,2025-06-26T16:05:32Z,Presidenta municipal de Tampico
Extraordinario muy teabajadoras las cocineras se ven muy sabrosos valoremos su trabajo no regaten,2025-06-26T16:08:17Z,presidenta municipal de Tampico
Extraordinario muy teabajadoras las cocineras se ven muy sabrosos valoremos su trabajo no regaten,2025-06-26T16:08:17Z,Presidenta municipal de Tampico
El agua es vida que siga lloviendo.,2025-06-26T16:21:11Z,Gobierno de Tampico
Que extiendan su seguro de protección a todo el país! No sean ingratos!!!!!!,2025-06-26T16:53:38Z,Gobierno de Tampico
La 4 T es puro circo,2025-06-26T17:04:30Z,gobierno de Tampico
😋😋😋😋😋,2025-06-26T17:15:40Z,presidenta municipal de Tampico
😋😋😋😋😋,2025-06-26T17:15:40Z,Presidenta municipal de Tampico
"Estuvo 12 años luchando por llegar a gobernar México, y 12 años para estar maquinando como chingarnos, tido venia planeado.",2025-06-26T17:34:21Z,gobierno de Tampico
EXELENTE 🎉🎉🎉🎉,2025-06-26T17:35:51Z,presidenta municipal de Tampico
EXELENTE 🎉🎉🎉🎉,2025-06-26T17:35:51Z,Presidenta municipal de Tampico
Básicamente podrían ser como auroras boreales la gente se cree cada cosa ..,2025-06-26T18:04:40Z,Gobierno de Tampico
Son señales de que nos van a invadir,2025-06-26T18:27:49Z,Gobierno de Tampico
Eso no se veía antes en México,2025-06-26T18:34:46Z,Gobierno de Tampico
Me encantó como los enrollan cuando haga enchiladas lo intentaré. Se ve muy bueno todo.,2025-06-26T18:58:25Z,presidenta municipal de Tampico
Me encantó como los enrollan cuando haga enchiladas lo intentaré. Se ve muy bueno todo.,2025-06-26T18:58:25Z,Presidenta municipal de Tampico
🤢💚🦚🐸🐊🐢🦎🐍🦖🦚🕸🦠🌱🪴🌲🦠🌳🌴🌵🌾🪺🌿🌿🌿🪺☘️🍀,2025-06-26T19:43:55Z,presidenta municipal de Tampico
🤢💚🦚🐸🐊🐢🦎🐍🦖🦚🕸🦠🌱🪴🌲🦠🌳🌴🌵🌾🪺🌿🌿🌿🪺☘️🍀,2025-06-26T19:43:55Z,Presidenta municipal de Tampico
Hasta que Salio todo a la luz. Gracias por abrirle los ojos a los inocentes aplaudidores de los gobernantes.,2025-06-26T20:03:56Z,gobierno de Tampico
💚💚💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸❤,2025-06-26T20:10:37Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸❤,2025-06-26T20:10:37Z,Presidenta municipal de Tampico
"Cuando vivia en Tampico me toco 3 veces ver como se ilimino el cielo de un color verde esmeralda, no duro mas de un segundo pero fue impresionante",2025-06-26T20:33:06Z,Gobierno de Tampico
"EL KKS ES UN HAMPÓN. LO PEOR ES QUE LA MAYORÍA LO ADMIRA, AUNQUE YA NO TODOS.",2025-06-26T20:54:26Z,gobierno de Tampico
Hermosa,2025-06-26T20:58:49Z,Gobierno de Tampico
Llevo 2 1/2 hora 😢,2025-06-26T21:39:24Z,Gobierno de Tampico
Llevo 2 1/2 hora 😢,2025-06-26T21:39:24Z,gobierno de Tampico
Entre el huachicol y los proyectos inservibles es el mayor saque de mexico,2025-06-26T21:52:14Z,gobierno de Tampico
"Esas son enchiladas, que originales.... 🙄",2025-06-26T21:55:19Z,presidenta municipal de Tampico
"Esas son enchiladas, que originales.... 🙄",2025-06-26T21:55:19Z,Presidenta municipal de Tampico
Excelente mensaje felicidades a código magenta,2025-06-26T22:11:37Z,gobierno de Tampico
"SIEMPRE HAN PASADO COSAS EXTRAÑAS EN ESA AREA, INCLUSIVE POR AHI VI VIDEOS DE HOMBRES YA MAYORES DE ANECDOTAS SOBRE OVNIS DEBAJO DE UN LAGO POR AHI EN TAMPICO",2025-06-26T22:31:24Z,Gobierno de Tampico
Bellos,2025-06-26T22:45:30Z,presidenta municipal de Tampico
Bellos,2025-06-26T22:45:30Z,Presidenta municipal de Tampico
"Hola, muchas gracias por la receta, tengo una duda, cuál es el chile chino? Gracias",2025-06-26T22:54:56Z,presidenta municipal de Tampico
"Hola, muchas gracias por la receta, tengo una duda, cuál es el chile chino? Gracias",2025-06-26T22:54:56Z,Presidenta municipal de Tampico
"Excelente comentario, exijámoslo como sociedad o pueblo mexicsno",2025-06-26T23:10:08Z,gobierno de Tampico
Q rico 😋,2025-06-26T23:12:43Z,presidenta municipal de Tampico
Q rico 😋,2025-06-26T23:12:43Z,Presidenta municipal de Tampico
"Somos el # 1 en obesidad por tanto aceite y grasa que se consume, y metele los tamales tan ricos y la Coca .😂😂",2025-06-26T23:34:07Z,presidenta municipal de Tampico
"Somos el # 1 en obesidad por tanto aceite y grasa que se consume, y metele los tamales tan ricos y la Coca .😂😂",2025-06-26T23:34:07Z,Presidenta municipal de Tampico
Éso es delicioso😋❤ bendice señor las manos que las preparan 🙏,2025-06-26T23:51:51Z,presidenta municipal de Tampico
Éso es delicioso😋❤ bendice señor las manos que las preparan 🙏,2025-06-26T23:51:51Z,Presidenta municipal de Tampico
Cuál es el chile chino ?,2025-06-27T00:02:30Z,presidenta municipal de Tampico
Cuál es el chile chino ?,2025-06-27T00:02:30Z,Presidenta municipal de Tampico
LA COMIDA MEXICANA . TACOS ROJO . TACOS AL PASTOR . TACOS A LA VERACRUZANA . TACOS DE SUDADERO . Y TACOS AL ?,2025-06-27T00:18:30Z,presidenta municipal de Tampico
LA COMIDA MEXICANA . TACOS ROJO . TACOS AL PASTOR . TACOS A LA VERACRUZANA . TACOS DE SUDADERO . Y TACOS AL ?,2025-06-27T00:18:30Z,Presidenta municipal de Tampico
El más duroooolo 🔥🔥🔥🔥🔥🔥,2025-06-27T00:21:04Z,gobierno de Tampico
Así o más pendejos este trio de loros huastecos de mi geta 🤣😂🤣😂🤣😂.,2025-06-27T00:41:47Z,gobierno de Tampico
Los husky solo son bonitos porque no sirven para cuidar. ni hacen caso a sus dueños pero como comen y surran 😁,2025-06-27T00:55:14Z,Gobierno de Tampico
Los husky solo son bonitos porque no sirven para cuidar. ni hacen caso a sus dueños pero como comen y surran 😁,2025-06-27T00:55:14Z,gobierno de Tampico
Cambiemos mi gente cambiemos.,2025-06-27T01:07:17Z,Gobierno de Tampico
❤️❤️❤️❤️😋😋😋😋😋😋😋,2025-06-27T01:11:34Z,presidenta municipal de Tampico
❤️❤️❤️❤️😋😋😋😋😋😋😋,2025-06-27T01:11:34Z,Presidenta municipal de Tampico
Mañ😢😂😂😂😅😅😅😊 voy a bebé,2025-06-27T01:48:27Z,gobierno de Tampico
Que rico 😋🤤 me encanta comer,2025-06-27T02:50:31Z,presidenta municipal de Tampico
Que rico 😋🤤 me encanta comer,2025-06-27T02:50:31Z,Presidenta municipal de Tampico
"No enreden con la tarjeta Inapam ,es hotra cosa 🤪🐌👎",2025-06-27T02:59:44Z,Gobierno de Tampico
Y que hace la oposición ? <br>Que hace el Pueblo bueno?  <br>Que hacen los mexicanos verdaderos ? MADA  PAFA IMPEDIR QUE EL GOBIERNO DE MORENA AVANCE ....Y AVANCE ....SIN NADKE QUE LOS PARE ! <br>SE LE PERMITA  HACER Y DESAHCER A SU ANTOJO Y A MODO A SUS INTERESES ... LLLEVANDO AL PAIS POZO  SIN FONDO .....DÓNDE NO SE PUEDA SALIR !<br>LA 4T  van 10 pasos adelante ...violando Leyes  con trampas...engaños .etc y la oposición muda ...no acciona .no es suficiente hablar y hablar ....Magenta ! <br>LA ACCIÓN ES LO QUE FALTA PARA PARAR A LA 4T !,2025-06-27T03:21:36Z,gobierno de Tampico
"Desde que dijo bull Terry que el cochiloco iba a trabajar con el ,desde ahí ya se lo cargó el payaso 🤡 al pobre cochiloco",2025-06-27T03:29:10Z,presidenta municipal de Tampico
"Desde que dijo bull Terry que el cochiloco iba a trabajar con el ,desde ahí ya se lo cargó el payaso 🤡 al pobre cochiloco",2025-06-27T03:29:10Z,Presidenta municipal de Tampico
Cuánto dinero se gasta si voy también desde Monterrey?,2025-06-27T04:08:11Z,Gobierno de Tampico
Cuánto dinero se gasta si voy también desde Monterrey?,2025-06-27T04:08:11Z,gobierno de Tampico
Reeeeeeeeeeneeeeeeeeeeeeeewwweee,2025-06-27T04:11:50Z,presidenta municipal de Tampico
Reeeeeeeeeeneeeeeeeeeeeeeewwweee,2025-06-27T04:11:50Z,Presidenta municipal de Tampico
No sé me hizo agua la boca!!! Se me hizo una cascada!!! Otra grata sorpresa de la cocina mexicana tan reconocida en todo el mundo!!!😊❤😊,2025-06-27T04:28:41Z,presidenta municipal de Tampico
No sé me hizo agua la boca!!! Se me hizo una cascada!!! Otra grata sorpresa de la cocina mexicana tan reconocida en todo el mundo!!!😊❤😊,2025-06-27T04:28:41Z,Presidenta municipal de Tampico
Cuál es el chile chino?😊,2025-06-27T04:32:33Z,presidenta municipal de Tampico
Cuál es el chile chino?😊,2025-06-27T04:32:33Z,Presidenta municipal de Tampico
😂😂😂😂😂la IA,2025-06-27T04:41:03Z,Gobierno de Tampico
Riquísimossssss,2025-06-27T04:43:52Z,presidenta municipal de Tampico
Riquísimossssss,2025-06-27T04:43:52Z,Presidenta municipal de Tampico
💚☘️🍀🪴🌵🌳🌱🌲🌿🦎🐉🦖🦕🐢🐊🐍🐸🐸🐸🍋‍🟩🍈🍐🥬🫛🫛🫛🫛🥬🫑🥝🥑🫒🥦🥒amo mucho a Lara y a rene,2025-06-27T04:46:05Z,presidenta municipal de Tampico
💚☘️🍀🪴🌵🌳🌱🌲🌿🦎🐉🦖🦕🐢🐊🐍🐸🐸🐸🍋‍🟩🍈🍐🥬🫛🫛🫛🫛🥬🫑🥝🥑🫒🥦🥒amo mucho a Lara y a rene,2025-06-27T04:46:05Z,Presidenta municipal de Tampico
Son mentirosos. llegaron a robar.unicamente a robar,2025-06-27T05:21:28Z,gobierno de Tampico
"Muy cierto,son los FARSANTES y CORRUPTOS de la 4t!!!Están robando a manos llenas.....",2025-06-27T05:33:23Z,gobierno de Tampico
Se me hacen cariñosos 😂,2025-06-27T06:15:05Z,presidenta municipal de Tampico
Se me hacen cariñosos 😂,2025-06-27T06:15:05Z,Presidenta municipal de Tampico
Armagedom,2025-06-27T06:48:44Z,Gobierno de Tampico
Corridon 😮‍💨🙌,2025-06-27T07:59:20Z,gobierno de Tampico
Sigan diciendo que la gente invade su territorio si ya casi se ven donde  se reproducen facil por monton se adaptan donde sea por eso an  durado millones de años,2025-06-27T10:57:09Z,Gobierno de Tampico
ESTOY TOTALMENTE DE ACUERDO Y ADEMÁS ELLOS MISMOS LO DIJERON PEMEX ES DEL PUEBLO.,2025-06-27T13:07:36Z,gobierno de Tampico
"Preferible el NeoLiberalismos, que la 4T de los MORENARCOS.<br>MORENA el brazo político del CO.",2025-06-27T13:51:34Z,gobierno de Tampico
También lo ví en Lima,2025-06-27T15:16:20Z,Gobierno de Tampico
"Son más de lo mismo,y los que están ahora van a ser peores",2025-06-27T15:49:19Z,gobierno de Tampico
Salio pueor el jr 😂😂😂,2025-06-27T16:01:05Z,presidenta municipal de Tampico
Salio pueor el jr 😂😂😂,2025-06-27T16:01:05Z,Presidenta municipal de Tampico
Son enchiladas de frijol,2025-06-27T16:24:09Z,presidenta municipal de Tampico
Son enchiladas de frijol,2025-06-27T16:24:09Z,Presidenta municipal de Tampico
Infierno en la Tormenta MX jajaja ni Hollywood tiene este escenario,2025-06-27T16:30:31Z,Gobierno de Tampico
Los meros mazizos no usan esa ropa fea,2025-06-27T17:07:32Z,presidenta municipal de Tampico
Los meros mazizos no usan esa ropa fea,2025-06-27T17:07:32Z,Presidenta municipal de Tampico
🤢🤮🤑💚🦠🌱🌿🍃☘️🍀🪴🌵🌴🌳🌲🌍🐲🦎🐉🦖🐢🐢🦕🐊🐍🐸🦚🦜🪲🦠🐛🍋‍🟩🍈🍐🫛🥬🫑🍏🥝🥑🫒🥦🥒🧃🛺🚎🥎⛳🔋💸💵🧪🟢🟩💚♍♎✳️❇️♻️💱💲💹🈯🈯❎✅,2025-06-27T17:22:40Z,presidenta municipal de Tampico
🤢🤮🤑💚🦠🌱🌿🍃☘️🍀🪴🌵🌴🌳🌲🌍🐲🦎🐉🦖🐢🐢🦕🐊🐍🐸🦚🦜🪲🦠🐛🍋‍🟩🍈🍐🫛🥬🫑🍏🥝🥑🫒🥦🥒🧃🛺🚎🥎⛳🔋💸💵🧪🟢🟩💚♍♎✳️❇️♻️💱💲💹🈯🈯❎✅,2025-06-27T17:22:40Z,Presidenta municipal de Tampico
En el 2011 tambiem yo vi en la colonia del golfo en tampico!se iso color 9verde el cielo solo 2 seg😊,2025-06-27T17:25:03Z,Gobierno de Tampico
Ultra Ratas 4t morena y amlo,2025-06-27T17:25:09Z,gobierno de Tampico
Ya agarren a los ojetes y a la CARCEL GOLPE DE ESTADO,2025-06-27T17:26:04Z,gobierno de Tampico
Así es en Tampico. Me tocó en pleno día  andaban 3. Naves  de alto poder en   el aire color plateadas  por el  lado de las tortas de la barda   año 2011,2025-06-27T17:26:27Z,Gobierno de Tampico
Sino hay resolucion por las autridades aplicar propia mano,2025-06-27T17:50:09Z,gobierno de Tampico
Solo es si la tramitaras en otro estado,2025-06-27T18:17:37Z,presidenta municipal de Tampico
Solo es si la tramitaras en otro estado,2025-06-27T18:17:37Z,Presidenta municipal de Tampico
"En Papantla,Veracruz es una de las ciudades del estado y del país que tienen una gastronomía uffff que no sabes ni que comer....esos taquitos están al puro p2.",2025-06-27T18:41:39Z,presidenta municipal de Tampico
"En Papantla,Veracruz es una de las ciudades del estado y del país que tienen una gastronomía uffff que no sabes ni que comer....esos taquitos están al puro p2.",2025-06-27T18:41:39Z,Presidenta municipal de Tampico
Ricas enfrijoladas😊,2025-06-27T18:48:15Z,presidenta municipal de Tampico
Ricas enfrijoladas😊,2025-06-27T18:48:15Z,Presidenta municipal de Tampico
🤢🤮🤑💚🦠🧌🧟☘️🍀🪴🌵🌴🌳🌲🌿🌱🦕🐢🐊🐍🐸🐲🦎🐉🦖🦜🦠🐛🍈🥒🥦🥑🥝🍏🫒🍈🍐🥬🫑🥕🛣️🛤️🥎🎍⛳🧩🔋💵💸🪖🟩💚🟢♎♍♂️✳️❇️♻️💲💹🈯❎✅🇧🇩🇧🇫🇩🇲🇲🇴🇿🇲,2025-06-27T19:03:06Z,presidenta municipal de Tampico
🤢🤮🤑💚🦠🧌🧟☘️🍀🪴🌵🌴🌳🌲🌿🌱🦕🐢🐊🐍🐸🐲🦎🐉🦖🦜🦠🐛🍈🥒🥦🥑🥝🍏🫒🍈🍐🥬🫑🥕🛣️🛤️🥎🎍⛳🧩🔋💵💸🪖🟩💚🟢♎♍♂️✳️❇️♻️💲💹🈯❎✅🇧🇩🇧🇫🇩🇲🇲🇴🇿🇲,2025-06-27T19:03:06Z,Presidenta municipal de Tampico
😊❤,2025-06-27T19:21:00Z,presidenta municipal de Tampico
😊❤,2025-06-27T19:21:00Z,Presidenta municipal de Tampico
Nice,2025-06-27T19:41:57Z,presidenta municipal de Tampico
Nice,2025-06-27T19:41:57Z,Presidenta municipal de Tampico
Si ¡¡Qué terrible que el robo a PEMEX hsya resultado  un negociazo para este gobierno y sus delincuentes aliados!! Lo malo es qué cuando se agoten o  los gringos lo bateen que haran?,2025-06-27T19:55:48Z,gobierno de Tampico
"Y LUEGO PORQUE SE QUIEREN IR A E.U.! <br>Yo no puedo estar en mi casa porque me la vandalizaron, siendo q tenía protecciones y iba a checarla a cada rato. Neta eso enfurece! Q en vez de que den un comunicado q los militares van a desalojar a los delincuentes y hacer justicia! Ellos agusto, sin pagar nada y uno mientras endeudado por el maldito Infonavit, rateros con todo y el gobierno. Hagan su trabajo! Cuidar al pueblo!!!",2025-06-27T20:23:50Z,Gobierno de Tampico
"Y LUEGO PORQUE SE QUIEREN IR A E.U.! <br>Yo no puedo estar en mi casa porque me la vandalizaron, siendo q tenía protecciones y iba a checarla a cada rato. Neta eso enfurece! Q en vez de que den un comunicado q los militares van a desalojar a los delincuentes y hacer justicia! Ellos agusto, sin pagar nada y uno mientras endeudado por el maldito Infonavit, rateros con todo y el gobierno. Hagan su trabajo! Cuidar al pueblo!!!",2025-06-27T20:23:50Z,gobierno de Tampico
"Diran que es la energía de un transformador,o  IA,y que la chi..da ,pero no es cierto, son visitantantes ......",2025-06-27T20:24:00Z,Gobierno de Tampico
Qué rico 😋😋🤤,2025-06-27T20:44:07Z,presidenta municipal de Tampico
Qué rico 😋😋🤤,2025-06-27T20:44:07Z,Presidenta municipal de Tampico
"Están describuendo a un estado fallido con 0 soberanidad,está cabron mi México 😢",2025-06-27T21:48:33Z,gobierno de Tampico
Bendito sea dios por granp poder y misericordia amen,2025-06-27T21:59:55Z,Gobierno de Tampico
🍋‍🟩🥑🥬🥦🫛🥒🫑🍐🍏🥝🧃,2025-06-27T22:30:20Z,presidenta municipal de Tampico
🍋‍🟩🥑🥬🥦🫛🥒🫑🍐🍏🥝🧃,2025-06-27T22:30:20Z,Presidenta municipal de Tampico
Que ricoooo,2025-06-27T22:30:22Z,presidenta municipal de Tampico
Que ricoooo,2025-06-27T22:30:22Z,Presidenta municipal de Tampico
Que antojables,2025-06-27T22:42:00Z,presidenta municipal de Tampico
Que antojables,2025-06-27T22:42:00Z,Presidenta municipal de Tampico
¿Chile chino? 🤔 ¿así les llaman o son importados de China? No los había escuchado antes,2025-06-27T22:50:33Z,presidenta municipal de Tampico
¿Chile chino? 🤔 ¿así les llaman o son importados de China? No los había escuchado antes,2025-06-27T22:50:33Z,Presidenta municipal de Tampico
Puro ratota que no se cansan de robar con antifas de tener principios,2025-06-27T22:52:22Z,gobierno de Tampico
💯❤️👏,2025-06-27T23:00:00Z,presidenta municipal de Tampico
💯❤️👏,2025-06-27T23:00:00Z,Presidenta municipal de Tampico
No es cierto el inapam no da reparto de utilidades,2025-06-27T23:10:11Z,Gobierno de Tampico
No es cierto el inapam no da reparto de utilidades,2025-06-27T23:10:11Z,gobierno de Tampico
No es empresa física  el inapam,2025-06-27T23:10:59Z,Gobierno de Tampico
No es empresa física  el inapam,2025-06-27T23:10:59Z,gobierno de Tampico
Déjate de puuuuterias huaxteco 😂😂😂,2025-06-27T23:29:05Z,presidenta municipal de Tampico
Déjate de puuuuterias huaxteco 😂😂😂,2025-06-27T23:29:05Z,Presidenta municipal de Tampico
Se ven deliciosos los haré par probar 😋,2025-06-27T23:35:20Z,presidenta municipal de Tampico
Se ven deliciosos los haré par probar 😋,2025-06-27T23:35:20Z,Presidenta municipal de Tampico
"☘️♻️⛳🌲🌿🍀🍃🍏🈯🍡🌱🎋🎄💸💵💵💲💚🐸🐍🎍🦎🧟🧟‍♀️🧟‍♂️🧟‍♂️🤑🤢🥑🥑🥒🥗🥝📗📗📗📗📗📗📗💸💵💵💚💲🐸🐍🌿♻️☘️⛳⛳🍀yes i love lara campos,and comenta yes i love lara camp❤",2025-06-27T23:41:26Z,presidenta municipal de Tampico
"☘️♻️⛳🌲🌿🍀🍃🍏🈯🍡🌱🎋🎄💸💵💵💲💚🐸🐍🎍🦎🧟🧟‍♀️🧟‍♂️🧟‍♂️🤑🤢🥑🥑🥒🥗🥝📗📗📗📗📗📗📗💸💵💵💚💲🐸🐍🌿♻️☘️⛳⛳🍀yes i love lara campos,and comenta yes i love lara camp❤",2025-06-27T23:41:26Z,Presidenta municipal de Tampico
Ya fui a similares a comprarle medicinas a  mi hija y cuando mostre mi tarjeta de inapam me dijo la srta que no vale por que supuestamente ya la medicina ya tiene descuento y no me la recibio que tengo que hacer o tiene la razon gracias por la atencion,2025-06-27T23:48:15Z,Gobierno de Tampico
Ijole pura deavetes es pura comida chatarra,2025-06-27T23:54:23Z,presidenta municipal de Tampico
Ijole pura deavetes es pura comida chatarra,2025-06-27T23:54:23Z,Presidenta municipal de Tampico
🤮🤮🤮🤮 son tacos de grasa cuidado con sus estomago. A mi me dio infeccion una vez,2025-06-28T00:05:13Z,presidenta municipal de Tampico
🤮🤮🤮🤮 son tacos de grasa cuidado con sus estomago. A mi me dio infeccion una vez,2025-06-28T00:05:13Z,Presidenta municipal de Tampico
"Por favor el chile chino no lo conozco, donde se compra.",2025-06-28T00:09:23Z,presidenta municipal de Tampico
"Por favor el chile chino no lo conozco, donde se compra.",2025-06-28T00:09:23Z,Presidenta municipal de Tampico
Lopez obrador tiene otros datos 😅😅calumnias jajaja 😅,2025-06-28T00:35:03Z,gobierno de Tampico
Ni crema ni salsa?,2025-06-28T01:10:48Z,presidenta municipal de Tampico
Ni crema ni salsa?,2025-06-28T01:10:48Z,Presidenta municipal de Tampico
"Ladren perros...seguimos confiando en la 4T. En México hay un cambio, quien quiera verlo y quien no lo quiera ver. Tenemos un gobierno que esta haciendo las cosas mucho mejor que los gobiernos PRIANISTAS. Entiendalo antes se lo robaban todo. <br>Se está combatiendo la corrupción.<br>Hay que darle tiempo a la 4T.",2025-06-28T01:20:56Z,gobierno de Tampico
"Y todavía CÍNICAMENTE CLAUDIA SHEINBAUM DICE que Salinas Pliego tiene que pagar los 70 MIL MILLONES PORQUE SON DEL PUEBLO, PERO!!! Ninguno de sus paleros le pregunta: ¿Y MORENA CUÂNDO LE VA A PAGAR AL PUEBLO LOS MÁS DE 500 MIL MILLONES QUE SE ROBÓ EN EL HUACHICOL FISCAL?",2025-06-28T01:24:27Z,gobierno de Tampico
🤢👽💚🚵🚵‍♀️🦚🐉🦖🐸🐊🐢🦎🐍🐲🐛🦠🌻🌷⚘️🌱🪴🌲🌳🌴🌵🌾🌺,2025-06-28T01:34:48Z,presidenta municipal de Tampico
🤢👽💚🚵🚵‍♀️🦚🐉🦖🐸🐊🐢🦎🐍🐲🐛🦠🌻🌷⚘️🌱🪴🌲🌳🌴🌵🌾🌺,2025-06-28T01:34:48Z,Presidenta municipal de Tampico
💚💚💚💚☘️🍀🪴🌴🌵🌳🌲🌿🌱🌾🦎🐉🦖🦕🐢🐊🐍🐸🦜🦚🍋‍🟩🍈🍐🫛🥬🫑🍏🥝🥑🫒🥦🥒🥝🔋🪖🎓🥻🩱📗🟢🟩💚✳️❇️♻️💱💲💹🈯❎✅🇳🇫🇳🇬🇸🇦🇲🇴༼⁠ ⁠つ⁠ ⁠◕⁠‿⁠◕⁠ ⁠༽⁠つ⊂⁠(⁠(⁠・⁠▽⁠・⁠)⁠)⁠⊃⊂⁠(⁠(⁠・⁠▽⁠・⁠)⁠)⁠⊃(⁠づ⁠｡⁠◕⁠‿⁠‿⁠◕⁠｡⁠)⁠づ(⁠づ⁠｡⁠◕⁠‿⁠‿⁠◕⁠｡⁠)⁠づ(⁠っ⁠.⁠❛⁠ ⁠ᴗ⁠ ⁠❛⁠.⁠)⁠っ(⁠⊃⁠ ⁠•⁠ ⁠ʖ̫⁠ ⁠•⁠ ⁠)⁠⊃,2025-06-28T01:56:46Z,presidenta municipal de Tampico
💚💚💚💚☘️🍀🪴🌴🌵🌳🌲🌿🌱🌾🦎🐉🦖🦕🐢🐊🐍🐸🦜🦚🍋‍🟩🍈🍐🫛🥬🫑🍏🥝🥑🫒🥦🥒🥝🔋🪖🎓🥻🩱📗🟢🟩💚✳️❇️♻️💱💲💹🈯❎✅🇳🇫🇳🇬🇸🇦🇲🇴༼⁠ ⁠つ⁠ ⁠◕⁠‿⁠◕⁠ ⁠༽⁠つ⊂⁠(⁠(⁠・⁠▽⁠・⁠)⁠)⁠⊃⊂⁠(⁠(⁠・⁠▽⁠・⁠)⁠)⁠⊃(⁠づ⁠｡⁠◕⁠‿⁠‿⁠◕⁠｡⁠)⁠づ(⁠づ⁠｡⁠◕⁠‿⁠‿⁠◕⁠｡⁠)⁠づ(⁠っ⁠.⁠❛⁠ ⁠ᴗ⁠ ⁠❛⁠.⁠)⁠っ(⁠⊃⁠ ⁠•⁠ ⁠ʖ̫⁠ ⁠•⁠ ⁠)⁠⊃,2025-06-28T01:56:46Z,Presidenta municipal de Tampico
😂😂😂😂 😂😂😂,2025-06-28T02:03:18Z,Gobierno de Tampico
😂😂😂😂 😂😂😂,2025-06-28T02:03:18Z,gobierno de Tampico
El cambio climático ya nos alcanzo acuerdate que falto agua  hce un año ahora mucha agua. Te invito <br>suscribete canal ciudadano  C2  el lunes se presenta el amparo para que veas que ciudadano podemos corregiir el abuso se le dio oportunidad  todos los partidos  solo falta  darle oportunidad   los ciudadanos  independientes,2025-06-28T02:13:42Z,Gobierno de Tampico
El cambio climático ya nos alcanzo acuerdate que falto agua  hce un año ahora mucha agua. Te invito <br>suscribete canal ciudadano  C2  el lunes se presenta el amparo para que veas que ciudadano podemos corregiir el abuso se le dio oportunidad  todos los partidos  solo falta  darle oportunidad   los ciudadanos  independientes,2025-06-28T02:13:42Z,gobierno de Tampico
Duego menciona a morena cuando estaba otro partidos avía malos no decías nada,2025-06-28T02:16:51Z,Gobierno de Tampico
Duego menciona a morena cuando estaba otro partidos avía malos no decías nada,2025-06-28T02:16:51Z,gobierno de Tampico
COMIDA DE LA INDIA...SIEMPRE LO DIJE UNOS SIMPLES TACOS NO PUEDEN SER UNA MARAVILLA....SALUDOS MX ☠️   . ❤MX CRTELS🔥☠️💀☠️☠️,2025-06-28T02:21:14Z,presidenta municipal de Tampico
COMIDA DE LA INDIA...SIEMPRE LO DIJE UNOS SIMPLES TACOS NO PUEDEN SER UNA MARAVILLA....SALUDOS MX ☠️   . ❤MX CRTELS🔥☠️💀☠️☠️,2025-06-28T02:21:14Z,Presidenta municipal de Tampico
No va a pasar nada! Ya tienen el control de todo y tristemente de la mayoría de la población... Estamos dormidos por ignorancia o por conveniencia.,2025-06-28T02:38:22Z,gobierno de Tampico
Son como enchiladas,2025-06-28T02:51:01Z,presidenta municipal de Tampico
Son como enchiladas,2025-06-28T02:51:01Z,Presidenta municipal de Tampico
Quiero unas órdenes,2025-06-28T02:59:56Z,presidenta municipal de Tampico
Quiero unas órdenes,2025-06-28T02:59:56Z,Presidenta municipal de Tampico
Están bien estupidos miserables panistas priistas lanve botas,2025-06-28T03:01:41Z,gobierno de Tampico
Hola lara,2025-06-28T03:21:20Z,presidenta municipal de Tampico
Hola lara,2025-06-28T03:21:20Z,Presidenta municipal de Tampico
