comment_text,published_at,query
Y tránsito como para cuando los  va infracionar no trae las luces traseras😂😂 cualquier ciudadano Ya les lo hubieran atornillado y corralon,2024-11-23T02:43:01Z,gobierno de Tampico
aceptenlo chicos(a) la persona narizona nunca es atractiva :(,2024-11-23T02:51:02Z,Gobierno de Tampico
que tristeza de mi querido tamaulipas....,2024-11-23T03:47:12Z,presidenta municipal de Tampico
que tristeza de mi querido tamaulipas....,2024-11-23T03:47:12Z,Presidenta municipal de Tampico
que tristeza de mi querido tamaulipas....,2024-11-23T03:47:12Z,Gobierno de Tampico
que tristeza de mi querido tamaulipas....,2024-11-23T03:47:12Z,gobierno de Tampico
que tristeza de mi querido tamaulipas....,2024-11-23T03:47:12Z,presidenta municipal de Tampico
que tristeza de mi querido tamaulipas....,2024-11-23T03:47:12Z,Presidenta municipal de Tampico
que tristeza de mi querido tamaulipas....,2024-11-23T03:47:12Z,Gobierno de Tampico
que tristeza de mi querido tamaulipas....,2024-11-23T03:47:12Z,gobierno de Tampico
Pues a quien le preguntaron ? Aquí te roban los policías,2024-11-23T06:38:00Z,Gobierno de Tampico
Pues a quien le preguntaron ? Aquí te roban los policías,2024-11-23T06:38:00Z,Gobierno de Tampico
Soy de Tampico Tamaulipas,2024-11-23T12:57:06Z,Gobierno de Tampico
Soy de Tampico Tamaulipas,2024-11-23T12:57:06Z,Gobierno de Tampico
Es cierto que se sentirá,2024-11-23T20:51:53Z,Gobierno de Tampico
Es cierto que se sentirá,2024-11-23T20:51:53Z,gobierno de Tampico
Es cierto que se sentirá,2024-11-23T20:51:53Z,Gobierno de Tampico
Es cierto que se sentirá,2024-11-23T20:51:53Z,gobierno de Tampico
Arriba ese santa fe desde canarias,2024-11-23T21:31:17Z,Gobierno de Tampico
Arriba ese santa fe desde canarias,2024-11-23T21:31:17Z,gobierno de Tampico
Arriba ese santa fe desde canarias,2024-11-23T21:31:17Z,Gobierno de Tampico
Arriba ese santa fe desde canarias,2024-11-23T21:31:17Z,gobierno de Tampico
💪🏻😅😅🫡,2024-11-24T01:23:33Z,Gobierno de Tampico
💪🏻😅😅🫡,2024-11-24T01:23:33Z,gobierno de Tampico
💪🏻😅😅🫡,2024-11-24T01:23:33Z,Gobierno de Tampico
💪🏻😅😅🫡,2024-11-24T01:23:33Z,gobierno de Tampico
Heroíco y Puerto de Tampico!!!,2024-11-24T03:11:55Z,Gobierno de Tampico
"Esas Tomas Son Cómo Este Proyecto <br>Pero Ya Con Un Trabajo Profesional <br><br><a href=""https://www.youtube.com/watch?v=vpR3qmTFLj4"">https://youtu.be/vpR3qmTFLj4?si=seLuNu1VrcKrqYxf</a><br>@fire_vazques<br>@WizarMagic",2024-11-24T03:18:44Z,Gobierno de Tampico
"Esas Tomas Son Cómo Este Proyecto <br>Pero Ya Con Un Trabajo Profesional <br><br><a href=""https://www.youtube.com/watch?v=vpR3qmTFLj4"">https://youtu.be/vpR3qmTFLj4?si=seLuNu1VrcKrqYxf</a><br>@fire_vazques<br>@WizarMagic",2024-11-24T03:18:44Z,gobierno de Tampico
"Esas Tomas Son Cómo Este Proyecto <br>Pero Ya Con Un Trabajo Profesional <br><br><a href=""https://www.youtube.com/watch?v=vpR3qmTFLj4"">https://youtu.be/vpR3qmTFLj4?si=seLuNu1VrcKrqYxf</a><br>@fire_vazques<br>@WizarMagic",2024-11-24T03:18:44Z,Gobierno de Tampico
"Esas Tomas Son Cómo Este Proyecto <br>Pero Ya Con Un Trabajo Profesional <br><br><a href=""https://www.youtube.com/watch?v=vpR3qmTFLj4"">https://youtu.be/vpR3qmTFLj4?si=seLuNu1VrcKrqYxf</a><br>@fire_vazques<br>@WizarMagic",2024-11-24T03:18:44Z,gobierno de Tampico
"que vegan orra vez...la marina soldados, los ztaz, los del forester, y 100 millones de mexicanos. ..ya no la Deven. MEXICO NO OLVIDA",2024-11-24T03:55:49Z,Gobierno de Tampico
COQUETO.,2024-11-24T06:34:12Z,Gobierno de Tampico
COQUETO.,2024-11-24T06:34:12Z,gobierno de Tampico
COQUETO.,2024-11-24T06:34:12Z,Gobierno de Tampico
COQUETO.,2024-11-24T06:34:12Z,gobierno de Tampico
En Tampico no ay hasartos ay Paz,2024-11-24T07:34:26Z,Gobierno de Tampico
En Tampico no ay hasartos ay Paz,2024-11-24T07:34:26Z,Gobierno de Tampico
Ojalá y Diaz Ordaz arda en el infierno maldit# tu y tu familia por siempre 😢😢😢,2024-11-24T08:34:38Z,Gobierno de Tampico
"Es cierto , antes pasaban fumigando y limpiando las calles, había campañas de esterilización y el agua es sucia no sale limpia, cuando tenemos lámparas sin funcionar tenemos que reportar y tardan meses, todo es una mugre con este gobierno solo roban y no hacen nada por el pueblo",2024-11-24T15:35:15Z,presidenta municipal de Tampico
"Es cierto , antes pasaban fumigando y limpiando las calles, había campañas de esterilización y el agua es sucia no sale limpia, cuando tenemos lámparas sin funcionar tenemos que reportar y tardan meses, todo es una mugre con este gobierno solo roban y no hacen nada por el pueblo",2024-11-24T15:35:15Z,Presidenta municipal de Tampico
"Es cierto , antes pasaban fumigando y limpiando las calles, había campañas de esterilización y el agua es sucia no sale limpia, cuando tenemos lámparas sin funcionar tenemos que reportar y tardan meses, todo es una mugre con este gobierno solo roban y no hacen nada por el pueblo",2024-11-24T15:35:15Z,Gobierno de Tampico
"Es cierto , antes pasaban fumigando y limpiando las calles, había campañas de esterilización y el agua es sucia no sale limpia, cuando tenemos lámparas sin funcionar tenemos que reportar y tardan meses, todo es una mugre con este gobierno solo roban y no hacen nada por el pueblo",2024-11-24T15:35:15Z,gobierno de Tampico
"Es cierto , antes pasaban fumigando y limpiando las calles, había campañas de esterilización y el agua es sucia no sale limpia, cuando tenemos lámparas sin funcionar tenemos que reportar y tardan meses, todo es una mugre con este gobierno solo roban y no hacen nada por el pueblo",2024-11-24T15:35:15Z,presidenta municipal de Tampico
"Es cierto , antes pasaban fumigando y limpiando las calles, había campañas de esterilización y el agua es sucia no sale limpia, cuando tenemos lámparas sin funcionar tenemos que reportar y tardan meses, todo es una mugre con este gobierno solo roban y no hacen nada por el pueblo",2024-11-24T15:35:15Z,Presidenta municipal de Tampico
"Es cierto , antes pasaban fumigando y limpiando las calles, había campañas de esterilización y el agua es sucia no sale limpia, cuando tenemos lámparas sin funcionar tenemos que reportar y tardan meses, todo es una mugre con este gobierno solo roban y no hacen nada por el pueblo",2024-11-24T15:35:15Z,Gobierno de Tampico
"Es cierto , antes pasaban fumigando y limpiando las calles, había campañas de esterilización y el agua es sucia no sale limpia, cuando tenemos lámparas sin funcionar tenemos que reportar y tardan meses, todo es una mugre con este gobierno solo roban y no hacen nada por el pueblo",2024-11-24T15:35:15Z,gobierno de Tampico
Arribas la santa fe 🎉,2024-11-24T17:04:52Z,Gobierno de Tampico
Arribas la santa fe 🎉,2024-11-24T17:04:52Z,gobierno de Tampico
Arribas la santa fe 🎉,2024-11-24T17:04:52Z,Gobierno de Tampico
Arribas la santa fe 🎉,2024-11-24T17:04:52Z,gobierno de Tampico
no chillen disfruten su voto ahora salgan a gritar <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador,2024-11-24T19:12:11Z,presidenta municipal de Tampico
no chillen disfruten su voto ahora salgan a gritar <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador,2024-11-24T19:12:11Z,Presidenta municipal de Tampico
no chillen disfruten su voto ahora salgan a gritar <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador,2024-11-24T19:12:11Z,Gobierno de Tampico
no chillen disfruten su voto ahora salgan a gritar <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador,2024-11-24T19:12:11Z,gobierno de Tampico
no chillen disfruten su voto ahora salgan a gritar <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador,2024-11-24T19:12:11Z,presidenta municipal de Tampico
no chillen disfruten su voto ahora salgan a gritar <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador,2024-11-24T19:12:11Z,Presidenta municipal de Tampico
no chillen disfruten su voto ahora salgan a gritar <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador,2024-11-24T19:12:11Z,Gobierno de Tampico
no chillen disfruten su voto ahora salgan a gritar <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador <br>Es un honor estar con Obrador,2024-11-24T19:12:11Z,gobierno de Tampico
"Mientras México este unido,no habrá poder que pueda destruirlo ..",2024-11-24T19:33:42Z,Gobierno de Tampico
🇲🇽🇲🇽🌎❤️,2024-11-24T22:11:53Z,Gobierno de Tampico
🇲🇽🇲🇽🌎❤️,2024-11-24T22:11:53Z,gobierno de Tampico
🇲🇽🇲🇽🌎❤️,2024-11-24T22:11:53Z,Gobierno de Tampico
🇲🇽🇲🇽🌎❤️,2024-11-24T22:11:53Z,gobierno de Tampico
"Pos lástima,  no hubieran dejado a ningún español con vida",2024-11-25T00:48:18Z,Gobierno de Tampico
Saludos desde monterrey,2024-11-25T02:51:21Z,presidenta municipal de Tampico
Saludos desde monterrey,2024-11-25T02:51:21Z,Presidenta municipal de Tampico
"Las ideas y descendientess de ese pri, es lo que ahora forma morena",2024-11-25T03:26:31Z,Gobierno de Tampico
Saludos santa fe soy tu fan saludos desde cárdenas Tabasco México y de puebla también,2024-11-26T03:10:21Z,Gobierno de Tampico
Saludos santa fe soy tu fan saludos desde cárdenas Tabasco México y de puebla también,2024-11-26T03:10:21Z,gobierno de Tampico
Saludos santa fe soy tu fan saludos desde cárdenas Tabasco México y de puebla también,2024-11-26T03:10:21Z,Gobierno de Tampico
Saludos santa fe soy tu fan saludos desde cárdenas Tabasco México y de puebla también,2024-11-26T03:10:21Z,gobierno de Tampico
