tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/monicavtampico/photos/lamento-el-fallecimiento-del-sr-roberto-haro-lara-env%C3%ADo-mis-m%C3%A1s-sinceras-condole/1409285697427987,https://facebook.com/monicavtampico/photos/lamento-el-fallecimiento-del-sr-roberto-haro-lara-env%C3%ADo-mis-m%C3%A1s-sinceras-condole/1409285697427987,767h,"Jesus Vazquez Frias
QEPD
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/photos/lamento-el-fallecimiento-del-sr-roberto-haro-lara-env%C3%ADo-mis-m%C3%A1s-sinceras-condole/1409285697427987,https://facebook.com/monicavtampico/photos/lamento-el-fallecimiento-del-sr-roberto-haro-lara-env%C3%ADo-mis-m%C3%A1s-sinceras-condole/1409285697427987,767h,"Jose Mayorga
Brille para El,La Luz Perpetua.
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/photos/lamento-el-fallecimiento-del-sr-roberto-haro-lara-env%C3%ADo-mis-m%C3%A1s-sinceras-condole/1409285697427987,https://facebook.com/monicavtampico/photos/lamento-el-fallecimiento-del-sr-roberto-haro-lara-env%C3%ADo-mis-m%C3%A1s-sinceras-condole/1409285697427987,767h,"Sergio Herrera Sanchez
Tenor
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/photos/lamento-el-fallecimiento-del-sr-roberto-haro-lara-env%C3%ADo-mis-m%C3%A1s-sinceras-condole/1409285697427987,https://facebook.com/monicavtampico/photos/lamento-el-fallecimiento-del-sr-roberto-haro-lara-env%C3%ADo-mis-m%C3%A1s-sinceras-condole/1409285697427987,767h,"Eddy Segura
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/photos/lamento-el-fallecimiento-del-sr-roberto-haro-lara-env%C3%ADo-mis-m%C3%A1s-sinceras-condole/1409285697427987,https://facebook.com/monicavtampico/photos/lamento-el-fallecimiento-del-sr-roberto-haro-lara-env%C3%ADo-mis-m%C3%A1s-sinceras-condole/1409285697427987,767h,"Jesus Sobrevilla
Mi más sentido pésame Maestra
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/photos/lamento-el-fallecimiento-del-sr-roberto-haro-lara-env%C3%ADo-mis-m%C3%A1s-sinceras-condole/1409285697427987,https://facebook.com/monicavtampico/photos/lamento-el-fallecimiento-del-sr-roberto-haro-lara-env%C3%ADo-mis-m%C3%A1s-sinceras-condole/1409285697427987,767h,"Chicho Salvador
Mi más sentido pésame Mimi pronta resignación
13 sem
Me gusta
Responder",
POST,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,,767h,Exelente Alcaldesa,62
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Ortiz Lorena
Exelente Alcaldesa
13 sem
Me gusta
Responder
20",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Blanca Pulido
Exelenteeee! Aprovechemos este Buen Fin! 
Tenor
13 sem
Me gusta
Responder
7",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Cristina Pina Cruz
Siempre apoyando a los negocios locales ¡muy bien presidenta!
13 sem
Me gusta
Responder
8",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Faustino Aran
Excelente presidente siempre presente Dios te bendiga siempre
13 sem
Me gusta
Responder
7",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Mari Gugm
Wow si apoyemos el comercio y además aprovechemos el buen fin!
13 sem
Me gusta
Responder
3",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Santiago Villarreal Lopez Villarreal Lopez
Excelente trabajo Sra Presidenta
13 sem
Me gusta
Responder
6",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Guadalupe Martinez Pachec
Execelente , bravo presidenta Monica Villarreal Anaya
13 sem
Me gusta
Responder
3",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Irma Robledo Hernandez
En hora buena Presidenta monica Villarreal usted siempre pensando en Apoyar alos tampiqueños todo Exelente
13 sem
Me gusta
Responder
5",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"JJ Vazquez
Uta 1 hora no me ba alcanzar para irme a gastar todo el aguinaldo. Q bondadosa.
10 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Delfina Martknez
Me regala unos aretes por favor
13 sem
Me gusta
Responder
4",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Esperanza Moreno Regalado Regalado
Muy bien precidenta Dios la bendiga me compra mi regalo de navidad no se le olvide jiji
13 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Edmundo Port
Muy bien señora .Mónica. Nuestra .alcaldesa
13 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Victor Lopez Aguirre
Excelente trabajo alcaldesa muchas gracias
13 sem
Me gusta
Responder
3",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Alan Trejo
Ana Gabriela Guevara?
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Randy Goner Tw
De adónde es alcalde ?? Pregunta seria!
10 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Andy Jaimes
Boy air a verla alcaldesa aver si me recibe yo Andrea Jaimes leal
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Adry Moctezuma
static.klipy.com
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Josefina Gonzalez Avila
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Faride Rada
10 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Francisco Lavin
a darle al shopping!!!
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Lorena Servin
Ya la sigo alcaldesa desde Escobedo N.L saludos a los paisanos desde la 4TNORTEÑA
11 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Arriaga Jesus
Excelente Alcaldesa Mónica Villarreal
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Nanda Abud
Mi lugar favorito ! Compritas 
 Buen fin 2025 !!!
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Xochitl Luna
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Guadalupe Gpe Garcia
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Clau LO Ferra
Hermosa nuestra Alcaldesa y sobre todo una mujer de buen corazón 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Pedro Valladares Ramiro
Excelente presidenta super bien
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Mariana MC
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Heidi Avaloss
Están súper padres todooo me encantan Lic monica Mónica Villarreal
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Marcela Odette Sánchez Vázquez
Exelente presidenta
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Fan destacado
Pati Villegas
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Lulú Hernandez de Lugo
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Sony Del Angel
Excelente Presidenta !!!
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Laurentina Bocanegra
Súper padre
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Ma De Jesus Villarreal
Excelente ejemplo Presidenta.
10 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Luz Elena Castillo
Muy bien Lic Mónica
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Patricia Del Angel
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Ramón Gonzáles
11 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Fan destacado
Coral Guerrero
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Fan destacado
Griselda Sosa
Ya que andas POR ai, no se te olvide mi REGALO 
 Mónica Villarreal 
 
 SALUDOS.
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Victor Lopez Aguirre
Le estamos agradecidos
13 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Irma Robledo Hernandez
GIPHY
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Faride Rada
GIPHY
10 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Sunly Vega
Daniela Gallegos ya eres famosa
10 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Faride Rada
Tenor
10 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Luz Garcia Guzman
Excelente 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Juana Elda
Excelente
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Olvera T Jesus
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Rene Hernández
10 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Mar Vera
Fanny Ramírez
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Engracia Pineda
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Lola Calles
Excelente Aprovechemos este buen Buen Fin
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Marisol Barrientos
Excelente, Presidenta! 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Dulssynea Torres
Excelente Presidenta 
 Mónica Villarreal 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Ernesto Vargas Juarez
Si estan a tan nienos precios compre para todos presidenta
9 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Carlos González
Esa mi alcaldesa tampiqueña
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Luis Loaiza
Genial
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Aaron De Jesus Ramirez
Gracias mi gran y SUPER ALCALDE FUERTE ABRAZO Y USTED SIEMPRE ADELANTE!!!
GRACIAS MI ALCALDESA DE ORO!! 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Roxanna Rachel Gonza
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Sandra Luz Sandoval
Saludos cordiales y muchas bendiciones. ALCALDESA. MÓNICA VILLAREAL ANAYA
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,https://facebook.com/monicavtampico/videos/arrancamos-oficialmente-el-buen-fin-2025-en-tampicohoy-me-dio-mucho-gusto-acompa/1846306115975162,767h,"Sandra Luz Sandoval
Excelente y bendecida tarde.
13 sem
Me gusta
Responder",
