Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-28 since:2024-11-27&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2024-11-27 01:09:55+00:00,False,Es Electa Mónica Villarreal a la Mesa Directiva de ICLEI https://www.notivizanoreste.com/vernota/82229/es-electa-monica-villarreal-a-la-mesa-directiva-de-iclei/@TampicoGob @MonicaVTampico @ICLEImx,1861578165765783608,https://x.com/Notiviza/status/1861578165765783608,0,2,1,20,0,https://pbs.twimg.com/media/GdWnPYoWwAAuccv.jpg,False,,,,,ca,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-28 since:2024-11-27&src=typed_query,TamaulipasHabla,https://x.com/TamaulipasHabla,TamaulipasHabla,False,2024-11-27 02:27:49+00:00,False,"🟠✋La Presidenta municipal de #Tampico, @MonicaVTampico enfatizó su compromiso de contribuir al logro de los objetivos fundamentales del organismo. #Enterate👇 #CdVictoria #CdMadero #Altamira #Tamaulipas https://tamaulipashabla.mx/2024/11/26/es-electa-monica-villarreal-a-la-mesa-directiva-de-iclei/",1861597767782547555,https://x.com/TamaulipasHabla/status/1861597767782547555,0,1,1,168,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-28 since:2024-11-27&src=typed_query,M,https://x.com/mbez95,mbez95,False,2024-11-27 03:26:37+00:00,False,Dónde se reporta un maltrato animal @TampicoGob @NoraCastro_,1861612564947366230,https://x.com/mbez95/status/1861612564947366230,0,0,0,8,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-28 since:2024-11-27&src=typed_query,El Reportero MX,https://x.com/El_ReporteroMX,El_ReporteroMX,False,2024-11-27 18:32:20+00:00,False,@MonicaVTampico @TampicoGob #ElReporteroMX #InformacionenTiempoReal,1861840498173845958,https://x.com/El_ReporteroMX/status/1861840498173845958,0,0,0,2,0,https://pbs.twimg.com/media/GdaV02AWcAEr2xS.jpg,True,MonicaVTampico,https://x.com/MonicaVTampico,Mónica Villarreal Anaya,MonicaVTampico,qme,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-28 since:2024-11-27&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2024-11-27 23:24:38+00:00,False,Capacita DIF Tampico a colaboradores en Psicología Forense https://www.notivizanoreste.com/vernota/82249/capacita-dif-tampico-a-colaboradores-en-psicologia-forense/ @MonicaVTampico @TampicoGob @DIF_Tampico,1861914058598781175,https://x.com/Notiviza/status/1861914058598781175,0,1,0,8,0,https://pbs.twimg.com/media/GdbY2RLWUAAlzag.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-29 since:2024-11-28&src=typed_query,M,https://x.com/mbez95,mbez95,False,2024-11-28 01:06:27+00:00,False,Sinica abusiva póngale un carril especial para que no tarde en llegar @TampicososTV @TampicoGob cahttps://www.facebook.com/share/v/15S9JZThPa/,1861939679139918008,https://x.com/mbez95/status/1861939679139918008,0,0,0,12,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-29 since:2024-11-28&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2024-11-28 13:44:08+00:00,False,Capacita DIF Tampico a colaboradores en Psicología Forense https://notivizanoreste.com/vernota/82249/capacita-dif-tampico-a-colaboradores-en-psicologia-forense/@MonicaVTampico @TampicoGob @DIF_Tampico,1862130358499541454,https://x.com/Notiviza/status/1862130358499541454,0,1,0,12,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-28 since:2024-11-27&src=typed_query,✨Maca ✨,https://x.com/Macarena006,Macarena006,False,2024-11-28 22:10:26+00:00,False,🙋🏼‍♀️🙋🏼‍♀️🙋🏼‍♀️🙋🏼‍♀️🙋🏼‍♀️🙋🏼‍♀️🙋🏼‍♀️,1862257771497849111,https://x.com/Macarena006/status/1862257771497849111,381,959,2859,47804,7,,False,,,,,art,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-29 since:2024-11-28&src=typed_query,✨Maca ✨,https://x.com/Macarena006,Macarena006,False,2024-11-28 22:10:26+00:00,False,🙋🏼‍♀️🙋🏼‍♀️🙋🏼‍♀️🙋🏼‍♀️🙋🏼‍♀️🙋🏼‍♀️🙋🏼‍♀️,1862257771497849111,https://x.com/Macarena006/status/1862257771497849111,381,959,2859,47804,7,,False,,,,,art,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-29 since:2024-11-28&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2024-11-28 22:10:41+00:00,False,Será Tampico sede del Congreso Internacional de Energía Tamaulipas 2025 https://www.notivizanoreste.com/vernota/82263/sera-tampico-sede-del-congreso-internacional-de-energia-tamaulipas-2025/ @gobtam @TampicoGob @JRSAENERGIA,1862257832977989667,https://x.com/Notiviza/status/1862257832977989667,0,1,0,16,0,https://pbs.twimg.com/media/GdgRR7sWoAAsSbc.jpg;https://pbs.twimg.com/media/GdgRYTqXoAAydhL.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Itzel Cruz Alanís,https://x.com/i_alaniis,i_alaniis,True,2024-11-29 00:08:51+00:00,False,A LAS 6 DE LA TARDE FALLECIÓ DOÑA SILVIA PINAL La información es confirmada por médicos del hospital Médica Sur en @TlalpanAl donde estuvo internada desde el 22 de noviembre por una infección urinaria En paz descanse.,1862287571750969402,https://x.com/i_alaniis/status/1862287571750969402,6,55,259,14136,5,https://pbs.twimg.com/media/GdgsrUnWkAA4KGB.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Juanjo Bona Info,https://x.com/juanjobonainfo,juanjobonainfo,True,2024-11-29 00:12:11+00:00,False,📈 | MONCAYO IS OUT es Tendencia en: #2 España 🇪🇸 #10 Mundial 🌏 #16 Chile 🇨🇱,1862288411752542674,https://x.com/juanjobonainfo/status/1862288411752542674,7,61,245,4446,0,https://pbs.twimg.com/media/GdgtcBWXEAEfP25.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Tina,https://x.com/feminstina,feminstina,False,2024-11-29 00:42:53+00:00,False,Ayer un amigo me apodó “la chica de las mil muecas” porque cuando una cámara me apunta no sé no hacer caras. Disculpen si pensaron que era una princesa.,1862296138163859910,https://x.com/feminstina/status/1862296138163859910,25,2,419,17391,18,https://pbs.twimg.com/ext_tw_video_thumb/1862295459655540736/pu/img/FzDmEN5R1wYA7ys7.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,La Patilla,https://x.com/la_patilla,la_patilla,True,2024-11-29 00:47:00+00:00,False,Tanquetas y encapuchados asedian casa de madre de María Corina Machado https://buff.ly/49eZ3fG,1862297174152712292,https://x.com/la_patilla/status/1862297174152712292,17,302,281,8555,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Marco Levario Turcott,https://x.com/Arouet_V,Arouet_V,True,2024-11-29 00:47:33+00:00,False,"Tonterías 1. Claudia Sheimbaum afirma que Estados Unidos tendrá mejor economía pero México tiene más cultura. Así es que métanse con Moctezuma y a ver de a cómo nos toca. 2. Una jovencita sonriente, como si estuviera en el Mundo de Disney y no en un país que está sangrando, informa que México participará en una misión espacial. El gobierno de México no ha podido producir la vacuna patria y ya quiere volar con Buzz Lightyear. 3. Trum amenaza con imponer aranceles de México y, el borracho de la fiesta, o sea Gerardo Fernández Noroña dice que nosotros también y a ver cómo nos toca. 4. @g_quadri dice que “Trump es la esperanza de México”. En realidad, la única esperanza de Quadri es cobrar una pensión. 5. Otros seguidores de Tontín creen que hacer oposición es apoyar a Donal Trump. 6. @lopezdoriga en su faceta de diseñador de modas y bufón del poder: @Claudiashein le da un toque femenino al Palacio Nacional. 7. Latinus informa que el Ejécito compra huachicol y @RubenAguilar desaprovechó la oportunidad de quedarse callado y dijo que eso tiene décadas de suceder, o sea, cuando era vocero de Vicente Fox. 8. Sergio Gutiérrez Luna aprobó la desaparición de la escuela donde estudia su doctorado. No se había dado cuenta de ello y ahora quiere corregir. Que no se preocupe, ahí está la prestigiada Humanitas de donde es egresada la prestigiosa intelectual @LeniaBatres. 9. @Viri_Rios pública en X una tabla que demuestra exactamente lo contrario de lo que ella dice y por esto quitó su tuit. ¿Ofrecer disculpas? Jamás, esas son actitudes neoliberales. 10. @rochamoya_ admite que su gobierno ha tenido acercamientos con grupos criminales y Ricardo Monreal declara de inmediato que eso fue “un lapsus”, o sea, busco una bonita manera de sustituir la palabra “pendejada”. 11. Toma nota @CitlaHM: la grafóloga Maryfer Centeno dice que usar un bolígrafo azul es bueno para bajar de peso. Pero se trata de escribir, dice, no te vayas a pinchar con el bolígrafo. PD. Trasciende: @EdySmol, @PonchoGutz, @jenarovillamil y @abrahamendieta son los primeros soldados en enlistarse para defender la patria.",1862297313311695041,https://x.com/Arouet_V/status/1862297313311695041,108,838,1848,26215,37,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Wilfredo Robles Rivera🇵🇪,https://x.com/wilfredo_pct,wilfredo_pct,False,2024-11-29 01:06:53+00:00,False,"Hoy en salida a Huancane mi patrocinada Margarita Mamani ha sido víctima de atentado terrorista por sicarios al servicio de la dictadura (extranjeros y nacionales) la han torturado y golpeado de manera brutal, represalia ordenada contra toda la delegación que se moviliza a Lima",1862302175373762893,https://x.com/wilfredo_pct/status/1862302175373762893,34,191,221,6185,5,https://pbs.twimg.com/media/Gdg57phXoAA4ZzP.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Táchira Protesta,https://x.com/TachiraProtesta,TachiraProtesta,True,2024-11-29 01:11:25+00:00,False,FAVOR DIFUNDIR | Nuevo mensaje de Maria Corina Machado a todos los Venezolanos 🇻🇪,1862303317717553610,https://x.com/TachiraProtesta/status/1862303317717553610,15,970,1426,22155,21,https://pbs.twimg.com/amplify_video_thumb/1862303194329600001/img/huii50s9RZe_tS03.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Luna Gil,https://x.com/LunaGilVent,LunaGilVent,True,2024-11-29 01:20:22+00:00,False,"Cuando Trump pida las transcripciones y videos de El Mayo Zambada. Marcelo, Claudia y muchos morenistas estarán más que doblados ¡¡Empinados y besándole los pies!! Todos sabemos que Trump no es huevos tibios como Biden 😏",1862305571963081178,https://x.com/LunaGilVent/status/1862305571963081178,21,227,762,6048,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,MARIANO DE LA CANAL,https://x.com/marianocanalok,marianocanalok,False,2024-11-29 01:24:02+00:00,False,"“NO SE PORQUE NO VINO, AYER ME RETÓ Y HOY NO ESTÁ ACÁ” Picante Gladys La Bomba Tucumana con Flavio Mendoza #Cantando2024 #ElStreamingDelCantando",1862306494282137946,https://x.com/marianocanalok/status/1862306494282137946,2,46,141,15505,0,https://pbs.twimg.com/ext_tw_video_thumb/1862306439793897472/pu/img/PZUF9g1kb57kfx5p.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Jack Spartan,https://x.com/JackSpartanXX,JackSpartanXX,True,2024-11-29 01:28:20+00:00,False,"Esta historia está para la Rosa de Guadalupe: Vine a cenar al Japonez de Manacar y enfrente de mi mesa había una parejita de chamacos, calculo yo, 18 años cada uno. Pues ahí estaban, la chava pidió un trago y no lo tocó. El chavo ordenó la cena. De repente la chava se paró; pensé que se había ido al baño. Total que pasaron 15 minutos y llegó la cena… pero la chava no 🫣😔 Veía la angustia del chavito escribiendo en su celular… no sé si tuvo respuesta. Vi como le pidió al mesero que todo lo que pidieron se lo pusiera para llevar, el trago de la chica se quedó intacto. Sentí horrible por él. Nunca pasé por algo así, pero estoy seguro que debe ser de la vrga. Eduquen a sus hijas e hijos y nunca permitan que hagan algo así. Me imagino que el chamaco se fue con el corazón destrozado. Moraleja: Nunca lleves a la chica que pretendes a cenar al Japonez, sin antes haber visto como traga tacos al pastor.",1862307573934039062,https://x.com/JackSpartanXX/status/1862307573934039062,31,42,328,16115,9,https://pbs.twimg.com/tweet_video_thumb/Gdg-3QuXUAAa9_f.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Táchira Protesta,https://x.com/TachiraProtesta,TachiraProtesta,True,2024-11-29 01:28:36+00:00,False,Hoy mas que nunca debemos apoyar todos a Maria Corina Machado.,1862307643894698397,https://x.com/TachiraProtesta/status/1862307643894698397,13,405,1678,16507,6,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Miss_C.O Jones,https://x.com/mrs_jones80,mrs_jones80,False,2024-11-29 01:43:35+00:00,False,"@lahoraecuador Por si les interesa saber quien fue la mamerta que impulsó semejante mamarrachada les dejo el dato, es @AnaHerreraGomez",1862311414209073514,https://x.com/mrs_jones80/status/1862311414209073514,44,149,293,8402,4,,True,lahoraecuador,https://x.com/lahoraecuador,La Hora Ecuador,lahoraecuador,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Cultura y Toro,https://x.com/CulturaYToro,CulturaYToro,False,2024-11-29 01:51:29+00:00,False,"“Mi pasión por los toros aumentó cuando estuve en Tlaxcala, una entidad ciento por ciento taurina con plazas y ganaderías localizadas en ese estado mexicano” -Silvia Pinal #CulturayToro #Tauromaquia #SiALosToros #SilviaPinal",1862313400702755213,https://x.com/CulturaYToro/status/1862313400702755213,2,38,230,5469,7,https://pbs.twimg.com/media/GdhEKWLW4AAVImG.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Mr Sour Candy 🍬,https://x.com/MrDiegoPerez11,MrDiegoPerez11,True,2024-11-29 01:56:55+00:00,False,"Pero porfavor esto es una joya!!! LES LLEGO SU MOJO JOJO !! Igual ya se les cayó el teatro a las tres, no eran tan amigas. Y el cameo de Ricardo la Jochis y Adrián Marcelo (quién le enseño a bailar chuntaro le faltaron clases 🤣🤣) es oro puro @GOMITA_OFICIAL super buena onda",1862314766708220380,https://x.com/MrDiegoPerez11/status/1862314766708220380,111,77,1167,133353,75,https://pbs.twimg.com/ext_tw_video_thumb/1862314722579664896/pu/img/ihLanuwmgcYnRQu6.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Joaquín López-Dóriga,https://x.com/lopezdoriga,lopezdoriga,True,2024-11-29 02:11:45+00:00,False,"Mujer, casos de la vida real y Silvia Pinal como su presentadora, dieron pie a una frase que hasta el día de hoy forma parte de la historia mexicana: ""Acompáñenme a ver esta triste historia"". https://lopezdoriga.com?p=1671842",1862318499005075819,https://x.com/lopezdoriga/status/1862318499005075819,16,68,1074,26332,11,https://pbs.twimg.com/media/GdhIxeXWkAAMe7c.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Jorge Muñíz G,https://x.com/COQUEMUNIZ,COQUEMUNIZ,False,2024-11-29 02:27:14+00:00,False,"El teatro, el cine, la televisión y todos te decimos gracias por coincidir en este mundo! CON TODO RESPETO Y ADMIRACIÓN HASTA PRONTO!!! Misión cumplida SEÑORA HERMOSA! MI MÁS SENTIDO PÉSAME A TODA LA FAMILIA POR EL FALLECIMIENTO DE DOÑA SILVIA PINAL! QEPD!",1862322398336356803,https://x.com/COQUEMUNIZ/status/1862322398336356803,4,13,359,5277,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Madres Falsos Positivos de Colombia,https://x.com/MAFAPOCOLOMBIA,MAFAPOCOLOMBIA,False,2024-11-29 02:32:41+00:00,False,"Gracias a los artistas y jóvenes que nos han acompañado. No nos sorprende nada ya. Nos han llamado viejas locas, víboras y mil cosas más. Tras 16 años seguimos demostrándole al país la verdad. Y seguiremos haciéndolo. Cada nombre se siente como una puñalada.",1862323770691559505,https://x.com/MAFAPOCOLOMBIA/status/1862323770691559505,153,1429,3371,52544,24,https://pbs.twimg.com/ext_tw_video_thumb/1862323665137737728/pu/img/mSSkQOgg9magDaIQ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,komanche 🇸🇻,https://x.com/Komanch,Komanch,True,2024-11-29 02:46:39+00:00,False,"@lvsauron Jajajajaja y no es cualquier mami, es una “MOTOMAMI” 😎",1862327281789665626,https://x.com/Komanch/status/1862327281789665626,7,11,1112,13228,6,,True,lvsauron,https://x.com/lvsauron,Grece,lvsauron,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,𝐕𝐚𝐧𝐧𝐞 𝐑𝐚𝐧𝐠𝐞𝐥 🧩 🏳️‍🌈⃤,https://x.com/VanneRangel,VanneRangel,False,2024-11-29 02:54:22+00:00,False,"@lacomadritaof_ @GOMITA_OFICIAL Esa parte del video me recuerda a la frase que una sabia dijo una noche de viernes: Solos, solooos, solos como pndejos!! 🙊🙊",1862329224612216955,https://x.com/VanneRangel/status/1862329224612216955,1,9,517,25796,1,,True,lacomadritasoy,https://x.com/lacomadritasoy,La Comadrita,lacomadritasoy,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,@telediario,https://x.com/telediario,telediario,False,2024-11-29 02:57:30+00:00,False,"▶ #EnExclusiva | ¡El tiempo nos dio la razón! Nancy Gómez, alcaldesa de Chicoloapan, afirmó que se le difamaba por ser mujer; hoy, sus hermanos y jefes de policía están prófugos por estar con la delincuencia 📺 Sigue informado con Carlos Jiménez (@c4jimenez) en #C4EnAlerta",1862330014152143277,https://x.com/telediario/status/1862330014152143277,13,162,529,18060,22,https://pbs.twimg.com/amplify_video_thumb/1862329288927715328/img/Se74GbJmRe5WXVSN.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Bianca 🏹❤️‍🔥🐐🇨🇱,https://x.com/Bianca_epo,Bianca_epo,False,2024-11-29 03:20:11+00:00,False,"REPORTENLES LA CUENTA DE IG A ORIANA Y FACUNDO! Si ellos le quitaron el trabajo a Marcianeke y Anahis, nosotros se lo quitamos también a ellos! 👊👊 DASH Y MALITO DAN ASCO🤢🤮 AGUANTE #Marcianeke 💪 #PalabraDeHonor",1862335722260254995,https://x.com/Bianca_epo/status/1862335722260254995,28,65,1194,43775,14,https://pbs.twimg.com/media/GdhYeFcXsAAFGEe.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,H҉A҉C҉K҉E҉R҉ VENEZUELA,https://x.com/hackervnzl,hackervnzl,False,2024-11-29 03:25:17+00:00,False,🚨Fuentes confiables nos informan que el régimen de Nicolás maduro esta amenazando a la madre de María Corina Machado comenzaron haciendo su estrategia sucias de amenazas bajo cartas escritas y otras fórmulas para amenazar a la madre de María Corina Machado otro acto de desesperación de Nicolás maduro tic Tac 🕥,1862337004882592221,https://x.com/hackervnzl/status/1862337004882592221,132,843,1687,84648,35,https://pbs.twimg.com/media/GdhZoxGXcAMbzud.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Norteño del Sur (Médico),https://x.com/cenobiocarvajal,cenobiocarvajal,True,2024-11-29 04:26:04+00:00,False,"@AntiTelevisaMx Debemos separar a la persona, a la política y a la artista. Como artista es de las más grandes del cine de oro mexicano. Cómo persona tuvo sus altas y sus bajas como cualquier persona Cómo política la historia la pondrá en el lugar que le corresponde. Me quedo con la artista",1862352304566911275,https://x.com/cenobiocarvajal/status/1862352304566911275,40,19,339,11356,3,https://pbs.twimg.com/media/GdhnjUoWQAEzoBT.jpg,True,AntiTelevisaMx,https://x.com/AntiTelevisaMx,AntiTelevisaMx,AntiTelevisaMx,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Fernando Moreno ✍,https://x.com/Fer_moreno17,Fer_moreno17,False,2024-11-29 04:26:24+00:00,False,"𝗠𝗔𝗘𝗦𝗧𝗥𝗔𝗦 𝗗𝗘 𝗧𝗘𝗥𝗥𝗢𝗥 🚨🚨 Jaqueline Elizabeth Flores Vázquez, es la mujer del video, quien GOLPEA a NIÑAS Y NIÑOS CON DISCAPACIDAD en el Centro Psicopedagógico y Neurodesarrollo Smart Step, ubicado en Villa de las Flores, Coacalco, Edo. de México. ¡Indignante! RT",1862352385932243237,https://x.com/Fer_moreno17/status/1862352385932243237,50,395,353,41593,22,https://pbs.twimg.com/ext_tw_video_thumb/1862352193283645440/pu/img/DW504NT2SOX3EUah.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-30 since:2024-11-29&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2024-11-29 04:37:37+00:00,False,"Es todo el tuit. Aun que tengan otros datos, la realidad es la realidad!!",1862355210410070395,https://x.com/MonicaToledoCa1/status/1862355210410070395,176,1894,3380,35444,16,https://pbs.twimg.com/media/GdhqMWvWkAAErmR.jpg,False,,,,,es,Top
