comment_text,published_at,query
A ellos le debe pedir precidenta qué el dinero que se les da a pemex qué el dinero que le presta sea para inversión y no para gastos personales,2025-02-16T12:51:00Z,Gobierno de Tampico
A ellos le debe pedir precidenta qué el dinero que se les da a pemex qué el dinero que le presta sea para inversión y no para gastos personales,2025-02-16T12:51:00Z,gobierno de Tampico
"Después a quienes nos toca pagar los platos rotos somos nosotros los mexicanos,  con los precios altos",2025-02-16T12:51:48Z,Gobierno de Tampico
"Después a quienes nos toca pagar los platos rotos somos nosotros los mexicanos,  con los precios altos",2025-02-16T12:51:48Z,gobierno de Tampico
De la gasolina,2025-02-16T12:51:58Z,Gobierno de Tampico
De la gasolina,2025-02-16T12:51:58Z,gobierno de Tampico
Pues gastas más y robas más. Esta alguien sin una neurona debería de entender eso. Los gobiernos no entran con la hermosa idea de servir al pueblo.,2025-02-16T12:56:22Z,Gobierno de Tampico
Pues gastas más y robas más. Esta alguien sin una neurona debería de entender eso. Los gobiernos no entran con la hermosa idea de servir al pueblo.,2025-02-16T12:56:22Z,gobierno de Tampico
Somos la santa carnal 💯💎💓,2025-02-16T13:25:36Z,Gobierno de Tampico
Somos la santa carnal 💯💎💓,2025-02-16T13:25:36Z,gobierno de Tampico
Somos la santa carnal 💯💎💓,2025-02-16T13:25:36Z,Gobierno de Tampico
Somos la santa carnal 💯💎💓,2025-02-16T13:25:36Z,gobierno de Tampico
Que hicieron robar lo que había quien pone negocio para robar y perder los del prian aparte fueron estúpidos al no saber administrar estúpidos me quedo corto trabajaban<br> para sus patrones son  vende patrias rateros corruptos sus conciencias van a ser sus mejores juezes  viviendo como reyes pero ratas,2025-02-16T13:39:02Z,Gobierno de Tampico
Que hicieron robar lo que había quien pone negocio para robar y perder los del prian aparte fueron estúpidos al no saber administrar estúpidos me quedo corto trabajaban<br> para sus patrones son  vende patrias rateros corruptos sus conciencias van a ser sus mejores juezes  viviendo como reyes pero ratas,2025-02-16T13:39:02Z,gobierno de Tampico
Eso lo isieron por el moche que les daban las refinerias estranjeras.,2025-02-16T13:55:55Z,Gobierno de Tampico
Eso lo isieron por el moche que les daban las refinerias estranjeras.,2025-02-16T13:55:55Z,gobierno de Tampico
Señora presidenta cree que sería posible que le enviará una carta a los que extorsionan y roban a la gente emprendedora y trabajadora en mi Estado de Mexico ??  Se que no es tan importante como su tema del golfo de México pero si se pudiera lo agradeceríamos mucho,2025-02-16T14:01:14Z,Gobierno de Tampico
Señora presidenta cree que sería posible que le enviará una carta a los que extorsionan y roban a la gente emprendedora y trabajadora en mi Estado de Mexico ??  Se que no es tan importante como su tema del golfo de México pero si se pudiera lo agradeceríamos mucho,2025-02-16T14:01:14Z,gobierno de Tampico
Mejor manda a reparar la carretera de Chihuahua a CD Juárez son puros hoyos deja  de ASER le ala chimostrufia la cantinfleas un chin g  a quien le importa esto,2025-02-16T14:02:12Z,Gobierno de Tampico
Mejor manda a reparar la carretera de Chihuahua a CD Juárez son puros hoyos deja  de ASER le ala chimostrufia la cantinfleas un chin g  a quien le importa esto,2025-02-16T14:02:12Z,gobierno de Tampico
Yo me pregunto en qué hemisferio está el dichoso golfo está en América el continente americano el más grande por lo tanto que tiene de malo porque si fuera por como bien dice la señora pertenecería parte a Cuba parte Estados Unidos y parte de México es un capricho de ambas partes el nombre correcto no importa ahora que cada cual le llame de parte de México a Cuba del golfo de Cuba eso es una tontería con tantos problemas que hay en el mundoperdiendo el tiempo como dicen ustedes los mexicanos en pende,2025-02-16T14:02:32Z,Gobierno de Tampico
Yo me pregunto en qué hemisferio está el dichoso golfo está en América el continente americano el más grande por lo tanto que tiene de malo porque si fuera por como bien dice la señora pertenecería parte a Cuba parte Estados Unidos y parte de México es un capricho de ambas partes el nombre correcto no importa ahora que cada cual le llame de parte de México a Cuba del golfo de Cuba eso es una tontería con tantos problemas que hay en el mundoperdiendo el tiempo como dicen ustedes los mexicanos en pende,2025-02-16T14:02:32Z,gobierno de Tampico
Lo que pasa es que google son LAMBISCONES y lo digo yo,2025-02-16T14:06:45Z,Gobierno de Tampico
Lo que pasa es que google son LAMBISCONES y lo digo yo,2025-02-16T14:06:45Z,gobierno de Tampico
Lo que hicieron fue robar desgraciados rateros,2025-02-16T14:09:45Z,Gobierno de Tampico
Lo que hicieron fue robar desgraciados rateros,2025-02-16T14:09:45Z,gobierno de Tampico
Por si no lo sabian Trump cambio el nombre de golfo de mexico  por el otro presidente Biden firmo un papel que no podian sacar Petrolio y ahora con el nuevo nombre de golfo de america ya va a comenzar Petrolio. Investigue señora presidenta.,2025-02-16T14:19:51Z,Gobierno de Tampico
Por si no lo sabian Trump cambio el nombre de golfo de mexico  por el otro presidente Biden firmo un papel que no podian sacar Petrolio y ahora con el nuevo nombre de golfo de america ya va a comenzar Petrolio. Investigue señora presidenta.,2025-02-16T14:19:51Z,gobierno de Tampico
Arregle las cosas presidenta para eso está  para solucionar las cosas ya fox peña robaron usted arregle las cosas,2025-02-16T14:21:00Z,Gobierno de Tampico
Arregle las cosas presidenta para eso está  para solucionar las cosas ya fox peña robaron usted arregle las cosas,2025-02-16T14:21:00Z,gobierno de Tampico
Esas son ideas de un nino chiqueado que desde ninos sele con lasuya por sus chiquedeses. Una metalidad de un ninos de 6 anos,2025-02-16T14:27:04Z,Gobierno de Tampico
Esas son ideas de un nino chiqueado que desde ninos sele con lasuya por sus chiquedeses. Una metalidad de un ninos de 6 anos,2025-02-16T14:27:04Z,gobierno de Tampico
Google put “Gulf of Mexico”!!! Now!!! 🇲🇽 You sneaky thief’s!! 😡🔥🔥🔥🗣️,2025-02-16T14:28:15Z,Gobierno de Tampico
Google put “Gulf of Mexico”!!! Now!!! 🇲🇽 You sneaky thief’s!! 😡🔥🔥🔥🗣️,2025-02-16T14:28:15Z,gobierno de Tampico
Si hubieran seguido esas malditas ratas 🐀 la deuda estuviera en 180 millones de dólares.. Gracias a dios el pueblo cambió y dio una oportunidad a un hero mexicano y aquí si esta el cambió con dos refinerías extras una nueva y la otra ya en producción .AMLO BAJA ESA DEUDA Y COMPRA UNA REFINERÍA Y LA OTRA ES NUEVA Y SIN DEUDA $$$$$$$$$$,2025-02-16T14:29:51Z,Gobierno de Tampico
Si hubieran seguido esas malditas ratas 🐀 la deuda estuviera en 180 millones de dólares.. Gracias a dios el pueblo cambió y dio una oportunidad a un hero mexicano y aquí si esta el cambió con dos refinerías extras una nueva y la otra ya en producción .AMLO BAJA ESA DEUDA Y COMPRA UNA REFINERÍA Y LA OTRA ES NUEVA Y SIN DEUDA $$$$$$$$$$,2025-02-16T14:29:51Z,gobierno de Tampico
Pero si vuelve a ser como era Cuba antes de 1959 pues allá vamos Trump!! Cuba sería hoy una verdadera perla,2025-02-16T14:30:39Z,Gobierno de Tampico
Pero si vuelve a ser como era Cuba antes de 1959 pues allá vamos Trump!! Cuba sería hoy una verdadera perla,2025-02-16T14:30:39Z,gobierno de Tampico
Boycott a google maps por no diferenciar líneas territoriales y geográficas.,2025-02-16T14:39:22Z,Gobierno de Tampico
Boycott a google maps por no diferenciar líneas territoriales y geográficas.,2025-02-16T14:39:22Z,gobierno de Tampico
No entiendo por que las personas que se creen tan inteligentes piensan que america es un pais cuando es un continente entero,2025-02-16T14:39:59Z,Gobierno de Tampico
No entiendo por que las personas que se creen tan inteligentes piensan que america es un pais cuando es un continente entero,2025-02-16T14:39:59Z,gobierno de Tampico
"😂😂😂😂😂 no mmms está señora babosa, teniendo tantos temas críticos en el país, preocupada por que USA nombra al Golfo de México “El fondo de Bikini” no mmmms señora, nuestro país es un matadero, se nos van inversiones, no hay medicamentos y el sistema de salud es una 💩 heredada de su jefe.",2025-02-16T14:47:38Z,Gobierno de Tampico
"😂😂😂😂😂 no mmms está señora babosa, teniendo tantos temas críticos en el país, preocupada por que USA nombra al Golfo de México “El fondo de Bikini” no mmmms señora, nuestro país es un matadero, se nos van inversiones, no hay medicamentos y el sistema de salud es una 💩 heredada de su jefe.",2025-02-16T14:47:38Z,gobierno de Tampico
Perfectamente bien explicado Dra. Claudia.,2025-02-16T14:48:29Z,Gobierno de Tampico
Perfectamente bien explicado Dra. Claudia.,2025-02-16T14:48:29Z,gobierno de Tampico
Neta que no lo superan y no hacen nada para resolver los problemas... El problema es el pasado y no asumen la responsabilidad del presente...,2025-02-16T15:00:55Z,Gobierno de Tampico
Neta que no lo superan y no hacen nada para resolver los problemas... El problema es el pasado y no asumen la responsabilidad del presente...,2025-02-16T15:00:55Z,gobierno de Tampico
Pues a demandar a Google también y  no le persone por qué no fue una equivocacion fue por apoyar la soberbia de trump,2025-02-16T15:09:06Z,Gobierno de Tampico
Pues a demandar a Google también y  no le persone por qué no fue una equivocacion fue por apoyar la soberbia de trump,2025-02-16T15:09:06Z,gobierno de Tampico
Falso Pemex debe mas de 200 mil millones,2025-02-16T15:12:59Z,Gobierno de Tampico
Falso Pemex debe mas de 200 mil millones,2025-02-16T15:12:59Z,gobierno de Tampico
Lo q debes de hacer kitate la paciencia y exijele a el trompas q regrese los estados q fueron robados x medio del tal plan de Ayala,2025-02-16T15:19:43Z,Gobierno de Tampico
Lo q debes de hacer kitate la paciencia y exijele a el trompas q regrese los estados q fueron robados x medio del tal plan de Ayala,2025-02-16T15:19:43Z,gobierno de Tampico
Chilangia anda de rodillas con Trump 😂,2025-02-16T15:24:56Z,Gobierno de Tampico
Chilangia anda de rodillas con Trump 😂,2025-02-16T15:24:56Z,gobierno de Tampico
"No permitamos que se salgan con la suya, presidenta estamos con usted, siga la demanda si no entienden que no es todo de su pais de eses Trump, por eso tiene tanto dinero a todo mundo tranza.",2025-02-16T15:33:27Z,Gobierno de Tampico
"No permitamos que se salgan con la suya, presidenta estamos con usted, siga la demanda si no entienden que no es todo de su pais de eses Trump, por eso tiene tanto dinero a todo mundo tranza.",2025-02-16T15:33:27Z,gobierno de Tampico
Que desmane vino hacer el pelos de elote neta,2025-02-16T15:35:06Z,Gobierno de Tampico
Que desmane vino hacer el pelos de elote neta,2025-02-16T15:35:06Z,gobierno de Tampico
🤦‍♂️🤣😂,2025-02-16T15:35:28Z,Gobierno de Tampico
🤦‍♂️🤣😂,2025-02-16T15:35:28Z,gobierno de Tampico
"Señora ridicula, debería pelear en contra de los carteles no contra Google , pero allí no dice nada porque recibe mucha plata , vende humo",2025-02-16T15:36:35Z,Gobierno de Tampico
"Señora ridicula, debería pelear en contra de los carteles no contra Google , pero allí no dice nada porque recibe mucha plata , vende humo",2025-02-16T15:36:35Z,gobierno de Tampico
!!es increíble que habiendo tanto crimen drogas pobreza gente sin hogar indígenas abandonados por los gobiernos y etc etc estas personas estén discutiendo y peleando por cosas tan absurdas en vez de atender las cosas que realmente necesitan atención en cada país!!,2025-02-16T15:42:42Z,Gobierno de Tampico
!!es increíble que habiendo tanto crimen drogas pobreza gente sin hogar indígenas abandonados por los gobiernos y etc etc estas personas estén discutiendo y peleando por cosas tan absurdas en vez de atender las cosas que realmente necesitan atención en cada país!!,2025-02-16T15:42:42Z,gobierno de Tampico
Señora acabe con el crimen y la pobreza de su país para que su gente no tenga que arriesgar la vida para huir del narco y la pobreza. Deje de quejarse y haga cambios verdaderos en su país. Hágalo grande para no tener que arrodillarse a los EE UU,2025-02-16T15:44:38Z,Gobierno de Tampico
Señora acabe con el crimen y la pobreza de su país para que su gente no tenga que arriesgar la vida para huir del narco y la pobreza. Deje de quejarse y haga cambios verdaderos en su país. Hágalo grande para no tener que arrodillarse a los EE UU,2025-02-16T15:44:38Z,gobierno de Tampico
Muy buena explicacion- aver si entiende este Sr Trum que lo dudo- nada entiende- pero con consecuencias- Mexico- le va a enseñar- Amen,2025-02-16T15:51:23Z,Gobierno de Tampico
Muy buena explicacion- aver si entiende este Sr Trum que lo dudo- nada entiende- pero con consecuencias- Mexico- le va a enseñar- Amen,2025-02-16T15:51:23Z,gobierno de Tampico
"Es verdad, si tenían la vision de quebrarla. Para despues subastarla justificadamente a algun socio o amigo... era el modo en que operaron con todas las empresas nacionales.",2025-02-16T15:52:53Z,Gobierno de Tampico
"Es verdad, si tenían la vision de quebrarla. Para despues subastarla justificadamente a algun socio o amigo... era el modo en que operaron con todas las empresas nacionales.",2025-02-16T15:52:53Z,gobierno de Tampico
Viva  la presidenta chingona Viva MEXICO 🇲🇽 🎉🎉❤,2025-02-16T15:54:21Z,Gobierno de Tampico
Viva  la presidenta chingona Viva MEXICO 🇲🇽 🎉🎉❤,2025-02-16T15:54:21Z,gobierno de Tampico
"Y eso de qué sirve, mejor ya cierren Pemex ALV",2025-02-16T15:58:30Z,Gobierno de Tampico
"Y eso de qué sirve, mejor ya cierren Pemex ALV",2025-02-16T15:58:30Z,gobierno de Tampico
"Nosotros los mexicanos estamos mejor preparados que cualquier gringo , somas mas profesionistas que ellos",2025-02-16T16:01:17Z,Gobierno de Tampico
"Nosotros los mexicanos estamos mejor preparados que cualquier gringo , somas mas profesionistas que ellos",2025-02-16T16:01:17Z,gobierno de Tampico
"Tampoco puede ser golfo de América, América es todo el continente, si trumpetas lo quiere reclamar como de su país tendría que ser golfo de los Estados Unidos de América!!!!!!!!!",2025-02-16T16:06:31Z,Gobierno de Tampico
"Tampoco puede ser golfo de América, América es todo el continente, si trumpetas lo quiere reclamar como de su país tendría que ser golfo de los Estados Unidos de América!!!!!!!!!",2025-02-16T16:06:31Z,gobierno de Tampico
Estar discutiendo estupideces,2025-02-16T16:09:41Z,Gobierno de Tampico
Estar discutiendo estupideces,2025-02-16T16:09:41Z,gobierno de Tampico
🤣 creen su propia aplicación d mapas y nómbralos komo uds kieran 🥴,2025-02-16T16:12:20Z,Gobierno de Tampico
🤣 creen su propia aplicación d mapas y nómbralos komo uds kieran 🥴,2025-02-16T16:12:20Z,gobierno de Tampico
"Nombre 5 billones de dólares que le pasa,o 1 millón x cada habitante,nadamás se le pone y cambia las cosas,información real",2025-02-16T16:15:03Z,Gobierno de Tampico
"Nombre 5 billones de dólares que le pasa,o 1 millón x cada habitante,nadamás se le pone y cambia las cosas,información real",2025-02-16T16:15:03Z,gobierno de Tampico
Esas administraciones anteriores a AMLO trabajaron para EEUU y sus cuentas en paraísos fiscales. Hoy día no quitan el dedo del renglón por derrocar a este gobierno que definitivamente “ya los mandó a chingar su madre” Por eso su descontento y afán de sembrar mentiras en redes sociales. Ya es día que el gobierno los meta a la cárcel por traición a la patria!!!,2025-02-16T16:36:30Z,Gobierno de Tampico
Esas administraciones anteriores a AMLO trabajaron para EEUU y sus cuentas en paraísos fiscales. Hoy día no quitan el dedo del renglón por derrocar a este gobierno que definitivamente “ya los mandó a chingar su madre” Por eso su descontento y afán de sembrar mentiras en redes sociales. Ya es día que el gobierno los meta a la cárcel por traición a la patria!!!,2025-02-16T16:36:30Z,gobierno de Tampico
Apoyo a nuestra presidenta,2025-02-16T16:37:13Z,Gobierno de Tampico
Apoyo a nuestra presidenta,2025-02-16T16:37:13Z,gobierno de Tampico
Pues esa es corruption.   Eso es lo que   le gusta  a  Washington   .. esos  son Los goviernos  que ellos apollan  para  contralar,2025-02-16T16:43:59Z,Gobierno de Tampico
Pues esa es corruption.   Eso es lo que   le gusta  a  Washington   .. esos  son Los goviernos  que ellos apollan  para  contralar,2025-02-16T16:43:59Z,gobierno de Tampico
Usted no tiene soberanía a ustedes los narcos los mandan ellos ordenan usted nomás cumple,2025-02-16T16:52:47Z,Gobierno de Tampico
Usted no tiene soberanía a ustedes los narcos los mandan ellos ordenan usted nomás cumple,2025-02-16T16:52:47Z,gobierno de Tampico
Usted no tiene soberanía a ustedes los narcos los mandan ellos ordenan usted nomás cumple,2025-02-16T16:55:20Z,Gobierno de Tampico
Usted no tiene soberanía a ustedes los narcos los mandan ellos ordenan usted nomás cumple,2025-02-16T16:55:20Z,gobierno de Tampico
Esperemos que el prian llegue a su fin,2025-02-16T16:55:22Z,Gobierno de Tampico
Esperemos que el prian llegue a su fin,2025-02-16T16:55:22Z,gobierno de Tampico
No tiene ningún pedacito. No sea cobarde. Es de México y punto.,2025-02-16T17:04:46Z,Gobierno de Tampico
No tiene ningún pedacito. No sea cobarde. Es de México y punto.,2025-02-16T17:04:46Z,gobierno de Tampico
Se robaban todo el dinero esas 🐀 🐁 🐭 🐀 🐁 🐭 🐀 🐁 🐭 🐀 🐁 🐭,2025-02-16T17:11:22Z,Gobierno de Tampico
Se robaban todo el dinero esas 🐀 🐁 🐭 🐀 🐁 🐭 🐀 🐁 🐭 🐀 🐁 🐭,2025-02-16T17:11:22Z,gobierno de Tampico
Les gusta VER GAnancias?,2025-02-16T17:13:10Z,Gobierno de Tampico
Les gusta VER GAnancias?,2025-02-16T17:13:10Z,gobierno de Tampico
Golfo da América es de todo,2025-02-16T17:14:32Z,Gobierno de Tampico
Golfo da América es de todo,2025-02-16T17:14:32Z,gobierno de Tampico
EUA. Se supone que por acuerdos ya no podía perforar el golfo de México para extraer petróleo <br>Pero nadie dijo que si cambiaban el nombre ahora si podían seguir perforando 😉 piensan que solo era loquera del trompas!!! Pues no señores,2025-02-16T17:16:20Z,Gobierno de Tampico
EUA. Se supone que por acuerdos ya no podía perforar el golfo de México para extraer petróleo <br>Pero nadie dijo que si cambiaban el nombre ahora si podían seguir perforando 😉 piensan que solo era loquera del trompas!!! Pues no señores,2025-02-16T17:16:20Z,gobierno de Tampico
Investiguen los terrenos que tiene  el   Presidente  de USA  para que vean porque  quiere que sus propiedades. Pertenezcan  a otro cambio de nombre <br> De seguro es mucho,2025-02-16T17:17:13Z,Gobierno de Tampico
Investiguen los terrenos que tiene  el   Presidente  de USA  para que vean porque  quiere que sus propiedades. Pertenezcan  a otro cambio de nombre <br> De seguro es mucho,2025-02-16T17:17:13Z,gobierno de Tampico
Fue idea de Elon…una demanda por danos morales😮,2025-02-16T17:19:00Z,Gobierno de Tampico
Fue idea de Elon…una demanda por danos morales😮,2025-02-16T17:19:00Z,gobierno de Tampico
La era de los corruptos fue tan difícil si queríamos levantar la voz nos desaparecían  nos llamaban salvajes porque gritamos las atrocidades que vivimos recuerdo una vez me dijeron ves esa troca roja que está haya les dije si la veo me dijeron si yo te digo que es negra tú tienes que decir que es negra les contesté no lo are porque la gente dirá que estoy loco prefiero morir con la frente en alto que vivir como gusano arrastrándome aún vivo porque así lo quiso mi Dios mandaron gente a desaparecer mi vida nunca hui no sé qué pasó pero no me tocaba me decían eres un salvaje,2025-02-16T17:28:44Z,Gobierno de Tampico
La era de los corruptos fue tan difícil si queríamos levantar la voz nos desaparecían  nos llamaban salvajes porque gritamos las atrocidades que vivimos recuerdo una vez me dijeron ves esa troca roja que está haya les dije si la veo me dijeron si yo te digo que es negra tú tienes que decir que es negra les contesté no lo are porque la gente dirá que estoy loco prefiero morir con la frente en alto que vivir como gusano arrastrándome aún vivo porque así lo quiso mi Dios mandaron gente a desaparecer mi vida nunca hui no sé qué pasó pero no me tocaba me decían eres un salvaje,2025-02-16T17:28:44Z,gobierno de Tampico
Ahora el nombre del desierto,2025-02-16T17:31:44Z,Gobierno de Tampico
Ahora el nombre del desierto,2025-02-16T17:31:44Z,gobierno de Tampico
Tantos problemas en este narcopais fallido y esta narcomomia con sus mamadas,2025-02-16T17:31:50Z,Gobierno de Tampico
Tantos problemas en este narcopais fallido y esta narcomomia con sus mamadas,2025-02-16T17:31:50Z,gobierno de Tampico
"Que estupidez, concéntrense en los verdaderos problemas, no en estupideces como estas.",2025-02-16T17:32:28Z,Gobierno de Tampico
"Que estupidez, concéntrense en los verdaderos problemas, no en estupideces como estas.",2025-02-16T17:32:28Z,gobierno de Tampico
Asi o mas claro esta presidenta se toma el.tiempo de explicar a Fondo cada situation ese presidente solo abre la boca a lo pendeto la verdad deveria de darles verguenza  tener un mandatario  asi que no respeta solo a quien a el.le conviene  asi es mas claro no es,2025-02-16T17:36:56Z,Gobierno de Tampico
Asi o mas claro esta presidenta se toma el.tiempo de explicar a Fondo cada situation ese presidente solo abre la boca a lo pendeto la verdad deveria de darles verguenza  tener un mandatario  asi que no respeta solo a quien a el.le conviene  asi es mas claro no es,2025-02-16T17:36:56Z,gobierno de Tampico
El huachicolito está bueno,2025-02-16T17:40:53Z,Gobierno de Tampico
El huachicolito está bueno,2025-02-16T17:40:53Z,gobierno de Tampico
Y el maldito de Fox todavía pelea su pensión de plano no tienen madre,2025-02-16T17:42:59Z,Gobierno de Tampico
Y el maldito de Fox todavía pelea su pensión de plano no tienen madre,2025-02-16T17:42:59Z,gobierno de Tampico
Es verdad. Yo soy mexicano 🇲🇽pero vivo en USA. Justo ahora entré a Google maps y dice &quot;Golfo de América&quot;. Quizás es porque yo estoy en USA 🇺🇲.,2025-02-16T17:44:35Z,Gobierno de Tampico
Es verdad. Yo soy mexicano 🇲🇽pero vivo en USA. Justo ahora entré a Google maps y dice &quot;Golfo de América&quot;. Quizás es porque yo estoy en USA 🇺🇲.,2025-02-16T17:44:35Z,gobierno de Tampico
"Gracias por la información ,y si demandar a Google por negligencia duro con ellos Presidenta con el apoyo del pueblo 👍",2025-02-16T17:48:01Z,Gobierno de Tampico
"Gracias por la información ,y si demandar a Google por negligencia duro con ellos Presidenta con el apoyo del pueblo 👍",2025-02-16T17:48:01Z,gobierno de Tampico
Golfo de America viene a ser basicamente el golfo de todo el continente... wa wa wa wa waaaaa!,2025-02-16T17:50:42Z,Gobierno de Tampico
Golfo de America viene a ser basicamente el golfo de todo el continente... wa wa wa wa waaaaa!,2025-02-16T17:50:42Z,gobierno de Tampico
Que orgullo de mujer y PRESIDENTA Siempre puntual en su explicación,2025-02-16T17:50:51Z,Gobierno de Tampico
Que orgullo de mujer y PRESIDENTA Siempre puntual en su explicación,2025-02-16T17:50:51Z,gobierno de Tampico
Está señora imita a Lopez Obrador… NADA NUEVO,2025-02-16T17:52:53Z,Gobierno de Tampico
Está señora imita a Lopez Obrador… NADA NUEVO,2025-02-16T17:52:53Z,gobierno de Tampico
"Imagínese ahora con una refinadora que no hace nada?? Por lo menos producían algo!!! Y ahora? Cual es su excusa..por favor señora va a terminar su desmadre de sexenio y va a seguir culpando sobre lo que ya sabemos!!! Hablé mejor que han hecho Uds que funcione, que no hayan robado los hijos de obrador o sus cuentas que según UD son pocas!!! Es lo mismo o peor con Uds!!!",2025-02-16T17:54:43Z,Gobierno de Tampico
"Imagínese ahora con una refinadora que no hace nada?? Por lo menos producían algo!!! Y ahora? Cual es su excusa..por favor señora va a terminar su desmadre de sexenio y va a seguir culpando sobre lo que ya sabemos!!! Hablé mejor que han hecho Uds que funcione, que no hayan robado los hijos de obrador o sus cuentas que según UD son pocas!!! Es lo mismo o peor con Uds!!!",2025-02-16T17:54:43Z,gobierno de Tampico
Ridicula muner. Es el golfo de EEUU y se acabó,2025-02-16T18:03:24Z,Gobierno de Tampico
Ridicula muner. Es el golfo de EEUU y se acabó,2025-02-16T18:03:24Z,gobierno de Tampico
😂😂😂😂😂😂😂,2025-02-16T18:06:36Z,Gobierno de Tampico
😂😂😂😂😂😂😂,2025-02-16T18:06:36Z,gobierno de Tampico
Todos los días formando cortinas de humo,2025-02-16T18:12:18Z,Gobierno de Tampico
Todos los días formando cortinas de humo,2025-02-16T18:12:18Z,gobierno de Tampico
Déjalo entrar para q veas q no lo sacarás después,2025-02-16T18:12:59Z,Gobierno de Tampico
Déjalo entrar para q veas q no lo sacarás después,2025-02-16T18:12:59Z,gobierno de Tampico
"Mexico necesita un Presidente o Presidenta que resuelva los problemas como la inseguridad, la salud y la educación, sesis años mas de programa de tv pagado de nuestros impuestos para crear cortinas de humo.<br>A esta señora le quedó grande la llegua y a Mexico le falto jinete",2025-02-16T18:16:45Z,Gobierno de Tampico
"Mexico necesita un Presidente o Presidenta que resuelva los problemas como la inseguridad, la salud y la educación, sesis años mas de programa de tv pagado de nuestros impuestos para crear cortinas de humo.<br>A esta señora le quedó grande la llegua y a Mexico le falto jinete",2025-02-16T18:16:45Z,gobierno de Tampico
"YA SE LOS VOLVIERON A COGER 🤙🇲🇽 LAS COSAS COMO SON... Y AMÉRICA ES TODO NUESTRO CONTINENTE, NO ES ESTADOS UNIDOS, ES EL CONTINENTE TODO AMERICA.-",2025-02-16T18:23:43Z,Gobierno de Tampico
"YA SE LOS VOLVIERON A COGER 🤙🇲🇽 LAS COSAS COMO SON... Y AMÉRICA ES TODO NUESTRO CONTINENTE, NO ES ESTADOS UNIDOS, ES EL CONTINENTE TODO AMERICA.-",2025-02-16T18:23:43Z,gobierno de Tampico
No digas mamadas mery Jane.,2025-02-16T18:24:10Z,Gobierno de Tampico
No digas mamadas mery Jane.,2025-02-16T18:24:10Z,gobierno de Tampico
Deja de preocuparte por eso que eso no le interesa al pueblo y ocúpate de acabar con la corrupcion de todo el gobierno.,2025-02-16T18:24:36Z,Gobierno de Tampico
Deja de preocuparte por eso que eso no le interesa al pueblo y ocúpate de acabar con la corrupcion de todo el gobierno.,2025-02-16T18:24:36Z,gobierno de Tampico
Por lo que anda peleando🤦...combata mejor el narco alv,2025-02-16T18:24:47Z,Gobierno de Tampico
Por lo que anda peleando🤦...combata mejor el narco alv,2025-02-16T18:24:47Z,gobierno de Tampico
Exactamente así misma mente es miss precidenta bravo y más bravo ❤,2025-02-16T18:39:46Z,Gobierno de Tampico
Exactamente así misma mente es miss precidenta bravo y más bravo ❤,2025-02-16T18:39:46Z,gobierno de Tampico
Señora no este peleando por eso pongase al tiro con su gente liberelos del narco muchos amigos mexicanos ya no pueden ir a mexico porque les quitan sus carros  y les cobran por entrar a su pueblo,2025-02-16T18:41:04Z,Gobierno de Tampico
Señora no este peleando por eso pongase al tiro con su gente liberelos del narco muchos amigos mexicanos ya no pueden ir a mexico porque les quitan sus carros  y les cobran por entrar a su pueblo,2025-02-16T18:41:04Z,gobierno de Tampico
No sería mejor acabar con el crimen en México 🇲🇽 y después pelearse por el Golfo,2025-02-16T18:45:38Z,Gobierno de Tampico
No sería mejor acabar con el crimen en México 🇲🇽 y después pelearse por el Golfo,2025-02-16T18:45:38Z,gobierno de Tampico
Ay Dios Mio señora que no le Quite el Sueńo pongase asér su trabajo!! Pare la Violencia en Mexico!!,2025-02-16T18:50:52Z,Gobierno de Tampico
Ay Dios Mio señora que no le Quite el Sueńo pongase asér su trabajo!! Pare la Violencia en Mexico!!,2025-02-16T18:50:52Z,gobierno de Tampico
Puro pedo,2025-02-16T18:55:47Z,Gobierno de Tampico
Puro pedo,2025-02-16T18:55:47Z,gobierno de Tampico
"Segun ella sacando jacha a Trump jaja esa vieja ni a los talones de Trump le esta rascando los huevos al toro. Ella muy empoderada se le olvida que el jefe de ella es Biden. Cuidado y pierdes el golfo en esa demanda como perdieron Texas, California y otro terrenos que hoy son superiores que los de mx.",2025-02-16T18:55:48Z,Gobierno de Tampico
"Segun ella sacando jacha a Trump jaja esa vieja ni a los talones de Trump le esta rascando los huevos al toro. Ella muy empoderada se le olvida que el jefe de ella es Biden. Cuidado y pierdes el golfo en esa demanda como perdieron Texas, California y otro terrenos que hoy son superiores que los de mx.",2025-02-16T18:55:48Z,gobierno de Tampico
"Hasta ahi claro, pero porque se llama toda plaraformal golfo méxico??????  Golfo de  América es propio,  en el Continente Americano todos somos américanos.  Los tres países deben ceder ceder USA, México y  &quot;Cuba&quot;",2025-02-16T18:59:19Z,Gobierno de Tampico
"Hasta ahi claro, pero porque se llama toda plaraformal golfo méxico??????  Golfo de  América es propio,  en el Continente Americano todos somos américanos.  Los tres países deben ceder ceder USA, México y  &quot;Cuba&quot;",2025-02-16T18:59:19Z,gobierno de Tampico
"Grande la presidente Mexicana en su discurso , saludos hermanos desde Honduras , ella lo aclaro bien 😅",2025-02-16T19:00:55Z,Gobierno de Tampico
"Grande la presidente Mexicana en su discurso , saludos hermanos desde Honduras , ella lo aclaro bien 😅",2025-02-16T19:00:55Z,gobierno de Tampico
