comment_text,published_at,query
en tampico no ponen así las salsas solo es en ese puesto JAJAJAJA,2025-05-04T03:05:56Z,Gobierno de Tampico
Oigan chicos soy yo o Nani esta embarazada? Será que esa es la noticia que nos quiere dar?,2025-05-04T03:06:27Z,Gobierno de Tampico
La Nani vien enojada<br>😂,2025-05-04T03:06:58Z,Gobierno de Tampico
❤😊❤😊😅❤,2025-05-04T03:07:30Z,Gobierno de Tampico
HERMOSAS LLEGARON A LOS 8 M 😻😻😻😻,2025-05-04T03:11:23Z,Gobierno de Tampico
Hola Odalys quedaste linda pobrecita cloe no le gusto el mar 🌊 chicas somos 8 millones de suscriptores vamos chicas yo se que ustedes pueden llegar a los 10 millones todos delen al botón de suscribirse,2025-05-04T03:11:34Z,Gobierno de Tampico
Yo vivo en madero,2025-05-04T03:11:36Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1652"">27:32</a> las niñas con las niñas",2025-05-04T03:11:40Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1652"">27:32</a> 🫦",2025-05-04T03:11:51Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1652"">27:32</a> siempre te vi bien",2025-05-04T03:12:09Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1652"">27:32</a> hermosa",2025-05-04T03:12:20Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1652"">27:32</a> guapa",2025-05-04T03:12:31Z,Gobierno de Tampico
Me encanta como se quieren Ivana y Amanda ❤❤❤,2025-05-04T03:12:37Z,Gobierno de Tampico
Odalys es la más guapa 💅,2025-05-04T03:12:41Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1652"">27:32</a> chula",2025-05-04T03:12:41Z,Gobierno de Tampico
Dafne por favor ve mi comentario y sueñas conocerte,2025-05-04T03:13:18Z,Gobierno de Tampico
🐕🌊🌅✨🌟🥥🍧🥖,2025-05-04T03:14:37Z,Gobierno de Tampico
las amo y las admiro mucho,2025-05-04T03:19:06Z,Gobierno de Tampico
Amooo sus videos ❤,2025-05-04T03:20:08Z,Gobierno de Tampico
"OMGGG YA SON 8 MILLONES, LAS AMOOO",2025-05-04T03:20:11Z,Gobierno de Tampico
"Mi nuevo sticker <a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1688"">28:08</a> 🤣😂😅",2025-05-04T03:20:56Z,Gobierno de Tampico
Las amo me saludad dafne i odalis pls❤,2025-05-04T03:21:41Z,Gobierno de Tampico
Yo quiero un saludo me llamo Alison,2025-05-04T03:22:05Z,Gobierno de Tampico
"Felicidades por los 8 millones, se merecen eso y mas❤🎉",2025-05-04T03:22:32Z,Gobierno de Tampico
Son mi entretenimiento. las amo❤❤❤❤❤❤❤❤,2025-05-04T03:23:28Z,Gobierno de Tampico
las amooo,2025-05-04T03:23:30Z,Gobierno de Tampico
Felicidades 8 millones 🎉 las amoooo❤ se lo merecen todo hacen mucho esfuerzo para que cada video sea entretenido y divertido las amooo,2025-05-04T03:23:39Z,Gobierno de Tampico
Soy yo o Alan estaba un pelín borachinsín,2025-05-04T03:25:08Z,Gobierno de Tampico
"Mi dislexia leyó, devorando toda la comida de Tampico",2025-05-04T03:25:52Z,Gobierno de Tampico
❤😊❤😊❤😊❤😊 las quierooo,2025-05-04T03:27:16Z,Gobierno de Tampico
Ya somos 8 millones🎉 esperemos llegar alos  10 y le aseguro que llegaran asta mas legos felicidades de verdad son unas increíbles mujeres ❤,2025-05-04T03:27:24Z,Gobierno de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚❣️💚❣️💚💚,2025-05-04T03:28:28Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚❣️💚❣️💚💚,2025-05-04T03:28:28Z,Presidenta municipal de Tampico
"Melii, es malo agarrar conchitas porque afectas a la vida marina, hay animalitos que viven dentro, no nacemos sabiendo, pero espero que los puedas dejar y decirle a la gente que veas haciendo esto 😊",2025-05-04T03:28:35Z,Gobierno de Tampico
Me saludan,2025-05-04T03:29:03Z,Gobierno de Tampico
Las quiero mucho 🥰❤🥹❤️‍🩹,2025-05-04T03:29:35Z,Gobierno de Tampico
Para Dafne desde cuándo andabas con Mario me preguntó,2025-05-04T03:30:00Z,Gobierno de Tampico
"8 millones!!!! Estoy muy feliz por ustedes, espero sigan creciendo, las quiero mucho, gracias por siempre sacarnos una sonrisa, son de los pocos videos que veo completos, espero sigan teniendo más éxitos de verdad y lleguen a los 10 millones, se lo merecen❤✨️💞💕",2025-05-04T03:30:18Z,Gobierno de Tampico
Las amooo no tienen ni idea cuantooo 😭😭❤,2025-05-04T03:31:48Z,Gobierno de Tampico
QUE LINDOS❤❤❤❤❤❤😂😊,2025-05-04T03:31:53Z,Gobierno de Tampico
On,2025-05-04T03:32:13Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs"">0:00</a> Holaaa!!",2025-05-04T03:32:34Z,Gobierno de Tampico
Hola hermanas jm soy cesar saludos y disfruten en tampico tamaulipas,2025-05-04T03:38:23Z,Gobierno de Tampico
"Ya lo avían subido,no? O soy solo yo?",2025-05-04T03:38:47Z,Gobierno de Tampico
Me encantan sus videos ❤ y FELICIDADES POR SUS 8 MILLONES 🎉 las amó,2025-05-04T03:38:50Z,Gobierno de Tampico
Hola hermanas me mandan un saludo soy victoria,2025-05-04T03:39:35Z,Gobierno de Tampico
No tan temprano  a la escuela bb❤,2025-05-04T03:40:09Z,Gobierno de Tampico
Hola hermanas jm felicidades por los 8millones las amo me encantan muchos sus videos espero lleguen muy lejos en youtube ❤🎉,2025-05-04T03:40:29Z,Gobierno de Tampico
Las amooo❤❤,2025-05-04T03:40:51Z,Gobierno de Tampico
"Obio <a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1427"">23:47</a>",2025-05-04T03:41:08Z,Gobierno de Tampico
Más videos,2025-05-04T03:43:13Z,Gobierno de Tampico
Son las mejores las amooo❤ van a llegar super lejos ❤💕❤️‍🩹,2025-05-04T03:43:42Z,Gobierno de Tampico
Si están en tampico vengan a veracruz 😢,2025-05-04T03:44:16Z,Gobierno de Tampico
Ivana igual de metiche en todo,2025-05-04T03:45:53Z,Gobierno de Tampico
Ya son 8 MILLONES!!,2025-05-04T03:47:05Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=731"">12:11</a> no se pq pero aqui juancho se ve guapo😍😝",2025-05-04T03:48:08Z,Gobierno de Tampico
Holis,2025-05-04T03:49:13Z,Gobierno de Tampico
Hola amo sus videos me podrian saludar ❤,2025-05-04T03:50:26Z,Gobierno de Tampico
Muy guapa ❤❤❤❤❤❤,2025-05-04T03:51:56Z,Gobierno de Tampico
felicidades por sus 8M de panfletitos sigan haciéndonos reír y sonreír cada día que nosotros no las dejaremos de querer ❤🎉,2025-05-04T03:53:48Z,Gobierno de Tampico
Hermanas jm felices 8 millones las amo ❤❤ 🎉😊🥳🥳,2025-05-04T03:54:05Z,Gobierno de Tampico
Yo también decía vamos a la playa a comer papaya  wow wow jaja,2025-05-04T03:54:43Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=2671"">44:31</a> lo mejor los kumbia kings de fondo ❤❤❤❤❤",2025-05-04T03:55:05Z,Gobierno de Tampico
Odalys te ves hermosa con tus trenzas❤,2025-05-04T03:55:15Z,Gobierno de Tampico
"hola hermanas JM felicidades por sus 8 millones acá en YouTube espero q logren aun mas y que tenga mucho futuro para ustedes y su familia y espero q se sigan cumpliendo todos sus sueños yo las empece Aver sin saber que íbamos a llegar asta acá las quiero mucho espero que su familia siempre sea eterna!,nunca se dejen por vencidas hay cosas malas que pasan pero también hay cosas buenas que pasan y tu no lo sabes espero que siempre estén con salud y bendecidas por dios!nunca dejen de confiar entre ustedes mismas 💗💗 nunca olviden qué las apoyaremos en todos las amo!,olviden los malos comentarios solo es gente qué se mete a la vida personal de otra persona y no saben de lo qué esta pasando con esa persona y por último siempre sean felices! LAS AMOO💗🩷<br><br>Por cierto buen videoooo🩷🩷<br><br>Cada like es lo cuánto q aman a las hermanas JM 🩷",2025-05-04T03:58:39Z,Gobierno de Tampico
Odalys tan hermosa como siempreee,2025-05-04T03:59:59Z,Gobierno de Tampico
Ya llegaron a 8millones las felicito las quiero mucho ❤❤❤,2025-05-04T04:01:01Z,Gobierno de Tampico
Hola soy su fan desde 2020 desde q esta panfleta ojalá me lean,2025-05-04T04:02:11Z,Gobierno de Tampico
Como mely le ofrecía a todos que bonita,2025-05-04T04:02:44Z,Gobierno de Tampico
JAJAJAJAJAJAJAJA el mario Tampi York 😂,2025-05-04T04:02:50Z,Gobierno de Tampico
❤❤❤,2025-05-04T04:02:54Z,Gobierno de Tampico
LASSS AMOOO son las mejores youtubersssss!por cierto somossss 8 millonessssss 🎉,2025-05-04T04:05:18Z,Gobierno de Tampico
Vayan a la feria,2025-05-04T04:05:44Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=38"">0:38</a> siempre puntual",2025-05-04T04:07:22Z,Gobierno de Tampico
Perdón si no llego temprano a sus videos esque falleció mi abuelito y pues me dio mucha tristeza pero siempre ustedes me alegran mucho tqm hermanas jm,2025-05-04T04:08:20Z,Gobierno de Tampico
Felices ocho millones 🎉🎉🎉,2025-05-04T04:09:26Z,Gobierno de Tampico
10/10,2025-05-04T04:09:51Z,Gobierno de Tampico
Muchas gracias hermanas jm por siempre sacarnos una sonrisa y felicidades por llegar a los 8 millones!! Recuerden que todos sus fans las amamos a ustedes y a la familia jm 💗💗,2025-05-04T04:09:51Z,Gobierno de Tampico
Dafnne y mely isa grwm las reto a hacer el ice bucket challenge 💖,2025-05-04T04:12:29Z,Gobierno de Tampico
Puntual❤❤,2025-05-04T04:12:43Z,Gobierno de Tampico
Ya somos 8 millones de panfletitos Felicidades ❤❤,2025-05-04T04:13:52Z,Gobierno de Tampico
aaamo alas hermanas jm pero suben videos y los veo en mera noche y mejor lo veo mañana para estar agusto ya somos 8 millones de panfletos aaaaaaaaa,2025-05-04T04:14:02Z,Gobierno de Tampico
𝐏𝐮𝐞𝐬 𝐝𝐞 𝐚𝐥𝐠𝐮𝐧𝐚𝐬 𝐩𝐥𝐚𝐲𝐚𝐬 𝐲 𝐞𝐬𝐭𝐚 𝐢𝐥𝐞𝐠𝐚𝐥 𝐥𝐥𝐞𝐯á𝐫𝐬𝐞𝐥𝐚𝐬,2025-05-04T04:17:15Z,Gobierno de Tampico
"Perdón por llegar tarde, pero muchas felicidades por los 8 millones las amo muchísimo y siempre sean asi de hermosas y esa actitud increíble siempre las apoyare, las adoro y amo verlas triunfar son tan hermosas, en verdad me inspiran mucho ustedes,  muchas felicidades se merecen eso y mucho más 💞💗. <br><br>¡¡NO ES LIMA NI ES LIMÓN SON LAS HERMANAS JM QUÉ SE MERECEN LO MEJOR!! ♥️♥️.",2025-05-04T04:17:32Z,Gobierno de Tampico
like si eres de tampico,2025-05-04T04:18:08Z,Gobierno de Tampico
Pues si tú quieres llevarte conquistas pues puedes y si no pues ya ni te lleves nada,2025-05-04T04:18:30Z,Gobierno de Tampico
"Te quiero mucho cuando vienen a Chetumal Quintana Roo❤❤ <a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=32"">0:32</a> perdón si no pude verlo a tiempo por qué estaba viendo videos de  Witto",2025-05-04T04:19:57Z,Gobierno de Tampico
AQUI LOS Q APOYAN A LAS HERMANAS JM🎉,2025-05-04T04:20:50Z,Gobierno de Tampico
Y ir a Tantoyuca Veracruz es un lugar muy lugar y la comida es lo mejor ✨,2025-05-04T04:22:58Z,Gobierno de Tampico
MUCHAS FELICIDADES POR SUS 8 MILLONES DE SUBS RECUERDEN QUE SIEMPRE LAS VOY A APOYAR EN TODO Y QUE AQUÍ TIENEN A SU FAN LEAL LAS AMO MUCHO Y LES DESEO los 10 MILONES 🫶,2025-05-04T04:23:34Z,Gobierno de Tampico
felicidades por los 8M 🎉🎉🎉,2025-05-04T04:26:35Z,Gobierno de Tampico
Poder vemenino ❤las amo JM🎉🫰🥰😘🥺,2025-05-04T04:27:17Z,Gobierno de Tampico
Felicidades 8 millones 🎉 ojalá hagan más videos en Tampico ❤ por siento llevarse las conchitas no es malo bueno según yo 😅,2025-05-04T04:31:39Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1654"">27:34</a>  hermosa ❤",2025-05-04T04:34:36Z,Gobierno de Tampico
"Dafnne te amo, pero ya se te subió muchísimo la fama ya bájale 😢",2025-05-04T04:36:42Z,Gobierno de Tampico
Dafne🫦 Odalys🫦,2025-05-04T04:36:42Z,Gobierno de Tampico
Me pueden saludar,2025-05-04T04:39:33Z,Gobierno de Tampico
No es lima 🫒es limon 🍋son oas hermanas jm que ya tienen otro millon 🎉❤ 8mill,2025-05-04T04:41:19Z,Gobierno de Tampico
Las amoooo,2025-05-04T04:42:26Z,Gobierno de Tampico
Haganle una broma a dafnne que se perdio cloee,2025-05-04T04:43:49Z,Gobierno de Tampico
No es malo,2025-05-04T04:43:59Z,Gobierno de Tampico
Siempre me hacen feliz😊,2025-05-04T04:45:33Z,Gobierno de Tampico
No es tira yo ssssoy de Tampico 🎉❤❤❤❤ amo que veengan,2025-05-04T04:45:34Z,Gobierno de Tampico
Las amo mucho hermanas JM ❤,2025-05-04T04:45:42Z,Gobierno de Tampico
Somos 8 milloooooooooooooones,2025-05-04T04:47:14Z,Gobierno de Tampico
Meli te quedó muy lindas las trenzas 😭😭😭,2025-05-04T04:48:22Z,Gobierno de Tampico
Puntual🎉,2025-05-04T04:50:33Z,Gobierno de Tampico
He no es por tirar hate por que amo la relación de dafne y Mario pero que onda Mario regateanto con la señora de las chamoyadas en algunos lugares a los vendedores les cobran piso o en la soná están muy caros los productos regatear no está bien😢😢,2025-05-04T04:51:31Z,Gobierno de Tampico
Que lindas❤❤❤❤❤🎉🎉🎉😊😊😊,2025-05-04T04:52:17Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1880"">31:20</a> en Tampico se le dice trolebús",2025-05-04T04:52:24Z,Gobierno de Tampico
Tarde pero temprano las amooooo,2025-05-04T04:52:25Z,Gobierno de Tampico
Son la mejores hermanas de todo el mundo yo veo sus videos con mi hermana y siempre agarramos el celular de mi papa de mi tía de mi mama de mi abuela de toda mi familia y nos suscribimos a su canal en instagram en YouTube y en tiktok,2025-05-04T04:53:19Z,Gobierno de Tampico
❤❤❤❤❤❤❤ las amoooooooooooooooo !!!!!!!,2025-05-04T04:53:47Z,Gobierno de Tampico
Me saludan en su próximo video porfavor 🥺🥹🥹🥹🥹🥺🥺🥺 mañana esi cumpleaños y el mejor regalo 🎁 que quisiera sería que me mandaran un saludo 🥺🥺🥀🥀,2025-05-04T04:55:28Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=2427"">40:27</a>  “SE VA A CAER EL MENSO” jaja",2025-05-04T04:56:23Z,Gobierno de Tampico
Para que todavía no acabe los nuevos videos 😢😢😢para un rato,2025-05-04T04:56:29Z,Gobierno de Tampico
Felicidades por sus 8 millones ❤❤❤sigan así JM,2025-05-04T04:56:38Z,Gobierno de Tampico
Puntual ❤♡♡,2025-05-04T05:01:30Z,Gobierno de Tampico
Felicidades odalys y dafnne por los 8 millones se lo merecen muchooo ❤ de verdad estoy muy orgullosa por todo lo que han logrado juntas y por sacarnos una sonrisa 😊 siempre 💗,2025-05-04T05:03:11Z,Gobierno de Tampico
"Felicidades x los 8 millones las amamos,gracias x siempre sacarnos una sonrisa en nuestros peores momentos,savemos que no es Nada facil para ustedes hacernos videos pero por favor nunca lo dejen de hacer son tan especiales para nosotras sus fans💗🫶",2025-05-04T05:05:42Z,Gobierno de Tampico
que ya somos 8 millones hooawu que sorpresa,2025-05-04T05:09:38Z,Gobierno de Tampico
Ya son 8 millones las felicito mucho por esforzarse mucho❤❤❤❤ las amo me pueden mandar un saludo por favor❤❤❤❤❤❤❤❤❤soy muy fan de ustedes yebo 2 años suscrita asu canal las apoyo muco que llegen a los 9 millones❤❤❤❤🎉🎉🎉🎉🎉🎉🎉felicidades 🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,2025-05-04T05:09:42Z,Gobierno de Tampico
"Ya somos 8m hermosas 🤍, estoy super orgullosas de ustedes todo lo que han crecido es muy increíble 🙏. Que sean muchos millones más las adoro 💓💓💓💓",2025-05-04T05:10:42Z,Gobierno de Tampico
Hermanas jm Yo también voy a Tampico,2025-05-04T05:11:04Z,Gobierno de Tampico
No,2025-05-04T05:12:59Z,Gobierno de Tampico
No es malo si le pides permiso al mar metes tu mano a la playa y si viene una ola es que si y si no pos. No,2025-05-04T05:15:22Z,Gobierno de Tampico
Mis niñas muchas felicidades las mejores van por más las amo daf ya cada vez más grande ya 18 las amo como no tienen una idea 💭 hagan lo que hagan siempre las voy a amar me saludan a todo su familia guapas las amo ustedes van a llegar a más y se sabe las quiero mucho 8 millones en unas niñas tan lindas nunca dejen de brillar ⭐✨ las quiero sigan adelate ❤ Atentamente panfletita ❤🎉,2025-05-04T05:17:14Z,Gobierno de Tampico
Aqui la puntuales las veo desde el 2020,2025-05-04T05:17:14Z,Gobierno de Tampico
Las amo❤,2025-05-04T05:19:45Z,Gobierno de Tampico
Osea si te as puedes llevar perooo no se por que no quieren que agarren depende de los guardias 😅❤ las amooo los las evisto en expo tu piñata aver si voy  sy yazmin adiós chichas❤❤❤❤❤,2025-05-04T05:20:22Z,Gobierno de Tampico
Aver si llevo algo Pará ustedes claro si puedo,2025-05-04T05:24:28Z,Gobierno de Tampico
Amo a las hermanas jm  son mis youtubers favoritas dios las bendiga❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,2025-05-04T05:28:16Z,Gobierno de Tampico
🏖️,2025-05-04T05:30:07Z,Gobierno de Tampico
8M de coransositos en youtube,2025-05-04T05:30:50Z,Gobierno de Tampico
"Esta bien caro aya, aquí el elote esta en 20",2025-05-04T05:33:51Z,Gobierno de Tampico
Muy tarde😢 perdon,2025-05-04T05:40:11Z,Gobierno de Tampico
"hola me llamo isabella les escribo en la compu de mi papi me llamos isabella y me encantaria que me manden un saludo en su proximo video yo ya las sigo desde hace tiempo y me encatan sus videos si me mandan el saludo seria un sueño hecho realidad las amo mucho y exito en sus metas <a href=""UCkszU2WH9gy1mb0dV-11UJg/m8MfY4jbFsWJhL0PyouA2Ak""></a>",2025-05-04T05:42:25Z,Gobierno de Tampico
Soy yo o se ve como el filtro de iPhone q puedes desenfocar todo menos a la personas??,2025-05-04T05:43:43Z,Gobierno de Tampico
Hola cuando bicita Mazatlán sinaloa,2025-05-04T05:43:49Z,Gobierno de Tampico
"Hagan un 24 hrs sin daf, plis 🙏🏻",2025-05-04T05:45:07Z,Gobierno de Tampico
"No es hate pero a Daf le dejaron muy picuda la punta de la nariz y un poco chueca <a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=321"">5:21</a>😢",2025-05-04T05:51:16Z,Gobierno de Tampico
"Felicidades por los 8 millones solo las personas qué  las aprecian de verdad saben todo el esfuerzo qué han echo nunca dejen de seguir así ❤🎉, también les queria comentar que soy de Tuxpan sus playas son muy lindas y no es por ser grosera pero los impuestos son menores qué los de Tampico y de igual manera sus antojitos y todo lo que venden está super rico ojalá algún día puedan darse una vuelta o venir de vacaciones de igual manera Felicidades 🎉❤🎉",2025-05-04T05:52:00Z,Gobierno de Tampico
JAJAJA cmo los regañaron x la cuatri,2025-05-04T05:54:36Z,Gobierno de Tampico
Felicidades por los 8 millones de seguidores las quiero mucho ❤😊,2025-05-04T05:59:13Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1694"">28:14</a> soy Yuli cuando se trata de BTS  😂💜☝🏻",2025-05-04T05:59:55Z,Gobierno de Tampico
Muy hermosa los dos,2025-05-04T05:59:59Z,Gobierno de Tampico
"Felicidades 🎉 sigan cumpliendo sus sueños, nunca se rinda. Ustedes pueden❤",2025-05-04T06:00:01Z,Gobierno de Tampico
5000\200,2025-05-04T06:04:33Z,Gobierno de Tampico
Hola hermanas jm las queros yo siempre veo sus videos y siempre  digo espero y un día   las  veo yo vivo en juárez  y ustedes también  las  siguo  por tiktok  una coloración  por favor  😢😢😢😢😢😢😢😢😢😢😢😢 las amo mucho  me saluda  en su próximo video😮😮😢😢😢😢😢❤❤❤❤❤❤❤,2025-05-04T06:04:50Z,Gobierno de Tampico
"Al fin los 8 millones 💕💕, las amo se lo merecen !!💗",2025-05-04T06:16:52Z,Gobierno de Tampico
Parecia falsa la playa 🏖️ no piensen q estoy a tando alas hermas jm yo soy super fan,2025-05-04T06:18:06Z,Gobierno de Tampico
Les de seo lo mejor  q cumplan  sus sueños ❤❤❤❤❤❤ lo mejor  🎉🎉🎉🎉🎉🎉🎉🎉😂😊😊,2025-05-04T06:20:56Z,Gobierno de Tampico
Mándeme un saludo hoy cumplo años lastima que no me pude festejar en panfletitos😢 soy su fan siempre me alegran el día las amo💓💖❤️,2025-05-04T06:22:42Z,Gobierno de Tampico
Hermanas jm las amo mucho siempre las veo😢😢me saludan plis soy muy fan de ustedes 💞❤️,2025-05-04T06:22:57Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=2362"">39:22</a> JAJAJAJ AME ESTA PARTE PQ SE QUEDARON ATASCADOS POR UN RATITO JAJAJAJJA 😭😭💕",2025-05-04T06:24:44Z,Gobierno de Tampico
Las quiero mucho aguaun video de 24horas en la Quinta,2025-05-04T06:25:20Z,Gobierno de Tampico
Felicidades por los 8M vamoos por los 10M❤❤,2025-05-04T06:30:55Z,Gobierno de Tampico
Devoraron con los 8 millones de subscribtores las amo ojala Sean millonarias I LOVE❤❤❤❤❤,2025-05-04T06:31:11Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=2202"">36:42</a> como Mely miraba a la cámara JAJAJ",2025-05-04T06:31:33Z,Gobierno de Tampico
Me encanta verlas felices 💖,2025-05-04T06:32:43Z,Gobierno de Tampico
Si puedes llevarte.las conchitas yo soy de tampico,2025-05-04T06:35:26Z,Gobierno de Tampico
Felicidades ya somos 8M de personas apoyando este bonito canal que se lo merece son super lindas no sabes la bonita energía que transmiten atravez de un celular ❤ las amo...❤,2025-05-04T06:36:48Z,Gobierno de Tampico
Me pueden mandar un saludo me llamo. Ivanna como tu sobrina las 𝐪𝐮𝐢𝐞𝐫𝐨,2025-05-04T06:38:55Z,Gobierno de Tampico
Ya son 8 millones omagait las amamoS😭😭😭❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹,2025-05-04T06:41:57Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=502"">8:22</a> hay yo me traje un poco para mi casa 😮",2025-05-04T06:43:58Z,Gobierno de Tampico
Hola agan un nuevo video de Veracruz,2025-05-04T06:48:50Z,Gobierno de Tampico
Me llamo itza vivo en Tampico,2025-05-04T06:49:29Z,Gobierno de Tampico
Yo tambien ando aqui en tampicooo ya se fuerno o todavia noo?,2025-05-04T06:55:59Z,Gobierno de Tampico
Eso de chamollada aca en tabasco se le dice raspado jajajjaja,2025-05-04T06:56:54Z,Gobierno de Tampico
Okey pero lo compartida que es la abuelita pancha,2025-05-04T07:05:04Z,Gobierno de Tampico
Felicidades por los 8 millones que sigan cumpliendo muchos millones más❤❤❤❤❤🎉🎉🎉🎉,2025-05-04T07:06:06Z,Gobierno de Tampico
Esta biem,2025-05-04T07:07:27Z,Gobierno de Tampico
Yuli me cae tan bien 😂,2025-05-04T07:11:02Z,Gobierno de Tampico
Felicidades por los 8 MILLONES nunca se rindan ustedes son unas hermanas super fuertes las amooo❤,2025-05-04T07:14:58Z,Gobierno de Tampico
❤❤❤6hrs❤❤❤,2025-05-04T07:24:50Z,Gobierno de Tampico
Las amo les deseo lo mejor hojala lleguen a los 9 millones ❤,2025-05-04T07:35:38Z,Gobierno de Tampico
JOHAN JOHAN QUIERES UNA CHEVE ? jajajjajaja amo a alan y a mario,2025-05-04T07:42:19Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=322"">5:22</a> como mario le da un beso a Dafne el el hombeo",2025-05-04T07:53:06Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1655"">27:35</a> muy precisa te amo hermanas jm",2025-05-04T08:05:49Z,Gobierno de Tampico
Las amoooo me divierten mucho sus videos 8m de panfletitos me hacen reír mucho con sus videos son las mejores ❤ojalá algún día conocerlas soy de Mérida 💓les deseo lo mejor 💘💞,2025-05-04T08:23:42Z,Gobierno de Tampico
Vi peinada a si a Odalys si se me afugiro a Amanda🥰,2025-05-04T08:32:30Z,Gobierno de Tampico
LASSSS AMOOOOOOOOOOOOOOO ME HICE UNA CUENTA PARA SEGUIRLAS,2025-05-04T08:34:43Z,Gobierno de Tampico
Me fascina vuestro contenido de verdad hos veo hace tiempo y me alegráis el día un abrazo y besote desde el país vasco ❤,2025-05-04T09:05:26Z,Gobierno de Tampico
"En Veracruz los que llevan leche se llaman GLORIAS  llevan lechera , galleta, platano, grosella y jarabe de fresa",2025-05-04T10:22:13Z,Gobierno de Tampico
El Mario andaba que no le gustaba nada jajajajaja,2025-05-04T10:54:32Z,Gobierno de Tampico
"Felicidades por los 8M, nuestra familia va creciendo cada vez más 🥺👏❤👥🎉",2025-05-04T11:26:42Z,Gobierno de Tampico
Mi familia favorita.,2025-05-04T12:44:10Z,Gobierno de Tampico
ODalys sede fea un o/10,2025-05-04T13:09:26Z,Gobierno de Tampico
Hola pueden hacer un video ignorando a Alan o a Dani <br>Las quiero mucho abrazos para todos ❤❤❤❤❤❤,2025-05-04T13:34:20Z,Gobierno de Tampico
Hola hermanas jm la quiero mucho siempre veo sus videos ❤❤,2025-05-04T13:51:01Z,Gobierno de Tampico
No es malo cuando yo fui me lleve como 12 conchitas,2025-05-04T13:55:22Z,Gobierno de Tampico
Odalys con trenzas 🫦🫦🫦,2025-05-04T14:02:09Z,Gobierno de Tampico
Hermosa❤,2025-05-04T14:08:06Z,Gobierno de Tampico
