Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,ana_si_duerme,https://x.com/Ana_Si_Duerme,Ana_Si_Duerme,False,2024-11-17 04:28:23+00:00,False,"@colapintobrasil Once años más grande que él. Su hija mayor le lleva menos, diez. Tiene 3 hijos. Arruinó públicamente al menos dos matrimonios con escándalos. Los hombres después de ella decaen en lo q sea q hacen. Viene de salir sucesivamente con chicos de entre 22 y 26 años, uno tras otro",1858004231002652954,https://x.com/Ana_Si_Duerme/status/1858004231002652954,5,8,257,17237,6,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Revista Polemón,https://x.com/revistapolemon,revistapolemon,True,2024-11-17 04:35:11+00:00,False,"Juntas, la gobernadora @delfinagomeza, la presidenta @Claudiashein y la jefa de Gobierno @ClaraBrugadaM supervisaron💪🏼 el avance del Trolebús🚍 Chalco- Santa Martha👇 https://polemon.mx/supervisan-sheinbaum-delfina-y-brugada-avance-del-trolebus/",1858005941582496203,https://x.com/revistapolemon/status/1858005941582496203,27,253,538,4223,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,DoñaPily,https://x.com/dona_pily2,dona_pily2,True,2024-11-17 04:57:02+00:00,False,"@anacrisrestrepo @VickyDavilaH Se va a ahogar en su propia bilis. Usted no tiene vida por andar odiando de esa forma como odia a Vicky, y al Presidente Uribe. Enferma . Medíquese.",1858011441372000762,https://x.com/dona_pily2/status/1858011441372000762,19,113,506,8542,2,,True,anacrisrestrepo,https://x.com/anacrisrestrepo,Ana Cristina Restrepo Jiménez,anacrisrestrepo,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Krocita,https://x.com/Krocita,Krocita,True,2024-11-17 05:01:43+00:00,False,"Que rápido se enojan muchas acá. Wanda quiere estar con Lgante ¿qué les jode? La China se quiere comer a Colapinto ¿en qué las perturba? Pampa olvida los cuernos de Moritan en los brazos de Pepa y viajando ¿la prefieren a pura angustia? Uds se indignan y ellas, viven!",1858012621703614802,https://x.com/Krocita/status/1858012621703614802,183,461,3384,171697,33,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Eduardo VizMar,https://x.com/EduardoVizMar,EduardoVizMar,False,2024-11-17 05:34:32+00:00,False,Crearán en Tampico Sistema Municipal de Alerta Temprana https://www.notivizanoreste.com/vernota/82050/crearan-en-tampico-sistema-municipal-de-alerta-temprana/ @MonicaVTampico @TampicoGob,1858020876744007970,https://x.com/EduardoVizMar/status/1858020876744007970,0,2,0,60,0,https://pbs.twimg.com/media/GckEDv7WEAAlGzy.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2024-11-17 05:36:12+00:00,False,Crearán en Tampico Sistema Municipal de Alerta Temprana https://www.notivizanoreste.com/vernota/82050/crearan-en-tampico-sistema-municipal-de-alerta-temprana/ @MonicaVTampico @TampicoGob,1858021299416666469,https://x.com/Notiviza/status/1858021299416666469,0,2,0,45,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Rosa Delia Monzón Pérez,https://x.com/rosadelia84,rosadelia84,False,2024-11-17 06:05:38+00:00,False,Y hoy toca: ¡FELIZ QUINTO EMPOTRAMESARIO! 🥳 #mafin,1858028707278909457,https://x.com/rosadelia84/status/1858028707278909457,3,20,261,10439,36,https://pbs.twimg.com/ext_tw_video_thumb/1802712620484456449/pu/img/O2UA6vMOJZDHBZp0.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,𝗠𝗼𝗻夢 🎀💭 ଘ(੭*ˊᵕˋ)੭,https://x.com/monpink_mon,monpink_mon,False,2024-11-17 10:05:10+00:00,False,"˗ˏˋ ★ ˎˊ˗ コミケットに参加になりました！ 💖［ Mon夢-cosplay ］月曜日 💖 東地区 ""ザ”ブロックー56ab（東3ホール） 𝜗𝜚 2回目の参加です、会えるのを楽しみにしていますよ！ ૮₍ ⸝⸝´ ˘ `⸝⸝ ₎ა ᯓᡣ𐭩 #C105",1858088986880971240,https://x.com/monpink_mon/status/1858088986880971240,26,345,4811,222893,558,https://pbs.twimg.com/media/GclCFZwbcAAr4NY.jpg,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Mhrcoss anticheesy,https://x.com/thMhcro,thMhcro,False,2024-11-17 10:08:30+00:00,False,Hostia C tangana venía del trap y rosalía DE UNA CARRERA DE FLAMENCO pero siempre es un hombre el que influyó a la grande porque no puede ser que ella lo haga por su voluntad,1858089822851596327,https://x.com/thMhcro/status/1858089822851596327,0,53,505,12800,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Vicky Dávila,https://x.com/VickyDavilaH,VickyDavilaH,True,2024-11-17 10:55:01+00:00,False,"#MiCartaALosColombianos Causa indignación que quienes aplaudieron la candidatura presidencial de un personaje con el historial criminal de Timochenko, o han sido cómplices morales de los politiqueros ladrones que han defraudado al Estado por décadas, o que votaron por Petro, cuyo Gobierno nada en la corrupción, hoy se escandalicen conmigo, una mujer de vida y pasado limpio que solo ha luchado contra los corruptos y criminales por 33 años. Hay que derrotar el miedo, hay que resetear la política, no nos podemos rendir. El presidente o la presidenta no puede ser más que un empleado de los colombianos y su reto debe ser entender el honor y la responsabilidad que eso encarna. Pero, sobre todo, debemos equiparar las prioridades de los políticos con las necesidades de la gente.",1858101530697593138,https://x.com/VickyDavilaH/status/1858101530697593138,2262,3599,10133,366579,77,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,mono(神聖かまってちゃん),https://x.com/tombomono1,tombomono1,False,2024-11-17 10:58:12+00:00,False,紫🍠にしてもらいました😎 最近お気に入りです！TAMAさんいつもありがとうございます💈 http://salontama.moo.jp/,1858102332463976545,https://x.com/tombomono1/status/1858102332463976545,19,54,527,22242,8,https://pbs.twimg.com/media/GclOOBWacAAH0-L.jpg;https://pbs.twimg.com/media/GclOOBXbMAAG7ix.jpg;https://pbs.twimg.com/media/GclOOBXasAAb_JE.jpg;https://pbs.twimg.com/media/GclOOBXa4AE7Vbd.jpg,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Mirtha Vásquez,https://x.com/MirtyVas,MirtyVas,False,2024-11-17 11:12:15+00:00,False,"""Porqué has venido, me han dicho. Por la lucha les digo, por defender a nuestra patria"". Mientras la Policía no se atreve a enfrentarse a la delincuencia, se pone implacable contra los pobres y los más débiles. Donata una mujer puneña estuvo detenida casi dos días.",1858105869189218539,https://x.com/MirtyVas/status/1858105869189218539,0,329,711,8372,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,DOMINIC MONTOYA,https://x.com/DMONTOYA0915,DMONTOYA0915,False,2024-11-17 11:25:19+00:00,False,"🎂FELÍZ CUMPLEAÑOS. . ⚽𝗝𝗔𝗜𝗥𝗢 𝗙𝗘𝗥𝗡𝗔𝗡𝗗𝗢 𝗖𝗔𝗦𝗧𝗜𝗟𝗟𝗢 𝗖𝗢𝗥𝗧𝗘́𝗦. 🗣️""El Tigre"". . 📆Noviembre jueves 17 de 1977. 🇨🇴Colombia (Tumaco, Nariño).",1858109156009427271,https://x.com/DMONTOYA0915/status/1858109156009427271,0,28,445,12067,0,https://pbs.twimg.com/media/GclUbWtXoAEzIkj.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,💙Annemarie1996 💙 🇨🇱 (C0MMS CLOSED),https://x.com/annemaciones,annemaciones,False,2024-11-17 11:32:56+00:00,False,"Hoy mi papitolo hubiera cumplido 70 años. Tenía tan solo 66 cuando sufrió intensamente hasta al fin descansar. Estoy en paz. Me pesa que no me vio en el altar ni conocerá a sus nietos, pero quedo feliz de haber tenido al mejor padre que pude tener. Un abrazo al cielo ❤️‍🩹",1858111072462340577,https://x.com/annemaciones/status/1858111072462340577,23,66,371,12281,38,https://pbs.twimg.com/ext_tw_video_thumb/1858098301486178304/pu/img/pxQ6GgxfTnH9Khhf.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Enrique Gómez,https://x.com/Enrique_GomezM,Enrique_GomezM,True,2024-11-17 11:56:06+00:00,False,"La voz de las víctimas de las Farc y de los paramilitares no puede silenciarse, debe ser por lo menos recordada ya que este desgobierno no permite reparación y premia a los victimarios. A propósito del permiso de movilidad que se le acaba de otorgar al criminal Mancuso. #NiPerdónNiOlvido",1858116904252027116,https://x.com/Enrique_GomezM/status/1858116904252027116,9,611,889,9193,6,https://pbs.twimg.com/ext_tw_video_thumb/1858116876481507328/pu/img/PLRk0oEVjX5pxLsD.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Soy Un Mono,https://x.com/SoyUnMonor,SoyUnMonor,False,2024-11-17 12:07:07+00:00,False,"@FonsiLoaiza Hay que estar tarado para defender el feminismo y el lobby LGTB, y a la vez la inmigración ilegal descontrolada de personas procedentes de culturas en las que la mujer es poco más que un mueble y los homosexuales son asesinados.",1858119676632433037,https://x.com/SoyUnMonor/status/1858119676632433037,6,15,247,26600,1,,True,FonsiLoaiza,https://x.com/FonsiLoaiza,Fonsi Loaiza,FonsiLoaiza,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Ana BejaranoRicaurte,https://x.com/AnaBejaranoRG,AnaBejaranoRG,True,2024-11-17 12:14:00+00:00,False,¿Qué es lo que impulsa a #ElCongresistaDelOdio? La censura y violencia de @MiguelPoloP contra @MAFAPOCOLOMBIA. Mi columna en #LosDanieles. https://bit.ly/4fQRopA También: #LosPiroposDelJuez #EnLaVickycracia #DiosYSusRegalitos,1858121406711509401,https://x.com/AnaBejaranoRG/status/1858121406711509401,82,200,395,14469,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Gonzalo Domínguez,https://x.com/GonzaloADoming,GonzaloADoming,False,2024-11-17 13:03:19+00:00,False,"@santapa__ Le generó dudas el hecho de que no tenga la cara tatuada, pero con los videos de violencia de género se convenció.",1858133819284463624,https://x.com/GonzaloADoming/status/1858133819284463624,1,1,422,17344,2,,True,santapa__,https://x.com/santapa__,tapa,santapa__,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,TN - Todo Noticias,https://x.com/todonoticias,todonoticias,True,2024-11-17 13:29:53+00:00,False,"UN ABRAZO QUE ESPERÓ MÁS DE MEDIO SIGLO I Su mamá la creyó muerta al nacer, ella la buscó y la encontró 52 años después: la historia de Lorena y María Cristina. https://todonoticias.info/3YSVtCX",1858140505516937507,https://x.com/todonoticias/status/1858140505516937507,1,33,258,46561,12,https://pbs.twimg.com/media/GclwpX-XwAADJk0.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Marplatense orgullosa 🐵💛,https://x.com/mdporgullosa,mdporgullosa,False,2024-11-17 13:31:18+00:00,False,"12 años tenía Colapinto, cuando la china le garchaba el marido a Pampita, después de haberse garchado a los maridos de Eugenia Tobal y de la esposa de David Bisbal.",1858140862129021298,https://x.com/mdporgullosa/status/1858140862129021298,22,98,622,41037,19,https://pbs.twimg.com/media/GclxRGLWgAAfRZv.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Petros Michopulos (Kecy&Politika),https://x.com/PetrosKecyaPoli,PetrosKecyaPoli,True,2024-11-17 13:36:46+00:00,False,A mezitím Monika slaví 17. listopad v Itálii😀.,1858142235134394416,https://x.com/PetrosKecyaPoli/status/1858142235134394416,30,15,633,23993,1,https://pbs.twimg.com/media/GclyQJMXAAADxAV.jpg,True,PetrosKecyaPoli,https://x.com/PetrosKecyaPoli,,PetrosKecyaPoli,cs,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Mhoni Vidente,https://x.com/mhonividente,mhonividente,True,2024-11-17 13:49:18+00:00,False,Hoy voy no voy a dudar a tomar la decisión de salir de todo lo tóxico que me rodea y empezar de cero mi existencia para llegar s tener la Felicidad que me merezco. Hoy voy a tener la fuerza espiritual suficiente para decirme a mi mismo que yo valgo mucho y merezco un Amor verdadero y prosperidad. HOY VOY A RESUIRGIR,1858145392258638227,https://x.com/mhonividente/status/1858145392258638227,45,78,584,34184,7,https://pbs.twimg.com/media/Gcl0nheawAAvPQE.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Mónica Palacios,https://x.com/MoniPalaciosZ,MoniPalaciosZ,True,2024-11-17 13:54:37+00:00,False,"El presidente Noboa nos mintió descaradamente, no solo no ha controlado las cárceles del país, sino que ha permitido que se conviertan en centros de horror y muerte. Su falta de liderazgo y acción está cobrando vidas, y el país no puede seguir siendo rehén de su incompetencia. #NoboaNuncaMás",1858146727989018773,https://x.com/MoniPalaciosZ/status/1858146727989018773,395,972,2243,79360,37,https://pbs.twimg.com/amplify_video_thumb/1858146504692703232/img/4vGUDU1qnx9j3P1U.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Gays Against Groomers,https://x.com/againstgrmrs,againstgrmrs,True,2024-11-17 13:56:26+00:00,False,"Our exposé about the pedophilic roots of the trans movement went viral last summer. We discussed ""Monica"" and his perversions in detail: https://www.radar.gaysagainstgroomers.com/post/spilling-the-tea-on-the-t-the-pedophilic-roots-of-the-trans-movement",1858147184815853905,https://x.com/againstgrmrs/status/1858147184815853905,5,107,377,17275,85,,True,againstgrmrs,https://x.com/againstgrmrs,,againstgrmrs,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Faustino Asprilla,https://x.com/TinoasprillaH,TinoasprillaH,False,2024-11-17 14:20:35+00:00,False,Se acabó la guachafita es oficial lo de Vickycita 🎶🎶 y dale y dale y dale Vicky daleee 🎶,1858153262622667014,https://x.com/TinoasprillaH/status/1858153262622667014,667,1230,4961,176272,27,https://pbs.twimg.com/media/Gcl8ipsWAAEThI5.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,＠Pantyhose_Tokyo(管理人),https://x.com/Pantyhose_Tokyo,Pantyhose_Tokyo,True,2024-11-17 14:25:17+00:00,False,サイト更新しました。 撮影モデル志願者Mちゃんの自撮り３回目撮影ワンピ編 URL→https://x.gd/NSH8S ホテル接待をイメージした感じになっています。 フォーマルタイトワンピをきた上品な女性が突然乱れて丸出しになる姿をお楽しみください〜,1858154446003614200,https://x.com/Pantyhose_Tokyo/status/1858154446003614200,6,10,234,24560,31,https://pbs.twimg.com/media/Gcl9VXwaMAAIUTO.jpg,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,El Reportero MX,https://x.com/El_ReporteroMX,El_ReporteroMX,False,2024-11-17 14:42:45+00:00,False,Garantiza Luz Adriana atención de calidad en DIF Tampico https://elreportero.mx/inicio/2024/11/17/garantiza-luz-adriana-atencion-de-calidad-en-dif-tampico/ @TampicoGob @MonicaVTampico @DIF_Tampico #ElReporteroMX #InformacionenTiempoReal,1858158840782479601,https://x.com/El_ReporteroMX/status/1858158840782479601,0,0,0,20,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Sandra Ramírez,https://x.com/SandraComunes,SandraComunes,True,2024-11-17 15:43:04+00:00,False,"Hoy nos unimos con respeto y solidaridad a las Madres de Soacha @MAFAPOCOLOMBIA, para reivindicar su justa lucha en la búsqueda de la VERDAD por los asesinatos a sangre fría de sus hijos por parte del Estado Colombiano en los mal llamados Falsos Positivos. ¡#LasAlmasDeBotasVanAlCielo! Con el dolor de las madres NO te metas.",1858174021243678832,https://x.com/SandraComunes/status/1858174021243678832,453,265,463,10030,2,https://pbs.twimg.com/amplify_video_thumb/1858173835347939329/img/uVvEryMdqvVIZ6Av.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Francisca Aldunate,https://x.com/aldunatefran,aldunatefran,False,2024-11-17 16:09:55+00:00,False,"Oye, @Orrego! * ninguneaste a los electores, q no sabían leer * ninguneaste a @PanchoOrregoG q no conocía Stgo, siendo vecino por 20 años * ninguneaste a políticos de oposición al seguir usando sus imágenes sin autorización La desesperación se siente! #MesaCentral #TodosConPancho",1858180776224854155,https://x.com/aldunatefran/status/1858180776224854155,35,799,1591,50047,13,https://pbs.twimg.com/ext_tw_video_thumb/1858180748441694208/pu/img/VpdajIm9uEaEFP5Z.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,La Tri 🇪🇨,https://x.com/LaTri,LaTri,True,2024-11-17 16:50:40+00:00,False,Tuvimos una visita especial 🫶🏽 La mamá de Gonzalo nos preparó un encocado Aprobado por La Tri ✅🇪🇨,1858191031855956336,https://x.com/LaTri/status/1858191031855956336,39,141,2332,79699,33,https://pbs.twimg.com/ext_tw_video_thumb/1858190960032681984/pu/img/Y1FhET-pRlbuPeXb.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,La República,https://x.com/larepublica_pe,larepublica_pe,True,2024-11-17 16:51:39+00:00,False,"🚨 Dos comerciantes avícolas son asesinadas por error en Chorrillos: madre sería el principal objetivo de sicarios Una de las víctimas era una joven contadora, graduada en la Universidad de Chile, quien volvió al Perú para apoyar a su madre. https://larepublica.pe/sociedad/2024/11/17/dos-comerciantes-avicolas-son-asesinadas-por-error-en-chorrillos-madre-seria-el-principal-objetivo-de-sicarios-1489251",1858191281505087785,https://x.com/larepublica_pe/status/1858191281505087785,34,171,284,18567,16,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2024-11-17 17:03:10+00:00,False,No mientan por dios. Los mexicanos ya estamos hasta la madre de sus mentiras. Antes solo era López. Pero ahora toda esta secta se la pasa esparciendo puras falacias…,1858194178271752646,https://x.com/MonicaToledoCa1/status/1858194178271752646,171,3835,9447,305900,492,https://pbs.twimg.com/ext_tw_video_thumb/1858194150849388544/pu/img/e5E5ZtErmy1UGj3L.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,CeciliaOrozcoTascón,https://x.com/CeciliaOrozcoT,CeciliaOrozcoT,True,2024-11-17 17:11:07+00:00,False,"Nunca tan bien dicha una verdad en tan pocas palabras. Tendremos que hacer algo para rescatar la credibilidad y el valor del periodismo auténtico, Mónica querida. Con suerte y trabajo, podremos vernos más adelante.",1858196180636745774,https://x.com/CeciliaOrozcoT/status/1858196180636745774,124,1338,2943,42464,9,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,☠️LA NALGÓTICA (Parodia) ☠️,https://x.com/LaNalgotica,LaNalgotica,False,2024-11-17 17:29:55+00:00,False,"¿Estás sólito? ¿Quieres estar en mi comunidad gratuita en donde mis amigas Vanessa, Lorena, Sofia, Leslie, Fanny, Monica, Martha , Michelle y Dennise enseñamos fotos calientes y sucias? Espero nos aceptes.",1858200909236646231,https://x.com/LaNalgotica/status/1858200909236646231,286,29,662,149829,18,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-18 since:2024-11-17&src=typed_query,Mon Laferte,https://x.com/monlaferte,monlaferte,True,2024-11-17 17:52:17+00:00,False,"Esta semana serán las performances en @matucana100 dentro del marco de mi Expo Autopolética y cantaré desnuda, si, el desnudo ha sido una de las formas más antiguas y significativas de expresión artística a lo largo de la historia, el arte ha explorado y celebrado el cuerpo humano en su forma más natural, despojado de cualquier atuendo o barrera. si, si, si, pero aún nos cuesta, a mi aún me cuesta mucho, incluso ir a la playa me genera inseguridad, entonces confieso que la performance es algo que me causa algo de conflicto, llevo meses pensando en la mejor manera de hacerlo, de generar un espacio seguro para las personas que serán parte (si, todos estaremos desnudos) y también para mi, hoy me desperté y me di cuenta que será una gran oportunidad para crecer, para sanar, para entender que mi cuerpo y todos los cuerpos son hermosos, mi cuerpo me permite correr, respirar, sentir placer, ver las nubes, comer, cantar! y a veces, muchas, lo he tratado mal, esta semana será una semana muy intensa y especial para mi y probablemente para todas las personas que serán parte, te invito a hacer tu propia autopoiesis, aunque no estés en la performance, tal vez es momento de amar de y agradecer el cuerpo que tenemos, y si tú ya superaste eso, déjame aquí un mensaje amoroso, yo estoy en el proceso de sanar.",1858206541347746171,https://x.com/monlaferte/status/1858206541347746171,214,450,3154,133747,204,https://pbs.twimg.com/media/Gcms_3lXUAAsNIA.jpg;https://pbs.twimg.com/media/Gcms_3pXAAAEeKc.jpg,False,,,,,es,Top
