comment_text,published_at,query
Con razón Andy puede despilfarrar cientos de miles de dólares en Japón y en todo el mundo y sin trabajar,2025-09-08T20:03:35Z,Gobierno de Tampico
Con razón Andy puede despilfarrar cientos de miles de dólares en Japón y en todo el mundo y sin trabajar,2025-09-08T20:03:35Z,gobierno de Tampico
"Huy eso ya lo había documentado desde hace años el equipo de código magenta.. aquí un video reciente en relación. <br>Ahi se explica el entramado corrupto de MORENA. <br><a href=""https://www.youtube.com/watch?v=XTY1f2s_V3I"">https://youtu.be/XTY1f2s_V3I?si=pNZn6ItLtYn5mDo_</a>",2025-09-08T20:03:39Z,gobierno de Tampico
regresa todo lo que le robaste a cuahuila rata cola pelona,2025-09-08T20:03:40Z,Gobierno de Tampico
regresa todo lo que le robaste a cuahuila rata cola pelona,2025-09-08T20:03:40Z,gobierno de Tampico
ESO SI ES TRAICION A LA PATRIA.....Y QUIÉN LE DEJO AL EJERCITO EL CONTROL DE ADUANAS???... EL KKS,2025-09-08T20:04:04Z,Gobierno de Tampico
ESO SI ES TRAICION A LA PATRIA.....Y QUIÉN LE DEJO AL EJERCITO EL CONTROL DE ADUANAS???... EL KKS,2025-09-08T20:04:04Z,gobierno de Tampico
"Eso que decía kks en sus &quot;conferencias&quot; son palabras para su &quot;pueblo bueno&quot; aplaudidor,  fánatico e ignorante",2025-09-08T20:04:59Z,Gobierno de Tampico
"Eso que decía kks en sus &quot;conferencias&quot; son palabras para su &quot;pueblo bueno&quot; aplaudidor,  fánatico e ignorante",2025-09-08T20:04:59Z,gobierno de Tampico
Bueno Gertz manero queriendo defender a Ojeda él quedó como 🤡 y por qué no hizo ninguna investigación ya debería de renunciar por su incapacidad,2025-09-08T20:05:00Z,Gobierno de Tampico
Bueno Gertz manero queriendo defender a Ojeda él quedó como 🤡 y por qué no hizo ninguna investigación ya debería de renunciar por su incapacidad,2025-09-08T20:05:00Z,gobierno de Tampico
DICHO POR AMLO EL PRESIDENTE ESTÁ ENTERADO DE TODO.,2025-09-08T20:05:41Z,Gobierno de Tampico
DICHO POR AMLO EL PRESIDENTE ESTÁ ENTERADO DE TODO.,2025-09-08T20:05:41Z,gobierno de Tampico
Seis meses duro la investigación,2025-09-08T20:05:42Z,gobierno de Tampico
Gustavo Fring....,2025-09-08T20:06:04Z,gobierno de Tampico
No los tapes reportera yo no te elijo Dios sacara toda la verdad ala luz la verdad nos hara libres mi opinion,2025-09-08T20:06:46Z,gobierno de Tampico
Porque la reportera lo dice como fuera mentira le duele todo lo que le encontraron y los Quiere tapar mi humilde opinion y se vee,2025-09-08T20:07:44Z,gobierno de Tampico
"El saqueo más salvaje del país en un siglo, otrro &quot;éxito&quot; de la 4tranza",2025-09-08T20:08:20Z,Gobierno de Tampico
"El saqueo más salvaje del país en un siglo, otrro &quot;éxito&quot; de la 4tranza",2025-09-08T20:08:20Z,gobierno de Tampico
GRACIAS MARCO RUBIO POR EXIGIRLE A ESTE GOBIERNO CORRUPTO QUE SE PONGA A TRABAJAR Y DEJE DE ESTAR DE COMPLICE CON LOS CRIMINALES FALTAN LOS POLITICOS DE MORENA LIDERES.......🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲,2025-09-08T20:08:34Z,gobierno de Tampico
Cómo dijo López en casos de corrupción tan grandes el presidente lo sabe todo,2025-09-08T20:08:43Z,Gobierno de Tampico
Cómo dijo López en casos de corrupción tan grandes el presidente lo sabe todo,2025-09-08T20:08:43Z,gobierno de Tampico
Jajajaja Ciro como siempre loco,2025-09-08T20:09:01Z,Gobierno de Tampico
Jajajaja Ciro como siempre loco,2025-09-08T20:09:01Z,gobierno de Tampico
.Ma1d!t0s y Ma 1nac!d0$ todos aquellos que tra!ci0nan a la Patria y más aún tra! C!0nan a sus hermanos a su gremio. Y los gobernadores de cada estado no sabían?,2025-09-08T20:10:13Z,gobierno de Tampico
"Y los políticos que están relacionados cuando los van a detener, a esos nunca los tocan",2025-09-08T20:10:47Z,gobierno de Tampico
Obrador... de verdad que es cinico o tal ves sea un psicopata. TODOOOOOO se paga,2025-09-08T20:10:50Z,Gobierno de Tampico
Obrador... de verdad que es cinico o tal ves sea un psicopata. TODOOOOOO se paga,2025-09-08T20:10:50Z,gobierno de Tampico
Todos los políticos son iguales unas 🐀🐀🐀,2025-09-08T20:11:32Z,Gobierno de Tampico
Todos los políticos son iguales unas 🐀🐀🐀,2025-09-08T20:11:32Z,gobierno de Tampico
"Buenas tardes excelente Periodista y excelente periodismo Señorón Ciro Gómez Leyva súper y y mi admiración y todo mi respeto, Ojalá que se lleven al Macuspano asesino de su propio hermano ( Abel y Caín) mueran los Narcopoliticos MORENISTAS, Bandidos, huachicoleros y ANDY también con pánico por andar en éste negocio del huachicol",2025-09-08T20:11:33Z,Gobierno de Tampico
"Buenas tardes excelente Periodista y excelente periodismo Señorón Ciro Gómez Leyva súper y y mi admiración y todo mi respeto, Ojalá que se lleven al Macuspano asesino de su propio hermano ( Abel y Caín) mueran los Narcopoliticos MORENISTAS, Bandidos, huachicoleros y ANDY también con pánico por andar en éste negocio del huachicol",2025-09-08T20:11:33Z,gobierno de Tampico
Pues al mayo Zambada le van a quitar millones el gobierno de u.s.a. y el narco gobierno de la 4ta cuánto les va a quitar a los corruptos del huachicol.,2025-09-08T20:13:05Z,gobierno de Tampico
Y tu abuelita sabía?,2025-09-08T20:14:35Z,Gobierno de Tampico
Y tu abuelita sabía?,2025-09-08T20:14:35Z,gobierno de Tampico
Ciro siempre sacando Raja transquiversando la información para echar tierra Chayotera....,2025-09-08T20:14:56Z,Gobierno de Tampico
Ciro siempre sacando Raja transquiversando la información para echar tierra Chayotera....,2025-09-08T20:14:56Z,gobierno de Tampico
"No confundan las cosas, mientras el pueblo en México mande, no habrá nación que se imponga. Éstos están dando a entender que agachándose, Estados Unidos nos tratara bien. Pero ojo, ésto no es así y mejor morir de pie que morir arrodillado! Sólo el pueblo sacará al pueblo adelante junto con quien pongamos en el poder.",2025-09-08T20:15:06Z,Gobierno de Tampico
"No confundan las cosas, mientras el pueblo en México mande, no habrá nación que se imponga. Éstos están dando a entender que agachándose, Estados Unidos nos tratara bien. Pero ojo, ésto no es así y mejor morir de pie que morir arrodillado! Sólo el pueblo sacará al pueblo adelante junto con quien pongamos en el poder.",2025-09-08T20:15:06Z,gobierno de Tampico
Excelente información gracias,2025-09-08T20:16:34Z,Gobierno de Tampico
Excelente información gracias,2025-09-08T20:16:34Z,gobierno de Tampico
Autoridades son ellos mismos los rateros aguevo tienen que agarrar a alguien como dicen para darle un hueso al perro,2025-09-08T20:17:08Z,gobierno de Tampico
Claro q sabia se ase pejependejo,2025-09-08T20:17:40Z,Gobierno de Tampico
Claro q sabia se ase pejependejo,2025-09-08T20:17:40Z,gobierno de Tampico
"ÁQUÍ LOS QUE DESTRUYERON EL PAÍS LOS QUE DESTRUYERON EL PAÍS FUERON LOS PRIANISTAS RATAS Y CRIMINALES, NO ALITO LOS MEXICANOS YA DESPERTAMOS.",2025-09-08T20:18:50Z,Gobierno de Tampico
"ÁQUÍ LOS QUE DESTRUYERON EL PAÍS LOS QUE DESTRUYERON EL PAÍS FUERON LOS PRIANISTAS RATAS Y CRIMINALES, NO ALITO LOS MEXICANOS YA DESPERTAMOS.",2025-09-08T20:18:50Z,gobierno de Tampico
Pobre loco todo eso ocurre en tu imaginacion<br>RATALITO,2025-09-08T20:19:06Z,Gobierno de Tampico
Pobre loco todo eso ocurre en tu imaginacion<br>RATALITO,2025-09-08T20:19:06Z,gobierno de Tampico
"Y el Gobierno federal no se dava cuenta de nada!!!!!!?????? JAJAJAJA, Como nos quieren vender humo,,, O, NO mis amigos. 😮😮",2025-09-08T20:19:08Z,gobierno de Tampico
"Gracias a la señora Presidenta de México, por dar las órdenes necesarias al Ejército Nacional Mexicano, y al Secretario de seguridad Omar García Harfuch. Soy mexicana! Y estoy siempre al lado de nuestra Presidenta, Que Dios la bendiga. !",2025-09-08T20:19:29Z,gobierno de Tampico
Los que son responsables de este delito son los funcionarios a cargo. Corruptos.,2025-09-08T20:19:52Z,gobierno de Tampico
"y MARIO DELGADO  ¿porque no? Nada mas estan agarrando chivos expiatorios, al final aunque declaren y denuncien a los verdaderos culpables, los siguiran  protegiendo, nunca tienen pruebas en contra de los verdaderos jefes",2025-09-08T20:20:41Z,gobierno de Tampico
SI LE ESCARBAN TANTITO VA A ENCONTRAR QUE LOS MOREIRA SAQUEARON EL ESTADO DE COAHUILA.,2025-09-08T20:21:12Z,Gobierno de Tampico
SI LE ESCARBAN TANTITO VA A ENCONTRAR QUE LOS MOREIRA SAQUEARON EL ESTADO DE COAHUILA.,2025-09-08T20:21:12Z,gobierno de Tampico
Obviamente el simio de macuspana era el jefe de la mafia...no sean ingenuos o nos quieran ver como tontos,2025-09-08T20:22:00Z,Gobierno de Tampico
Obviamente el simio de macuspana era el jefe de la mafia...no sean ingenuos o nos quieran ver como tontos,2025-09-08T20:22:00Z,gobierno de Tampico
"Ciro, en la Carretera Laredo Monterrey pueden ver como la Guardia Nacional protege las Caravanas de Pipas con Combustible Huachicol, es un descaro todo el Ejército esta metido en las Drogas y Huachicol...",2025-09-08T20:22:57Z,Gobierno de Tampico
"Ciro, en la Carretera Laredo Monterrey pueden ver como la Guardia Nacional protege las Caravanas de Pipas con Combustible Huachicol, es un descaro todo el Ejército esta metido en las Drogas y Huachicol...",2025-09-08T20:22:57Z,gobierno de Tampico
El fiscal es la tapadera de la letrina de Morena. Corrupto desde antes,2025-09-08T20:25:12Z,Gobierno de Tampico
El fiscal es la tapadera de la letrina de Morena. Corrupto desde antes,2025-09-08T20:25:12Z,gobierno de Tampico
O es la presión de EEUU,2025-09-08T20:25:40Z,Gobierno de Tampico
O es la presión de EEUU,2025-09-08T20:25:40Z,gobierno de Tampico
Y que? Culpa de Calderón?de Peña Miento?De García luna?de las coladeras mal intervenidas?de los cambios de vía?,2025-09-08T20:26:36Z,gobierno de Tampico
Déjense de estar manteniendo del pueblo  ya acepten que van a desaparecer ratas,2025-09-08T20:27:25Z,Gobierno de Tampico
Déjense de estar manteniendo del pueblo  ya acepten que van a desaparecer ratas,2025-09-08T20:27:25Z,gobierno de Tampico
"Grande Donald Trump, afortunadamente vino a poner orden, faltan los políticos involucrados.",2025-09-08T20:28:17Z,gobierno de Tampico
TRAEN PURO SUEÑO,2025-09-08T20:28:31Z,Gobierno de Tampico
TRAEN PURO SUEÑO,2025-09-08T20:28:31Z,gobierno de Tampico
"Peña otorgó siete mil permisos para huachicolear,se canceló la mayoría,y claro fueron con piña y secuaces para que les restituyeran sus sacrosantos permisos para huachicolear,",2025-09-08T20:29:09Z,gobierno de Tampico
"Claro!!! Fue lo primero que hizo, organizó lo de las pipas.",2025-09-08T20:29:33Z,Gobierno de Tampico
"Claro!!! Fue lo primero que hizo, organizó lo de las pipas.",2025-09-08T20:29:33Z,gobierno de Tampico
NINGÚN CHILE LES EMBONA. GRANDE O CHICO....DEL COLOR QUE SEA...HIJOS DE LA GATA MELCHORA,2025-09-08T20:29:41Z,gobierno de Tampico
Es que ya son otros tiempos... No están encubriendo a nadien ... sobrino político,2025-09-08T20:29:50Z,gobierno de Tampico
"❗ELLOS SOLO SON OPERADORES, QUEREMOS TRAS LAS REJAS A LOS VERDADEROS RESPONSABLES DEL HUACHICOL Y EL NARCO. EMPEZANDO POR EL NARCO-CACAS, SUS LACRAS, GOBERNADORES, SECRETARIOS,  DIPUTADOS, SENADORES, MILITARES, FISCALIA, PEMEX Y ADUANAS, HACIENDA❗",2025-09-08T20:30:09Z,Gobierno de Tampico
"❗ELLOS SOLO SON OPERADORES, QUEREMOS TRAS LAS REJAS A LOS VERDADEROS RESPONSABLES DEL HUACHICOL Y EL NARCO. EMPEZANDO POR EL NARCO-CACAS, SUS LACRAS, GOBERNADORES, SECRETARIOS,  DIPUTADOS, SENADORES, MILITARES, FISCALIA, PEMEX Y ADUANAS, HACIENDA❗",2025-09-08T20:30:09Z,gobierno de Tampico
Y en coahuila k harfuch el don julio y los corruptos d la estatal,2025-09-08T20:30:31Z,Gobierno de Tampico
Y en coahuila k harfuch el don julio y los corruptos d la estatal,2025-09-08T20:30:31Z,gobierno de Tampico
Si hasta Bukele tiene un video donde dice que si no pueden acabar con la delincuencia es PORQUE EL GOBIERNO ESTÁ METIDO EN ELLO. Pero dice Claudia que no.,2025-09-08T20:31:18Z,gobierno de Tampico
