Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,Mónica🌻⁰⁶⁸,https://x.com/monicaaasc__,monicaaasc__,False,2025-04-01 19:08:51+00:00,False,Hoy los chicos y las chicas entrenando juntos en el cupra❤️🤍🖤💪,1907148169219055895,https://x.com/monicaaasc__/status/1907148169219055895,2,17,286,6040,3,https://pbs.twimg.com/amplify_video_thumb/1907148106510008320/img/t_ZA-R4b4W10Izl4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,Mariana Gonzalez,https://x.com/mgonzalezPG,mgonzalezPG,False,2025-04-01 19:39:31+00:00,False,Gracias @JuanGrabois por impulsar que los que venimos de abajo ocupemos espacios de representación. Somos nosotros en la política los que tenemos que resolver los problemas reales que tenemos y pelear por el reconocimiento de nuestro trabajo.,1907155888621937098,https://x.com/mgonzalezPG/status/1907155888621937098,36,68,353,8894,9,https://pbs.twimg.com/amplify_video_thumb/1907155803611574272/img/w52MtbL1ocbpizqH.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,Joaquín López-Dóriga,https://x.com/lopezdoriga,lopezdoriga,True,2025-04-01 20:00:01+00:00,False,"Sigue la promoción del narcocorrido a ‘El Mencho’, ahora en Michoacán. https://lopezdoriga.com/nacional/alegres-barranco-vuelven-proyectar-imagenes-el-mencho-michoacan/",1907161048081432884,https://x.com/lopezdoriga/status/1907161048081432884,49,141,382,23080,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,Mónica Saade,https://x.com/MonicaSaadeX,MonicaSaadeX,True,2025-04-01 20:59:32+00:00,False,"Prefiero mil veces a Uribe y a Duque, con todos sus errores, que a un miserable guerrillero del M-19 como el que hoy ocupa la Presidencia. Un hombre que nunca ha pedido perdón por los crímenes de su grupo, que en vez de construir, destruye. Que insulta, divide, improvisa y convoca a la confrontación como si el país le debiera algo.",1907176024963449314,https://x.com/MonicaSaadeX/status/1907176024963449314,11,102,254,2143,1,,True,VickyDavilaH,https://x.com/VickyDavilaH,Vicky Dávila,VickyDavilaH,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,Tael 👸🏼🐉,https://x.com/Blondlo,Blondlo,False,2025-04-01 21:00:03+00:00,False,"Donde Melissa se llegue a hablar con Yina, la seguiré apoyando hasta el final porque no estoy esperando que haga lo yo que quiera. La quiero tal cual es y respeto sus decisiones. #LaCasaDeLosFamososCol2 #LaCasaDeLosFamososCol #LaCasaDeLosFamososColombia",1907176153242079706,https://x.com/Blondlo/status/1907176153242079706,6,44,454,8074,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,Daniel Granja,https://x.com/DanielGranjaEc,DanielGranjaEc,True,2025-04-01 22:08:34+00:00,False,"@DomeVivanco Doménica, es importante informar con la verdad y no en base a especulaciones. Tú eres más que una Hinostroza, no caigas en esas prácticas tan ruines. ¡Un abrazo!",1907193397171110210,https://x.com/DanielGranjaEc/status/1907193397171110210,13,133,709,4077,4,,True,DomeVivanco,https://x.com/DomeVivanco,Doménica Vivanco,DomeVivanco,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,Gaby Backstage's,https://x.com/mafin_arg,mafin_arg,False,2025-04-01 22:14:23+00:00,False,"Foto para cuando la Tita @Candela_Cruz_np le muestre al sobrino y le diga: ""aquí tuve que taparte un poco, porque ya querías asomarte"" 🐣😍✨️ #Mafin #SueñosDeLibertad",1907194862417399960,https://x.com/mafin_arg/status/1907194862417399960,5,5,273,6715,24,https://pbs.twimg.com/media/Gne3nfxXUAAJLPl.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,monito del monte,https://x.com/roesung_,roesung_,False,2025-04-01 22:20:21+00:00,False,"TMB ES PAIS ES DE MAS GEBTE a mi no me van a webiar y tampoco quiero ver a ninguna chilena ninguneandose a si misma, le dimos la mejor experencia y la prox sera mejor pq HABRA UNA PROX VEZ pq lo amaron y quieren volver",1907196364708004249,https://x.com/roesung_/status/1907196364708004249,1,35,302,4211,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,vampipe ⍨,https://x.com/vampipe,vampipe,True,2025-04-01 22:46:07+00:00,False,"""¿Y cómo sabemos que no se tragaron las balas para confundirnos?"" -Vampipe, con la voz de Noroña. https://x.com/latinus_us/status/1907179033789673502",1907202846161789380,https://x.com/vampipe/status/1907202846161789380,48,816,2595,38717,20,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,Valentina Carvajal,https://x.com/TopsValentina,TopsValentina,False,2025-04-01 22:59:50+00:00,False,"Si hace 5 días andaban grabando en la mafinca, madre mía, lo exageradas que sois algunas jaja Vamos a disfrutar de este viaje con ella,si nos quiere mostrar más, a desearle cosas bonitas, y a esperar que nuestra Finulis vuelva pronto, por nuestro bien y el Marta. #Mafin",1907206297411354784,https://x.com/TopsValentina/status/1907206297411354784,9,12,241,8147,21,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,Fundación Toby,https://x.com/FundacionToby,FundacionToby,True,2025-04-01 23:03:12+00:00,False,"Se acabaron las croquetas nuevamente. Tenemos que comprar más bultos para que los perritos puedan comer mañana. Lo ideal sería juntar $40 mil pesos para comprar el alimento de todo el mes, pero también podemos recibir donativos en especie 🙏 Únanse al Toby-ton para croquetas!! Ayúdenos a alimentar 130 pancitas 🩵 Cuentas Toby -BANCOMER Cuenta: 0117412991 Clabe: 012180001174129915 Tarjeta: 4555113008742068 - Mercado pago Clabe: 722969010583593935 Tarjeta: 5428780103864245 - Paypal https://www.paypal.com/paypalme/fundaciontoby",1907207147374469234,https://x.com/FundacionToby/status/1907207147374469234,3,305,355,7342,5,https://pbs.twimg.com/media/GnfCyi-W4AEYHd1.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,MADRELYK,https://x.com/ElChicoEsMio_,ElChicoEsMio_,False,2025-04-01 23:04:48+00:00,False,"PVTA HIPÓCRITA QUE ERES DANIA MENDEZ. Llevas 8 semanas hablando mal de ella, vendiendo su cabeza y todo a sus espaldas. NO TE SOPORTO MALDITA MUSTIA #LCDLFAlIStars",1907207549830775236,https://x.com/ElChicoEsMio_/status/1907207549830775236,18,96,1069,17144,35,https://pbs.twimg.com/amplify_video_thumb/1907207488631627776/img/Vhtg2x1z60ri3jR_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,"DRA. MERCEDES PAVON ""SUPERMUELITA FIFÍ""",https://x.com/GARCIPAVON,GARCIPAVON,True,2025-04-01 23:08:13+00:00,False,"¡M@ldito gobierno de 💩💩💩! ¡M@lditos delincuentes! 😡 Pero peor que estos entes, son los imb3ciles chairines que aplauden todo esto, que son insensibles ante el dolor de una madre que da todo por buscar a su hijo (a) y todas esas familias que no los encuentran, y con todo esto las eliminan y ustedes, idiots, todavía lo celebran. De verdad que ¡duele México! ante todas estas atrocidades. #YoSiLeCreoALasMadresBuscadoras #OjosEnMéxico #TeuchitlánNoSeOlvida",1907208407267811825,https://x.com/GARCIPAVON/status/1907208407267811825,80,1735,2041,22662,35,https://pbs.twimg.com/media/GnfDtrfWYAEQUqU.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,Taniaaaaaaaa,https://x.com/taniamedlop,taniamedlop,False,2025-04-01 23:14:12+00:00,False,"@lacomadritaof_ Y la otra se dio la vuelta y contó lo c que quiso a su modo, casi casi le pidió perdón. Peor bueno ya sabemos lo falsa que es",1907209914914644213,https://x.com/taniamedlop/status/1907209914914644213,1,4,211,4282,0,,True,lacomadritasoy,https://x.com/lacomadritasoy,La Comadrita,lacomadritasoy,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,San Lorenzo News Py,https://x.com/sanlonewspy,sanlonewspy,False,2025-04-01 23:33:33+00:00,False,¡Se logró! 🙏🥹👏👏👏👏 La carga de #mandioca ya fue liberada. Fuerza a todos los productores del país y los comerciantes. 💪 📷 C9N,1907214784744812813,https://x.com/sanlonewspy/status/1907214784744812813,3,61,348,7868,2,https://pbs.twimg.com/media/GnfJvT1WsAAokW9.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,Asociacion de Protección Animal Mi Mejor Amigo,https://x.com/AsociacionMi,AsociacionMi,True,2025-04-01 23:46:03+00:00,False,"Kim ha salido de cirugía muy bien, tuvieron que enuclear su ojo y con una herida grande en el pómulo, seguimos buscando corazones que quieran apoyarla, el transporte nos cobró 350 mil pesos 😔😔 por la necesidad. Bancolombia Ahorros 35270197653 NIT 901039372 Nequi 3118009018 Ahorro a la mano 13118239988 DaviPlata 3118239988 Paypal vivianieto@yahoo.es",1907217931630469138,https://x.com/AsociacionMi/status/1907217931630469138,33,872,2364,30120,30,https://pbs.twimg.com/amplify_video_thumb/1907217869311475713/img/7ugdIWlWyEp6QGYp.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-02 since:2025-04-01&src=typed_query,Patricia Madrid,https://x.com/PatriciaJMadrid,PatriciaJMadrid,False,2025-04-01 23:53:27+00:00,False,"Las torpezas políticas deberían costar un poquito más caro que esto, porque además en este caso el hilo se corta por el lado más fino. La responsabilidad es de Zunino y del Partido Socialista, que está con la boquita bien cerrada. https://ladiaria.com.uy/politica/articulo/2025/4/intendente-de-montevideo-rescindira-el-contrato-de-ana-ines-martinez-a-pedido-del-fa/",1907219790110011441,https://x.com/PatriciaJMadrid/status/1907219790110011441,126,118,578,30473,8,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,M,https://x.com/mbez95,mbez95,False,2025-04-02 00:26:05+00:00,False,Regidorcillo que le molesta que le hagan preguntas de su trabajo..y se molesta porque no lo sabe ..pero si sabe cobrar .estos tipos de personajes a qué hora los encuentras por qué no se ven por el palacio de Tampico @adn40 @azucenau @TampicoGob @gobtam @lopezdoriga y grosero,1907228003148460512,https://x.com/mbez95/status/1907228003148460512,0,0,1,41,0,https://pbs.twimg.com/media/GnfVwuPXMAAAOB6.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,Luna Mistica,https://x.com/LunaMistyk,LunaMistyk,False,2025-04-02 00:34:27+00:00,False,"Los ""BOTS"" nuevamente nos manifestamos en contra d la injusticia, de la crueldad y maltrato psicológico q ejerse la ""MAMA LEONA"" hacia sus hijas, privarles de ver a su PADRE y usarlas como motin de guerras es CRUEL. SOS NEFASTA, MITÓMANA, MANIPULADORA Y UNA HDP #WandaMalaMadre",1907230110140310001,https://x.com/LunaMistyk/status/1907230110140310001,32,235,540,9971,1,https://pbs.twimg.com/media/GnfXrXlWAAASONv.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,Marika.r🎀💙,https://x.com/Ru1Maria,Ru1Maria,False,2025-04-02 00:38:23+00:00,False,Maria Vittoria Minghetti che diventa Mariasottona alle due di notte😭 Mavi lui sarà “tuo tuo tuo tuo tuo tuo” ma voi siete “miei miei miei” VI AMO 😭🤧🎀💘🩷🤏🏻✨ #grandefratello #tommavi,1907231099891089528,https://x.com/Ru1Maria/status/1907231099891089528,2,13,308,9518,23,https://pbs.twimg.com/media/GnfYklfXcAAaoTS.jpg;https://pbs.twimg.com/media/GnfYklRWgAEINLN.jpg,False,,,,,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,Máximo Allende,https://x.com/maximoam_,maximoam_,True,2025-04-02 00:56:49+00:00,False,"VAN POR SANDRA CUEVAS 🔥 El Candidato a Magistrado @MunizJMemo, invitó a vecinos de la #Cuauhtémoc a DENUNCIAR los abusos de @SandraCuevas_ quien como alcaldesa REVENTÓ comercios enteros. Así lo dijo el número 34 de la boleta rosa en materia administrativa 👇🏽",1907235740792029208,https://x.com/maximoam_/status/1907235740792029208,30,948,1735,23616,26,https://pbs.twimg.com/amplify_video_thumb/1907235630666440704/img/N3Yr-ZIyaou26W_B.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,Rochi🎸🦂🐐,https://x.com/rochicabj1905,rochicabj1905,True,2025-04-02 01:30:14+00:00,False,TATO AL 9009 VOTO TATO AL 7020 LUCIA AL 9009 VOTO LUCIA AL 7020 MARTINA AL 9009 VOTO MARTINA AL 7020 LUZ AL 9009 VOTO LUZ AL 7020 #GranHermano,1907244146642784324,https://x.com/rochicabj1905/status/1907244146642784324,20,144,313,3252,9,https://pbs.twimg.com/media/GnfkcLuWQAAjNUi.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,Vanessa (El Sr. Panzón sin sus chinos),https://x.com/VMOSN,VMOSN,True,2025-04-02 01:54:52+00:00,False,🏃🏻‍♀️🏃🏻‍♀️🏃🏻‍♀️🏃🏻‍♀️🏃🏻‍♀️🏃🏻‍♀️🏃🏻‍♀️🏃🏻‍♀️🏃🏻‍♀️🏃🏻‍♀️,1907250346663055560,https://x.com/VMOSN/status/1907250346663055560,79,40,492,43431,5,https://pbs.twimg.com/media/GnfqFQiXwAAidFe.jpg,False,,,,,qme,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,Chilena,https://x.com/ProfeMuyChilena,ProfeMuyChilena,True,2025-04-02 01:55:20+00:00,False,💰✈️🚨 #ALERTA 🚨✈️💰 IMPRESENTABLE !!! ROMANCE entre el alcalde MAURO TAMAYO y su jefa de gabinete VARINIA DÍAZ es AUSPICIADO con RECURSOS de la MUNICIPALIDAD de CERRO NAVIA ... VIAJE a DUBÁI y AUMENTOS de SUELDO !!! #ReportajesT13 #CerroNavia ... este PAR de ZURDOS los están CAGANDO !!!,1907250463063277662,https://x.com/ProfeMuyChilena/status/1907250463063277662,10,666,578,15808,28,https://pbs.twimg.com/ext_tw_video_thumb/1907245616259899392/pu/img/jyTmDNRdZmxa1jXk.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,INFO,https://x.com/manueelgu,manueelgu,False,2025-04-02 01:57:04+00:00,False,EMPEZAMOS LA CAMPAÑA! TATO AL 9009 LUZ AL 9009 LUCIA AL 9009 MARTINA AL 9009 #GranHermano,1907250900671877397,https://x.com/manueelgu/status/1907250900671877397,44,212,890,10188,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,CRISTÓBAL,https://x.com/_1978_cristobal,_1978_cristobal,False,2025-04-02 02:09:36+00:00,False,"Mauro Tamayo, alcalde octubrista de Cerro Navia, tiene que ser destituido del cargo. Es un descaro y una sinvergüenzura que gaste recursos públicos para pagarle a la fulana con que se revuelca. Estos ultra izquierdistas impúdicos son unos buitres",1907254054318674355,https://x.com/_1978_cristobal/status/1907254054318674355,0,760,922,12216,0,https://pbs.twimg.com/media/GnftXpAWUAA3gJG.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,Como Tanka o Bostil?,https://x.com/Como_Tanka,Como_Tanka,True,2025-04-02 02:13:57+00:00,False,@mcrivotril Lógico que ter pais presentes influencia muito na educação… mas qual parte vc não entendeu que foi a menina que fugiu de casa por conta própria e ficou desaparecida por 3 dias transando com outro adolescente e uma amiga enquanto os pais estavam preocupados?,1907255148340031813,https://x.com/Como_Tanka/status/1907255148340031813,7,4,1106,78537,10,,True,mcrivotril,https://x.com/mcrivotril,larissa,mcrivotril,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,⛓️‍💥🇻🇪Tequeño🇻🇪⛓️‍💥,https://x.com/tequenoqueopina,tequenoqueopina,False,2025-04-02 02:17:38+00:00,False,Decidir que maldita hija de puta? Que coño vamos a decidir? El 22 de Octubre del 2023 decidimos desplazarlos a TODITOS ustedes y autorizamos a Maria Corina como la única lider. Y el 28 de Julio DECIDIMOS que Edmundo Gonzalez sea nuestro presidente. PUNTO. Entiéndanlo y asúmanlo.,1907256078003290407,https://x.com/tequenoqueopina/status/1907256078003290407,30,157,332,6448,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2025-04-02 02:17:50+00:00,False,"EL NIDO DE VIBORAS EN CONTRA DE SANTIAGO, MAMITA",1907256125742870999,https://x.com/MONAQUILOMBERA/status/1907256125742870999,25,112,1267,18802,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,TINI ғᴀɴs,https://x.com/tinionfire,tinionfire,False,2025-04-02 02:31:43+00:00,False,Luz “en fin todos quieren juntarse con Tato” GRÍTALO MOM @MONAQUILOMBERA,1907259621590401341,https://x.com/tinionfire/status/1907259621590401341,1,26,271,6474,6,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-04-02 02:37:59+00:00,False,"Aquí les hablan Mexicanos. Pero sigan haciéndose pendejos. Que no pasa nada, mientras estos criminales se apoderan de todo y viven colmados de privilegios. Mientras la clase trabajadora está del carajo. No te dan servicios pero si te cobran impuestos son unas 💩💩💩",1907261199562969243,https://x.com/MonicaToledoCa1/status/1907261199562969243,3,276,333,6015,19,https://pbs.twimg.com/ext_tw_video_thumb/1907261157632536576/pu/img/0umAvVc3hvsQrty1.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,Reality !!,https://x.com/Marcos038742541,Marcos038742541,False,2025-04-02 02:54:02+00:00,False,●TATO AL 9009 ●VOTO TATO AL 7020 ●LUCIA AL 9009 ●VOTO LUCIA AL 7020 ●MARTINA AL 9009 ●VOTO MARTINA AL 7020 ●LUZ AL 9009 ●VOTO LUZ AL 7020 #GranHermano,1907265235838242850,https://x.com/Marcos038742541/status/1907265235838242850,21,180,673,5698,5,https://pbs.twimg.com/media/Gnf3n7bWgAA0bBx.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,Leo π 🌱,https://x.com/LeoJabbasky,LeoJabbasky,False,2025-04-02 03:04:36+00:00,False,¿Qué favores políticos se les tuvieron que pagar a la NEFASTA @mariana_boy si en la @PAOTmx NUNCA dio RESULTADO menos en la @PROFEPA_Mx URGIMOS A LAS AUTORIDADES #Tampico @MonicaVTampico y @FGJ_Tam que atrapen a ese perturbado y le den un castigo ejemplar..,1907267894641102970,https://x.com/LeoJabbasky/status/1907267894641102970,0,9,3,220,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,Dilo con perritos,https://x.com/DiloConPerritos,DiloConPerritos,True,2025-04-02 03:40:50+00:00,False,"Gomita fue una perrita rescatada en la Ciudad de México que marcó la historia de Panati, una panadería ambulante. Su presencia no solo atrajo clientes, sino que también cambió la vida de Jorge, su dueño, al ayudarlo a superar un padecimiento de toda su vida. 🧵",1907277015658471455,https://x.com/DiloConPerritos/status/1907277015658471455,59,2121,14146,619648,653,https://pbs.twimg.com/media/GngCVjQW8AA7uxv.jpg;https://pbs.twimg.com/media/GngCVjQWwAAdeWI.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-03 since:2025-04-02&src=typed_query,Dilo con perritos,https://x.com/DiloConPerritos,DiloConPerritos,True,2025-04-02 03:40:52+00:00,False,"Cuando Jorge empezó a vender pan en la calle, Gomita lo acompañaba, y para sorpresa de todos, la gente comenzó a comprar no solo por el pan, sino por ella. “Solo te compramos si la cuidas bien”, decían algunos. Con el tiempo, Gomita se convirtió en la verdadera embajadora de Panati. Más clientes la conocían a ella que al propio panadero, y aunque eso podría haber sido motivo de celos, para Jorge era un reflejo del cariño que despertaba su fiel compañera.",1907277023510167655,https://x.com/DiloConPerritos/status/1907277023510167655,13,72,878,38060,22,https://pbs.twimg.com/media/GngCV-sWMAAugrO.jpg;https://pbs.twimg.com/media/GngCV-vWcAAR20P.jpg,True,DiloConPerritos,https://x.com/DiloConPerritos,,DiloConPerritos,es,Top
