comment_text,published_at,query
Como empezó con una cosa y no termino ????,2025-01-22T17:24:38Z,presidenta municipal de Tampico
Como empezó con una cosa y no termino ????,2025-01-22T17:24:38Z,Presidenta municipal de Tampico
"En USA ya no se habla inglés, se habla Américano, ese no tiene reglas gramaticales, ni decencia, ni tiene respeto , ni por lo que lo hablan",2025-01-22T17:33:38Z,presidenta municipal de Tampico
"En USA ya no se habla inglés, se habla Américano, ese no tiene reglas gramaticales, ni decencia, ni tiene respeto , ni por lo que lo hablan",2025-01-22T17:33:38Z,Presidenta municipal de Tampico
México viva México chingo do❤❤❤❤señorita diosbendiga devirginia saludo deviginia ❤❤❤❤❤❤❤❤❤❤😅😅😅😅,2025-01-22T18:13:58Z,presidenta municipal de Tampico
México viva México chingo do❤❤❤❤señorita diosbendiga devirginia saludo deviginia ❤❤❤❤❤❤❤❤❤❤😅😅😅😅,2025-01-22T18:13:58Z,Presidenta municipal de Tampico
Bravo,2025-01-22T18:21:58Z,presidenta municipal de Tampico
Bravo,2025-01-22T18:21:58Z,Presidenta municipal de Tampico
"Nome no digas ,luego van a venir estás lacras a Tampico a ensuciar al municipio",2025-01-22T18:22:27Z,Gobierno de Tampico
"Nome no digas ,luego van a venir estás lacras a Tampico a ensuciar al municipio",2025-01-22T18:22:27Z,Gobierno de Tampico
lo peor es que esta gente y su pensamiento podrido se reproducen,2025-01-22T18:22:55Z,Gobierno de Tampico
lo peor es que esta gente y su pensamiento podrido se reproducen,2025-01-22T18:22:55Z,gobierno de Tampico
Jajajaja jajajaja me recordo a mi esposa😂,2025-01-22T18:41:30Z,presidenta municipal de Tampico
Jajajaja jajajaja me recordo a mi esposa😂,2025-01-22T18:41:30Z,Presidenta municipal de Tampico
"Mmm ta madre ! A mi me decían peor 😂😂y soy bien emprendedora , trabajadora y educada 😅.",2025-01-22T18:52:13Z,presidenta municipal de Tampico
"Mmm ta madre ! A mi me decían peor 😂😂y soy bien emprendedora , trabajadora y educada 😅.",2025-01-22T18:52:13Z,Presidenta municipal de Tampico
Jajaja sere un cabro pero mi esposa es la unica que me grita donde sean otras  asta delas mamas se acuerda,2025-01-22T18:55:57Z,presidenta municipal de Tampico
Jajaja sere un cabro pero mi esposa es la unica que me grita donde sean otras  asta delas mamas se acuerda,2025-01-22T18:55:57Z,Presidenta municipal de Tampico
La mia no se deprime ni se caya no se queda con nada pero como la manteca a mi tido seme resbala,2025-01-22T18:58:11Z,presidenta municipal de Tampico
La mia no se deprime ni se caya no se queda con nada pero como la manteca a mi tido seme resbala,2025-01-22T18:58:11Z,Presidenta municipal de Tampico
"Yosi la mantengo, siempre medijo no soy chugarr mamy estoy para que me des no para que me quites y me hizo un hombre de obligacion aunque fuera poquito y cuando no tenia travajo ahorra va   delo que yo ledava para cuando me asia falta travajo y tener y eya tambien trabaja",2025-01-22T19:03:30Z,presidenta municipal de Tampico
"Yosi la mantengo, siempre medijo no soy chugarr mamy estoy para que me des no para que me quites y me hizo un hombre de obligacion aunque fuera poquito y cuando no tenia travajo ahorra va   delo que yo ledava para cuando me asia falta travajo y tener y eya tambien trabaja",2025-01-22T19:03:30Z,Presidenta municipal de Tampico
"La soporté medio minuto. Demasiado simple, vulgar y corriente la señora.",2025-01-22T19:07:55Z,presidenta municipal de Tampico
"La soporté medio minuto. Demasiado simple, vulgar y corriente la señora.",2025-01-22T19:07:55Z,Presidenta municipal de Tampico
"Mi mamá nos gritaba pero no nos pegó, sólo sacaba la chancla🩴 <br>😂😂😂 desde Q. Roo México 🇲🇽",2025-01-22T19:18:20Z,presidenta municipal de Tampico
"Mi mamá nos gritaba pero no nos pegó, sólo sacaba la chancla🩴 <br>😂😂😂 desde Q. Roo México 🇲🇽",2025-01-22T19:18:20Z,Presidenta municipal de Tampico
Ni al caso el título de el vídeo en este canal. Pero buena estrategia para jalar ...,2025-01-22T19:39:57Z,presidenta municipal de Tampico
Ni al caso el título de el vídeo en este canal. Pero buena estrategia para jalar ...,2025-01-22T19:39:57Z,Presidenta municipal de Tampico
"Rata roba perros, cárcel.",2025-01-22T19:49:47Z,Gobierno de Tampico
"Rata roba perros, cárcel.",2025-01-22T19:49:47Z,gobierno de Tampico
Increíble talento siempre me hace reir mucho😂😂,2025-01-22T19:59:27Z,presidenta municipal de Tampico
Increíble talento siempre me hace reir mucho😂😂,2025-01-22T19:59:27Z,Presidenta municipal de Tampico
Esa mujer a la cárcel por ratera😮😮😮😮😮😮😮,2025-01-22T20:08:09Z,Gobierno de Tampico
Esa mujer a la cárcel por ratera😮😮😮😮😮😮😮,2025-01-22T20:08:09Z,gobierno de Tampico
"Incluso las películas de la india Maria eran buenas cuando ella hablaba inglés, muy buen pronunciado por cierto.🎉🎉🎉 viva México!!",2025-01-22T20:18:21Z,presidenta municipal de Tampico
"Incluso las películas de la india Maria eran buenas cuando ella hablaba inglés, muy buen pronunciado por cierto.🎉🎉🎉 viva México!!",2025-01-22T20:18:21Z,Presidenta municipal de Tampico
"La poca inteligencia y sentido comun se expresa con <a href=""http://lo.no/"">lo.no</a> propio o impropio a la masa no a la raza",2025-01-22T21:23:00Z,presidenta municipal de Tampico
"La poca inteligencia y sentido comun se expresa con <a href=""http://lo.no/"">lo.no</a> propio o impropio a la masa no a la raza",2025-01-22T21:23:00Z,Presidenta municipal de Tampico
A mi me sonaron tanto que cuando termino algo digo tan tan.,2025-01-22T22:04:03Z,presidenta municipal de Tampico
A mi me sonaron tanto que cuando termino algo digo tan tan.,2025-01-22T22:04:03Z,Presidenta municipal de Tampico
"Viva mi México hermoso querido bello esplendoroso, noble, generosa que me da trabajo estudio, salud, crecimiento personal amo a mi México",2025-01-22T23:41:06Z,presidenta municipal de Tampico
"Viva mi México hermoso querido bello esplendoroso, noble, generosa que me da trabajo estudio, salud, crecimiento personal amo a mi México",2025-01-22T23:41:06Z,Presidenta municipal de Tampico
💕💕💕👏👏👏👏👏😇😂😂🤣🤣🤣😂🤣🤣🤣🤣👏👏💕💕😇😇🙏🙏bendiciones Yuriria q 😂😂😂😂🤣🤣pedo con  lo d la lechuza,2025-01-22T23:58:34Z,presidenta municipal de Tampico
💕💕💕👏👏👏👏👏😇😂😂🤣🤣🤣😂🤣🤣🤣🤣👏👏💕💕😇😇🙏🙏bendiciones Yuriria q 😂😂😂😂🤣🤣pedo con  lo d la lechuza,2025-01-22T23:58:34Z,Presidenta municipal de Tampico
Les dio una clase no de inglés les dio una clase de barbajanadas pero esto es lo que les gusta a la gente,2025-01-23T00:47:02Z,presidenta municipal de Tampico
Les dio una clase no de inglés les dio una clase de barbajanadas pero esto es lo que les gusta a la gente,2025-01-23T00:47:02Z,Presidenta municipal de Tampico
Viva Tamaulipas viejo,2025-01-23T00:58:48Z,Gobierno de Tampico
Viva Tamaulipas viejo,2025-01-23T00:58:48Z,Gobierno de Tampico
"Y canta muy chingon la cabrona, México es tierra de muchos artistas",2025-01-23T01:41:14Z,presidenta municipal de Tampico
"Y canta muy chingon la cabrona, México es tierra de muchos artistas",2025-01-23T01:41:14Z,Presidenta municipal de Tampico
Arriba carnal chicas tus rolas 🎉😮,2025-01-23T02:15:15Z,Gobierno de Tampico
Arriba carnal chicas tus rolas 🎉😮,2025-01-23T02:15:15Z,gobierno de Tampico
Arriba carnal chicas tus rolas 🎉😮,2025-01-23T02:15:15Z,Gobierno de Tampico
Arriba carnal chicas tus rolas 🎉😮,2025-01-23T02:15:15Z,gobierno de Tampico
Nada que ver el titulo del vídeo,2025-01-23T02:35:24Z,presidenta municipal de Tampico
Nada que ver el titulo del vídeo,2025-01-23T02:35:24Z,Presidenta municipal de Tampico
Mexicanos  100 /00 ❤❤❤❤❤❤❤❤❤❤❤,2025-01-23T05:26:35Z,presidenta municipal de Tampico
Mexicanos  100 /00 ❤❤❤❤❤❤❤❤❤❤❤,2025-01-23T05:26:35Z,Presidenta municipal de Tampico
Cierto todo😢,2025-01-23T05:53:32Z,presidenta municipal de Tampico
Cierto todo😢,2025-01-23T05:53:32Z,Presidenta municipal de Tampico
En la generación de los 70s hasta creó los 90s,2025-01-23T05:54:43Z,presidenta municipal de Tampico
En la generación de los 70s hasta creó los 90s,2025-01-23T05:54:43Z,Presidenta municipal de Tampico
Uaa rifadote angelillo saludotes pa,2025-01-23T09:27:02Z,Gobierno de Tampico
Uaa rifadote angelillo saludotes pa,2025-01-23T09:27:02Z,gobierno de Tampico
Uaa rifadote angelillo saludotes pa,2025-01-23T09:27:02Z,Gobierno de Tampico
Uaa rifadote angelillo saludotes pa,2025-01-23T09:27:02Z,gobierno de Tampico
Alch si Tampico es bastante tranquilo. Lo malo es que el trabajo paga una miseria.,2025-01-23T11:56:10Z,Gobierno de Tampico
Alch si Tampico es bastante tranquilo. Lo malo es que el trabajo paga una miseria.,2025-01-23T11:56:10Z,Gobierno de Tampico
😂😂😂😂 nooo las mujeres no asen nada 😂😂😂😂😂 por eso les dan sus putasos por pendejas,2025-01-23T14:55:14Z,Gobierno de Tampico
😂😂😂😂 nooo las mujeres no asen nada 😂😂😂😂😂 por eso les dan sus putasos por pendejas,2025-01-23T14:55:14Z,gobierno de Tampico
Una perrito,2025-01-23T22:22:16Z,Gobierno de Tampico
Una perrito,2025-01-23T22:22:16Z,gobierno de Tampico
Cárcel a la ratera,2025-01-24T00:15:10Z,Gobierno de Tampico
Cárcel a la ratera,2025-01-24T00:15:10Z,gobierno de Tampico
seguro que nunca ha sufrido la perdida de un animalito querido.,2025-01-24T01:30:53Z,Gobierno de Tampico
seguro que nunca ha sufrido la perdida de un animalito querido.,2025-01-24T01:30:53Z,gobierno de Tampico
"Arriba la santa prros 😎 desde aca la baja bien firme 439 👌🔥 <br><br><a href=""https://www.youtube.com/watch?v=xZZBPgqE6cg"">https://youtu.be/xZZBPgqE6cg?si=WZoJ6WN2FCnF8AVw</a>",2025-01-24T02:32:45Z,Gobierno de Tampico
"Arriba la santa prros 😎 desde aca la baja bien firme 439 👌🔥 <br><br><a href=""https://www.youtube.com/watch?v=xZZBPgqE6cg"">https://youtu.be/xZZBPgqE6cg?si=WZoJ6WN2FCnF8AVw</a>",2025-01-24T02:32:45Z,gobierno de Tampico
"Arriba la santa prros 😎 desde aca la baja bien firme 439 👌🔥 <br><br><a href=""https://www.youtube.com/watch?v=xZZBPgqE6cg"">https://youtu.be/xZZBPgqE6cg?si=WZoJ6WN2FCnF8AVw</a>",2025-01-24T02:32:45Z,Gobierno de Tampico
"Arriba la santa prros 😎 desde aca la baja bien firme 439 👌🔥 <br><br><a href=""https://www.youtube.com/watch?v=xZZBPgqE6cg"">https://youtu.be/xZZBPgqE6cg?si=WZoJ6WN2FCnF8AVw</a>",2025-01-24T02:32:45Z,gobierno de Tampico
Ella debe de ir a la carcel!!!😡,2025-01-24T03:08:45Z,Gobierno de Tampico
Ella debe de ir a la carcel!!!😡,2025-01-24T03:08:45Z,gobierno de Tampico
Y todavía puedo den respeto para comentar sobre las ratas de coladera por eso estamos como estamos honor a quién honor merece Dios bendiga al caballero de Tabasco ❤,2025-01-24T03:22:11Z,Gobierno de Tampico
Y todavía puedo den respeto para comentar sobre las ratas de coladera por eso estamos como estamos honor a quién honor merece Dios bendiga al caballero de Tabasco ❤,2025-01-24T03:22:11Z,gobierno de Tampico
y donde está la lección de ingles ??,2025-01-24T03:56:30Z,presidenta municipal de Tampico
y donde está la lección de ingles ??,2025-01-24T03:56:30Z,Presidenta municipal de Tampico
Que hija de la granpu.. esperos<br>que este en la catcel<br>verdad?,2025-01-24T06:07:42Z,Gobierno de Tampico
Que hija de la granpu.. esperos<br>que este en la catcel<br>verdad?,2025-01-24T06:07:42Z,gobierno de Tampico
"Maldita vieja ojalá que no que de sin castigo esa 💩🤬,que bueno que esa persona regresó al perrito ♥️🐶",2025-01-24T06:42:43Z,Gobierno de Tampico
"Maldita vieja ojalá que no que de sin castigo esa 💩🤬,que bueno que esa persona regresó al perrito ♥️🐶",2025-01-24T06:42:43Z,gobierno de Tampico
"Desgraciada, eso debería ser penado por la ley",2025-01-24T11:49:03Z,Gobierno de Tampico
"Desgraciada, eso debería ser penado por la ley",2025-01-24T11:49:03Z,gobierno de Tampico
Esa mujer no tiene verguenza😡,2025-01-24T16:41:50Z,Gobierno de Tampico
Esa mujer no tiene verguenza😡,2025-01-24T16:41:50Z,gobierno de Tampico
ya la metieron a la cárcel? o dejaran que siga haciendo lo mismo con otro animalito,2025-01-24T17:48:27Z,Gobierno de Tampico
ya la metieron a la cárcel? o dejaran que siga haciendo lo mismo con otro animalito,2025-01-24T17:48:27Z,gobierno de Tampico
Tiene mucho miedo a trump,2025-01-24T18:07:47Z,presidenta municipal de Tampico
Tiene mucho miedo a trump,2025-01-24T18:07:47Z,Presidenta municipal de Tampico
Tantos que hay en las calles,2025-01-24T18:21:54Z,Gobierno de Tampico
Tantos que hay en las calles,2025-01-24T18:21:54Z,gobierno de Tampico
Qué dañinas fue esa mujer,2025-01-24T18:23:11Z,Gobierno de Tampico
Qué dañinas fue esa mujer,2025-01-24T18:23:11Z,gobierno de Tampico
Ciempre es muy bueno ablar mas de un idioma porque asi uno aprende mas de hotras culturas y sus costumbres.,2025-01-24T19:19:02Z,presidenta municipal de Tampico
Ciempre es muy bueno ablar mas de un idioma porque asi uno aprende mas de hotras culturas y sus costumbres.,2025-01-24T19:19:02Z,Presidenta municipal de Tampico
Puras pen y les da risa.,2025-01-24T21:01:49Z,presidenta municipal de Tampico
Puras pen y les da risa.,2025-01-24T21:01:49Z,Presidenta municipal de Tampico
"Mas inocentes con comicimiento de USA y el ingles, listos para engrosar las filas del CO lo quieran o no. ☹️",2025-01-24T21:21:23Z,Gobierno de Tampico
"Mas inocentes con comicimiento de USA y el ingles, listos para engrosar las filas del CO lo quieran o no. ☹️",2025-01-24T21:21:23Z,gobierno de Tampico
"Presidente…. Ente que preside, no es pronombre",2025-01-24T21:46:46Z,Gobierno de Tampico
"Presidente…. Ente que preside, no es pronombre",2025-01-24T21:46:46Z,gobierno de Tampico
En donde estuvo la cátedra,2025-01-24T22:05:08Z,presidenta municipal de Tampico
En donde estuvo la cátedra,2025-01-24T22:05:08Z,Presidenta municipal de Tampico
El perro cuando se roban al otro perrito: <b>no hace nada</b>,2025-01-24T22:35:38Z,Gobierno de Tampico
El perro cuando se roban al otro perrito: <b>no hace nada</b>,2025-01-24T22:35:38Z,gobierno de Tampico
Puede haber buen humor.. sin decir tanta mala palabra 🤭🧐,2025-01-25T00:23:19Z,presidenta municipal de Tampico
Puede haber buen humor.. sin decir tanta mala palabra 🤭🧐,2025-01-25T00:23:19Z,Presidenta municipal de Tampico
Jajaja 😂😂😂,2025-01-25T00:52:18Z,presidenta municipal de Tampico
Jajaja 😂😂😂,2025-01-25T00:52:18Z,Presidenta municipal de Tampico
No entiendo que le pasa a está gente que no son coherentes ponen títulos que no tienen nada que ver con los vídeos más profesionalismo,2025-01-25T00:57:43Z,presidenta municipal de Tampico
No entiendo que le pasa a está gente que no son coherentes ponen títulos que no tienen nada que ver con los vídeos más profesionalismo,2025-01-25T00:57:43Z,Presidenta municipal de Tampico
Menos mal el pobre perrito no termino hecho taquitos,2025-01-25T01:21:37Z,Gobierno de Tampico
Menos mal el pobre perrito no termino hecho taquitos,2025-01-25T01:21:37Z,gobierno de Tampico
Ami me con la mano peluda y si te quedas con el miedo😅,2025-01-25T01:49:43Z,presidenta municipal de Tampico
Ami me con la mano peluda y si te quedas con el miedo😅,2025-01-25T01:49:43Z,Presidenta municipal de Tampico
Lo mismito me dijo mi mamá 😂😂 si no lo quieres dámelo pero mientras yo viva a mi hijo no me lo tocas 😂😂,2025-01-25T02:09:37Z,presidenta municipal de Tampico
Lo mismito me dijo mi mamá 😂😂 si no lo quieres dámelo pero mientras yo viva a mi hijo no me lo tocas 😂😂,2025-01-25T02:09:37Z,Presidenta municipal de Tampico
😂😂😂😂😂😂 jajajaja jajajaja,2025-01-25T03:38:28Z,presidenta municipal de Tampico
😂😂😂😂😂😂 jajajaja jajajaja,2025-01-25T03:38:28Z,Presidenta municipal de Tampico
En todos se come muy bien,2025-01-25T04:15:12Z,Gobierno de Tampico
Que desgraciada esa,2025-01-25T04:45:32Z,Gobierno de Tampico
Que desgraciada esa,2025-01-25T04:45:32Z,gobierno de Tampico
Eres  grande.,2025-01-25T04:57:28Z,presidenta municipal de Tampico
Eres  grande.,2025-01-25T04:57:28Z,Presidenta municipal de Tampico
"Vergüenza es lo que dio , por eso mismo tienen un país corrupto",2025-01-25T04:58:11Z,presidenta municipal de Tampico
"Vergüenza es lo que dio , por eso mismo tienen un país corrupto",2025-01-25T04:58:11Z,Presidenta municipal de Tampico
Bravo bonita actuación  muy divertida Dios la bendiga viva México 🇲🇽🙏,2025-01-25T05:08:56Z,presidenta municipal de Tampico
Bravo bonita actuación  muy divertida Dios la bendiga viva México 🇲🇽🙏,2025-01-25T05:08:56Z,Presidenta municipal de Tampico
"varias veces escuche a mama decirle a otras personas &quot;yo nunca les pegue a mis hi, jamás les puse una mano encima&quot; y yo de que 🤨 que  🤥 mi madre si tengo las nalgas pádentro de tanto chanclazo hasta 6 veces al dia, pensaba que si las hacia para adentro me iba a doler menos pero no jajajajajajajajajaja 🤣🤣🤣",2025-01-25T05:19:36Z,presidenta municipal de Tampico
"varias veces escuche a mama decirle a otras personas &quot;yo nunca les pegue a mis hi, jamás les puse una mano encima&quot; y yo de que 🤨 que  🤥 mi madre si tengo las nalgas pádentro de tanto chanclazo hasta 6 veces al dia, pensaba que si las hacia para adentro me iba a doler menos pero no jajajajajajajajajaja 🤣🤣🤣",2025-01-25T05:19:36Z,Presidenta municipal de Tampico
robando contenido para poder tener seguidores.. ;P,2025-01-25T06:59:47Z,presidenta municipal de Tampico
robando contenido para poder tener seguidores.. ;P,2025-01-25T06:59:47Z,Presidenta municipal de Tampico
Una más del montón <br>Maldicienta !!<br><br>Tristemente es lo que le gusta oir a la gente <br>Yo no pagaría por ir y escuchar Sandeses ni vulgaridad es <br>Vocabulario nefasto de hoy en día <br>Y todas riéndose de puras tonteras <br>Nefasta la mujer q asco,2025-01-25T07:44:31Z,presidenta municipal de Tampico
Una más del montón <br>Maldicienta !!<br><br>Tristemente es lo que le gusta oir a la gente <br>Yo no pagaría por ir y escuchar Sandeses ni vulgaridad es <br>Vocabulario nefasto de hoy en día <br>Y todas riéndose de puras tonteras <br>Nefasta la mujer q asco,2025-01-25T07:44:31Z,Presidenta municipal de Tampico
Dejó a México en lo alto?? Por dos palabras en ingles? Y criticar a su marido?? Y que tiene que ver Donald Trompudo?? Como dicen ustedes (ya ni la friegan) 😒😒,2025-01-25T07:52:28Z,presidenta municipal de Tampico
Dejó a México en lo alto?? Por dos palabras en ingles? Y criticar a su marido?? Y que tiene que ver Donald Trompudo?? Como dicen ustedes (ya ni la friegan) 😒😒,2025-01-25T07:52:28Z,Presidenta municipal de Tampico
De seguro era de morena,2025-01-25T08:56:53Z,Gobierno de Tampico
De seguro era de morena,2025-01-25T08:56:53Z,gobierno de Tampico
😅😅😅😅 como me reí 😂😃😂✌🏻🇲🇽🇲🇽🇲🇽😃,2025-01-25T14:19:24Z,presidenta municipal de Tampico
😅😅😅😅 como me reí 😂😃😂✌🏻🇲🇽🇲🇽🇲🇽😃,2025-01-25T14:19:24Z,Presidenta municipal de Tampico
Comediante sin grasia,2025-01-25T14:24:50Z,presidenta municipal de Tampico
Comediante sin grasia,2025-01-25T14:24:50Z,Presidenta municipal de Tampico
Que barbaridad   como  ese monólogo habla realmente de como se infundian traumas,2025-01-25T14:44:53Z,presidenta municipal de Tampico
Que barbaridad   como  ese monólogo habla realmente de como se infundian traumas,2025-01-25T14:44:53Z,Presidenta municipal de Tampico
"Con razón renunció a la presidencia de EU, ojalá y la india fuera nuestra presidentA ➕ o ➖ es lo mismo",2025-01-25T15:09:20Z,presidenta municipal de Tampico
"Con razón renunció a la presidencia de EU, ojalá y la india fuera nuestra presidentA ➕ o ➖ es lo mismo",2025-01-25T15:09:20Z,Presidenta municipal de Tampico
Jajajajja aja por eso subeel peso?,2025-01-25T15:35:10Z,presidenta municipal de Tampico
Jajajajja aja por eso subeel peso?,2025-01-25T15:35:10Z,Presidenta municipal de Tampico
Felicidades a Yuria!!! 💯👆👍🙌💪👎,2025-01-25T15:39:23Z,presidenta municipal de Tampico
Felicidades a Yuria!!! 💯👆👍🙌💪👎,2025-01-25T15:39:23Z,Presidenta municipal de Tampico
Pero donde están..??<br>En él  Gabacho...???<br>Jajaja..Jajaja..,2025-01-25T15:49:34Z,presidenta municipal de Tampico
Pero donde están..??<br>En él  Gabacho...???<br>Jajaja..Jajaja..,2025-01-25T15:49:34Z,Presidenta municipal de Tampico
Viva mis hermanas indígenas viva México viva nuestra presidenta Claudia Sheibaun pardo viva nuestra patria y libertad 😃🙋🙏❤️💐💐💐🇲🇽🇲🇽🇲🇽,2025-01-25T16:11:27Z,presidenta municipal de Tampico
Viva mis hermanas indígenas viva México viva nuestra presidenta Claudia Sheibaun pardo viva nuestra patria y libertad 😃🙋🙏❤️💐💐💐🇲🇽🇲🇽🇲🇽,2025-01-25T16:11:27Z,Presidenta municipal de Tampico
"Qué tiene que hacer una promoción de la Sheinbaum, con Yuridia??, no me digas qué eres chaira???",2025-01-25T16:19:57Z,presidenta municipal de Tampico
"Qué tiene que hacer una promoción de la Sheinbaum, con Yuridia??, no me digas qué eres chaira???",2025-01-25T16:19:57Z,Presidenta municipal de Tampico
Muy buena la refleccion,2025-01-25T16:29:54Z,presidenta municipal de Tampico
Muy buena la refleccion,2025-01-25T16:29:54Z,Presidenta municipal de Tampico
"Lo que sea de cada quien, los padres de antes eran unos bárbaros! Mi padre me puso una tunda a los 5 años y me dejó sin poder caminar por mucho tiempo!",2025-01-25T17:06:04Z,presidenta municipal de Tampico
"Lo que sea de cada quien, los padres de antes eran unos bárbaros! Mi padre me puso una tunda a los 5 años y me dejó sin poder caminar por mucho tiempo!",2025-01-25T17:06:04Z,Presidenta municipal de Tampico
Mexico  es grande y les queda grande,2025-01-25T17:11:49Z,presidenta municipal de Tampico
Mexico  es grande y les queda grande,2025-01-25T17:11:49Z,Presidenta municipal de Tampico
"Súper chévere, me encantó, soy Colombiana Pero me encanta el folklor y todo lo que tenga que ver con México. Un saludo especial desde Piedecuesta Santander Colombia. 👍",2025-01-25T17:13:18Z,presidenta municipal de Tampico
"Súper chévere, me encantó, soy Colombiana Pero me encanta el folklor y todo lo que tenga que ver con México. Un saludo especial desde Piedecuesta Santander Colombia. 👍",2025-01-25T17:13:18Z,Presidenta municipal de Tampico
"A quien se le ocurre aparte de mi ,ver este video justamente cuando estoy comiendo..<br><br>Me ahogo me ahogo 😂🤣🤣🤣🤣",2025-01-25T17:23:48Z,presidenta municipal de Tampico
"A quien se le ocurre aparte de mi ,ver este video justamente cuando estoy comiendo..<br><br>Me ahogo me ahogo 😂🤣🤣🤣🤣",2025-01-25T17:23:48Z,Presidenta municipal de Tampico
Bravo 👏👏👏👏😂😂😂😂,2025-01-25T17:48:45Z,presidenta municipal de Tampico
Bravo 👏👏👏👏😂😂😂😂,2025-01-25T17:48:45Z,Presidenta municipal de Tampico
LUCRANDO CON CONTENIDO AJENO 🙄😒😡😠😡😡,2025-01-25T17:54:27Z,presidenta municipal de Tampico
LUCRANDO CON CONTENIDO AJENO 🙄😒😡😠😡😡,2025-01-25T17:54:27Z,Presidenta municipal de Tampico
"Qe bien que tengamos autoridades como la india Yuridia en México 😂😂😂...lo único que hace Trump es poner a su país primero,cosa que deberían hacer todos los presidentes 💁si tanto les gustan los migrantes que los reciba Claudia en su casa",2025-01-25T18:11:19Z,presidenta municipal de Tampico
"Qe bien que tengamos autoridades como la india Yuridia en México 😂😂😂...lo único que hace Trump es poner a su país primero,cosa que deberían hacer todos los presidentes 💁si tanto les gustan los migrantes que los reciba Claudia en su casa",2025-01-25T18:11:19Z,Presidenta municipal de Tampico
Todos tenemos a la misma mamá?😂😂😂😂,2025-01-25T18:53:40Z,presidenta municipal de Tampico
Todos tenemos a la misma mamá?😂😂😂😂,2025-01-25T18:53:40Z,Presidenta municipal de Tampico
primera vez que la veo pero es buenísima me reí 😂cómo nunca lo había hecho 😅❤,2025-01-25T20:18:43Z,presidenta municipal de Tampico
primera vez que la veo pero es buenísima me reí 😂cómo nunca lo había hecho 😅❤,2025-01-25T20:18:43Z,Presidenta municipal de Tampico
Grande yur9dia grande .saludos desde España,2025-01-25T20:30:07Z,presidenta municipal de Tampico
Grande yur9dia grande .saludos desde España,2025-01-25T20:30:07Z,Presidenta municipal de Tampico
✨✨🇲🇽😎😎,2025-01-25T20:34:24Z,presidenta municipal de Tampico
✨✨🇲🇽😎😎,2025-01-25T20:34:24Z,Presidenta municipal de Tampico
Que triste que todos esos que vritican alos mexicanos  la mayoria son mexicanos que viven en estados unidos  que nadamas porque viven alla quieren pisotear ala gente  a pero para la ayuda economica que da el gobierno Mexicano si son mexicanos  y segun ellos son un derecho que tienen por ser Mexicanos,2025-01-25T20:39:45Z,presidenta municipal de Tampico
Que triste que todos esos que vritican alos mexicanos  la mayoria son mexicanos que viven en estados unidos  que nadamas porque viven alla quieren pisotear ala gente  a pero para la ayuda economica que da el gobierno Mexicano si son mexicanos  y segun ellos son un derecho que tienen por ser Mexicanos,2025-01-25T20:39:45Z,Presidenta municipal de Tampico
😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 me encanta,2025-01-25T20:46:34Z,presidenta municipal de Tampico
😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 me encanta,2025-01-25T20:46:34Z,Presidenta municipal de Tampico
❤❤❤❤❤❤y que tal el<br>Ropaviejero,2025-01-25T20:50:53Z,presidenta municipal de Tampico
❤❤❤❤❤❤y que tal el<br>Ropaviejero,2025-01-25T20:50:53Z,Presidenta municipal de Tampico
El viejo del costal ❤❤❤😅😅😅😅😅😅,2025-01-25T20:51:18Z,presidenta municipal de Tampico
El viejo del costal ❤❤❤😅😅😅😅😅😅,2025-01-25T20:51:18Z,Presidenta municipal de Tampico
"Conocí a una señora que un día llega su hijo de la escuela y le dice: mamá la maestra me pidió material para la tarea, (no me acuerdo que platico que pidio) y le dijo dile a la maestra que chin%#&amp; su mad#&amp;@, que cree que cago dinero o que, no te voy comprar nada!!, luego llega el chamaco a la escuela sin el material y le pregunta la maestra tu tarea? Y le dice el chamaco dice mi mamá que ching.....etc. y pues que la manda atraer y la señora ya ni se acordaba de lo que había dicho y llega con la maestra y pues se imaginarán la vergüenza que pasó.",2025-01-25T20:55:08Z,presidenta municipal de Tampico
"Conocí a una señora que un día llega su hijo de la escuela y le dice: mamá la maestra me pidió material para la tarea, (no me acuerdo que platico que pidio) y le dijo dile a la maestra que chin%#&amp; su mad#&amp;@, que cree que cago dinero o que, no te voy comprar nada!!, luego llega el chamaco a la escuela sin el material y le pregunta la maestra tu tarea? Y le dice el chamaco dice mi mamá que ching.....etc. y pues que la manda atraer y la señora ya ni se acordaba de lo que había dicho y llega con la maestra y pues se imaginarán la vergüenza que pasó.",2025-01-25T20:55:08Z,Presidenta municipal de Tampico
😂😂😂 es una mujer con mucho talento y carisma ❤,2025-01-25T20:59:09Z,presidenta municipal de Tampico
😂😂😂 es una mujer con mucho talento y carisma ❤,2025-01-25T20:59:09Z,Presidenta municipal de Tampico
MEJICO  LINDO Y QUERIDO  SALUDOS DESDE PARAGUAY ❤❤❤,2025-01-25T21:37:25Z,presidenta municipal de Tampico
MEJICO  LINDO Y QUERIDO  SALUDOS DESDE PARAGUAY ❤❤❤,2025-01-25T21:37:25Z,Presidenta municipal de Tampico
"Lección? sería aprender hablar bien nuestra lengua, no los de otros países",2025-01-25T22:42:55Z,presidenta municipal de Tampico
