Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,𝐊𝐎𝐍𝐆𝐉𝐈𝐑𝐎 𝐓𝐇𝐀𝐈𝐋𝐀𝐍𝐃,https://x.com/KongjiroTH,KongjiroTH,True,2025-06-18 14:33:30+00:00,False,พี่หมื่นฟ้าเวอร์ชั่นนี้แก้มกลมจังเยยคับ 🔗 https://vt.tiktok.com/ZSkp5ptBy/ THOMASKONG IN MYAMBULOVE @kongjiro_ #kongjiro #MyAmbuloveXโทมัสก้อง,1935345127419167197,https://x.com/KongjiroTH/status/1935345127419167197,0,186,314,3377,8,https://pbs.twimg.com/ext_tw_video_thumb/1935345093008859136/pu/img/_3kQ6BHBKs9pcESL.jpg,False,,,,,th,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,"Monica Verduzco-Gutierrez, MD",https://x.com/MVGutierrezMD,MVGutierrezMD,False,2025-06-18 14:51:16+00:00,False,"Emily in Paris has nothing on Monica &amp; David in Paris! 🇫🇷✨ Had to cross the Atlantic to find my brilliant friend @PutrinoLab, but I’d travel even farther to say thank you. Your tireless work for those with #LongCOVID is changing lives. The world is lucky to have you in it.",1935349602380603851,https://x.com/MVGutierrezMD/status/1935349602380603851,21,26,345,11062,12,https://pbs.twimg.com/media/Gtu-M6KXUAAQE2F.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Violeta México 🇲🇽,https://x.com/VioletaHMexico,VioletaHMexico,True,2025-06-18 15:51:28+00:00,False,Un rincón más de México Violetista ahora la tenemos en una de las calles más transitadas de Puebla. 💜,1935364749241229494,https://x.com/VioletaHMexico/status/1935364749241229494,15,150,413,18080,22,https://pbs.twimg.com/media/GtvLwd4XQAAV891.jpg;https://pbs.twimg.com/amplify_video_thumb/1935364498358992897/img/4sPlqG8rWA00T5ij.jpg;https://pbs.twimg.com/media/GtvLwdsXYAAvbs5.jpg;https://pbs.twimg.com/media/GtvLwdtXwAAVNJU.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,La Revista del Sureste Mx,https://x.com/LaRevistaSteMx,LaRevistaSteMx,True,2025-06-18 16:13:22+00:00,False,"𝐂𝐨𝐧 𝐬𝐨𝐥𝐨 𝟐𝟐 𝐚ñ𝐨𝐬, 𝐌𝐚𝐧𝐮𝐞𝐥 𝐏𝐞𝐝𝐫𝐞𝐫𝐨 𝐒𝐨𝐥í𝐬, 𝐨𝐫𝐢𝐠𝐢𝐧𝐚𝐫𝐢𝐨 𝐝𝐞 𝐂𝐨𝐦𝐚𝐥𝐜𝐚𝐥𝐜𝐨, 𝐓𝐚𝐛𝐚𝐬𝐜𝐨, 𝐚𝐥𝐜𝐚𝐧𝐳𝐚 𝐞𝐥 𝐦𝐢𝐥𝐥ó𝐧 𝐝𝐞 𝐬𝐮𝐬𝐜𝐫𝐢𝐩𝐭𝐨𝐫𝐞𝐬 𝐞𝐧 𝐘𝐨𝐮𝐓𝐮𝐛𝐞 𝐲 𝐬𝐞 𝐜𝐨𝐧𝐬𝐨𝐥𝐢𝐝𝐚 𝐜𝐨𝐦𝐨 𝐫𝐞𝐟𝐞𝐫𝐞𝐧𝐭𝐞 𝐝𝐞𝐥 𝐩𝐞𝐫𝐢𝐨𝐝𝐢𝐬𝐦𝐨 𝐢𝐧𝐝𝐞𝐩𝐞𝐧𝐝𝐢𝐞𝐧𝐭𝐞 𝐞𝐧 𝐌é𝐱𝐢𝐜𝐨. @YosoyPedrero @ReporterosMX_ @GobiernoMX @Claudiashein @lopezobrador_ https://larevistadelsureste.com/manuel-pedrero-el-joven-tabasqueno-que-sacude-el-periodismo-digital/ 𝐂𝐨𝐧𝐞𝐜𝐭𝐚𝐧𝐝𝐨 𝐡𝐢𝐬𝐭𝐨𝐫𝐢𝐚𝐬 𝐲 𝐭𝐫𝐚𝐝𝐢𝐜𝐢𝐨𝐧𝐞𝐬 𝐝𝐞𝐥 𝐬𝐮𝐫𝐞𝐬𝐭𝐞 𝐩𝐚𝐫𝐚 𝐭𝐨𝐝𝐨 𝐌é𝐱𝐢𝐜𝐨 𝙀𝙣𝙘𝙪𝙚𝙣𝙩𝙧𝙖 𝙩𝙪 𝙚𝙟𝙚𝙢𝙥𝙡𝙖𝙧 𝙙𝙚 𝙡𝙖 𝙍𝙚𝙫𝙞𝙨𝙩𝙖 𝙙𝙚𝙡 𝙎𝙪𝙧𝙚𝙨𝙩𝙚 𝙚𝙣 𝙩𝙞𝙚𝙣𝙙𝙖𝙨 𝙎𝙖𝙣𝙗𝙤𝙧𝙣𝙨 #22años #Comalcalco #informacion #LosPeriodistas #ManuelPedreroSolís #MillóndeSuscriptores #PeriodismoIndependiente #periodismojoven #Periodista #Periodistas #reporteros #SinMáscaras #tabasco #Youtube #larevistanacional #mexico #cultura #turismo",1935370262343729562,https://x.com/LaRevistaSteMx/status/1935370262343729562,122,45,233,11489,8,https://pbs.twimg.com/media/GtvQ7F1XEAAks7M.jpg;https://pbs.twimg.com/media/GtvQ9NGXwAEyD5M.jpg;https://pbs.twimg.com/media/GtvQ-mpXQAAf22-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,El arca de Satoshi,https://x.com/arca_satoshi,arca_satoshi,True,2025-06-18 16:26:26+00:00,False,"Macaria es verdaderamente la más Michie de todos los michies: traviesa, curiosa, amorosa, ronroneadora, sociable y súper inteligente. 🩷 ¡Es un premio! 😜 Ya está lista para ser parte de un hogar donde quieran, acepten, respeten y adoren tanta michosidad. ¿Le ayudan, por favor? ✨ Info de proceso de adopción al WhatsApp 55 1935 9577. 📱 📍#CDMX",1935373549834801437,https://x.com/arca_satoshi/status/1935373549834801437,5,146,239,13532,4,https://pbs.twimg.com/ext_tw_video_thumb/1935373493115162624/pu/img/JzkJ9sJE0f-u24yZ.jpg;https://pbs.twimg.com/media/GtvT8DVXAAA1Ped.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,SheIby,https://x.com/TommyShelby_30,TommyShelby_30,True,2025-06-18 16:38:19+00:00,False,“Si la meten presa a CRISTINA QUE QUILOMBO SE VA A ARMAR” *el quilombo*,1935376542328135702,https://x.com/TommyShelby_30/status/1935376542328135702,45,167,1322,11161,11,https://pbs.twimg.com/amplify_video_thumb/1935376388422340608/img/icvyBdrDNZjkgpzG.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Takocchi ✘,https://x.com/Takocchi23,Takocchi23,False,2025-06-18 16:38:51+00:00,False,"Ella es mi Original Character Monic~ 🐙🫶✨️ La cree hace como 5 años (o muchos más), y por fin le hice un rediseño... Espero les guste ( ˶ˆᗜˆ˵ ) ❤️",1935376673404305831,https://x.com/Takocchi23/status/1935376673404305831,34,44,253,6049,29,https://pbs.twimg.com/media/GtvW08rWIAAOVIV.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,kiki ✰,https://x.com/ejf249,ejf249,False,2025-06-18 16:49:48+00:00,False,el tincholobo y su novio vampiturro que de cita lo lleva a comer un choripán a la costanera,1935379432534868464,https://x.com/ejf249/status/1935379432534868464,1,19,384,4506,35,https://pbs.twimg.com/media/GtvZVZtXQAA1nx6.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,𝔊𝔞𝔟𝔯𝔦𝔢𝔩𝔞 𝔊𝔞𝖙𝔢🖤🎸,https://x.com/GateGabi,GateGabi,True,2025-06-18 16:54:09+00:00,False,"Jajaja bruja, que estas comiendo monda de mago!? No soy colombiana pero me encanta esa frase🤣🤣🤣🤣 Seguimos apoyando a la Toxi , escuchemos Luto que está mas pega’ que las nalgas🤣🤣🤣 #PandillaGate #Pandillafirme #ToxiMiroGate",1935380526665179535,https://x.com/GateGabi/status/1935380526665179535,0,7,281,21484,1,https://pbs.twimg.com/amplify_video_thumb/1935380457471795201/img/AmFyrxmSwC39I3P-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Itzel Cruz Alanís,https://x.com/i_alaniis,i_alaniis,True,2025-06-18 16:55:41+00:00,False,"Estoy al aire informando sobre un choque en el cruce de Copérnico y Mariano Escobedo, justo frente a @MVSNoticias, en la Anzures. Mi mente viajó 20 años atrás cuando salía de la escuela y me la pasaba pegada al teléfono llamando para ganarme boletos de conciertos en @ExaFM. Tomaba un camión amarillo (aún no existía el suburbano) y viajaba dos horas desde Cuautitlán Izcalli hasta Polanco para recoger mis premios. Recuerdo desbloqueado. Que las anécdotas de nuestra rebelde infancia jamás se borren. Eso es nuestro empuje para seguir cada día 😌",1935380910913855628,https://x.com/i_alaniis/status/1935380910913855628,13,15,269,7614,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,PAMPA✌️💙💛💙,https://x.com/Pampa139,Pampa139,True,2025-06-18 16:56:20+00:00,False,"“Defender a Cristina es defender a la PATRIA. Un mensaje le digo a Cristina: pone la mano en el vidrio, que cada uno de los que te estamos mirando, vamos a sentir que esa mano esta tocando nuestros corazones.”💔🥺",1935381073006923852,https://x.com/Pampa139/status/1935381073006923852,31,165,620,10121,8,https://pbs.twimg.com/amplify_video_thumb/1935380383920447488/img/4478nyxEkCz-wA1_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Jemo Cruz,https://x.com/JemoCruz,JemoCruz,False,2025-06-18 17:19:14+00:00,False,"Ayer me despedí de ti, me diste esa oportunidad y pude decirte que trataría de ser feliz sin ti. Sabete que me hiciste muy feliz. Estarás en el cielo (de los gatos) comiendo pollo… gracias Moncha por 17 años",1935386839336239433,https://x.com/JemoCruz/status/1935386839336239433,28,3,458,5873,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,La Tercera,https://x.com/latercera,latercera,True,2025-06-18 17:39:50+00:00,False,"🔵#LaTerceraPM | Moy de Tohá, mamá de Carolina: “No le tengo nada de miedo a la chiquilla Jara, le tengo un cariño muy grande al PC” https://www.latercera.com/politica/noticia/moy-de-toha-mama-de-carolina-no-le-tengo-nada-de-miedo-a-la-chiquilla-jara-le-tengo-un-carino-muy-grande-al-pc/",1935392022078083380,https://x.com/latercera/status/1935392022078083380,59,313,2488,85669,56,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,TANA 🔥 🔥 🔥,https://x.com/Tana17809,Tana17809,False,2025-06-18 17:41:44+00:00,False,"GRACIAS A TODOS POR EL APOYO , ESTABA MUY NERVIOSA🩵🔱 #GranHermano",1935392498983067867,https://x.com/Tana17809/status/1935392498983067867,58,140,1219,23115,13,https://pbs.twimg.com/media/GtvlOMMXIAAClOA.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Jemo Cruz,https://x.com/JemoCruz,JemoCruz,False,2025-06-18 17:44:30+00:00,False,"No tuviste una vida breve. 2008-2025. Me reafirmaste que siempre podías morder la mano que de quien te da de comer, demostrabas tu amor y tu enojo… gracias Moncha",1935393194700636510,https://x.com/JemoCruz/status/1935393194700636510,18,4,337,4477,1,https://pbs.twimg.com/media/Gtvl2iBXsAAm-Vl.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,lucrezia ⭑,https://x.com/nessunconfine,nessunconfine,False,2025-06-18 17:47:59+00:00,False,tananai va a pescare alle 20 e alle 21 è sul palco a cantare bella madonnina bravo sei l’artista poliedrico,1935394072237084783,https://x.com/nessunconfine/status/1935394072237084783,1,23,271,5156,2,https://pbs.twimg.com/amplify_video_thumb/1935393993686147072/img/-eQU2eb7v-_NvxwT.jpg,False,,,,,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Ariadna Montiel Reyes,https://x.com/A_MontielR,A_MontielR,True,2025-06-18 17:59:01+00:00,False,Samara Valentina tiene derecho a recibir la #PensiónBienestar durante toda su vida. Eso es el Humanismo Mexicano. Nuestra presidenta @Claudiashein garantiza ese derecho al asegurar el presupuesto para todos los programas de #Bienestar. #HumanismoMexicano #PrimeroLosPobres,1935396850103894104,https://x.com/A_MontielR/status/1935396850103894104,103,193,572,14732,3,https://pbs.twimg.com/media/GtvpLSDWUAAgoTo.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Mónica Saade,https://x.com/MonicaSaadeX,MonicaSaadeX,True,2025-06-18 18:38:34+00:00,False,Cualquier parecido con la realidad Colombiana…. “Nombe eso no va q pasar”👇,1935406802553721221,https://x.com/MonicaSaadeX/status/1935406802553721221,11,177,263,7578,27,https://pbs.twimg.com/amplify_video_thumb/1935394931075416064/img/qp8RupHMRKKyCjYN.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Juan Manuel López,https://x.com/JuanmaLopezAR,JuanmaLopezAR,False,2025-06-18 18:58:40+00:00,False,"Ahora que se está hablando tanto de tobilleras sería bueno que @PatoBullrich y @m_cuneolibarona hagan una licitación transparente. Sino siempre se la lleva Mario Montoto, el montonero que une a gente tan distinta.",1935411859437281298,https://x.com/JuanmaLopezAR/status/1935411859437281298,8,174,223,5603,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Andrea Carolina 🖤✨ Act II 𐚁,https://x.com/AndreMerlanoH,AndreMerlanoH,False,2025-06-18 19:09:40+00:00,False,Objetivo de la pandilla: Salvar a Melissa Obstáculo: Melissa JAJJAJAJAJAJAJAJJAJAJAJ esa pelaita está desatada. Melissa está pulla pulla like like. La amo 😭😭😭🖤🫶🏽✨ #PandillaGate #MelissaGatexTenay #ToxiMiroGate,1935414628621894084,https://x.com/AndreMerlanoH/status/1935414628621894084,3,29,596,8533,8,https://pbs.twimg.com/media/Gtv5WI5WQAAdKkk.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,MONICA PAIGE✰TPUSA,https://x.com/MonicaPaigeTV,MonicaPaigeTV,True,2025-06-18 19:39:45+00:00,False,What an honor it was to ask THIS question on behalf of the best @TPUSA !,1935422199243895091,https://x.com/MonicaPaigeTV/status/1935422199243895091,99,351,3767,373927,91,,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-06-18 19:56:21+00:00,False,No son médicos pero si cumplen su cometido adoctrinan a los cuervos de la nación. Y díganme que no.,1935426375479083332,https://x.com/MonicaToledoCa1/status/1935426375479083332,12,198,240,2004,4,https://pbs.twimg.com/media/GtwEB4rWYAA02iO.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,M,https://x.com/MConurbasic,MConurbasic,True,2025-06-18 19:56:43+00:00,False,"Presa, proscripta, atacada, humillada... Amada, respetada y MAS VIVA QUE NUNCA. LES DUELE CRISTINA. VAMOS A VOLVER.",1935426469775430103,https://x.com/MConurbasic/status/1935426469775430103,42,106,301,4991,4,https://pbs.twimg.com/media/GtwEHa6XEAA6FMf.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Sivar News,https://x.com/SivarNewsSV,SivarNewsSV,True,2025-06-18 20:00:36+00:00,False,"🔴 MICROBÚS BLOQUEA LA PANAMERICANA EN PLENO TRÁFICO POR IMPRUDENCIA Gracias al sistema de videovigilancia de Santa Tecla, se registró un acto de imprudencia vial sobre la carretera Panamericana, donde el conductor de un microbús atravesó la unidad en plena vía, deteniendo por completo el flujo vehicular. Las autoridades hacen un llamado al respeto de las normas de tránsito y a mantener una convivencia vial responsable y tolerante para evitar este tipo de situaciones.",1935427447450664981,https://x.com/SivarNewsSV/status/1935427447450664981,115,212,889,85932,38,https://pbs.twimg.com/amplify_video_thumb/1935427384938762241/img/H2XUWzn28c_ceRc1.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,©️*MOXXA *®️🇲🇽……🤓D’ L’ ✝️🤪,https://x.com/miss_moxxa92,miss_moxxa92,False,2025-06-18 20:51:40+00:00,False,…..📌📌Pregunta . Lo Hicieron ? 🤔……. 👇🏻👇🏻👇🏻🤔👇🏻👇🏻👇🏻🤔👇🏻👇🏻👇🏻🤔👇🏻,1935440297036546147,https://x.com/miss_moxxa92/status/1935440297036546147,781,524,1028,46574,20,https://pbs.twimg.com/media/GtwQr62WQAAyUyA.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Embajador Británico - George Hodgson,https://x.com/HodgsonGeorge,HodgsonGeorge,False,2025-06-18 21:13:28+00:00,False,"🌱¡Fuimos a ""pianguar"" y sembrar manglar en Tumaco! 🌊Como parte del programa “Promesa Climática visitamos Raíces del Manglar, una asociación de mujeres que conserva la biodiversidad y probamos un delicioso tamal de piangua. ¿Qué comida típica de 🇨🇴 deberíamos probar ahora?",1935445784457093416,https://x.com/HodgsonGeorge/status/1935445784457093416,10,47,236,5189,4,https://pbs.twimg.com/amplify_video_thumb/1935445688361357312/img/73WAsJ0Xn3DnDxq7.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,𝕶𝖎𝖑𝖑 ♠️,https://x.com/INSTMENT4L666,INSTMENT4L666,False,2025-06-18 21:18:04+00:00,False,"15 lucas les garparon a cada monito que fue hoy a ""apoyar a Cristina"", ni un kilo bola de lomo. Se cagan en los pobres, lo único que les importa es decir que fueron un millón.",1935446940973445333,https://x.com/INSTMENT4L666/status/1935446940973445333,28,75,538,5934,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-06-18 21:45:39+00:00,False,Ya aceptó que si hubo fraude pero que no puede quedar mal con ñ presidenta por que la mandan a la chingada con toda su parentela!!,1935453881720287407,https://x.com/MonicaToledoCa1/status/1935453881720287407,63,937,1568,13014,7,https://pbs.twimg.com/media/GtwdDBfXUAALax7.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,©️*MOXXA *®️🇲🇽……🤓D’ L’ ✝️🤪,https://x.com/miss_moxxa92,miss_moxxa92,False,2025-06-18 21:54:55+00:00,False,"……..🚨 Prohibido olvidar !!🚨..,… 👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻👇🏻",1935456214361538639,https://x.com/miss_moxxa92/status/1935456214361538639,189,1071,1915,35304,18,https://pbs.twimg.com/media/GtwfK2rXQAANryS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-06-18 22:02:43+00:00,False,Ni resuelven pero a como prometen mientras se roban todos los dineros. Y la realidad siempre Los pone en su lugar. Al final los únicos que padecemos somos los ciudadanos vean esto que impotencia ver como tienen a todo M,1935458176893157507,https://x.com/MonicaToledoCa1/status/1935458176893157507,40,415,615,5792,9,https://pbs.twimg.com/amplify_video_thumb/1930303601370423296/img/R3d2KlsG8rnnadPG.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2025-06-18 22:04:18+00:00,False,"MI APOYO ESTÁ ACA, EUGENIA AL 9009. SALUD 🍷",1935458578648953039,https://x.com/MONAQUILOMBERA/status/1935458578648953039,30,93,474,10593,23,https://pbs.twimg.com/amplify_video_thumb/1923537504340267008/img/n2CPeWsZfiiKvctT.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,D☆NN☆TIC,https://x.com/Dannaticoficial,Dannaticoficial,False,2025-06-18 22:42:42+00:00,False,"Abro hilo de DANNA ayudando y poniendo en alto a México, aunque este país no la valore.",1935468241310056633,https://x.com/Dannaticoficial/status/1935468241310056633,25,110,2454,186692,151,https://pbs.twimg.com/media/Gtwl5mNW8AAQCfa.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Armando Amorelli,https://x.com/Armando46260894,Armando46260894,False,2025-06-18 22:49:46+00:00,False,"@PaolaHolguin Esta señora, la testaferro de Pablo Escobar, @PaolaHolguin después de confabularse con @MariaFdaCabal y con @PalomaValenciaL para en jauría atacar a Miguel Uribe con sevicia, ahora grita a voz en cuello ""Fuerza Miguel"". ¿Alguien puede creerle?",1935470020940742878,https://x.com/Armando46260894/status/1935470020940742878,5,126,206,1108,1,,True,PaolaHolguin,https://x.com/PaolaHolguin,Paola Holguín 🇨🇴,PaolaHolguin,es,Top
