comment_text,published_at,query
...😂🎉👏🏻👏🏻💩🥳....,2025-07-27T00:15:00Z,presidenta municipal de Tampico
...😂🎉👏🏻👏🏻💩🥳....,2025-07-27T00:15:00Z,Presidenta municipal de Tampico
"Y LA JOTA ESA QUE LA AGARRO DE LOS PELOS, QUE!!!",2025-07-27T00:16:55Z,Gobierno de Tampico
Pregunta: cuando las van a  detener por invadir una casa?,2025-07-27T00:18:35Z,Gobierno de Tampico
Ya quiten eso ya es viejo,2025-07-27T00:22:06Z,Gobierno de Tampico
Se hace la vistima,2025-07-27T00:24:14Z,Gobierno de Tampico
Eres muy joven...todos merecemos una segunda oportunidad y todo tiene solución. La rego tu mama pero tu puedes cambiar la mentalidad de tu madre.<br>Todos nos equivocamos pero puedes trabajar ahorrar y tendrás casa y recuperar tu dignidad❤,2025-07-27T00:25:31Z,Gobierno de Tampico
Yo soy descapasitada y solicito su apoyo tengo 62 años y,2025-07-27T00:25:45Z,Gobierno de Tampico
Si hubiera seguido al otro que salió corriendo a lo mejor seguiría con vida,2025-07-27T00:27:30Z,presidenta municipal de Tampico
Si hubiera seguido al otro que salió corriendo a lo mejor seguiría con vida,2025-07-27T00:27:30Z,Presidenta municipal de Tampico
😂😂😂😂😂😂😂😂😂😂,2025-07-27T00:31:16Z,presidenta municipal de Tampico
😂😂😂😂😂😂😂😂😂😂,2025-07-27T00:31:16Z,Presidenta municipal de Tampico
"baya idt@, no conforme no pagar renta por 10 años y ahora es la victima.. enserio",2025-07-27T00:34:45Z,Gobierno de Tampico
Será abusadora,2025-07-27T00:34:55Z,Gobierno de Tampico
"Pues Ella solo hacia lo que le enseño su mama, era una niña , que responsalibilidad tenia, pensaba que era su casa, asi son los niños, aman donde crecen, que Dios la bendiga y la ayude a superar todo el daño. 🙏",2025-07-27T00:35:16Z,Gobierno de Tampico
"Ojala y este video sirva para que los invasores que viven sin pagar renta vean que algun dia les puede tocar a ellos, ya nos cansamos de esta lacra de vividores!!!!",2025-07-27T00:43:07Z,Gobierno de Tampico
asi la vida de los inutiles,2025-07-27T00:47:59Z,Gobierno de Tampico
😂😂😂😂😂👍🏽,2025-07-27T00:51:34Z,Gobierno de Tampico
Y la policía dónde está?,2025-07-27T00:56:55Z,presidenta municipal de Tampico
Y la policía dónde está?,2025-07-27T00:56:55Z,Presidenta municipal de Tampico
Se debería repetir esto en todo el país y luego sus canciones en honor a la corrupcion,2025-07-27T01:33:18Z,presidenta municipal de Tampico
Se debería repetir esto en todo el país y luego sus canciones en honor a la corrupcion,2025-07-27T01:33:18Z,Presidenta municipal de Tampico
Cómo.ayasido.hese.parasito.yacometio.uncrimen.yaesta.latal.carpeta.deinvestigasion.quiensabe.paracuando.,2025-07-27T01:35:55Z,presidenta municipal de Tampico
Cómo.ayasido.hese.parasito.yacometio.uncrimen.yaesta.latal.carpeta.deinvestigasion.quiensabe.paracuando.,2025-07-27T01:35:55Z,Presidenta municipal de Tampico
Saludos Leydi vividora😅,2025-07-27T01:47:34Z,Gobierno de Tampico
Estás bien Sabrosa !!<br>A Pirujiar para que Pagues la renta y tu mamá todavía aguanta un piano,2025-07-27T01:53:44Z,Gobierno de Tampico
"FELICIDADES HERMANOS VERACRUZANOS, USTEDES SÍ TIENEN HUEVOS",2025-07-27T01:55:34Z,presidenta municipal de Tampico
"FELICIDADES HERMANOS VERACRUZANOS, USTEDES SÍ TIENEN HUEVOS",2025-07-27T01:55:34Z,Presidenta municipal de Tampico
Se ve igual de bonita . Osea la nueva nariz le quedó perfecta para su cara. No se nota un cambio extremo,2025-07-27T01:56:31Z,Gobierno de Tampico
Luisito gentrifica (?,2025-07-27T01:57:49Z,Gobierno de Tampico
No lo localizan  todavía,2025-07-27T02:13:20Z,presidenta municipal de Tampico
No lo localizan  todavía,2025-07-27T02:13:20Z,Presidenta municipal de Tampico
"Pues que diga bye, haber si así se le quita😂😂😂😂😂😂",2025-07-27T02:15:33Z,Gobierno de Tampico
Asi hay de esas perosnas aqui donde vivo invadieron mientras yo trabajando para pagar mi casa,2025-07-27T02:21:25Z,Gobierno de Tampico
Está mal pero la gente ya está arta,2025-07-27T02:24:11Z,presidenta municipal de Tampico
Está mal pero la gente ya está arta,2025-07-27T02:24:11Z,Presidenta municipal de Tampico
parece venezolana o cubana,2025-07-27T02:27:27Z,Gobierno de Tampico
OF 🤷,2025-07-27T02:28:14Z,Gobierno de Tampico
Hicieron bien pork la precidenta ordena algo y ellos no hacen caso,2025-07-27T02:29:27Z,presidenta municipal de Tampico
Hicieron bien pork la precidenta ordena algo y ellos no hacen caso,2025-07-27T02:29:27Z,Presidenta municipal de Tampico
Pinche gente abusiva a garrotazos las hubieran sacado,2025-07-27T02:33:16Z,Gobierno de Tampico
Los  diputados  y  senadores deben aprobar aprobar  el atropellamiento  de los asaltantes  cuando este de por medio  sus vidas  por  eso el pueblo toma justicia en sus manos cuando las autoridades  fallan,2025-07-27T02:33:49Z,presidenta municipal de Tampico
Los  diputados  y  senadores deben aprobar aprobar  el atropellamiento  de los asaltantes  cuando este de por medio  sus vidas  por  eso el pueblo toma justicia en sus manos cuando las autoridades  fallan,2025-07-27T02:33:49Z,Presidenta municipal de Tampico
&quot;se hizo canon de golpe&quot; XDDD,2025-07-27T02:43:32Z,presidenta municipal de Tampico
&quot;se hizo canon de golpe&quot; XDDD,2025-07-27T02:43:32Z,Presidenta municipal de Tampico
Mc,2025-07-27T02:46:42Z,presidenta municipal de Tampico
Mc,2025-07-27T02:46:42Z,Presidenta municipal de Tampico
Otros que merecen éso y más son los diputados títeres que han destruido instituciones como el poder judicial y el INE.,2025-07-27T02:53:34Z,presidenta municipal de Tampico
Otros que merecen éso y más son los diputados títeres que han destruido instituciones como el poder judicial y el INE.,2025-07-27T02:53:34Z,Presidenta municipal de Tampico
10 años que se ahorró la renta ya ha de tener dinero para comprar su propia casa,2025-07-27T02:57:17Z,Gobierno de Tampico
Parece que hubiera estado mejor que no arrancara.<br>Posiblemente el delincuente creyó que lo quería atropellar o quizá sí lo trató de atropellar.,2025-07-27T03:23:27Z,presidenta municipal de Tampico
Parece que hubiera estado mejor que no arrancara.<br>Posiblemente el delincuente creyó que lo quería atropellar o quizá sí lo trató de atropellar.,2025-07-27T03:23:27Z,Presidenta municipal de Tampico
"Esto es tan normalizado en México, por diversos motivos, sistema de justicia muy corrupto principalmente, políticos corruptos, sociedad apática, etc.",2025-07-27T03:26:17Z,presidenta municipal de Tampico
"Esto es tan normalizado en México, por diversos motivos, sistema de justicia muy corrupto principalmente, políticos corruptos, sociedad apática, etc.",2025-07-27T03:26:17Z,Presidenta municipal de Tampico
Puedes morir  como un cobarde o correr de todas maneras  si los rateros van dispuestos  a matar pues ahy atorar como nos toque,2025-07-27T03:31:36Z,presidenta municipal de Tampico
Puedes morir  como un cobarde o correr de todas maneras  si los rateros van dispuestos  a matar pues ahy atorar como nos toque,2025-07-27T03:31:36Z,Presidenta municipal de Tampico
"viva la 4 t que dice que aquí no pasa nada , y si pasa se inicia carpeta de investigación.",2025-07-27T03:32:59Z,presidenta municipal de Tampico
"viva la 4 t que dice que aquí no pasa nada , y si pasa se inicia carpeta de investigación.",2025-07-27T03:32:59Z,Presidenta municipal de Tampico
"MMMM , PSSS NO 😂😊<br>🤣",2025-07-27T03:39:16Z,Gobierno de Tampico
Le uviera pasado el carro ensima..en vez de eso se corrió..nunca le des la espalda a un asaltante..porque te mata ...así q ya saben mi gente..y si intentan hacerle algo al asaltante..mantenlo de una..porque si no lo hacen..ustedes se mueren..,2025-07-27T03:39:30Z,presidenta municipal de Tampico
Le uviera pasado el carro ensima..en vez de eso se corrió..nunca le des la espalda a un asaltante..porque te mata ...así q ya saben mi gente..y si intentan hacerle algo al asaltante..mantenlo de una..porque si no lo hacen..ustedes se mueren..,2025-07-27T03:39:30Z,Presidenta municipal de Tampico
"Y por qué le jala la greña la otra, también que no mame, todas las viejas son bien conflictivas en todos lados . Sonlas que hacen TODOS o la mayoría de pedis sociales y laborales . En los EEUU ya hasta les llaman karens",2025-07-27T03:47:27Z,Gobierno de Tampico
10 años sin ahorrar nada jaaa,2025-07-27T03:51:47Z,Gobierno de Tampico
"Me pregunto que pasaría si fuera yo y le abierto to el carro encima, iría a la. Carcel",2025-07-27T03:53:44Z,presidenta municipal de Tampico
"Me pregunto que pasaría si fuera yo y le abierto to el carro encima, iría a la. Carcel",2025-07-27T03:53:44Z,Presidenta municipal de Tampico
"Ahora chilla, pero dejaron la casa en malas condiciones y se burlaron de la dueña original. Recuerden eso y no se vayan con la lástima, esa ansiedad, esa bajada de peso, y todo, se lo merece, el día que pida disculpas públicas o privadas a la señora por portarse tan mal, ese día, ahora sí consideremos sentir un atisbo de lástima por ella.",2025-07-27T04:00:14Z,Gobierno de Tampico
Que se dé de santos que no la ajusticiaron por burlona.,2025-07-27T04:03:15Z,Gobierno de Tampico
"Vaya, hasta que se hizo justicia!!👏🏻👍🏻💪🏻",2025-07-27T04:12:28Z,Gobierno de Tampico
"ya déjense de tonterías, pena capital en mexico para todas estas basuras, ¡¡urge!!.",2025-07-27T04:15:17Z,presidenta municipal de Tampico
"ya déjense de tonterías, pena capital en mexico para todas estas basuras, ¡¡urge!!.",2025-07-27T04:15:17Z,Presidenta municipal de Tampico
disculpen y solo seguiremos viendo como se despedaza el pais ?,2025-07-27T04:23:55Z,presidenta municipal de Tampico
disculpen y solo seguiremos viendo como se despedaza el pais ?,2025-07-27T04:23:55Z,Presidenta municipal de Tampico
En este maravilloso país los delincuentes tienen más derechos que las víctimas,2025-07-27T04:34:26Z,presidenta municipal de Tampico
En este maravilloso país los delincuentes tienen más derechos que las víctimas,2025-07-27T04:34:26Z,Presidenta municipal de Tampico
La verdad da c0raj3 que una alimaña  quite la vida de un buen cuidadano,2025-07-27T04:35:06Z,presidenta municipal de Tampico
La verdad da c0raj3 que una alimaña  quite la vida de un buen cuidadano,2025-07-27T04:35:06Z,Presidenta municipal de Tampico
"<a href=""https://www.youtube.com/watch?v=BQX16t84o1Q&amp;t=13"">0:13</a>",2025-07-27T04:36:23Z,gobierno de Tampico
Alguien sabe si Derechos Humanos ya apareció para exigir encuentren al &quot;presunto asaltante&quot;???,2025-07-27T04:36:31Z,presidenta municipal de Tampico
Alguien sabe si Derechos Humanos ya apareció para exigir encuentren al &quot;presunto asaltante&quot;???,2025-07-27T04:36:31Z,Presidenta municipal de Tampico
Soy catolico humanista pero con estos sujetos apoyo la pena de muerte aunque me juzgen mal,2025-07-27T04:37:22Z,presidenta municipal de Tampico
Soy catolico humanista pero con estos sujetos apoyo la pena de muerte aunque me juzgen mal,2025-07-27T04:37:22Z,Presidenta municipal de Tampico
"Necesitamos estar armados, de que sirve correr COMO COBARDES!!, <br><br>NECESITAMOS ESTAR ARMADOS!!",2025-07-27T04:40:47Z,presidenta municipal de Tampico
"Necesitamos estar armados, de que sirve correr COMO COBARDES!!, <br><br>NECESITAMOS ESTAR ARMADOS!!",2025-07-27T04:40:47Z,Presidenta municipal de Tampico
Presunto??? Asaltante?? Estas con la poron Gaaa del delincuente en la garganta o que???,2025-07-27T04:42:56Z,presidenta municipal de Tampico
Presunto??? Asaltante?? Estas con la poron Gaaa del delincuente en la garganta o que???,2025-07-27T04:42:56Z,Presidenta municipal de Tampico
"Urgente leyes más severas para esas basuras de gente, uno trabaja honestamente y ellos todo lo quieren fácil gente huevona que no sirve para nada",2025-07-27T04:48:32Z,presidenta municipal de Tampico
"Urgente leyes más severas para esas basuras de gente, uno trabaja honestamente y ellos todo lo quieren fácil gente huevona que no sirve para nada",2025-07-27T04:48:32Z,Presidenta municipal de Tampico
No quedra pito?...😅😅😅,2025-07-27T04:51:00Z,Gobierno de Tampico
Por eso digo que cuando agarren a un ratero denle una madrina y si pueden duerman lo NO se pierde NADA son porquerias humanas y no ayudan en nada a la sociedad al contrario ahora hay una persona productiva menos en el país por culpa de un parásito,2025-07-27T04:53:04Z,presidenta municipal de Tampico
Por eso digo que cuando agarren a un ratero denle una madrina y si pueden duerman lo NO se pierde NADA son porquerias humanas y no ayudan en nada a la sociedad al contrario ahora hay una persona productiva menos en el país por culpa de un parásito,2025-07-27T04:53:04Z,Presidenta municipal de Tampico
"&quot;Presunto&quot; dicen los medios<br>Mientras les tapan el rostro y omiten sus apellidos<br>Pero a los policías que los aprehenden (cuando lo hacen) no les tapan la cara en las mismas publicaciones (prensa, TV y plataformas digitales) <br>Así las leyes<br>Y los maiceados defienden esto<br>Ya se imaginarán la razón",2025-07-27T04:57:07Z,presidenta municipal de Tampico
"&quot;Presunto&quot; dicen los medios<br>Mientras les tapan el rostro y omiten sus apellidos<br>Pero a los policías que los aprehenden (cuando lo hacen) no les tapan la cara en las mismas publicaciones (prensa, TV y plataformas digitales) <br>Así las leyes<br>Y los maiceados defienden esto<br>Ya se imaginarán la razón",2025-07-27T04:57:07Z,Presidenta municipal de Tampico
Ya ni Don Ramón se atrevió a tanto..!,2025-07-27T05:13:06Z,Gobierno de Tampico
Pues que busque trabajo y verá que se le quita la ansiedad y depresión 😅😅😅😅,2025-07-27T05:13:35Z,Gobierno de Tampico
Ternuritas😂,2025-07-27T05:18:26Z,presidenta municipal de Tampico
Ternuritas😂,2025-07-27T05:18:26Z,Presidenta municipal de Tampico
Y la presidenta le pone más atención a ló que dice el chcharo en vez de que haga su trabajo cada día mas delincuencia pero ella tiene otros datos va a decir,2025-07-27T05:20:34Z,presidenta municipal de Tampico
Y la presidenta le pone más atención a ló que dice el chcharo en vez de que haga su trabajo cada día mas delincuencia pero ella tiene otros datos va a decir,2025-07-27T05:20:34Z,Presidenta municipal de Tampico
"Les han de cobrar y obligar sus jefes para trabajar de polis,....corrupción pura en Veracruz. . . . Será desde su jefa R N......e",2025-07-27T05:21:39Z,presidenta municipal de Tampico
"Les han de cobrar y obligar sus jefes para trabajar de polis,....corrupción pura en Veracruz. . . . Será desde su jefa R N......e",2025-07-27T05:21:39Z,Presidenta municipal de Tampico
💚🦚🦜🐢🦎🐍🐲🐲🐉🐉🦖🐸🐊🍈🥝🍏🍐🍋‍🟩🥑🫑🥬🥦🫛🫑🧩🧶🧵🩳📗🧪🧫🈯️🟢🟩,2025-07-27T05:24:43Z,presidenta municipal de Tampico
💚🦚🦜🐢🦎🐍🐲🐲🐉🐉🦖🐸🐊🍈🥝🍏🍐🍋‍🟩🥑🫑🥬🥦🫛🫑🧩🧶🧵🩳📗🧪🧫🈯️🟢🟩,2025-07-27T05:24:43Z,Presidenta municipal de Tampico
"Se hubiera esperado unos segundos más, ya iba de gane el asaltante.<br><br>Diosito lo bendiga.",2025-07-27T05:25:47Z,presidenta municipal de Tampico
"Se hubiera esperado unos segundos más, ya iba de gane el asaltante.<br><br>Diosito lo bendiga.",2025-07-27T05:25:47Z,Presidenta municipal de Tampico
"😆😆😆Llegaron polis estatales, Marina, ejército y guardia nacional a apoyar a sus colegas",2025-07-27T05:29:22Z,presidenta municipal de Tampico
"😆😆😆Llegaron polis estatales, Marina, ejército y guardia nacional a apoyar a sus colegas",2025-07-27T05:29:22Z,Presidenta municipal de Tampico
"Descaradas , es lo que son , trabajen y compren",2025-07-27T05:31:00Z,Gobierno de Tampico
pues ya vayan por el y denle cadena perpetua. que no quede en papel.,2025-07-27T05:31:28Z,presidenta municipal de Tampico
pues ya vayan por el y denle cadena perpetua. que no quede en papel.,2025-07-27T05:31:28Z,Presidenta municipal de Tampico
Nada de presunto.,2025-07-27T05:37:38Z,presidenta municipal de Tampico
Nada de presunto.,2025-07-27T05:37:38Z,Presidenta municipal de Tampico
"Delincuentes uniformados es todo el país, hay que unirnos y hacer justicia al instante",2025-07-27T05:44:08Z,presidenta municipal de Tampico
"Delincuentes uniformados es todo el país, hay que unirnos y hacer justicia al instante",2025-07-27T05:44:08Z,Presidenta municipal de Tampico
Ya lo investigan los malandros !!,2025-07-27T05:44:50Z,presidenta municipal de Tampico
Ya lo investigan los malandros !!,2025-07-27T05:44:50Z,Presidenta municipal de Tampico
La presidenta q hace ?,2025-07-27T05:49:08Z,presidenta municipal de Tampico
La presidenta q hace ?,2025-07-27T05:49:08Z,Presidenta municipal de Tampico
Ridícula,2025-07-27T06:06:39Z,Gobierno de Tampico
"Y la presidenta con A , hablando del chocolate del bienestar",2025-07-27T06:26:54Z,presidenta municipal de Tampico
"Y la presidenta con A , hablando del chocolate del bienestar",2025-07-27T06:26:54Z,Presidenta municipal de Tampico
El día a día,2025-07-27T06:43:54Z,presidenta municipal de Tampico
El día a día,2025-07-27T06:43:54Z,Presidenta municipal de Tampico
No me sorprendería que abra su página azul aprovechando el ruido mediático,2025-07-27T06:48:35Z,Gobierno de Tampico
Que paso Samuelito. Esto lo cubren tus periodistas chayoteros,2025-07-27T06:55:16Z,presidenta municipal de Tampico
Que paso Samuelito. Esto lo cubren tus periodistas chayoteros,2025-07-27T06:55:16Z,Presidenta municipal de Tampico
Sé que se busque un trabajo 😊😅,2025-07-27T07:06:00Z,Gobierno de Tampico
Aprovechando que murió ahora sí puede ir al MP y le van a decir que van &quot;investigar&quot; porque al parecer así quieren que vaya uno a denunciar,2025-07-27T07:11:49Z,presidenta municipal de Tampico
Aprovechando que murió ahora sí puede ir al MP y le van a decir que van &quot;investigar&quot; porque al parecer así quieren que vaya uno a denunciar,2025-07-27T07:11:49Z,Presidenta municipal de Tampico
"Pobre joven, Pero no era la propiedad de su madre!.<br>Qué busquen el apoyo de vivienda del Infonavit, Pero si tiene que pagar renta...",2025-07-27T07:16:11Z,Gobierno de Tampico
Gracias derechos humanos para quienes se comportan peor que animales.<br>Tuve una maestra de CNDH en la preparatoria en clases siempre casi  siempre discrepaba,2025-07-27T07:17:59Z,presidenta municipal de Tampico
Gracias derechos humanos para quienes se comportan peor que animales.<br>Tuve una maestra de CNDH en la preparatoria en clases siempre casi  siempre discrepaba,2025-07-27T07:17:59Z,Presidenta municipal de Tampico
No va a llegar lejos y eso es seguro pagará caro sus actos.,2025-07-27T07:32:55Z,presidenta municipal de Tampico
No va a llegar lejos y eso es seguro pagará caro sus actos.,2025-07-27T07:32:55Z,Presidenta municipal de Tampico
Porque no lo atropello. ???,2025-07-27T07:59:28Z,presidenta municipal de Tampico
Porque no lo atropello. ???,2025-07-27T07:59:28Z,Presidenta municipal de Tampico
"Pena capital y se acaban esos delincuentes.<br>Por ejemplo este le quitó la vida al hombre con todas las intenciones de hacerlo, ni modo que no vean lo culpable que es como para la pena capital",2025-07-27T08:09:38Z,presidenta municipal de Tampico
"Pena capital y se acaban esos delincuentes.<br>Por ejemplo este le quitó la vida al hombre con todas las intenciones de hacerlo, ni modo que no vean lo culpable que es como para la pena capital",2025-07-27T08:09:38Z,Presidenta municipal de Tampico
🚬🚬🚬🚬🚬🚬🚬,2025-07-27T08:40:34Z,gobierno de Tampico
Karma mujer!,2025-07-27T08:42:23Z,Gobierno de Tampico
Ahora resulta que quiere una consulta y medicina gratis 😈😈,2025-07-27T08:50:15Z,Gobierno de Tampico
"Una coperacha , para pagar su renta , 01800NOMEIPORTA",2025-07-27T08:57:10Z,gobierno de Tampico
😮,2025-07-27T09:09:43Z,Gobierno de Tampico
LOS POLITICOS ROBAN Y VENDEN TERRITORIO MEXICANO A LOS EXTRANJEROS( SOBERANIA es ser Mexicano y tengas por ley un PEDAZO DIGO DE TU PAIS) y no q entren los gringos por los carteles.🤔,2025-07-27T09:57:56Z,Gobierno de Tampico
"No soy fanático de la anarquía sino todo lo contrario, pero cuando la anarquía es protegida e incluso orquestada desde los mandos o por narcopolíticos éstas son las consecuencias.<br>Algo así necesita este país pero en los más altos niveles de su administración, porque los narcopolíticos de hoy no tienen llenadera, verdad de Dios que no entiendo por qué su ambición y su codicia insaciables.<br>Se declaran socialistas, porque eso de que &quot;somos de izquierda&quot; es sólo un disfraz, pero para ellos para tratar de competir en acumulación de riqueza como capitalistas nada les importa, ni siquiera ser socios y cómplices de la delincuencia que extorsiona, roba y asesina a mexicanos de bien, productivos, aspiracionistas, trabajadores.",2025-07-27T10:01:13Z,presidenta municipal de Tampico
"No soy fanático de la anarquía sino todo lo contrario, pero cuando la anarquía es protegida e incluso orquestada desde los mandos o por narcopolíticos éstas son las consecuencias.<br>Algo así necesita este país pero en los más altos niveles de su administración, porque los narcopolíticos de hoy no tienen llenadera, verdad de Dios que no entiendo por qué su ambición y su codicia insaciables.<br>Se declaran socialistas, porque eso de que &quot;somos de izquierda&quot; es sólo un disfraz, pero para ellos para tratar de competir en acumulación de riqueza como capitalistas nada les importa, ni siquiera ser socios y cómplices de la delincuencia que extorsiona, roba y asesina a mexicanos de bien, productivos, aspiracionistas, trabajadores.",2025-07-27T10:01:13Z,Presidenta municipal de Tampico
10 años viviendo de gratis y ahora ya te sientes mal ponte a trabajar deja de estar de huevona no te hagas la víctima 😂,2025-07-27T10:15:05Z,Gobierno de Tampico
Abrazos y no balazos😮😮😮😮,2025-07-27T10:17:47Z,presidenta municipal de Tampico
Abrazos y no balazos😮😮😮😮,2025-07-27T10:17:47Z,Presidenta municipal de Tampico
Porque no hacen eso contra los carteles? Ah no paraaa jajaja,2025-07-27T10:44:14Z,presidenta municipal de Tampico
Porque no hacen eso contra los carteles? Ah no paraaa jajaja,2025-07-27T10:44:14Z,Presidenta municipal de Tampico
"Tiene cara de sinvergüenza, que ansiedad ni que nada. Ponte a trabajar.",2025-07-27T11:27:51Z,Gobierno de Tampico
México unido jamás vencido 🎉🎉,2025-07-27T12:25:20Z,presidenta municipal de Tampico
México unido jamás vencido 🎉🎉,2025-07-27T12:25:20Z,Presidenta municipal de Tampico
Muy bien echo jentes abusados de autoridades acen lo justo policías ratas,2025-07-27T12:29:05Z,presidenta municipal de Tampico
Muy bien echo jentes abusados de autoridades acen lo justo policías ratas,2025-07-27T12:29:05Z,Presidenta municipal de Tampico
WTF escuchar los noticieros decir &quot;Se Hizo canon de golpe&quot; Jajaja,2025-07-27T12:36:15Z,presidenta municipal de Tampico
WTF escuchar los noticieros decir &quot;Se Hizo canon de golpe&quot; Jajaja,2025-07-27T12:36:15Z,Presidenta municipal de Tampico
Vividorassss.,2025-07-27T12:37:58Z,Gobierno de Tampico
Información xfa,2025-07-27T12:44:43Z,Gobierno de Tampico
Mi música q siempre me va sonar bonito y me hace feliz herencia q siempre boy a llevar en mi ♥️ y en mi vida mientras Dios me deje vivir,2025-07-27T12:50:33Z,gobierno de Tampico
Y la tienda de conveniencia no tiene cámaras para identificar al comprobado acesino y asaltante para así iniciar su captura,2025-07-27T12:51:10Z,presidenta municipal de Tampico
Y la tienda de conveniencia no tiene cámaras para identificar al comprobado acesino y asaltante para así iniciar su captura,2025-07-27T12:51:10Z,Presidenta municipal de Tampico
De veras creerá que con esta publicación obtendrá ayuda de la población 😂,2025-07-27T13:00:13Z,Gobierno de Tampico
estamos en la época que   cometer un delito se publica  se hacen las victimas las desamparadas,2025-07-27T13:02:53Z,Gobierno de Tampico
El pueblo manda y la autoridades no hacen  nada están todos derecho de defender abusos presidenta usted no sabe de tanto abuso ?,2025-07-27T13:04:00Z,presidenta municipal de Tampico
El pueblo manda y la autoridades no hacen  nada están todos derecho de defender abusos presidenta usted no sabe de tanto abuso ?,2025-07-27T13:04:00Z,Presidenta municipal de Tampico
"Es un presunto, quizás es inocente 😂 hay estas noticias 😢",2025-07-27T13:04:18Z,presidenta municipal de Tampico
"Es un presunto, quizás es inocente 😂 hay estas noticias 😢",2025-07-27T13:04:18Z,Presidenta municipal de Tampico
"No entiendo porque la siguen molestando 😅 ya la SACARON!! Hay muchos casos donde no pueden hacer nada, deberían empezar a fregar a más invasores",2025-07-27T13:06:13Z,Gobierno de Tampico
"Eso va a pasar en todos los estados porque de plano con estos ya ni la chingan, y luego se ponen una de tercos que hijoles",2025-07-27T13:12:07Z,presidenta municipal de Tampico
"Eso va a pasar en todos los estados porque de plano con estos ya ni la chingan, y luego se ponen una de tercos que hijoles",2025-07-27T13:12:07Z,Presidenta municipal de Tampico
Hasi solamente es a qui en México x qué nada más dicen qué hacen pero nada más para los precidentes i los qué los rodean i nosotros ahí qué vatayemos la mera verdad no estoy orgulloo de mi México x todo lo qué pasa en México 😢,2025-07-27T13:16:49Z,presidenta municipal de Tampico
Hasi solamente es a qui en México x qué nada más dicen qué hacen pero nada más para los precidentes i los qué los rodean i nosotros ahí qué vatayemos la mera verdad no estoy orgulloo de mi México x todo lo qué pasa en México 😢,2025-07-27T13:16:49Z,Presidenta municipal de Tampico
"Debe ser en otro país, porque el excremento de Lopez ladrador decía que ya se había acabado la corrupción y lo mismo repite la lagartija de palacio nacional, además ¿cuál?es la razón de quejarse,no querían un gobierno morenista, a disfrutar de lo votado 😅",2025-07-27T13:17:21Z,presidenta municipal de Tampico
"Debe ser en otro país, porque el excremento de Lopez ladrador decía que ya se había acabado la corrupción y lo mismo repite la lagartija de palacio nacional, además ¿cuál?es la razón de quejarse,no querían un gobierno morenista, a disfrutar de lo votado 😅",2025-07-27T13:17:21Z,Presidenta municipal de Tampico
"Par dé ladronas!!! A trabajar y hacerse dé La propia, si sé puede!!!",2025-07-27T13:29:51Z,Gobierno de Tampico
Asi se debe hacer en todos lados,2025-07-27T13:39:47Z,presidenta municipal de Tampico
Asi se debe hacer en todos lados,2025-07-27T13:39:47Z,Presidenta municipal de Tampico
Que se ponga a trabajar!!! Y se le va quitar la ansiedad 😂,2025-07-27T14:01:18Z,Gobierno de Tampico
Que trabaje,2025-07-27T14:01:46Z,Gobierno de Tampico
"Como no va a tener ansiedad y estrés si ahora se tienen que preocupar por pagar renta, cero lastima por esta gente abusiva y vividora",2025-07-27T14:04:45Z,Gobierno de Tampico
Bukele!!!!!,2025-07-27T14:06:33Z,presidenta municipal de Tampico
Bukele!!!!!,2025-07-27T14:06:33Z,Presidenta municipal de Tampico
"Mexicanos es momento de despertar, unidos jamás serán vencidos. Es el  momento",2025-07-27T14:09:29Z,presidenta municipal de Tampico
"Mexicanos es momento de despertar, unidos jamás serán vencidos. Es el  momento",2025-07-27T14:09:29Z,Presidenta municipal de Tampico
Si muy bien así deberíamos hacer con todos los que disque se creen autoridad.. Y no saben ni leer.. Solo lo que les combine abusivos..,2025-07-27T14:13:34Z,presidenta municipal de Tampico
Si muy bien así deberíamos hacer con todos los que disque se creen autoridad.. Y no saben ni leer.. Solo lo que les combine abusivos..,2025-07-27T14:13:34Z,Presidenta municipal de Tampico
"Legalización de armas fuera de domicilio para ciudadanía, las escorias ya están armadas",2025-07-27T14:19:37Z,presidenta municipal de Tampico
"Legalización de armas fuera de domicilio para ciudadanía, las escorias ya están armadas",2025-07-27T14:19:37Z,Presidenta municipal de Tampico
"No quemen las patrullas, eso está mal hecho. Mejor vayan a sus casas y se las queman. Pa la próxima!",2025-07-27T14:20:44Z,presidenta municipal de Tampico
"No quemen las patrullas, eso está mal hecho. Mejor vayan a sus casas y se las queman. Pa la próxima!",2025-07-27T14:20:44Z,Presidenta municipal de Tampico
Que buen jalón de greñas le dan a la rata sin vergüenza,2025-07-27T14:34:36Z,Gobierno de Tampico
Que CSM la perrra,2025-07-27T14:35:24Z,Gobierno de Tampico
"Es un asaltante ,cómo que presunto ,desde  ahi empieza la mala informacion,",2025-07-27T14:39:16Z,presidenta municipal de Tampico
"Es un asaltante ,cómo que presunto ,desde  ahi empieza la mala informacion,",2025-07-27T14:39:16Z,Presidenta municipal de Tampico
"porque la LOGICA, del que va conduciendo el AUTO, fue pasar por el FRENTE del ASESINO, vaya que si estamos en una ERA de PURO IMBECIL.",2025-07-27T14:43:30Z,presidenta municipal de Tampico
"porque la LOGICA, del que va conduciendo el AUTO, fue pasar por el FRENTE del ASESINO, vaya que si estamos en una ERA de PURO IMBECIL.",2025-07-27T14:43:30Z,Presidenta municipal de Tampico
