tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/monicavtampico/posts/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/1418154006541156,https://facebook.com/monicavtampico/posts/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/1418154006541156,Desconocida,"Angela Olivares
Calle Encino y Pino col Arboleda más d 50 años y sin pavimentar. Ojalá y nuestra presidenta Mónica volte a ver para acá gracias.
8 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/posts/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/1418154006541156,https://facebook.com/monicavtampico/posts/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/1418154006541156,Desconocida,"Mariana MC
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/posts/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/1418154006541156,https://facebook.com/monicavtampico/posts/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/1418154006541156,Desconocida,"Nora Ale
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/posts/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/1418154006541156,https://facebook.com/monicavtampico/posts/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/1418154006541156,Desconocida,"Perlita Mayorga
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/posts/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/1418154006541156,https://facebook.com/monicavtampico/posts/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/1418154006541156,Desconocida,"Luis Ernesto Talamantes
Omar Bautista hay está lo que pediste 
9 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/posts/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/1418154006541156,https://facebook.com/monicavtampico/posts/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/1418154006541156,Desconocida,"Cristina Pina Cruz
12 sem
Me gusta
Responder",
POST,https://facebook.com/monicavtampico/posts/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1413435603679663,,4h,[Contenido sin texto o solo multimedia],0
POST,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,,767h,"QUIEN TIENE OJOS,VEA LAS OBRAS DIARIAS DEL GOBIERNO DE LA CUARTA TRANSFORMACIÓN EN TAMPICO,PROMOVIDAS Y EJECUTADAS POR SU GOBI… Ver más",31
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Fidel Luna
QUIEN TIENE OJOS,VEA LAS OBRAS DIARIAS DEL GOBIERNO DE LA CUARTA TRANSFORMACIÓN EN TAMPICO,PROMOVIDAS Y EJECUTADAS POR SU GOBI… Ver más
12 sem
Me gusta
Responder
26",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Santiago Villarreal Lopez Villarreal Lopez
Excelente trabajo Sra Presidenta
11 sem
Me gusta
Responder
11",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Fan destacado
Irma Mandujano Ramos
Enhorabuena Alcaldesa Tampico va con todo
Tenor
12 sem
Me gusta
Responder
6",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Berthis Gonzalez
Ago mencionar y dar las gracias a la presidenta Monica Villareal, ya que nosotros en la colonia México, teniamos ese mismo tie… Ver más
9 sem
Me gusta
Responder
5",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Erick Beltrán Carrizales
Pediría al planeta por todo lo que ha hecho en Tampico agradecemos por tan pequeños quizá una buena presidenta
9 sem
Me gusta
Responder
5",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Jorge Antonio Maldonado Davila
E x c e l e.n t e e e !!!
12 sem
Me gusta
Responder
4",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Lola Calles
Felicidades promesa cumplida Presidenta Mónica Villarreal 
12 sem
Me gusta
Responder
4",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Ofelia Cantu
Bravooo!!
12 sem
Me gusta
Responder
3",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Fan destacado
Sofia Cano
Excelente presidenta que bonita calle gran beneficio en hora buena
12 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Luis Loaiza
Excelente
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Arbed Najera
Que bien x ustedes, xq en la calle donde vivo solo echaron chapapote y casi stoy segura que ya esta anotada que esta pavimenta… Ver más
8 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Francisco Lavin
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Carlos Alfredo Arguelles Cendoya
gran obra, Tampico crece con Mónica Villarreal
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Fan destacado
Ale Montalvo
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Angela Olivares
Calle Encino y Pino col Arboleda más d 50 años y sin pavimentar. Ojalá y nuestra presidenta Mónica volte a ver para acá gracias.
8 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Mariana MC
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Nora Ale
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Perlita Mayorga
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Luis Ernesto Talamantes
Omar Bautista hay está lo que pediste 
9 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Cristina Pina Cruz
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Nephtali Torres
 buen gobierno
11 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Fan destacado
Coral Guerrero
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Paola Delsol
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Olvera T Jesus
12 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Fan destacado
Armando Gonzalez
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Ricardo Contreras
9 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Aurelio Acosta
9 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Amalia Avalos
 
 · 
Seguir
Una promesa cumplida
12 sem
Me gusta
Responder
3",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Carmen Rojas
Excelente 
 #TAMPICOVACONTODOS
12 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Salvador Corona Pulido
Excelente 
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,https://facebook.com/monicavtampico/videos/despu%C3%A9s-de-50-a%C3%B1os-de-espera-las-y-los-vecinos-del-andador-constituci%C3%B3n-en-la-co/4306787329641637,767h,"Jesus Salazar
Saludos y bendiciones sra Monica Villareal desde Altamira Tamaulipas México
8 sem
Me gusta
Responder",
POST,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,,767h,"Que bonitos detalles históricos por parte del alcalde de Escobedo, Tampico tiene mucha historia tambien como la batalla de ta… Ver más",13
COMENTARIO,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,767h,"Victor Lemus
Que bonitos detalles históricos por parte del alcalde de Escobedo, Tampico tiene mucha historia tambien como la batalla de ta… Ver más
12 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,767h,"Ezequiel Hernandez
Bienvenido sea el Alcalde de Escobedo, Nuevo León a nuestro bello Puerto de Tampico, Tamaulipas.
12 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,767h,"Carlos Alfredo Arguelles Cendoya
bienvenido Alcalde de Escobedo
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,767h,"Pedro Chavarria
Saludos cordiales bienvenido sr presidente municipal de Escobedo nuevo León
12 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,767h,"Monche Cantu
Un orgullo. Contar. Con nuestro Alcalde de Escobedo 24/7. Bien trabajador. humanitario solidario. Y transformador.
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,767h,"Lorena Servin
Saludos a los paisanos desde Escobedo N.L una chulada nuestro alcalde Andrés Mijes..… Ver más
12 sem
Me gusta
Responder
Editado",
COMENTARIO,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,767h,"Angélica Álvarez
Bonito detalle de parte de nuestra alcaldesa
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,767h,"Guadalupe Gpe Garcia
Bienvenido a nuestro puerto jaibo Andrés Mijes 
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,767h,"Clara Gallardo
Bienvenido sr Alcalde a nuestro Tampico hermoso 
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,767h,"Adry Moctezuma
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,767h,"Olvera T Jesus
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,767h,"Alberto Ehuan
Buenos dias al caldesa piense positibo dios esta con usted no ay bajar los brasos
11 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,https://facebook.com/monicavtampico/videos/recib%C3%AD-la-visita-del-presidente-municipal-de-escobedo-nuevo-le%C3%B3n-andr%C3%A9s-mijes-fu/26121587590764133,767h,"Paola Delsol
12 sem
Me gusta
Responder",
POST,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,,9992h,Felicidades alcaldesa por este logro más a Tampico,192
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Ortiz Lorena
Felicidades alcaldesa por este logro más a Tampico
13 sem
Me gusta
Responder
12",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Adry Moctezuma
13 sem
Me gusta
Responder
3",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Fan destacado
Pati Villegas
13 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Sara Hernandez
Y muchas felicidades a la sede Tampicooooo.....Va con todoooo.
13 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Sara Hernandez
Felicidades Tamaulipassss
13 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Fan destacado
Dominga Lopez Reyes
Excelente 
13 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Berrones Morris Poncho
Excelente !!!
13 sem
Me gusta
Responder
2",
