Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Christian Moscoso M,https://x.com/chmoscosom,chmoscosom,True,2025-03-14 03:34:27+00:00,False,"El final de nuestras vidas comienza el día en que nos volvemos silenciosos sobre las cosas que importan, dijo Martín Luther King. Lo que nos quieren hacer con #ParqueSamanes es una atrocidad que afecta a todos los Guayaquileños, por eso, una vez más nos unimos a la lucha con el Alcalde #GuayaquilConAquiles ante la persecución política sistemática que venimos enfrentando. Es inaceptable que seamos objeto de ataques y maniobras políticas que buscan desestabilizar nuestra labor y comprometer la confianza de la ciudadanía #GuayaquilSeRespeta Este nuevo escenario es solo parte de un patrón de abuso de poder que se caracteriza por actuar con odio y sin pruebas. Por lo tanto, los ciudadanos de bien condenamos estas acciones y exijimos que se investiguen y se tomen las medidas necesarias para proteger los derechos y la dignidad de quienes piensan diferente al Gobierno. Alcalde @AquilesAlvarez tiene todo nuestro respaldo, adelante que los buenos somos más y la verdad siempre sale a la luz.",1900390040875716755,https://x.com/chmoscosom/status/1900390040875716755,1,109,55,1955,0,https://pbs.twimg.com/media/Gl-Kq7LXEAAs1DE.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Hija De Luciana 🐧💛,https://x.com/TEAMLUCIANA1,TEAMLUCIANA1,False,2025-03-14 04:09:35+00:00,False,A PARTIR DE HOY HASTA EL DOMINGO ES LUCIANA AL 9009 VOTO POSITIVO 💛 LUCIANA AL 9009 VOTO LUCIANA AL 7020 #GranHermano,1900398882355294589,https://x.com/TEAMLUCIANA1/status/1900398882355294589,54,168,1156,13869,1,https://pbs.twimg.com/media/Gl-StjnWYAEFKpU.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Tania Hermida,https://x.com/tania_hermida,tania_hermida,False,2025-03-14 04:22:10+00:00,False,"Hace 4 años tomé esta foto, pero no la publiqué. Hoy me provocó hacerlo. El 13 de abril publicaré otra #FotoDeMiVoto ¡Saludos Andrés! @ecuarauz #CNEsumiso #NuncaMás #NoboaNuncaMás",1900402047536496713,https://x.com/tania_hermida/status/1900402047536496713,0,473,1477,13325,7,https://pbs.twimg.com/media/Gl-VlpwWgAEMt3L.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Ana Francis Mor (Ana Francis LBP),https://x.com/anafrancismor,anafrancismor,False,2025-03-14 04:40:55+00:00,False,Entre Pancho Villa y una mujer desnuda. Obra genial de la genial @sabinaberman en el zócalo para el pueblo de la Ciudad de México. Hoy estrena su primera temporada. Funciones todo el fin de semana. La experiencia es una belleza. Entrada libre. No se la pierdan. #SuSecrechula,1900406764819882198,https://x.com/anafrancismor/status/1900406764819882198,16,81,298,5956,4,https://pbs.twimg.com/media/Gl-Z3nYXAAAd1iU.jpg;https://pbs.twimg.com/media/Gl-Z3nbWMAAVP3x.jpg;https://pbs.twimg.com/media/Gl-Z3nXXwAANzlb.jpg;https://pbs.twimg.com/media/Gl-Z3nXWIAA1MOR.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,ɪ ѵ ᴜ ⁷ 🧸🪐,https://x.com/pjmIesviu,pjmIesviu,False,2025-03-14 04:47:25+00:00,False,"🐿️: Preparé esto durante mucho tiempo y es la primera vez que se los muestro a todos ustedes con una actuación, es la primera vez desde Chicken Noodle Soup. Espero que les guste MONA LISA y por supuesto, Sweet Dreams también A DARLO TODO CON MONA LISA 🔥",1900408403601551674,https://x.com/pjmIesviu/status/1900408403601551674,0,185,664,5907,32,https://pbs.twimg.com/amplify_video_thumb/1900366416781422592/img/20f835HCzUs1M9UJ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Nad ⁷ ⁶₁₃ 🍏 콩꽃 ᵇᵗˢ ʸᵉᵃʳ 🍝 jimtober,https://x.com/jmygmochis,jmygmochis,False,2025-03-14 05:34:18+00:00,False,LA MONALISA ES GÉMINIS WJKEWKIEE 😭🤏🏻 MONA LISA IS COMING J-HOPE IS COMING #jhope #jhope_MonaLisa,1900420198621917394,https://x.com/jmygmochis/status/1900420198621917394,20,97,364,6104,15,https://pbs.twimg.com/media/Gl-mGQvXcAAgKpA.jpg;https://pbs.twimg.com/media/Gl-mGQwXMAAT77M.jpg,False,,,,,ro,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,🇪🇸 ☆ 𝐏𝐫𝐨𝐠𝐫𝐞𝐬𝐭𝐨𝐧(A) ☆ 🇪🇸,https://x.com/progrestonnn,progrestonnn,False,2025-03-14 07:15:48+00:00,False,"Mónica García: ""Había dentro del Gobierno un runrún de que iba a haber casi una negligencia. La pésima gestión ha llevado a 7.200 personas a morir de manera indigna"". Médica y madre se dió de baja en lo más duro de la pandemia. Por si alguien ya no lo recuerda.",1900445745204883698,https://x.com/progrestonnn/status/1900445745204883698,172,1049,3497,117118,33,https://pbs.twimg.com/ext_tw_video_thumb/1900445670957350912/pu/img/iABdhYkVYzUJlZvQ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,AlvaroYbarraPacheco,https://x.com/aybarrapacheco,aybarrapacheco,True,2025-03-14 07:55:21+00:00,False,"Mónica García, médica que se dio de baja durante la pandemia y tuvo que devolver el sueldo cobrado, carece de autoridad moral para valorar la gestión del COVID.",1900455696786739300,https://x.com/aybarrapacheco/status/1900455696786739300,40,765,2293,26731,7,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,MoniKML•}⭓🌵⭓{•,https://x.com/MoniKML_,MoniKML_,False,2025-03-14 08:07:54+00:00,False,📣FINAL DE #ADOME 🎲 🐙FINAL DE #ADOME 📣 NO ESTOY PREPARADAAAAAA SOCORRO🥹😭😶‍🌫️😱😰🥵🥶🫨😵‍💫 AAAAAAAAAaaaaaª,1900458855802208475,https://x.com/MoniKML_/status/1900458855802208475,1,37,355,5691,7,https://pbs.twimg.com/media/Gl_JP3JWwAA6um_.jpg;https://pbs.twimg.com/media/Gl_JP50WYAAQy0K.jpg;https://pbs.twimg.com/media/Gl_JQE4XQAACbJO.jpg;https://pbs.twimg.com/media/Gl_JQPiXEAAYqff.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Isabel Soto Mayedo,https://x.com/IsaSotoMayedo,IsaSotoMayedo,False,2025-03-14 08:13:17+00:00,False,"El 4 de julio de 2021, Melissa Alejandra Palacios Chacón, una joven universitaria de 21 años originaria de San Jorge, Zacapa, desapareció misteriosamente. Al día siguiente, su cuerpo sin vida fue encontrado en un área boscosa de la aldea La Palma, en Río Hondo, Zacapa, presentando múltiples golpes en la cabeza. Las investigaciones señalaron a María Fernanda Bonilla Archila, excompañera de estudios de Melissa, y a José Luis Marroquín Ovalle como los principales sospechosos del crimen. Ambos fueron capturados el 25 de agosto de 2021 en Antigua Guatemala y ligados a proceso el 9 de septiembre de ese año. Desde entonces, el proceso judicial ha estado marcado por retrasos y controversias. De hecho, el 12 de marzo de 2025 se suspendió una audiencia clave en la que se determinaría si Bonilla enfrentaría juicio por la muerte de Melissa. A la salida del juzgado, Bonilla declaró a los medios: ""Mi delito no es asesinato, es homicidio en estado de emoción violenta"". Estas declaraciones han generado polémica y reacciones en la opinión pública, resaltando la complejidad y sensibilidad del caso. El homicidio cometido en estado de emoción violenta está regulado en el artículo 124 del Código Penal de Guatemala. Este artículo establece que quien, bajo una emoción súbita provocada por una situación excepcional, directa e inmediata que causa una pérdida del control personal y una disminución momentánea de la razón, cause la muerte de otra persona, se le impondrá una pena de prisión de dos a ocho años. Expertos coinciden en afirmar que, en el caso de Melissa Palacios, la figura delictiva que aplicaría contra María Fernanda Bonilla y su cómplice José Luis Marroquín Ovalle sería la de asesinato, regulada en el artículo 132 del Código Penal de Guatemala. Este delito se configura cuando una persona mata a otra con circunstancias agravantes como alevosía, ensañamiento o premeditación. En este caso, las investigaciones han señalado que hubo planificación, lo que descarta un homicidio impulsivo y encuadra el crimen dentro del asesinato. La pena establecida para este delito en Guatemala es de 25 a 50 años de prisión. Si se demuestra que Bonilla participó activamente en la ejecución del crimen, sería juzgada como coautora. Si su participación fue indirecta (por ejemplo, ayudando en la planificación o encubriendo el hecho), se le podría acusar como cómplice, cuya pena sería menor, pero seguiría siendo un delito grave. En el caso del asesinato de Melissa Palacios, varias pruebas han sido presentadas para incriminar a María Fernanda Bonilla Archila y José Luis Marroquín Ovalle: 1️⃣. Último contacto conocido: Las investigaciones revelaron que Bonilla fue la última persona en tener contacto con Melissa antes de su desaparición. 2️⃣. Grabación de audio: Existe una grabación en la que se escucha una discusión entre Melissa y Bonilla minutos antes del crimen. En el audio, Melissa suplica: ""Por favor"", mientras Bonilla le exige una contraseña, diciendo: ""La contraseña y no te hago nada"". 3️⃣. Mensajes y comunicaciones: Se han presentado capturas de pantalla de conversaciones entre Bonilla y Marroquín que los vinculan con la planificación y ejecución del crimen. 4️⃣. Captura y procesamiento: Bonilla y Marroquín fueron capturados el 25 de agosto de 2021 y ligados a proceso el 9 de septiembre del mismo año, sindicados de participar en la muerte de Melissa. Estas evidencias han sido fundamentales para señalar la participación de Bonilla y Marroquín en el asesinato de Melissa Palacios. #JusticiaParaMelissa #MelissaFueAsesinada #Guatemala🇬🇹",1900460208402338125,https://x.com/IsaSotoMayedo/status/1900460208402338125,41,334,806,130432,225,https://pbs.twimg.com/ext_tw_video_thumb/1900458436845801472/pu/img/FsIhGVQ8nOobZyld.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Glow✨🦋,https://x.com/gloriadavila90,gloriadavila90,False,2025-03-14 10:41:55+00:00,False,"Se imagina cuantas vidas se hubieran salvado si el viejo guango pendejo del macuspano hubiera hecho su trabajo y en lugar de abrazar a la delincuencia hubiera abrazado a las víctimas, pero tenía demasiados compromisos con ellos y desafortunadamente cientos o quizá miles de inocentes pagaron con su vida el pacto que él hizo con los criminales.",1900497612521795948,https://x.com/gloriadavila90/status/1900497612521795948,200,3445,6918,82414,556,https://pbs.twimg.com/amplify_video_thumb/1900497507764822016/img/qc_666N_ckIMR9XS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Vorágine,https://x.com/VoragineCo,VoragineCo,True,2025-03-14 11:00:18+00:00,False,"La llegada masiva de empresas al municipio de Tocancipá ha transformado su paisaje y la vida de sus habitantes. Las industrias prosperan con concesiones de agua sin restricciones, mientras las comunidades enfrentan problemas con el suministro. https://voragine.co/historias/reportaje/la-industrializacion-acelerada-ejerce-presion-sobre-el-agua-de-tocancipa/",1900502239875133827,https://x.com/VoragineCo/status/1900502239875133827,27,858,1196,147511,49,https://pbs.twimg.com/media/Gl_wtrmW0AAW5FM.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Tamara Idrobo 💜♀︎💚,https://x.com/tamy_idrobo,tamy_idrobo,True,2025-03-14 11:21:24+00:00,False,Al #Ecuador de mis dolores: Sino reaccionamos de forma colectiva resistiéndonos a semejante abuso y estupidez del @cnegobec controlado y sometido a los antojos de #DanielNoboa estaremos perdiéndolo la poca democracia y libertad que aún existe.,1900507551529103787,https://x.com/tamy_idrobo/status/1900507551529103787,76,281,568,10486,5,https://pbs.twimg.com/amplify_video_thumb/1900358635651231744/img/ldimOjAaN9cHMRLR.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Mascos 🌞,https://x.com/mascos69,mascos69,False,2025-03-14 11:23:18+00:00,False,Buongiorno Tommavi 😍❤️ SALVIAMO MARIAVITTORIA ❤️ #Tommavi #Grandefratello,1900508027012219389,https://x.com/mascos69/status/1900508027012219389,0,14,328,11677,32,https://pbs.twimg.com/media/Gl_1-jhXAAAHt9V.jpg;https://pbs.twimg.com/media/Gl_1-l1WMAAVGug.jpg;https://pbs.twimg.com/media/Gl_1-k_XMAAB7AX.jpg;https://pbs.twimg.com/media/Gl_1-plWwAAZFbK.jpg,False,,,,,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Valor Tamaulipeco,https://x.com/VaxTamaulipas,VaxTamaulipas,True,2025-03-14 12:09:38+00:00,False,"#cdmx,#reynosafollow,#mtyfollow,#nuevolaredo,#tampico,#cdvictoria,#matamoros,#culiacan,#verfollow “MACIZOS YA SOLTARON la SOPA”: “EMBAJADOR de EE.UU CONFIRMA ALGUNOS CAPOS ENTREGADOS estan ENTREGANDO INFORMACION”…la Kena-19 y Z-40 tienen suficiente para encerrar a Americo de por vida. https://valortamaulipeco.com/2025/03/14/macizos-ya-soltaron-la-sopa-embajador-de-ee-uu-confirma-algunos-capos-entregados-estan-entregando-informacion-la-kena-19-y-z-40-tienen-suficiente-para-encerrar-a-americo-de-por-vida/",1900519689941381197,https://x.com/VaxTamaulipas/status/1900519689941381197,8,64,408,86458,45,https://pbs.twimg.com/media/GmAAVzRXEAI39LF.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,💐 ‧₊˚. Lala ࣪ ׅ ⊹ 🐸 | TMJ 🐰🍉🐷🧅 ⌗,https://x.com/peter_hongos,peter_hongos,False,2025-03-14 13:08:43+00:00,False,"EU ADORO LER TURMA DA MÔNICA, ADORO COMO ME PRENDE E EU FICO ""CARACA O QUE VAI ACONTECER??"" aí eu fico querendo ler mais e mais",1900534559969533965,https://x.com/peter_hongos/status/1900534559969533965,0,42,330,52571,10,https://pbs.twimg.com/media/GmAOHElXYAA_Pqi.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Emmanuel Rincón,https://x.com/EmmaRincon,EmmaRincon,True,2025-03-14 13:32:05+00:00,False,"El secretario de Estado @marcorubio elogió a @MariaCorinaYA y aseguró que Trump no permitirá la permanencia del régimen de Maduro con aliados terroristas en el hemisferio: El de Maduro es «un régimen narcotraficante, un régimen amigo de Irán, que ha invitado a Irán, le ha dicho a Irán que ellos quieren ser la base operativa de Irán en nuestro hemisferio. Eso jamás el presidente Trump va a aceptar que Irán tenga una base operativa en nuestro hemisferio». María Corina Machado: ""Es una de las pocas, de todas las grandes figuras de la resistencia venezolana, de la oposición, es la única que queda. Yo no culpo a nadie, yo sé que es difícil vivir ahí, yo sé la amenaza que están enfrentando a diario, no lo digo para criticar a esos que han salido del país, lo digo para darle homenaje al coraje que María Corina Machado está cada día enseñándole al mundo como un ejemplo"".",1900540437825208621,https://x.com/EmmaRincon/status/1900540437825208621,84,1797,3807,78959,72,https://pbs.twimg.com/ext_tw_video_thumb/1900540393646678016/pu/img/MsHWmBtLvP_cHtV4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Mitz1089🇵🇦,https://x.com/MJST1989,MJST1989,False,2025-03-14 14:27:21+00:00,False,"Toxi no quiere que nadie interfiera, que miedo solo a Dios 💅🏻💅🏻💅🏻. La única bruja por la que daría medio voto hasta que salga el último lavaperro. #LCDLFCOL #LCDLFCOL2 #LaCasaDeLosFamososCol2 #LaCasaDeLosFamososColombia #LaCasaDeLosFamososCol #LaCasaDeLosFamosos",1900554347999535455,https://x.com/MJST1989/status/1900554347999535455,12,56,1719,34311,43,https://pbs.twimg.com/ext_tw_video_thumb/1900554318354190336/pu/img/tiAFC6zoYoii0wAM.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,carolina🧚🏽‍♀️,https://x.com/violetitahf,violetitahf,False,2025-03-14 14:33:07+00:00,False,"CUANDO, CUANDO FUISTE TUUU, QUE NUNCA REMASTE A FAVOR, QUÉDATE CON TUS TULIPANEEEEEEEEESSSS🗣️🗣️🗣️🗣️🗣️🗣️🗣️🗣️🗣️🗣️🗣️",1900555796699570428,https://x.com/violetitahf/status/1900555796699570428,0,21,209,4328,22,https://pbs.twimg.com/amplify_video_thumb/1900555696476672000/img/4mVgwP8aFJB68u5e.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,🇪🇦 Marta+,https://x.com/2952_Mas,2952_Mas,False,2025-03-14 14:36:29+00:00,False,"@Monica_Garcia_G ¿1 mes y te diste de baja? No informaste a la Asamblea, por eso cobraste dos sueldos. Los trabajadores os saltais las listas de espera y eso sí que es preferencia en TU hospital. Gracias a la libre elección que tanto te quejas. Malaputa",1900556644456489122,https://x.com/2952_Mas/status/1900556644456489122,4,90,622,10583,2,https://pbs.twimg.com/media/GmAiMi5XcAAob8-.jpg,True,Monica_Garcia_G,https://x.com/Monica_Garcia_G,Mónica García,Monica_Garcia_G,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,MonikDeli,https://x.com/Monikdeli,Monikdeli,False,2025-03-14 15:00:09+00:00,False,@PaoMdeO Deberían ver bien lo sucedido antes de culpar al policía!!!! https://x.com/nesippolito/status/1900210218191012145?t=I79XtBLyU9dhAuR1GRjK2w&s=19,1900562603165806841,https://x.com/Monikdeli/status/1900562603165806841,13,46,288,3464,8,,True,PaoMdeO,https://x.com/PaoMdeO,Paola MdeO,PaoMdeO,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Daniel Lacalle,https://x.com/dlacalle,dlacalle,True,2025-03-14 15:06:17+00:00,False,"@Monica_Garcia_G Te lo dice una ministra de Sanidad que negó la pandemia, mintió sobre las mascarillas, mintió sobre los tests y saboteó un hospital público cuando estaba en la oposición en Madrid.",1900564144459256258,https://x.com/dlacalle/status/1900564144459256258,57,912,4043,29505,10,,True,Monica_Garcia_G,https://x.com/Monica_Garcia_G,Mónica García,Monica_Garcia_G,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Gloria Alfa y Omega,https://x.com/GlodeJo07,GlodeJo07,True,2025-03-14 15:08:30+00:00,False,"En Poza Rica, Veracruz es un delito atreverte a buscar a tus hijos desaparecidos. Si no me creen volteen a ver la historia de Magdaleno Pérez Santes “Maleno” quien tras AÑOS de lucha e incansable búsqueda de su hija Diana Paola, fue detenido por policías municipales, golpeado y torturado para después ser liberado para morir por las lesiones que esos asnos le propiciaron. ¿Por qué a las autoridades de este país les molestan tanto las madres buscadores y los padres que dedican su vida a buscar a sus hijos desaparecidos? ¿Por qué no les permiten buscarlos? ¿Que es lo que esconden? Presidenta @Claudiashein esto no puede seguir así. #JusticiaParaMaleno",1900564701710631055,https://x.com/GlodeJo07/status/1900564701710631055,106,3895,7479,143650,138,https://pbs.twimg.com/media/GmAphV7bMAEiGzD.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Mónica García,https://x.com/Monica_Garcia_G,Monica_Garcia_G,True,2025-03-14 15:15:11+00:00,False,"Cinco años después, no olvidamos lo vivido ni a quienes ya no están. Aprendimos que solo nos salvamos si nos salvamos juntos y juntas. Avanzamos en fortalecer la sanidad pública y prepararnos ante futuras emergencias. 📷 @BrunoThevenin",1900566385316462607,https://x.com/Monica_Garcia_G/status/1900566385316462607,423,131,294,33674,9,https://pbs.twimg.com/amplify_video_thumb/1900566226574712832/img/6-WLj-c5fV4qUJBa.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,🌟🅑🅔🅛🅛🅐🌟,https://x.com/BellAcolluccii,BellAcolluccii,True,2025-03-14 15:30:09+00:00,False,Me río mucho 🤣en la casa Telemundo le dicen a lupillo pandillero y en la casa colombiana ya el público hace parte de una pandilla 🤣de Melissa gate y nosotros felices siendo pandilleros 🤣yo soy alias colucci 💖,1900570151767917002,https://x.com/BellAcolluccii/status/1900570151767917002,1,11,207,3526,2,https://pbs.twimg.com/amplify_video_thumb/1900570025158672384/img/TILyyIfmi_UoV9Qz.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Lourdes mendoza,https://x.com/lumendoz,lumendoz,True,2025-03-14 15:55:44+00:00,False,"La cara de la miseria humana de @PartidoMorenaMx No somos #Dinamarca ni tenemos #Justicia vean el peregrinar de #VaneCastillo visto a de @ErnestinaGodoy_ @FiscaliaCDMX y del @PJCDMX así como @SSaludCdMx y a su marido ayer no le hicieron una endoscopía porque NO hay. @BerthaAlcalde Vanesa fue hace 3 semanas con Jesús Martínez de tu equipo y quedó de buscarla con una solución en una semana y hasta hoy NADA. @ClaraBrugadaM Vane en tus martes de ciudadanía, se desnudó para que le hicieras caso y sigues ignorándola.",1900576588707549603,https://x.com/lumendoz/status/1900576588707549603,32,666,764,45849,8,https://pbs.twimg.com/media/GmA0SD0XMAAIJdj.jpg;https://pbs.twimg.com/amplify_video_thumb/1900576527630073856/img/QGmFBcyEA9Fw_ROb.jpg;https://pbs.twimg.com/amplify_video_thumb/1900576527655280640/img/yGl8ewCe50EZzg9K.jpg;https://pbs.twimg.com/media/GmA0SDwW0AALG52.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,Vía Szeta,https://x.com/mauroszeta,mauroszeta,True,2025-03-14 16:01:19+00:00,False,"🚨 TRAS 4 DÍAS DE BÚSQUEDA, HALLARON SANA Y SALVA A MÓNICA EN CHASCOMÚS - La mujer estaba desaparecida desde el lunes en Burzaco. - Afirman que no fue víctima de ningún delito.",1900577993631650155,https://x.com/mauroszeta/status/1900577993631650155,9,24,310,41035,2,https://pbs.twimg.com/media/GmA1nOzXMAAayfs.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-15 since:2025-03-14&src=typed_query,freddyzur,https://x.com/freddyzur,freddyzur,False,2025-03-14 16:01:48+00:00,False,"El Secretario de Estado @marcorubio aplaudió la valentía de @MariaCorinaYA destacándola como una figura clave de la resistencia venezolana. Rubio aseguró que Trump no tolerará la presencia del ""régimen narcotraficante"" de Maduro y sus lazos con Irán en el hemisferio occidental. #Venezuela #Maduro #Trump#MariaCorinaMachado #MarcoRubio #Iran",1900578117216813082,https://x.com/freddyzur/status/1900578117216813082,6,295,597,3758,8,https://pbs.twimg.com/amplify_video_thumb/1900578041861918720/img/B9Rtj6Ko9vzpYQJV.jpg,False,,,,,es,Top
