Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,Juanagogoo,https://x.com/juanagogolive,juanagogolive,False,2025-04-10 19:02:40+00:00,False,"Mujer que sigue a Juan agogo, mujer que nunca engañará al marido.",1910408106221220131,https://x.com/juanagogolive/status/1910408106221220131,7,50,592,23815,7,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,Stephanie Magliano,https://x.com/s_magliano,s_magliano,False,2025-04-10 19:09:43+00:00,False,"La @montevideoIM ineficiente y fundida, sigue derrochando nuestro dinero en estos mamarrachos. Casi un millón para financiar el ""arte lésbico"", como si el arte pudiera clasificarse de acuerdo a los gustos sexuales del artista. Mentes retorcidas y enfermas manejando nuestra plata.",1910409876951486603,https://x.com/s_magliano/status/1910409876951486603,15,112,335,5532,2,https://pbs.twimg.com/media/GoMjqIyXIAASAPn.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,Mónica Carrillo,https://x.com/MonicaCarrillo,MonicaCarrillo,False,2025-04-10 19:32:58+00:00,False,Dejamos el tiempo en suspenso Sin respiro entre la gente Disfrazamos de suspense Lo que nos ataba suelto Y ahora que anuncian muerte No renuncio a lo vivido Y agradezco sostenerme En tus puntos suspensivos #microcuento,1910415729234501663,https://x.com/MonicaCarrillo/status/1910415729234501663,12,53,320,13415,11,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,Roi Lopez Rivas,https://x.com/RoiLopezRivas,RoiLopezRivas,False,2025-04-10 19:34:53+00:00,False,"MARIA CORINA MACHADO APRUEBA QUE MÁS VENEZOLANOS INOCENTES, POR TENER UN TATUAJE, O HABER CRUZADO A PIE LA FRONTERA DE LOS EEUU, TERMINE EN GUANTANAMO O EN UN CAMPO DE CONCENTRACIÓN DE BUKELE.",1910416211332255986,https://x.com/RoiLopezRivas/status/1910416211332255986,230,558,549,17291,120,https://pbs.twimg.com/amplify_video_thumb/1910351853319012353/img/6XtyuJspVPLeGPma.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,La Mira EC,https://x.com/lamiraecuador,lamiraecuador,True,2025-04-10 19:48:40+00:00,False,"¡LA TENDENCIA ES IRREVERSIBLE! Portales troll financiados por el gobierno, tales como @ElPortalEcu, @UrgenciaEcu @LaNapleEcua y otros más, empezaron a difundir información falsa y sucia tras la confirmación de Jan Tópic de apoyar a @LuisaGonzalezEc",1910419683095756907,https://x.com/lamiraecuador/status/1910419683095756907,207,454,1113,53177,11,https://pbs.twimg.com/amplify_video_thumb/1910339644534759424/img/xxq8i5uUJI0_zXcI.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,Chris Proaño,https://x.com/prensa_roberto,prensa_roberto,False,2025-04-10 20:34:08+00:00,False,El momento en que Mónica conoció el verdadero terror:,1910431123240349958,https://x.com/prensa_roberto/status/1910431123240349958,5,139,512,3984,3,https://pbs.twimg.com/media/GoM2-3VWUAArZWV.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,Mónica Calles Miramontes,https://x.com/moni_calles,moni_calles,True,2025-04-10 20:57:21+00:00,False,"""TAN LEJOS DE DINAMARCA Y TAN CERCA DE ANDREA CHÁVEZ. Cuando se le llama CARIDAD al ROBO"" Comparto mi artículo semanal publicado en ""La Voz de Jalisco"": https://sinergiaempresarial.mx/revistas-la-voz-de-jalisco/",1910436965570294265,https://x.com/moni_calles/status/1910436965570294265,6,108,214,18983,12,https://pbs.twimg.com/media/GoM8S9LW4AAmWx0.jpg;https://pbs.twimg.com/media/GoM8S9CWIAAuTie.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,🧚🏻‍♀️🎀 Tinkerbell 🎀🧚🏻‍♀️,https://x.com/Pomchi_Puppy,Pomchi_Puppy,False,2025-04-10 21:21:01+00:00,False,Tinkie Bunny made an appearance this morning🐾 #tinkerbellthepomchi #pomchi #tatertotsquad #dogsoftwitter #dogsofx,1910442920748212264,https://x.com/Pomchi_Puppy/status/1910442920748212264,62,30,357,1583,2,https://pbs.twimg.com/media/GoNBtDtbYAABr1K.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,"no labels, just ari",https://x.com/txtdaylight,txtdaylight,False,2025-04-10 21:30:06+00:00,False,"Oigan me gustaría aclarar que entiendo el porque, y respeto las razones que tienen para guardar silencio en estos momentos. Simplemente hablo como moa mexicana que me hubiera gustado que fueran otras circunstancias. Todo mi pésame para las familias afectadas",1910445206610096305,https://x.com/txtdaylight/status/1910445206610096305,0,1,383,5725,3,,True,txtdaylight,https://x.com/txtdaylight,,txtdaylight,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,LuisCardenasMX,https://x.com/LuisCardenasMx,LuisCardenasMx,True,2025-04-10 21:38:14+00:00,False,"🚨 “LADY POLANCO”: AGREDE, HUYE Y SE VUELVE TENDENCIA Una mujer desató caos en Av. Mazarik, Polanco: arrolló con su bicicleta a un adulto mayor, agredió a un joven que intentó intervenir —le fracturó la mano al lanzarle la bici— y golpeó a un guardia de seguridad mientras huía. Todo quedó grabado. Ya la apodaron #LadyPolanco y exigen consecuencias. El caso revela cómo el abuso y la violencia se pasean impunes, incluso en las zonas más exclusivas. ¿La ley también aplica en Polanco? Información de @lasillarota",1910447254080754107,https://x.com/LuisCardenasMx/status/1910447254080754107,308,2535,4366,386397,235,https://pbs.twimg.com/amplify_video_thumb/1910447110471786496/img/f1UGKi3gZjPXEDB_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,josetheisk,https://x.com/pepekann,pepekann,False,2025-04-10 21:40:18+00:00,False,#tampico bueno que desmadre traen con la señora que cobra en la laguna del carpintero? Órale @MonicaVTampico hay que ponerse a trabajar en eso antes que la señora provoque una tragedia,1910447773196877881,https://x.com/pepekann/status/1910447773196877881,2,0,2,120,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,mona micaco,https://x.com/monamicaco,monamicaco,False,2025-04-10 21:49:18+00:00,False,El trabajo de acompañamiento terapéutico me ha llevado a lugares que nunca pensé estar por ejemplo en una sala de cine viendo la película de minecraft,1910450039878562227,https://x.com/monamicaco/status/1910450039878562227,1,1,292,4662,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,Tania  Gomez,https://x.com/TaniaGomezMx,TaniaGomezMx,False,2025-04-10 21:53:54+00:00,False,"No te aferres más, no te resistas, dejalo ir y abre espacio para lo nuevo que el universo quiere que vivas 💞💖",1910451198081290575,https://x.com/TaniaGomezMx/status/1910451198081290575,14,42,907,9508,35,https://pbs.twimg.com/media/GoNJPNUWcAA_Orc.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,TNT Sports BR,https://x.com/TNTSportsBR,TNTSportsBR,True,2025-04-10 22:37:30+00:00,False,"UM DIA DE JOGADOR DO FLAMENGO! 🔴⚫ Hoje foi dia da imprensa conhecer as instalações do futebol profissional no Ninho do Urubu! A @moniquedanello foi submetida ao mesmo teste que os atletas fazem diariamente, assim que chegam ao CT. Como será que está a recuperação da nossa repórter atleta, um dia depois de jogo pela Libertadores da América? 😂",1910462170459931074,https://x.com/TNTSportsBR/status/1910462170459931074,12,69,874,38692,40,https://pbs.twimg.com/amplify_video_thumb/1910461458460123136/img/VnmQqoRVzxcQ5ZJb.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,J J,https://x.com/jrv2701,jrv2701,False,2025-04-10 22:46:30+00:00,False,"Para los que tenían duda, Manelyk sí le han regalado cositas solo que no puede darle patrocinio en la casa por derecho de imagen de Telemundo, pero ya su administrador de Instagram agradeció a montoc🙏🏼🙊 #LCDLFAlIStars #LaCasaDeLosFamososCol2 #LaCasaDeLosFamososCol",1910464432255230252,https://x.com/jrv2701/status/1910464432255230252,3,55,779,10320,17,https://pbs.twimg.com/media/GoNVRmUW4AAkeeZ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,Luisa Alcalde,https://x.com/LuisaAlcalde,LuisaAlcalde,True,2025-04-10 23:02:31+00:00,False,"🔴 #EnVivo | Especial de #LaMoreniza desde Durango✨ Hoy nos acompañan @BetzabeMtzA, @FloraLeal7 y @DrRamonEnriquez, nuestros candidatos a Gómez Palacio, Lerdo y Durango, así como la secretaria general de @PartidoMorenaMx, @CaroRangelG. https://x.com/i/broadcasts/1lDGLzeQanyxm",1910468463727878507,https://x.com/LuisaAlcalde/status/1910468463727878507,14,128,318,14167,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,Taneli,https://x.com/Mistermopilas,Mistermopilas,False,2025-04-10 23:08:03+00:00,False,"Antioquia homófoba, goda, camandulera, traqueta, racista. Por eso es que eligieron cuatro veces presidente al genocida.",1910469858333983208,https://x.com/Mistermopilas/status/1910469858333983208,10,197,552,4986,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-11 since:2025-04-10&src=typed_query,sky|\|£t ,https://x.com/esauschz,esauschz,False,2025-04-10 23:25:40+00:00,False,@pepekann @MonicaVTampico Y que cobra o que ?,1910474289742274564,https://x.com/esauschz/status/1910474289742274564,0,0,0,21,0,,True,pepekann,https://x.com/pepekann,josetheisk,pepekann,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-12 since:2025-04-11&src=typed_query,ꂦꈤꌩꊼ ꋪìꂦꌗ,https://x.com/rios_onix,rios_onix,False,2025-04-11 01:48:56+00:00,False,"@pepekann @MonicaVTampico Ya se deslindaron de ella, ya dijeron que no pertenece ni tiene cargo en el ayuntamiento, y lo que dicen siempre...vamos a investigar",1910510346558722507,https://x.com/rios_onix/status/1910510346558722507,1,0,0,7,0,,True,pepekann,https://x.com/pepekann,josetheisk,pepekann,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-12 since:2025-04-11&src=typed_query,josetheisk,https://x.com/pepekann,pepekann,False,2025-04-11 01:57:49+00:00,False,@rios_onix @MonicaVTampico Todo es muy extraño,1910512579740328275,https://x.com/pepekann/status/1910512579740328275,0,0,1,3,0,,True,rios_onix,https://x.com/rios_onix,ꂦꈤꌩꊼ ꋪìꂦꌗ,rios_onix,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-12 since:2025-04-11&src=typed_query,Vox Populi Noticias,https://x.com/VoxPopuliNoti,VoxPopuliNoti,True,2025-04-11 04:47:35+00:00,False,Encabeza Mónica Villarreal Arranque del Operativo “Tampico Te Cuida” para Semana Santa 2025 Más de 30 instituciones coordinan esfuerzos para garantizar seguridad vacacional https://voxpopulinoticias.com.mx/2025/04/encabeza-monica-villarreal-operativo-de-seguridad-en-tampico/ #Tampico #Tamaulipas @MonicaVTampico,1910555304883781945,https://x.com/VoxPopuliNoti/status/1910555304883781945,0,0,0,131,0,https://pbs.twimg.com/media/GoOn0Y8WkAA90PL.jpg;https://pbs.twimg.com/media/GoOn0YuWwAAP6rD.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-13 since:2025-04-12&src=typed_query,Geminint_Family,https://x.com/Geminint_family,Geminint_family,True,2025-04-12 00:28:38+00:00,False,♊️ Facebook Update | Embajada Real de Tailandia en México (สถานเอกอัครราชทูต ณ กรุงเม็กซิโก) #GF1stFMinMexico #GEMINIFOURTH1STUSTOUR #Gemini_NT #เจมีไนน์ @gemini_ti GMMTV รุกตลาดเม็กซิโก ส่งศิลปินจัด Fan Meeting ต่อเนื่อง สถานทูตไทยหนุน T-pop สู่ลาตินอเมริกามากขึ้น GMMTV amplía su presencia en el mercado mexicano con fan meetings continuos. La Embajada de Tailandia impulsa la expansión del T-pop en América Latina,1910852524376273266,https://x.com/Geminint_family/status/1910852524376273266,0,224,423,5843,10,https://pbs.twimg.com/amplify_video_thumb/1910852450262630400/img/-omp5-OO64ZbWtKX.jpg,False,,,,,und,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-13 since:2025-04-12&src=typed_query,Jhonf Fonseca,https://x.com/Jhonffonseca,Jhonffonseca,True,2025-04-12 00:52:52+00:00,False,"Si al escuchar hablar este guerrillero, alcohólico y drogadicto se le daña la noche, usted es de los míos.",1910858625385406835,https://x.com/Jhonffonseca/status/1910858625385406835,153,557,2479,27350,6,https://pbs.twimg.com/media/GoS7GVkWoAAX18i.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-13 since:2025-04-12&src=typed_query,Mónica Saade,https://x.com/MonicaSaadeX,MonicaSaadeX,True,2025-04-12 01:02:53+00:00,False,No podría decirlo porque me cierran la cuenta. Y tú? 🥴👇,1910861143309959290,https://x.com/MonicaSaadeX/status/1910861143309959290,1125,224,667,45269,5,https://pbs.twimg.com/media/GoS-FKhXIAAxnau.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-13 since:2025-04-12&src=typed_query,Fundación Toby,https://x.com/FundacionToby,FundacionToby,True,2025-04-12 01:07:07+00:00,False,Querida familia 🐾 Nos hacen falta $18 mil pesos para poder completar el dinero de las croquetas mensuales!! Pedímos de su apoyo para no dejar vacía la pancita de Selena y de toda la manada 🙏 De poquito en poquito se llena el cantarito!! Por fis échenle una patita a nuestros rescatados!! Cuentas Toby -BANCOMER Cuenta: 0117412991 Clabe: 012180001174129915 Tarjeta: 4555113008742068 - Mercado pago Clabe: 722969010583593935 Tarjeta: 5428780103864245 - Paypal https://www.paypal.com/paypalme/fundaciontoby,1910862209359765955,https://x.com/FundacionToby/status/1910862209359765955,4,380,449,5867,6,https://pbs.twimg.com/media/GoS_C2NX0AA0ra0.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-13 since:2025-04-12&src=typed_query,Nad ⁷ ⁶₁₃ 🍏 콩꽃 ᵇᵗˢ ʸᵉᵃʳ 🍝 jimtober,https://x.com/jmygmochis,jmygmochis,False,2025-04-12 01:21:18+00:00,False,"LES RECUERDO QUE TENEMOS LA PRE-VOTACIÓN EN MCOUNTDOWN Y MONA LISA ESTA NOMINADA, PASEN A DEJAR SUS VOTOS SI AÚN NOS LO HACEN, SON 5 VOTOS POR DÍA 🔗: (https://mnetplus.onelink.me/TRa8/94wr5mku?custom_link_value=vote%2FZAyzODJsKVCjaMhNmRFux) DEN RT Y COMENTEN SUS CAPTURAS MONA LISA BY J-HOPE #jhope_MONALISA",1910865778640826635,https://x.com/jmygmochis/status/1910865778640826635,15,166,245,3917,14,https://pbs.twimg.com/media/GoTCTB6X0AAfh_Z.jpg;https://pbs.twimg.com/media/GoTCTB_XEAA_Ivr.jpg;https://pbs.twimg.com/media/GoTCTB1WsAAQdzR.jpg;https://pbs.twimg.com/media/GoTCTB8WUAA9PFK.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-13 since:2025-04-12&src=typed_query,Lady Irani,https://x.com/IraniLady,IraniLady,False,2025-04-12 01:29:05+00:00,False,@MonicaVTampico Calle Guadalupe entre Emilio Portes Gil y Priv Flores en la colonia Tamaulipas las lámparas están descompuestas ya se han metido a robar agradeceria que las repararan,1910867736575816075,https://x.com/IraniLady/status/1910867736575816075,0,0,0,14,0,https://pbs.twimg.com/media/GoTEFBMX0AAUyit.jpg,True,MonicaVTampico,https://x.com/MonicaVTampico,Mónica Villarreal Anaya,MonicaVTampico,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-13 since:2025-04-12&src=typed_query,Sir Demos,https://x.com/demos_sir,demos_sir,False,2025-04-12 01:38:11+00:00,False,Cada vez estoy más convencido de que Verduga alias 'Mónica' salió del país huyendo de la mafia RC5 y no de la fiscalía. El contenido de su celular es lapidario para ese GDO.,1910870027936686525,https://x.com/demos_sir/status/1910870027936686525,6,47,222,1731,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-13 since:2025-04-12&src=typed_query,Belenix,https://x.com/SoyBelenix,SoyBelenix,True,2025-04-12 01:39:28+00:00,False,Con razón Verduga alias “Mónica” se quiso fugar con el celular en las manos 😏,1910870351103594604,https://x.com/SoyBelenix/status/1910870351103594604,10,231,428,5239,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-13 since:2025-04-12&src=typed_query,nat jurídico turma da mônica,https://x.com/its_nyat,its_nyat,True,2025-04-12 01:42:29+00:00,False,"começando pela nossa fadinha, Rosana Munhoz, que infelizmente nos deixou cedo demais, aos 32 anos. ela começou na MSP aos CATORZE anos e foi desenhista e roteirista de destaque. foi responsável pela popularidade da magali, pela criação do mingau, da denise...",1910871108569424372,https://x.com/its_nyat/status/1910871108569424372,2,8,392,12547,7,https://pbs.twimg.com/media/GoTHJXlWsAAgKYK.jpg,True,its_nyat,https://x.com/its_nyat,,its_nyat,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-13 since:2025-04-12&src=typed_query,Autoboutique 1/4 de Milla,https://x.com/cuartodemillamx,cuartodemillamx,True,2025-04-12 02:16:49+00:00,False,"En relación al caso #60 de FraudeameLaNave donde a Jaqueline le quitan su vehículo los de ""Seminuevos la villa"", que eran los mismos que ""Devol Tlalnepantla"" (santa monica) y que después del video cerraron los dos locales y huyeron, pues llevan rato operando ahora un nuevo local de nombre ""seminuevos Tlalnepantla"" donde estafan a la gente de la misma manera. (Planta Minatitlan 17 Col. Electra, Tlalnepantla Edo Mex) Hoy fueron varios afectados incluida Jaqueline, acompañados de la policía. En el lugar hay: Porsche Cayenne rojo placas de Guerrero. mini cooper blanco (no se aprecian placas) BMW placas PDW 9894. Mazda 3 Rojo 2011 Nsn983b Toyota MR2 Gris NKX5611 Si alguien reconoce su vehículo, 2s urgente se comunique vía mensaje privado porque se puede accionar ahorita para recuperarlo.",1910879751432004080,https://x.com/cuartodemillamx/status/1910879751432004080,5,448,757,37650,25,https://pbs.twimg.com/ext_tw_video_thumb/1910879670020509696/pu/img/suodyfquwVK7ovZF.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-13 since:2025-04-12&src=typed_query,PAMPA✌️💙💛💙,https://x.com/Pampa139,Pampa139,True,2025-04-12 02:47:15+00:00,False,“TUBIMOS” la loca es diputada nacional. Chau.,1910887410155528531,https://x.com/Pampa139/status/1910887410155528531,239,355,1706,23820,9,https://pbs.twimg.com/media/GoTV-HWWUAAzeP6.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-13 since:2025-04-12&src=typed_query,MCMXCVIII,https://x.com/jchglz,jchglz,False,2025-04-12 03:01:47+00:00,False,@alejandrapp19 JAJAJA agradécele a @MonicaVTampico :),1910891064761741799,https://x.com/jchglz/status/1910891064761741799,0,0,0,17,0,,True,alejandrapp19,https://x.com/alejandrapp19,Ap,alejandrapp19,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-13 since:2025-04-12&src=typed_query,KAPANGA,https://x.com/KAPANGASOK,KAPANGASOK,False,2025-04-12 03:10:35+00:00,False,¡Hoy es el cumple del @monokpg! 🐒🎉 ¡FELIZ CUMPLEEE! Te queremos mucho! 🫶🏻 Vos también dejale un saludo 👇,1910893282269212855,https://x.com/KAPANGASOK/status/1910893282269212855,25,51,636,7357,1,https://pbs.twimg.com/media/GoTbUDxWoAEKHKN.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-13 since:2025-04-12&src=typed_query,Don Insensato,https://x.com/DonInsensato_,DonInsensato_,False,2025-04-12 03:16:37+00:00,False,@m_ebrard ¿No te da pena que Morena Corrupta esté destruyendo México? ¿De veras no te das cuenta de todo el desmadre que causó el #ChacalDeMacuspana ? ¿Qué necesitas para darte cuenta? O simplemente porque te conviene sigues las locuras de #ClaudiaComunista y del perverso vejete,1910894797197574277,https://x.com/DonInsensato_/status/1910894797197574277,8,42,205,2589,0,https://pbs.twimg.com/media/GoTcsOEXAAAz2n4.jpg,True,m_ebrard,https://x.com/m_ebrard,Marcelo Ebrard C.,m_ebrard,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-13 since:2025-04-12&src=typed_query,Gabriel Pazmiño,https://x.com/Gabopazec,Gabopazec,True,2025-04-12 03:22:11+00:00,False,"#ElDomingoVoyAVotar para que nunca más un bebé o un niño muera asesinado por una bala perdida en un parque. Para que nunca más, las balas sean la principal muerte de menores en este país herido.",1910896200728924534,https://x.com/Gabopazec/status/1910896200728924534,2,62,195,1993,3,,False,,,,,es,Top
