Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-17 since:2025-01-16&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-01-16 20:39:12+00:00,False,Morena abusó y lucró con la ignorancia de los más pobres hoy compran a los jóvenes con becas para tenerlos Maiceados y los trae todos apendejados con mentiras y un falso bienestar pero no hay trabajo. Te dijeron que los otros eran malos. Pero estos resultaron peor. Son unas 💩💩,1879991815937618218,https://x.com/MonicaToledoCa1/status/1879991815937618218,20,434,600,5236,16,https://pbs.twimg.com/media/GhcSl6UXUAERUWq.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-17 since:2025-01-16&src=typed_query,Tampico Gob,https://x.com/TampicoGob,TampicoGob,False,2025-01-16 21:03:13+00:00,False,"El Cabildo de Tampico aprobó la propuesta de @MonicaVTampico para reajustar el cobro de derechos de piso en los mercados municipales, beneficiando a oferentes con tarifas de 1 a 4 UMA. Además, otorgaron descuentos del 50% por pago anticipado y rezagos hasta mayo de 2025. #tampico",1879997860982452417,https://x.com/TampicoGob/status/1879997860982452417,0,0,0,105,0,https://pbs.twimg.com/media/GhcYFgmWUAA_rBQ.jpg;https://pbs.twimg.com/media/GhcYFgcXYAAWDCI.jpg;https://pbs.twimg.com/media/GhcYFgbWYAAPIEm.jpg;https://pbs.twimg.com/media/GhcYFgdXgAAIgrY.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-17 since:2025-01-16&src=typed_query,花coumba城⁷🦋,https://x.com/manjirostan,manjirostan,False,2025-01-16 21:09:17+00:00,False,j’arrive vraiment pas à m’en remettre c’est elle qui m’a aidé à choisir où faire mon échange universitaire entre le Brésil et la Colombie j’ai même pas eu le temps de la remercier et la seule créatrice de contenu à parler de l’Amérique latine,1879999389911089177,https://x.com/manjirostan/status/1879999389911089177,1,62,290,13086,7,,False,,,,,fr,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-17 since:2025-01-16&src=typed_query,Mario Aguilera,https://x.com/marioaguilera4,marioaguilera4,False,2025-01-16 21:09:48+00:00,False,"Mónica Rincón galardonada con el Premio de Periodismo Lenka Franulic, Muy merecido, seca mi amiga y colega …. https://estapasando.cl/nacional/monica-rincon-recibe-el-premio-lenka-franulic-2024/",1879999518802067586,https://x.com/marioaguilera4/status/1879999518802067586,6,37,240,2583,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-17 since:2025-01-16&src=typed_query,Mónica Corrales Malvic,https://x.com/monicacorrales,monicacorrales,True,2025-01-16 21:10:46+00:00,False,"Descripción gráfica de la ""ayuda humanitaria"" que presta la comunidad internacional a las víctimas de la tiranía.",1879999760716951733,https://x.com/monicacorrales/status/1879999760716951733,26,608,1800,142865,75,https://pbs.twimg.com/ext_tw_video_thumb/1879999723341279232/pu/img/_Xw0YPMukrixVknB.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-17 since:2025-01-16&src=typed_query,Miss Sunshine ⭐⭐⭐🎗️,https://x.com/AnaPrayers,AnaPrayers,False,2025-01-16 21:33:11+00:00,False,@elejercitodelam Le pone monchita como ponia en los chats con Wanda☠️,1880005404119511405,https://x.com/AnaPrayers/status/1880005404119511405,5,4,293,16252,6,,True,elejercitodelam,https://x.com/elejercitodelam,ElEjercitoDeLAM,elejercitodelam,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-17 since:2025-01-16&src=typed_query,monik 👁️,https://x.com/monikdamoda,monikdamoda,False,2025-01-16 22:06:58+00:00,False,assista ao clipe e ouça agora a minha nova música *grande bebê* 🍼 em todas as plataformas digitais - link na bio,1880013906594394323,https://x.com/monikdamoda/status/1880013906594394323,8,39,385,19869,16,https://pbs.twimg.com/amplify_video_thumb/1880013831658680320/img/7mskK2_BzKtroL4_.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-17 since:2025-01-16&src=typed_query,TraficoPuebla,https://x.com/Trafico_Puebla,Trafico_Puebla,True,2025-01-16 22:54:26+00:00,False,"🚨#Actualización || La camioneta Honda CR-V roja, usada en el intento de asalto a una familia en la carretera #Texcoco-#Calpulalpan, fue presuntamente encontrada en aparente abandono en un predio de #Tepetlaoxtoc. 🚗El vehículo, fue reportado como robado el pasado 4 de enero en Coacalco, y estaría vinculado a actos criminales. #EdoMex #Noticias #Entérate #Nacional",1880025850952720509,https://x.com/Trafico_Puebla/status/1880025850952720509,35,321,1147,116015,39,https://pbs.twimg.com/media/GhcwfwOWgAAw6bp.jpg;https://pbs.twimg.com/media/GhcwgCqW0AE2P2i.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-17 since:2025-01-16&src=typed_query,Luis Aníbal Rincón Arguello. ® 🇨🇴,https://x.com/Rincon001A,Rincon001A,True,2025-01-16 23:04:36+00:00,False,"Por Colombia 🇨🇴 En el Equipo económico de Vicky Dávila está: Lisandro Manuel Junco Riveira quién es abogado de la Universidad de la Sabana, Magister en Derecho Internacional y Relaciones Internacionales de la Universidad Complutense de Madrid, España; con especializaciones en Derecho Financiero y en Derecho Tributario de la Universidad de los Andes También adelantó estudios en el programa Colombian Business Law de la Universidad de los Andes. Felicitaciones Doctor @LISANDROJUNCOR Bienvenido al equipo ganador",1880028407104205182,https://x.com/Rincon001A/status/1880028407104205182,15,78,229,3514,1,https://pbs.twimg.com/media/Ghcz37VWUAEQTGw.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-17 since:2025-01-16&src=typed_query,MÓNICA RODRÍGUEZ 🐤,https://x.com/MONYRODRIGUEZOF,MONYRODRIGUEZOF,True,2025-01-16 23:20:24+00:00,False,CAPÍTULO DE ESTRENO 📺 con la niña más dulce de estas redes 🦋 ISABELITA: La PEQUEÑA VOZ que está CONQUISTANDO las redes sociales | Cat... https://youtu.be/EAvx3vVWwzQ?si=0xRXZ7ibe_QXhOhW vía @YouTube,1880032385519219011,https://x.com/MONYRODRIGUEZOF/status/1880032385519219011,20,103,413,65661,5,https://pbs.twimg.com/amplify_video_thumb/1880032311263014912/img/As7U20S2RJjLx6--.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-17 since:2025-01-16&src=typed_query,renacova,https://x.com/renacova,renacova,True,2025-01-16 23:45:25+00:00,False,"MANITA DEL AMÉRICA FEMENIL 👋🏻 3 partidos, 3 victorias, 14 goles a favor 🦅",1880038681052082502,https://x.com/renacova/status/1880038681052082502,19,71,1306,12037,5,https://pbs.twimg.com/media/Ghc9NsrXYAAcLPI.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Agencia de Noticias Fides,https://x.com/noticiasfides,noticiasfides,False,2025-01-17 00:01:54+00:00,False,"🔵 #ANF | 𝐓𝐔𝐓𝐎 𝐂𝐄𝐋𝐄𝐁𝐑𝐀 𝐀𝐋𝐈𝐀𝐍𝐙𝐀 𝐄𝐍𝐓𝐑𝐄 𝐋𝐈𝐁𝐑𝐄 𝐘 𝐌𝐎𝐏 ▶️El expresidente y precandidato, @tutoquiroga, celebró al ritmo de la saya la alianza entre Libre y el Movimiento de Organizaciones Populares (MOP) de #Potosí.",1880042828690256277,https://x.com/noticiasfides/status/1880042828690256277,47,41,274,13175,7,https://pbs.twimg.com/ext_tw_video_thumb/1880042582513799168/pu/img/GVaccNZah_MWDsMJ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,JORGE BECERRIL JB/8,https://x.com/MrElDiablo8,MrElDiablo8,True,2025-01-17 00:07:35+00:00,False,"“¡Se van a bajar, se van a bajar, échate para atrás hijo, échate para atrás!”, se escucha en el video a una mujer, quien da indicaciones al conductor y en una maniobra arriesgada evaden a los sujetos armados en la Texcoco-Calpulalpan. #Video 🎥👇🏽",1880044258130076059,https://x.com/MrElDiablo8/status/1880044258130076059,10,103,338,25199,16,https://pbs.twimg.com/amplify_video_thumb/1880044198168080384/img/Iq-JUJ4it7SeNC7J.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2025-01-17 00:07:51+00:00,False,Asiste Mónica Villarreal con Claudia Sheinbaum al Primer Encuentro Nacional Municipal donde se instó a los municipios y los estados a garantizar el bienestar del pueblo a un llamado a la unidad para enfrentar los desafíos del país. https://www.notivizanoreste.com.mx/nacional/asiste-monica-villarreal-con-claudia-sheinbaum-al-primer-encuentro-nacional-municipal/ @MonicaVTampico,1880044326895644995,https://x.com/Notiviza/status/1880044326895644995,0,1,1,18,0,https://pbs.twimg.com/media/GhdCOnBXwAATArE.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,24 Horas,https://x.com/24HorasTVN,24HorasTVN,True,2025-01-17 00:19:07+00:00,False,🔴 #Nacional Periodista Mónica Rincón gana el Premio Lenka Franulic 2024 Más detalles ⬇️ https://www.24horas.cl/actualidad/nacional/periodista-monica-rincon-gana-el-premio-lenka-franulic-2024-,1880047162819829964,https://x.com/24HorasTVN/status/1880047162819829964,121,32,378,30141,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Jenn :),https://x.com/awjennm,awjennm,False,2025-01-17 00:20:20+00:00,False,La hermana de Mónica también es aniquiladora🥹,1880047466529341825,https://x.com/awjennm/status/1880047466529341825,6,26,417,8291,22,https://pbs.twimg.com/ext_tw_video_thumb/1880047431376654336/pu/img/WxTvDF4sA9LNs2Xo.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Mónica O. abogada,https://x.com/Monicao2712,Monicao2712,True,2025-01-17 00:24:04+00:00,False,"@MLopezSanMartin Transfeminicidio no existe señor, no sea ridículo. 🤡 Y no entiendo porqué nadie detuvo eso, no se puede permitir! @FiscaliaCDMX",1880048405671825868,https://x.com/Monicao2712/status/1880048405671825868,20,75,374,5125,1,,True,MLopezSanMartin,https://x.com/MLopezSanMartin,Manuel Lopez San Martin,MLopezSanMartin,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Angelica Monsalve Gaviria,https://x.com/alazamo123,alazamo123,True,2025-01-17 00:43:49+00:00,False,"@migueldelrioabg La libertaria señora de Gnecco siempre defendiendo a presuntos delincuentes, ya ho había hecho con Mancera y Barbosa y ahora lo hace con éste.",1880053376857305315,https://x.com/alazamo123/status/1880053376857305315,20,615,1590,10855,2,,True,migueldelrioabg,https://x.com/migueldelrioabg,Miguel Angel Del Río Malo,migueldelrioabg,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Tampico es Amor,https://x.com/tampicoesamor,tampicoesamor,False,2025-01-17 00:47:55+00:00,False,Tampico Madero con intro de Malcom el de en medio,1880054408836534384,https://x.com/tampicoesamor/status/1880054408836534384,5,87,243,11924,48,https://pbs.twimg.com/ext_tw_video_thumb/1880054153654734848/pu/img/IjhG8Qpy4fmnQI6i.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Linda Galvan,https://x.com/LindaGalvan,LindaGalvan,False,2025-01-17 01:30:09+00:00,False,Estoy muy contenta porque hoy fue mi primer día en @talparacualtv 😍😍❤️❤️🎬🎬🎥🎥 🎉🎉 Muchas gracias querido @reynaldolopeztv por esta oportunidad tan bonita! ❤️🙏🏻🥰,1880065038536626486,https://x.com/LindaGalvan/status/1880065038536626486,50,47,1320,17109,51,https://pbs.twimg.com/media/GhdVL9vacAIK7Xo.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Mónica🇦🇷❤️,https://x.com/MnicaOk,MnicaOk,False,2025-01-17 01:36:04+00:00,False,@gonsanchezrey1 HOY un balneario! Mañana un barrio Después una provincia Y cuando reaccionen? Estarán MATANDO a toda tu familia. Para SEGUIR invadiendo el país,1880066525937430665,https://x.com/MnicaOk/status/1880066525937430665,11,26,265,3363,2,,True,gonsanchezrey1,https://x.com/gonsanchezrey1,Gon Sánchez Rey ✟🇻🇦,gonsanchezrey1,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Lucas Morando,https://x.com/morandolucas,morandolucas,True,2025-01-17 01:51:34+00:00,False,🔥🔥🔥 Bueno señores a partir de febrero estaré dando lo mejor de mi con el sr @JonatanViale por la pantalla de @todonoticias a partir de las 20. Qué lindas todas las bombas que se vienen. 😱 Gracias Jonito por la confianza. 🤓 (Espero que me dejes @JonatanViale armar ese misil aire tierra que va a poner nervioso a más de un político),1880070426912849988,https://x.com/morandolucas/status/1880070426912849988,246,98,1293,87325,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,KIPA💫⚡️,https://x.com/kippytan,kippytan,False,2025-01-17 01:58:35+00:00,False,this is like the 500th time I've seen mococo begging her FANS to use her actual name like do you guys even like her atp why does she have to beg to be comfortable all the time what do you gain by purposely going against it,1880072194233172236,https://x.com/kippytan/status/1880072194233172236,8,14,266,11415,10,,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2025-01-17 02:07:11+00:00,False,MUY BIEN JENIFER QUE SE PARÓ Y ABRAZO A MARTINA CUANDO SE PUSO A LLORAR. LA ÚNICA,1880074358389158218,https://x.com/MONAQUILOMBERA/status/1880074358389158218,19,63,877,30087,13,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Hija De Luciana 🐧💛,https://x.com/TEAMLUCIANA1,TEAMLUCIANA1,False,2025-01-17 02:42:53+00:00,False,Esa Mamá Te Esta Diciendo HIJA 🥺💛 Que bonito que su mamá la acerté tal como es luciana Y apoye en esta Nueva etapa de su vida 😭❤️ TE AMO LUCIANA GRACIAS A TI MUCHAS GENTE PODRA CONTAR SUS HISTORIA Y NO ENCONDERSE ERES UNA VALIENTE #GRANHERMANO #GranHermanoAR #Teamluciana,1880083341082521648,https://x.com/TEAMLUCIANA1/status/1880083341082521648,2,21,323,6777,3,https://pbs.twimg.com/ext_tw_video_thumb/1880083245259223040/pu/img/CeI4s0dL03gGBw33.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,van,https://x.com/mexicansnoopy,mexicansnoopy,False,2025-01-17 03:00:30+00:00,False,También muestra capturas de que Tito Double P le mandó mensaje para apoyarla con la denuncia,1880087774319243478,https://x.com/mexicansnoopy/status/1880087774319243478,5,11,336,44214,40,https://pbs.twimg.com/media/Ghdp3E8XEAAOs1g.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Nubia Vivanco,https://x.com/Nubiavivancoi,Nubiavivancoi,False,2025-01-17 03:04:30+00:00,False,A Gonzalo si le creo...a éste gobierno miserable y sus ministros comunistas NO. A los que han puesto en bandeja nuestra Constitución 2 veces y le cuidan hasta el sueño a Boric ( CHV) ...tampoco#TikTok NO A LA TRAICION DEL ACUERDO PREVISIONAL https://vm.tiktok.com/ZMku9reG8/,1880088780067205319,https://x.com/Nubiavivancoi/status/1880088780067205319,4,232,333,3280,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Tatiana Astengo,https://x.com/TatianaAstengoB,TatianaAstengoB,False,2025-01-17 03:54:59+00:00,False,"Ella gobierna desde el congreso con su seudo partido y satélites. En elecciones no gana, antes gana un paneton caducado con hongos.",1880101485050241118,https://x.com/TatianaAstengoB/status/1880101485050241118,7,120,309,3893,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Monin,https://x.com/MoninArts,MoninArts,False,2025-01-17 04:22:10+00:00,False,Finalmente concluído 👍 @GuaxinimGamer @jinkiwinkki @tiemiau @feeeelps @carolzaghetti @cinemagrath #NatalMacabro #natalmacabrofanart,1880108327277035979,https://x.com/MoninArts/status/1880108327277035979,40,1909,9057,72537,486,https://pbs.twimg.com/media/Ghd71SXXgAAexUH.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Mónica Hincapié Moreno,https://x.com/Monikhin,Monikhin,False,2025-01-17 04:24:30+00:00,False,"Todo el FPC, ¡aplauda de pie !👏🏽👏🏽👏🏽👏🏽",1880108915687555332,https://x.com/Monikhin/status/1880108915687555332,1,13,486,8970,3,https://pbs.twimg.com/media/Ghd9GHLXcAAsvgM.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Tonsho,https://x.com/Tonshoo,Tonshoo,False,2025-01-17 05:21:43+00:00,False,A MOSKI SE LO BANCA A MORIR COMO HIZO ESTE CHAD,1880123312480935997,https://x.com/Tonshoo/status/1880123312480935997,1,139,6465,147715,266,https://pbs.twimg.com/ext_tw_video_thumb/1880122949069393920/pu/img/KDqGGCjIbsCjflbE.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Padre Tomas Agustin Beroch,https://x.com/PadreTomasB,PadreTomasB,True,2025-01-17 05:32:34+00:00,False,"Hoy tuve el honor de haber pasado un gran día con Athenas Venica, Tobías y su niño Elías. Que Dios los bendiga y la Virgen los proteja siempre. Es siempre una gracia muy grande conocer a familias que buscan que Cristo reine en sus corazones. Gracias por todas sus atenciones y gentilezas; y estarán siempre en mis oraciones.",1880126044742488288,https://x.com/PadreTomasB/status/1880126044742488288,7,24,240,3392,5,https://pbs.twimg.com/media/GheL8ofWQAAe8pG.jpg;https://pbs.twimg.com/media/GheL-XkWYAA_2A_.jpg;https://pbs.twimg.com/media/GheL_2PWsAAwdK7.jpg;https://pbs.twimg.com/media/GheMC0XXgAAsBYZ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Vox Populi Noticias,https://x.com/VoxPopuliNoti,VoxPopuliNoti,True,2025-01-17 05:43:33+00:00,False,Cabildo aprueba reducción de tarifas para locatarios de mercados en Tampico Beneficios para locatarios de mercados municipales incluyen descuentos en anticipos y rezagos https://voxpopulinoticias.com.mx/2025/01/cabildo-de-tampico-ajusta-tarifas-en-mercados-municipales/ #Tampico #Tamaulipas @MonicaVTampico,1880128806390038887,https://x.com/VoxPopuliNoti/status/1880128806390038887,0,0,0,142,0,https://pbs.twimg.com/media/GhePKo0WUAAt2Ni.jpg;https://pbs.twimg.com/media/GhePLxBWMAAtgc9.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Vivo En Marte,https://x.com/VivoenMarte2,VivoenMarte2,True,2025-01-17 06:41:06+00:00,False,"Este mugroso es un sicario activo de la narco terrorista organización del Cartel Del Noreste/Zetas de #NuevoLaredo #Tamaulipas está lacra corriente se llama Miguel Ángel Hernández Rodríguez y es de la ""Operativa Guerra"" opera o radica en el poblado de los Guerras en la Frontera Chica.",1880143292114894918,https://x.com/VivoenMarte2/status/1880143292114894918,1,29,545,178124,122,https://pbs.twimg.com/media/GhecXC_WUAAQlJO.jpg;https://pbs.twimg.com/media/GhecXFYWIAAlJ7J.jpg;https://pbs.twimg.com/media/GhecXGXWgAApHvo.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Revista Vistazo,https://x.com/revistavistazo,revistavistazo,True,2025-01-17 11:02:20+00:00,False,"#ATENCIÓN | Nuevas piezas aparecen en el #CasoMalvinas. Un testigo contó que un supuesto líder criminal, identificado como alias ‘Momo’, estaría implicado en el hecho. Esto se conoce sobre el sujeto: https://v.vistazo.com/4ajhsrW",1880209033363165525,https://x.com/revistavistazo/status/1880209033363165525,137,278,380,18126,10,https://pbs.twimg.com/media/GhfYJJRXwAAc9kQ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-18 since:2025-01-17&src=typed_query,Idioma Futve,https://x.com/idiomafutve,idiomafutve,False,2025-01-17 11:19:26+00:00,False,"🔟⏩ Pasaron 20 años entre una imagen y otra: @TomasRincon5 con la camiseta 10. La primera foto, con la Vinotinto en el Sudamericano sub 17 realizado en Maracaibo en 2005; la segunda, en el Paulistão con el Santos.",1880213334345334858,https://x.com/idiomafutve/status/1880213334345334858,0,45,276,4886,2,https://pbs.twimg.com/media/GhfcEFNWMAAI1VM.jpg,False,,,,,es,Top
