Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-02 since:2025-07-01&src=typed_query,Román Revenge,https://x.com/BrtRomann,BrtRomann,False,2025-07-01 22:42:45+00:00,False,"@fedeebongiorno Argentina: Chano y la ""última"" noche mágica Yami safdie 12 bandas hippies desconocidas PANAM Y TOPA Un cantante francés que no conoce ni su mamá La prima lejana más vieja de Sabrina Carpenter Un rapero feo que en EEUU es sobrevalorado TINI tucumana",1940179293734117800,https://x.com/BrtRomann/status/1940179293734117800,2,44,1520,23163,9,,True,fedeebongiorno,https://x.com/fedeebongiorno,fefe,fedeebongiorno,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-02 since:2025-07-01&src=typed_query,Vanessa🇧🇷(COMISSIONS OPEN🩵),https://x.com/VanessaSangyf,VanessaSangyf,False,2025-07-01 23:42:41+00:00,False,espero Pomni! #tdac #TheAmazingDigitalCircus #pomni #pomnixjax #funnybunny #jax,1940194378691354760,https://x.com/VanessaSangyf/status/1940194378691354760,1,60,468,7718,54,https://pbs.twimg.com/media/Guz0gUiWkAAj327.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-02 since:2025-07-01&src=typed_query,Enrique Bunbury,https://x.com/bunburyoficial,bunburyoficial,True,2025-07-01 23:57:22+00:00,False,"La lluvia se detuvo e inició el huracán En una ciudad donde la lluvia siempre amenaza en esta temporada, a veces también, Tláloc sabe respetar lo sagrado. El cielo se abrió el 25 de junio en el Estadio GNP Seguros para permitir que una tormenta distinta —esa que Enrique Bunbury bautizó hace décadas como El Huracán Ambulante— se desatara sin interferencias. Una tormenta de memoria, de emociones compartidas y, sobre todo, de música que resiste el tiempo. El show fue redondo. Porque fue más que un concierto: fue un ajuste de cuentas con el tiempo. Una oportunidad para confirmar que Bunbury sigue siendo ese artista total que lo entrega todo sobre el escenario, y que cuando se junta con su Huracán Ambulante, lo que sucede es más grande que la suma de sus partes. https://elalebrije.net/2025/06/29/la-lluvia-se-detuvo-e-inicio-el-huracan/",1940198073319530859,https://x.com/bunburyoficial/status/1940198073319530859,7,45,395,11212,7,https://pbs.twimg.com/media/Guz33OvW0AATi4L.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,El Matador Tapia,https://x.com/ElMatadorTapia,ElMatadorTapia,True,2025-07-02 00:03:48+00:00,False,@parenlamanok Goncho esperando a volver de Miami para renunciar asi ligaba viaje gratis,1940199691423293909,https://x.com/ElMatadorTapia/status/1940199691423293909,1,0,236,5694,0,https://pbs.twimg.com/ext_tw_video_thumb/1935889182422888448/pu/img/JZCQElBhMqya_QDD.jpg,True,parenlamanok,https://x.com/parenlamanok,Paren la mano,parenlamanok,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Teofimo Lopez,https://x.com/TeofimoLopez,TeofimoLopez,True,2025-07-02 00:30:40+00:00,False,"Estoy escuchando sobre el dinero por mi aparición en Honduras. Esto no es cierto, vengo a expensas de apoyar a mi pueblo de Honduras y crear conciencia sobre toda América Central, y la importancia de ser un campeón mundial para el pueblo. Qué Viva el Indio Lempira 🇭🇳🇲🇽 @radioglobo @radiohousehn @televicentrohn @AztecaDeportes",1940206451789791499,https://x.com/TeofimoLopez/status/1940206451789791499,170,166,1090,63308,16,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,francisca yanez,https://x.com/franilustradora,franilustradora,False,2025-07-02 00:56:51+00:00,False,"¿Hay alguien que trabaje en la alcaldía de @Muni_Stgo ? Esto es todas las noches. No podemos entrar ni salir de nuestras casas, ni hablar si hay una emergencia. ¿Cómo es posible que no puedan controlar un pasaje? ¿Cuál es la vía, un recurso de amparo? Spoiler: son todos chilenos.",1940213042756608501,https://x.com/franilustradora/status/1940213042756608501,109,488,1312,94070,36,https://pbs.twimg.com/media/Gu0Eul-XIAAsvFg.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Tania Rincón,https://x.com/taniarin,taniarin,True,2025-07-02 01:26:03+00:00,False,@El_Hincha12 Esto que hicieron es difamar. No existe un video donde yo me exprese mal de @martinolimx . Lo bajan y rectifican su información o lo arreglamos por la via legal. Estoy a sus órdenes .,1940220391320166405,https://x.com/taniarin/status/1940220391320166405,47,18,626,26495,16,,True,El_Hincha12,https://x.com/El_Hincha12,🦅🏆 El HINCHA 🏆🦅⚽,El_Hincha12,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Ni tan Rosa,https://x.com/ArepitaLigera,ArepitaLigera,False,2025-07-02 01:47:26+00:00,False,"La base de MCM es la más sólida del país, la queremos, confiamos en ella, la admiramos pero sobre todo la respetamos. Ella representa lo mejor que tenemos para ofrecer y está dando el todo por todos. Por más difíciles que son estos días, ella es la brújula en este caos.",1940225773660774877,https://x.com/ArepitaLigera/status/1940225773660774877,21,396,702,8835,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Francisco Darmendrail,https://x.com/FcoDarmendrail,FcoDarmendrail,False,2025-07-02 01:49:50+00:00,False,En la Sombrereria Donde Golpea el Monito de #SantiagodeChile. Un clásico.,1940226378554908796,https://x.com/FcoDarmendrail/status/1940226378554908796,16,45,359,6344,2,https://pbs.twimg.com/media/Gu0Rm94XEAAgs1n.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Fer GP,https://x.com/lamusitapg,lamusitapg,False,2025-07-02 02:02:43+00:00,False,Cobra vigencia este post después de 16 años que publicó el FRATRICIDA ZOOFÍLICO MACUSPANO @lopezobrador_ siendo un embuste después de su MALDITO gobierno y de la actual amada de llaves de Palacio Nacional.,1940229618822471982,https://x.com/lamusitapg/status/1940229618822471982,16,173,219,3018,2,https://pbs.twimg.com/media/Gu0Ujl8WwAEXzN4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Yadith Valdez,https://x.com/yadithvaldez,yadithvaldez,True,2025-07-02 02:08:45+00:00,False,"⚠️SE SALVA MUJER DE SER ARROLLADA, POR CONDUCTOR DE CAMIONETA QUE SE DESCONTROLÓ Y CHOCÓ 🚘 AL SUR DE MTY⚠️ Video ⬇️",1940231137013715316,https://x.com/yadithvaldez/status/1940231137013715316,45,164,941,89746,105,https://pbs.twimg.com/amplify_video_thumb/1940230966032662528/img/VoZGvFjJ-_KzjUqB.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Tomas Diaz Cueto,https://x.com/Tomidiazcueto,Tomidiazcueto,True,2025-07-02 02:37:44+00:00,False,"🚨ENTREVISTA A MORENA, HIJA DE MARLENE SPESSO Y HERMANA DE IAN MOCHE🚨 Algunos textuales: “me decía que nadie me quería” “estoy segura que lucra con mi hermano”, “me decía que era hija de desaparecidos y era mentira”. Nota completa en @lacastream por YouTube en el vivo de hoy.",1940238430149255677,https://x.com/Tomidiazcueto/status/1940238430149255677,79,1167,3563,125668,285,https://pbs.twimg.com/amplify_video_thumb/1940238362385821697/img/bBW2WSCA0Jyk-kO-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Tomasito,https://x.com/tomasitooo00,tomasitooo00,False,2025-07-02 02:49:25+00:00,False,"@danielagbd_ Si mi reina, pero el psicólogo me dijo que no tenia que esperar a volver a ser el mismo y que lo que tenía que hacer era construir una nueva versión de mí y otra vez estoy brillando",1940241372818309536,https://x.com/tomasitooo00/status/1940241372818309536,0,4,228,6525,16,,True,danielagbd_,https://x.com/danielagbd_,danni,danielagbd_,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Malboro 🦈,https://x.com/vida70hpta,vida70hpta,False,2025-07-02 02:57:04+00:00,False,"¿enserio me estás diciendo que hoy a las 11:00 pm hora Colombia, estas bellezas estarán en live por TikTok? POR NADA DEL MUNDO ME LO PIERDO 🔥 #PandillaGate #PandillaGateX MELISSA CON POTRO",1940243294573011183,https://x.com/vida70hpta/status/1940243294573011183,16,36,352,10292,2,https://pbs.twimg.com/media/Gu0g_jmWQAEcLXR.jpg;https://pbs.twimg.com/media/Gu0g_o-XgAAsRUN.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Hector Trejo,https://x.com/HtTrejo,HtTrejo,False,2025-07-02 03:02:42+00:00,False,"🚨#URGENTE🚨BUSCAN A FAMILIARES DE NIÑA RESCATADA EN EL CANAL DE LA AV. MEXICALI EN #MATAMOROS. &lt;&lt;La menor dice llamarse María Fernández, y se encuentra resguardada en una casa cerca de la zona. Urge compartir para localizar a sus familiares🙏🏻🙏🏻&gt;&gt; Noticias RGV",1940244714802045199,https://x.com/HtTrejo/status/1940244714802045199,4,900,346,15078,4,https://pbs.twimg.com/media/Gu0iRx8W0AAbu_m.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,モニ子/MONICO,https://x.com/monico_PC,monico_PC,True,2025-07-02 03:45:08+00:00,False,今までMONICOとしてはアイドルやDJなど色んな活動をしてきましたが、 実は別の世界でVtuberをした過去があります。 モニの今の活動は、その全ての経験を経てもう一度再チャレンジしたいという思いから始まりました。 頑張るので見ていてほしいです🌼 https://youtube.com/@monicoch?si=tqUUucoJCPnIj_zW,1940255391717429251,https://x.com/monico_PC/status/1940255391717429251,2,53,223,22253,17,,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,𝗺𝗮𝘀𝗷𝗶𝗿𝗼,https://x.com/fuiimasjiro,fuiimasjiro,False,2025-07-02 04:57:05+00:00,False,🦊 : 🫳🏻🍓 🚂 : อย่าแกล้งน้อง 🍓 : โอ้ยยยย 🦊 : ไม่ ไม่ได้แกล้งเลย 🥺🙌🏼 คือบางทีก็สงสารมัสนะ 5555555555555 EVERPINK LIVE WITH TMK #EVERPINKxThomasKongLive #ThomasKong #โทมัสก้อง #tthomastc #kongjiro,1940273500385943798,https://x.com/fuiimasjiro/status/1940273500385943798,1,181,326,5061,26,https://pbs.twimg.com/amplify_video_thumb/1940273164648431616/img/1o3HaTcbc2MOqZIv.jpg,False,,,,,th,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,∞ Yully ∞🐉👸,https://x.com/yully_97,yully_97,False,2025-07-02 05:10:53+00:00,False,La mashi le contó a Meli que puso a Juanjo a bailar tambor venezolano y ella diciendo que salió tieso igual a ella y hoy lo confirmamos jajajaja #PandillaGate #PandillaGateX,1940276971034046962,https://x.com/yully_97/status/1940276971034046962,0,30,529,16064,30,https://pbs.twimg.com/ext_tw_video_thumb/1940276949789618176/pu/img/JHVNc0uqQgpIGtLH.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Promo REDTV,https://x.com/promoredtv,promoredtv,False,2025-07-02 05:35:16+00:00,False,"Ante el riesgo inminente de desbordamiento de los ríos Pánuco y Tamesí, y el Sistema Lagunario, Protección Civil de Tampico ordenó evacuar a más de 1,800 personas de zonas vulnerables. La alcaldesa @MonicaVTampico activó refugios temporales y encabezó operativos casa por casa.",1940283108227785127,https://x.com/promoredtv/status/1940283108227785127,0,1,1,106,0,https://pbs.twimg.com/media/Gu1FM9kXYAAnZ7p.jpg;https://pbs.twimg.com/media/Gu1FNCSWMAA0Q6Z.jpg;https://pbs.twimg.com/media/Gu1FNFYWsAAnDlo.jpg;https://pbs.twimg.com/media/Gu1FNHdWsAI8BVh.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Señorita M0skigna Fan,https://x.com/ladymoskigna,ladymoskigna,True,2025-07-02 05:59:59+00:00,False,"En unas horas voy a estar contando todo. Hay algo muyyyy pero muy turbio. Siganme así no se pierden de este chisme. Hasta yo tengo miedo de lo que mandaron, creo que voy a poner candado. Atentos 🙏🚨🚨🚨",1940289328141541514,https://x.com/ladymoskigna/status/1940289328141541514,8,18,414,81423,31,,True,ladymoskigna,https://x.com/ladymoskigna,,ladymoskigna,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Moni,https://x.com/MnicaMadrid15,MnicaMadrid15,False,2025-07-02 08:57:43+00:00,False,"Mi amada niña, ya no son necesarias aquellas cosas que aprendiste para sobrevivir y que hace rato que no funcionan, sea ello lo que sea: callarte, no mostrarte, tener miedo de tu luz, ocultar tu cuerpo y tu sonrisa, sostener el papel de niña buena, no permitirte prosperar, ⬇️",1940334055687672174,https://x.com/MnicaMadrid15/status/1940334055687672174,3,93,916,26220,202,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Moncho Borrajo Domarco.,https://x.com/BorrajoMoncho,BorrajoMoncho,False,2025-07-02 09:45:14+00:00,False,¿Quien es? Soy yo. ¿Qué vienes a buscar? A ti Ya nos avisaron Los Pimpinela.,1940346014025851136,https://x.com/BorrajoMoncho/status/1940346014025851136,1,37,225,10711,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,GUSTAVO GONZALEZ GONZALEZ,https://x.com/tavo2366,tavo2366,True,2025-07-02 10:20:04+00:00,False,"No saber inglés no es pecado. Hablar estupideces, sí. Pero siga usted, Don Melqui, que el ridículo no necesita traducción.",1940354779496194329,https://x.com/tavo2366/status/1940354779496194329,22,161,339,3478,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Nancy Minyo,https://x.com/nancy_minyo,nancy_minyo,False,2025-07-02 10:23:01+00:00,False,Qué horrible es tener una promotora del asco en MX 🥲,1940355523003789782,https://x.com/nancy_minyo/status/1940355523003789782,6,65,231,2951,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,徳　治昭,https://x.com/tokuharuaki,tokuharuaki,True,2025-07-02 10:45:54+00:00,False,【志摩スペイン村とコラボ！】 志摩スペイン村の「サマーフェスタ」の特別イベント 「Mucha Mucha Dulcinea!」内のフォトスポットイラストを担当しました〜 絵の真ん中に人が入れるようにしています♫ エンバシーホールで開催されているダルシネアのフォトスポットに展示してあります。 下見でたくさんスペイン村を楽しんでからの制作、これはぜひ僕のテイストのアナログの表現で発表したい！と強く思いました。 そして、モザイクにタイルを使って立体的に表現しました。ぜひ原画も見て欲しいです！また機会がありましたらお知らせします〜 制作中、それぞれのキャラも描いているとデザイナーのトビー・シェルトンさんのクセもわかるようになってきて、とても勉強になりました。 ホント、楽しんで制作できました。 なにより、早く行きたいぞ！ みなさんもぜひこの夏、スペイン村へどうぞ！！ 期間：6/28(土)～9/12(金) 情報はこちらから！ 志摩スペイン村オフシャルサイト https://www.parque-net.com/ #志摩スペイン村 #パルケエスパーニャ #ホテル志摩スペイン村 #スペイン村 #パルケ #伊勢志摩 #三重 #志摩 #徳治昭童画館 #サマーフェスタ #ダルシネア,1940361280499380332,https://x.com/tokuharuaki/status/1940361280499380332,1,56,228,9465,12,https://pbs.twimg.com/media/Gu2MS-fWkAAxGFv.jpg;https://pbs.twimg.com/media/Gu2MS-SXAAAqbUQ.jpg,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Tucusito 🌹,https://x.com/WAHM28,WAHM28,False,2025-07-02 11:09:24+00:00,False,"Que Dios te bendiga, te cuide, te ampare, te proteja y te favorezca, que no te apartes de Él. Que La Virgen te cubra con su manto, que te acompañe tu Ángel de la guarda, que te guíe el Espiritu Santo y que Dios te regale el mejor dia de tu vida. La paz sea contigo. #2Jul",1940367196183736359,https://x.com/WAHM28/status/1940367196183736359,41,44,219,2399,2,https://pbs.twimg.com/media/Gu2Rrr4XMAA9QF5.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,🌺 Lola🌺,https://x.com/monissimatly,monissimatly,False,2025-07-02 12:13:15+00:00,False,"Que hoy no falten las sonrisas, el trabajo con propósito y la bendición de Dios en cada decisión. Buenos días amigos.😍❤️ Feliz Miércoles ✌️🤍🥰",1940383263677407275,https://x.com/monissimatly/status/1940383263677407275,94,52,514,6324,9,https://pbs.twimg.com/media/Gu2gS3dWQAAeqYk.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,まなみちょぱ【高橋愛美】,https://x.com/ma_na_mi_cho_pa,ma_na_mi_cho_pa,True,2025-07-02 13:29:04+00:00,False,"🎂Birthday stream,tickets now on sale https://tiget.net/events/403371 📸My photos now on sale♡ http://manamichopa.official.ec 🎥Youtube https://youtube.com/@manamichopastaff?si=dZiLZHa0GXU5Ipng",1940402344828731583,https://x.com/ma_na_mi_cho_pa/status/1940402344828731583,1,35,526,10372,62,https://pbs.twimg.com/media/Gu2xpihWoAAQUG5.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Tendencias en Argentina,https://x.com/porqueTTarg,porqueTTarg,True,2025-07-02 13:32:31+00:00,False,"""Trapito"" Porque la Comisión por la Memoria denunció a Montenegro por el trapito muerto, y luego se descubrió que había estado detenido por múltiples delitos, entre ellos, abuso sexual y robos.",1940403213225853253,https://x.com/porqueTTarg/status/1940403213225853253,11,22,416,39287,13,https://pbs.twimg.com/media/Gu2yb5pXMAAvnj2.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,WITCHES OF DUSTBIA OFFICIAL🧙‍♀️,https://x.com/WitchesOfDusBia,WitchesOfDusBia,True,2025-07-02 13:41:55+00:00,False,DustBia sa DZMM Teleradyo Link: https://www.youtube.com/live/GaEY5KdyOfo?si=qlP-a790Tq4rwmrm DUSBIReady TO GO ALLOUT DUSBIReady TO GO ALLOUT #DZMM @biancadeveraa @dustinyuu @mor1019jhaiho,1940405578926592336,https://x.com/WitchesOfDusBia/status/1940405578926592336,0,92,375,4867,4,https://pbs.twimg.com/media/Gu20lw5WgAA6rf8.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,P. ⚡️,https://x.com/mafin_g,mafin_g,False,2025-07-02 14:01:04+00:00,False,"""Un niño siempre es una bendición y si Marta está feliz, yo también"" Fina le cuenta a las chicas la propuesta del hijo de tres, hasta se puso a jugar a las canicas con Teo para ""practicar"", madre mía… #Mafin",1940410396575420418,https://x.com/mafin_g/status/1940410396575420418,3,22,301,13048,111,https://pbs.twimg.com/amplify_video_thumb/1940410279658999808/img/28INDRYUHlETaXyN.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Anderson Quiroz,https://x.com/QuirozAnderson,QuirozAnderson,True,2025-07-02 14:11:42+00:00,False,"‼️ATENCIÓN PANDILLA‼️ 🚨 Hoy 2 DE JULIO seguimos rompiendo 🚨 ¡La tendencia no se detiene! 🔥🔥🔥 💬 En cada post, en cada historia, en cada comentario… USA el tag: ⬇️⬇️⬇️ MELISSA CON POTRO 💣 Que se sienta el poder de la #PandillaGate 🖤 ¡Gracias por el apoyo siempre! @meligate_ #MelissaGate #RealesConMelissa #RealesConMelissaGate #PandillaReal #PandillaGate #PandillaFirme #PandillaGateX",1940413071597457648,https://x.com/QuirozAnderson/status/1940413071597457648,9,88,317,3468,1,https://pbs.twimg.com/media/Gu27ZPeXAAAVJFj.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Valentina. 🇦🇷,https://x.com/valentinardrguz,valentinardrguz,True,2025-07-02 14:12:43+00:00,False,"“Siendo sincera, si fuera libre no le elegiría para acompañarme en esta aventura, elegiría a la persona con la que descubrí el verdadero amor, a Fina”. #Mafin",1940413328997884239,https://x.com/valentinardrguz/status/1940413328997884239,3,33,440,10735,62,https://pbs.twimg.com/media/Gu27ox7WsAA2GfJ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,mica,https://x.com/micascapino_,micascapino_,True,2025-07-02 14:19:24+00:00,False,"@Micapalacios98 amiga tenes una foto de perfil en tanga y te estoy viendo media teta, no podes quejarte de la sexualizacion",1940415009965883570,https://x.com/micascapino_/status/1940415009965883570,18,5,444,7313,5,,True,Micapalacios98,https://x.com/Micapalacios98,〰️Mica 〰️,Micapalacios98,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,🪄R🌺Ø🌺X🌺Y 🪄,https://x.com/R_O_X_Y_R_03,R_O_X_Y_R_03,False,2025-07-02 14:29:40+00:00,False,Excelente miércoles para todos acá lluvioso 🌧️🌧️🌧️☕☕☕😘❤️💙💖😍🥰,1940417593250365627,https://x.com/R_O_X_Y_R_03/status/1940417593250365627,19,8,216,12502,9,https://pbs.twimg.com/media/Gu2_hG6W0AAv6XA.jpg,False,,,,,es,Top
