tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0CDELQpyjTnrXkg5nBxDPXPoyQdH42MBUkS9xnKk7eRaeeKd9Y1P2osPAPE1sszc4l?comment_id=1833214684034757,https://www.facebook.com/TampicoGob/posts/pfbid0CDELQpyjTnrXkg5nBxDPXPoyQdH42MBUkS9xnKk7eRaeeKd9Y1P2osPAPE1sszc4l,2026-03-22T00:07:54.000Z,Exeñente,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0CDELQpyjTnrXkg5nBxDPXPoyQdH42MBUkS9xnKk7eRaeeKd9Y1P2osPAPE1sszc4l?comment_id=938475625332525,https://www.facebook.com/TampicoGob/posts/pfbid0CDELQpyjTnrXkg5nBxDPXPoyQdH42MBUkS9xnKk7eRaeeKd9Y1P2osPAPE1sszc4l,2026-03-21T23:30:04.000Z,Excelente trabajo 👌,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0CDELQpyjTnrXkg5nBxDPXPoyQdH42MBUkS9xnKk7eRaeeKd9Y1P2osPAPE1sszc4l?comment_id=925653066735154,https://www.facebook.com/TampicoGob/posts/pfbid0CDELQpyjTnrXkg5nBxDPXPoyQdH42MBUkS9xnKk7eRaeeKd9Y1P2osPAPE1sszc4l,2026-03-21T23:16:29.000Z,Excelente programa muy bien Secretaría de Bienestar Social Tampico  Mónica Villarreal,
COMENTARIO,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl?comment_id=26138685099150324,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl,2026-03-22T19:10:28.000Z,Excelente trabajo 👏🏻 #UDPC,
COMENTARIO,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl?comment_id=1444527873715403,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl,2026-03-21T04:35:31.000Z,SVT presente,
COMENTARIO,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl?comment_id=1235498688704374,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl,2026-03-20T22:27:45.000Z,Excelente trabajo👍,
COMENTARIO,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl?comment_id=2121382738718944,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl,2026-03-20T18:02:31.000Z,Exelente !!! UDSVT,
COMENTARIO,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl?comment_id=801429999684203,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl,2026-03-20T16:28:13.000Z,Valeria Rojas,
COMENTARIO,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl?comment_id=1659669225078320,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl,2026-03-20T16:20:13.000Z,Ya era justo y necesario que bueno que les llegó ese apoyo felicidades gracias presidenta Mónica Villarreal,
COMENTARIO,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl?comment_id=2367621620395878,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl,2026-03-20T15:11:01.000Z,Excelente acción en la entrega de equipo para las diferentes disciplinas deportivas que imparten en la unidad deportiva gracias alcaldesa Monica Villarreal por el apoyo al deporte#UDPC,
COMENTARIO,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl?comment_id=26157794807203260,https://www.facebook.com/DireccionDeportesTampico/posts/pfbid02jWX6V7eKYzMKAgwhoXzqH8ggdL1sXWpcURvutCeXUpYi3QMQFj3hyT5obvbo9Ncjl,2026-03-20T13:52:02.000Z,SUPER #UDPC✨️,
COMENTARIO,https://www.facebook.com/servpublicostampico/posts/pfbid02rrSRRX7NC8HohHJuDcLpwpSqm4YDUsAtkveiFhZZoVYqkeG7PJrBtiZ7CwewcWnrl?comment_id=25989741254050888,https://www.facebook.com/servpublicostampico/posts/pfbid02rrSRRX7NC8HohHJuDcLpwpSqm4YDUsAtkveiFhZZoVYqkeG7PJrBtiZ7CwewcWnrl,2026-03-20T01:16:35.000Z,Buen trabajo,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0r4u8GEHWVjkCMq9cyZACFYQNYh99UWrjS5PmNu42WqnHwW7Vvxddd8gMXihQuCNml?comment_id=1495992155202096,https://www.facebook.com/TampicoGob/posts/pfbid0r4u8GEHWVjkCMq9cyZACFYQNYh99UWrjS5PmNu42WqnHwW7Vvxddd8gMXihQuCNml,2026-03-20T05:16:01.000Z,Gracias por la información,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0r4u8GEHWVjkCMq9cyZACFYQNYh99UWrjS5PmNu42WqnHwW7Vvxddd8gMXihQuCNml?comment_id=1442019960718615,https://www.facebook.com/TampicoGob/posts/pfbid0r4u8GEHWVjkCMq9cyZACFYQNYh99UWrjS5PmNu42WqnHwW7Vvxddd8gMXihQuCNml,2026-03-20T03:46:50.000Z,Neto Mendoza,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0r4u8GEHWVjkCMq9cyZACFYQNYh99UWrjS5PmNu42WqnHwW7Vvxddd8gMXihQuCNml?comment_id=937324482564169,https://www.facebook.com/TampicoGob/posts/pfbid0r4u8GEHWVjkCMq9cyZACFYQNYh99UWrjS5PmNu42WqnHwW7Vvxddd8gMXihQuCNml,2026-03-20T02:16:46.000Z,Excelente información alcaldesa gracias,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0r4u8GEHWVjkCMq9cyZACFYQNYh99UWrjS5PmNu42WqnHwW7Vvxddd8gMXihQuCNml?comment_id=1972184310338893,https://www.facebook.com/TampicoGob/posts/pfbid0r4u8GEHWVjkCMq9cyZACFYQNYh99UWrjS5PmNu42WqnHwW7Vvxddd8gMXihQuCNml,2026-03-20T00:16:07.000Z,El aviso preventivo en circulación vial es lo mejor. Excelente,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0r4u8GEHWVjkCMq9cyZACFYQNYh99UWrjS5PmNu42WqnHwW7Vvxddd8gMXihQuCNml?comment_id=794839959887669,https://www.facebook.com/TampicoGob/posts/pfbid0r4u8GEHWVjkCMq9cyZACFYQNYh99UWrjS5PmNu42WqnHwW7Vvxddd8gMXihQuCNml,2026-03-19T23:39:42.000Z,Isra D. Angel,
COMENTARIO,https://www.facebook.com/servpublicostampico/posts/pfbid0FGG2W7mJWcyYteEo93H1LEckRQKnFniU1rRgsm4T8y4NMo3B6Dq2bLqNtcqpbRodl?comment_id=3678441622298470,https://www.facebook.com/servpublicostampico/posts/pfbid0FGG2W7mJWcyYteEo93H1LEckRQKnFniU1rRgsm4T8y4NMo3B6Dq2bLqNtcqpbRodl,2026-03-19T16:47:35.000Z,"Por favor en el fraccionamiento Fernanda colonia san antonio, gracias",
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0saGUWN5DBy4NnYLSBBSXTmV3acxUgkxA8YEzSURWYvsvKtR2VH4LYkbPo5wWMPg2l?comment_id=953106547532977,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0saGUWN5DBy4NnYLSBBSXTmV3acxUgkxA8YEzSURWYvsvKtR2VH4LYkbPo5wWMPg2l,2026-03-18T04:52:36.000Z,Para nuestra presidenta municipal monica villarreal los tampiqueños son primero,
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0saGUWN5DBy4NnYLSBBSXTmV3acxUgkxA8YEzSURWYvsvKtR2VH4LYkbPo5wWMPg2l?comment_id=1810893582913668,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0saGUWN5DBy4NnYLSBBSXTmV3acxUgkxA8YEzSURWYvsvKtR2VH4LYkbPo5wWMPg2l,2026-03-18T04:28:20.000Z,de gran utilidad éstos cursos,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol?comment_id=1248802430162524,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol,2026-03-17T00:10:22.000Z,Tampico te cuida,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol?comment_id=1468549694913242,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol,2026-03-16T20:26:48.000Z,Que gran equipo de trabajo 👏🏻👏🏻👏🏻,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol?comment_id=1437264890563816,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol,2026-03-16T19:26:06.000Z,"Excelente trabajo de los Bomberos de Tampico y Protección Civil, siempre atentos, siempre al pendiente de la ciudadanía✨🔝💯",
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol?comment_id=1467169521462853,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol,2026-03-16T18:36:58.000Z,Blanca Martinez,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol?comment_id=1251837137128071,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol,2026-03-16T17:54:32.000Z,Gracias Excelente trabajo proteccion civil a atentos a cualquier situación de riesgo,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol?comment_id=2242091609928953,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol,2026-03-16T17:32:10.000Z,Protección Civil Atentos a cualquier situación de riesgo en nuestra ciudad! Graciasss 🙏🏻🙏🏻🙏🏻👍🏻,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol?comment_id=964130965959844,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol,2026-03-16T17:16:52.000Z,Si los ví aquí en la Petro.....muy bien,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol?comment_id=959921323363671,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol,2026-03-16T16:45:20.000Z,"Si detectas alguna situación de riesgo, repórtala a los teléfonos:
833 305 2624
833 305 2625 o al 911.
📣📣📣📣📣",
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol?comment_id=1480334033754194,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol,2026-03-16T16:41:12.000Z,Gracias!! ✅️✅️,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol?comment_id=1414231719952664,https://www.facebook.com/TampicoGob/posts/pfbid031nRU4mpRT91ScsyEukNgvL8G8yeviQHkhSATBg8nbnAmmNomCJ4uZvbwRw67n46ol,2026-03-16T16:29:08.000Z,Majo Aguirre,
