Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Juan Diego Botto,https://x.com/JuanDiegoBotto,JuanDiegoBotto,True,2025-10-29 16:14:38+00:00,False,Desde este viernes y hasta el 23 de Noviembre estaré los fines de semana con este recital de poemas sobre la guerra en @salamirador https://lamirador.com/funcion?nombre=y-una-manana-todo-estaba-ardiendo-2025,1983568166010728566,https://x.com/JuanDiegoBotto/status/1983568166010728566,0,91,336,9516,9,https://pbs.twimg.com/media/G4cMvGOWAAAxqsC.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-10-29 16:17:38+00:00,False,"El Instituto Abraham Lincoln dio mucho colorido por Día de Muertos y Xantolo al centro de Tampico, sí más que @TampicoGob, con altares, catrinas, catrines, Viejada 🤠👺",1983568919538376994,https://x.com/TampicososTV/status/1983568919538376994,1,1,1,326,0,https://pbs.twimg.com/media/G4cNatgWcAA569A.jpg;https://pbs.twimg.com/media/G4cNauQXIAAnYkS.jpg;https://pbs.twimg.com/media/G4cNatfXIAINSfi.jpg;https://pbs.twimg.com/media/G4cNauMXIAMxhy1.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Dante Bobadilla,https://x.com/DanteBobadilla,DanteBobadilla,False,2025-10-29 16:17:52+00:00,False,¿Cuándo van a sentenciar a este coimero? Antes de que se escape. Ya está en Tacna.,1983568981341446526,https://x.com/DanteBobadilla/status/1983568981341446526,110,183,658,13831,6,https://pbs.twimg.com/media/G4cNX-hXIAI5fZx.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,marcosr,https://x.com/marcosjcr_,marcosjcr_,False,2025-10-29 16:23:49+00:00,False,"@MundoFamososOk Que no esté Mica es un Papelon. A flor la banco a muerte, pero va dos veces o una por semana.",1983570479559401826,https://x.com/marcosjcr_/status/1983570479559401826,1,2,241,6405,1,,True,MundoFamososOk,https://x.com/MundoFamososOk,MF,MundoFamososOk,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,TAN BIONICA,https://x.com/tanbionica,tanbionica,True,2025-10-29 16:30:00+00:00,False,EL PROBLEMA DEL AMOR Jueves 30 de octubre 21hs 🇦🇷,1983572032890769543,https://x.com/tanbionica/status/1983572032890769543,104,1203,5364,174302,145,https://pbs.twimg.com/amplify_video_thumb/1983568310093385728/img/4JuRlU30z2c0hmzr.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Mónica Carrillo,https://x.com/MonicaCarrillo,MonicaCarrillo,False,2025-10-29 17:01:39+00:00,False,Mazón increpado por las víctimas en el funeral de estado.,1983580000130420981,https://x.com/MonicaCarrillo/status/1983580000130420981,161,78,782,35383,6,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Simón Molina ♻️,https://x.com/simonmolinag,simonmolinag,True,2025-10-29 17:15:06+00:00,False,Quiero felicitar Y AGRADECER a @Tyche78Tyche @JulianVasCas @YamidLopezS Por plasmar en un libro en robó más grande en la historia de Medellín. Un trabajo impecable!👏🏼👏🏼 Esperemos que NUNCA más Quintero y sus aliados vuelvan a gobernar nuestra ciudad.,1983583383759258047,https://x.com/simonmolinag/status/1983583383759258047,15,79,216,4357,1,https://pbs.twimg.com/media/G4cakotWAAAlVmo.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Fundación Toby,https://x.com/FundacionToby,FundacionToby,True,2025-10-29 17:19:04+00:00,False,"Mila sobrevivió a los machetazos que le desgarraron el cuerpo, sobrevivió al dolor y al abandono… Si estás leyendo esto, tú puedes ser el milagro que ella necesita hoy. Aunque sea con $20, $50, $100 pesos cada aporte cuenta y llega directo a su cuenta médica. 💛 No la dejemos sola justo ahora que por fin está a salvo. Dona y comparte. Hoy, Mila te necesita. Cuentas Toby - BANCOMER Cuenta: 0117412991 Clabe: 012180001174129915 - SANTANDER Cuenta: 60577008001 Clabe: 014180605770080014 - Mercado pago Clabe: 722969010583593935 Tarjeta: 5428785111220215 - Paypal http://paypal.com/paypalme/fundaciontoby",1983584380825096289,https://x.com/FundacionToby/status/1983584380825096289,3,272,300,4462,8,https://pbs.twimg.com/media/G4cbez4XQAAt26W.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Glenda Rancaño,https://x.com/rancanoglenda7,rancanoglenda7,True,2025-10-29 17:24:32+00:00,False,"Así amaneció el nivel de las aguas en algunas zonas del municipio Sagua de Tánamo, Holguín. Vean la altura de la inundación, devastador. De solo pensar en cómo esas personas tuvieron que salir huyendo de madrugada ante la catástrofe, sí, porque ante tal torrente de agua era o salir huyendo a zonas altas o perder la vida. Horripilante pensar en algún anciano viviendo solo que no haya podido encontrar la salida... De más está decir que ahí dentro yacen inservibles vidas enteras de sacrificio para tener sus 4 cositas. El refrigerador sepultado, toda la ropa, los zapatos, colchones, electrodomésticos, todo, todo, todo. Por un instante me pongo en el lugar de las personas que vivían en esas casas y miran desde otros techos su hogar asfixiado por tal torrente húmedo. Me las imagino llorando sin consuelo, derramando lágrimas en la infinita amargura de saber que nunca volverán a recuperarse, aunque uno quiera ser optimista lo sabemos, no podrán. El costo de la vida en Cuba es tan elevado que si una desgracia así te ocurre sabes que estás condenado a vivir a trozos en adelante. No sé ustedes, pero si fuera yo quien estuviera mirando mi casita tapada por el agua desde el salvador techo del vecino, el llanto sería sin consuelo. Post: Guillermo Rodriguez .",1983585757533970526,https://x.com/rancanoglenda7/status/1983585757533970526,18,80,276,9226,6,https://pbs.twimg.com/media/G4ccu0JWIAATNFL.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Hannah Escobar - 🐰,https://x.com/Missmelindres,Missmelindres,True,2025-10-29 17:25:16+00:00,False,Esta mujer es CONTRATISTA DEL MINISTERIO DE SALUD. Difunde DIFAMACIÓN Y CALUMNIA alrededor de más de 200 organizaciones de pacientes de forma intencionada. Señores @PGN_COL ustedes nos dejaron solos definitivamente.,1983585942209524023,https://x.com/Missmelindres/status/1983585942209524023,13,378,714,10757,6,https://pbs.twimg.com/media/G4cc5ieWkAA4wXc.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Momilio 🜲 (LORD NUTELLA),https://x.com/elEmilio_W,elEmilio_W,True,2025-10-29 17:51:07+00:00,False,"Tengo que admitir que subestime a Perú y terminó superando mis expectativas. No hablo de los lugares, hablo de su gente la cuál me hizo sentir como en casa. Fueron muy cariñosos y me sentí muy querido. Mañana volveré a mí país y les enseñaré todas las foticos que tomé, además de contarles todo en un directito el viernes. Los quiero mucho, Momilio más CAUSA que nunca 🇵🇪❤️",1983592447189156012,https://x.com/elEmilio_W/status/1983592447189156012,9,25,368,4311,10,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Orlando Avendaño,https://x.com/OrlvndoA,OrlvndoA,True,2025-10-29 18:10:48+00:00,False,María Corina Machado’s Plan for Freedom by @tunkuv https://www.wsj.com/opinion/maria-corina-machados-plan-for-freedom-49bf84ea,1983597400049750172,https://x.com/OrlvndoA/status/1983597400049750172,6,106,460,17834,11,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Blog del Narco México,https://x.com/blogdelnarcomex,blogdelnarcomex,True,2025-10-29 18:19:42+00:00,False,"Atacaron con bombas arrojadas desde drones la ""peligrosa, poderosa y violenta"" Casa Rosa de doña Consuelo Loera, mamá del Chapo Guzmán, en La Tuna, Badiraguato, Sinaloa (Informacion en el enlace) https://www.blogdelnarco.org/2025/10/atacaron-con-bombas-arrojadas-desde.html",1983599641536160023,https://x.com/blogdelnarcomex/status/1983599641536160023,15,134,2215,410571,350,https://pbs.twimg.com/amplify_video_thumb/1983599443153756160/img/5R-o11_QDICDY54j.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Rosa Dominguez Gomez,https://x.com/rosadg_,rosadg_,False,2025-10-29 18:48:00+00:00,False,"Virginia Ortiz: “Es quien omite su deber, a sabiendas de que su omisión puede causar la pérdida de vidas humanas, quien comete el acto primigenio que deriva en sus muertes"" #MazónDimisión",1983606761295901110,https://x.com/rosadg_/status/1983606761295901110,71,125,318,4945,0,https://pbs.twimg.com/amplify_video_thumb/1983606703561089024/img/v3wyvhelXa34a6LB.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,misuperamigofiel 🇦🇷,https://x.com/misuperamigo,misuperamigo,False,2025-10-29 18:57:07+00:00,False,Por favor 🙏 🙏 compartan si alguien tiene un lugar para ella están los datos en la foto! Para ayudarla! Por favor no puede quedar en las calles..,1983609056821723398,https://x.com/misuperamigo/status/1983609056821723398,26,1425,1510,22961,30,https://pbs.twimg.com/media/G4cx65FWcAAtPaP.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,juanisima,https://x.com/_juanalalok,_juanalalok,False,2025-10-29 19:07:33+00:00,False,hace un tiempo me propuse tener más amigas y el otro día hablando con tomas le dije algo de “las chicas” y me respondió: ya son muchas no sé cuáles son estas laschicas de las q me hablas y yo pensé llegué!!!!,1983611683487805865,https://x.com/_juanalalok/status/1983611683487805865,2,36,3349,30394,70,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Denise Meade Gaudry®,https://x.com/DeniseMeadeG,DeniseMeadeG,True,2025-10-29 19:16:31+00:00,False,"💰 VERACRUZ SAQUEADO: La Emperatriz del Robo Millonario que Morena Protege 💀 @rocionahle‼️ #RocioNahle, la maestra del desfalco millonario 💵, reina indiscutible de la opacidad 🕵️‍♀️. Miles de millones evaporados en la bruma administrativa mientras ella sonríe impune 😏 y regaña a quien la cuestiona. La corrupción veracruzana tiene estructura, tiene pactos, tiene red, tiene blindaje morenista 🤝. Fondos saqueados 📉, registros ocultos 🔒, sistemas diseñados para robar sin castigo ⚖️❌. Ella es el símbolo putrefacto: depredadora institucionalizada 🦖, protegida por la podredumbre que la sostiene 🪦, acorazada en la corrupción sistémica que devora Veracruz 🌪️. Dinero público convertido en humo 💨, auditorías fantasma 👻, expedientes desaparecidos 📄❓. La máquina corrupta funciona perfecta: ella roba 🚨, el sistema calla 🤐, Morena protege 🛡️💚. Mientras tanto, Veracruz sangra 🆘.",1983613941180694957,https://x.com/DeniseMeadeG/status/1983613941180694957,126,2801,3996,37669,45,https://pbs.twimg.com/media/G4c2Xh2XkAAKZOv.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Hannah Escobar - 🐰,https://x.com/Missmelindres,Missmelindres,True,2025-10-29 19:20:35+00:00,False,"Tan bobitos, me hacen el flooding, lo registro y luego vienen a eliminarlo. ¿Creen que con eso van a poder seguir con ese cuentico de que yo soy una ""loquita""? Sigan adelante, que en esas llevamos casi tres años y yo sigo aquí firme. Ni un solo paso atrás he dado y ni un solo paso atrás harán que dé. Por los pacientes y por la salud del pueblo: siempre adelante. Payasos. Ridículos. Vayan a amedrentar a los buenistas que comen de sus chantajes emocionales y sus burlas de Bully adolescente. 😘",1983614964133982361,https://x.com/Missmelindres/status/1983614964133982361,2,66,259,3129,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,🧚🏻‍♀️🎀 Tinkerbell 🎀🧚🏻‍♀️,https://x.com/Pomchi_Puppy,Pomchi_Puppy,False,2025-10-29 19:28:45+00:00,False,Today I’m Wednesday Addams🐾 #tinkerbellthepomchi #pomchi #tatertotsquad #dogsoftwitter #dogsofx,1983617019372302740,https://x.com/Pomchi_Puppy/status/1983617019372302740,59,37,313,1758,4,https://pbs.twimg.com/media/G4c5KjYa8AQKKDN.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,adn Noticias,https://x.com/adnnoticiasmx,adnnoticiasmx,True,2025-10-29 20:45:00+00:00,False,"🔎🚨 Continúa la búsqueda del llamado “feminicida de la túnica negra”, responsable del asesinato de Amanda Castro Rossab, de 22 años, mientras paseaba a su perro en la colonia Vista Alegre, Cuauhtémoc. La @FiscaliaCDMX ya investiga el caso como feminicidio",1983636205477753218,https://x.com/adnnoticiasmx/status/1983636205477753218,23,279,874,56985,78,https://pbs.twimg.com/amplify_video_thumb/1983590559798177792/img/nKMiXNlDB9DYnpjF.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Eugenio Monesma - Documentales,https://x.com/EugenioMonesma,EugenioMonesma,False,2025-10-29 20:50:00+00:00,False,🪵🔥 #BARRICA DE ROBLE americano para conservar #vino de forma 100% artesanal. Así es el duro trabajo del #TONELERO. #OficiosPerdidos 🎥 #Documental COMPLETO (11 minutos) de este resumen: https://youtu.be/EtMTO5N2nwU,1983637463865438458,https://x.com/EugenioMonesma/status/1983637463865438458,2,66,276,4657,22,https://pbs.twimg.com/amplify_video_thumb/1983494176814604288/img/sVjlhHHnIU85kepq.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Pam╰(*´︶`*)╯🍞,https://x.com/pammpann,pammpann,True,2025-10-29 20:54:22+00:00,False,Talentos a camara del día de hoy para la GRAN FINAL de la Panecitos Cup - TFT Edition! 💫🍞 Nos acompañaran @dedreviil y @Lilynn02 como casters :D y @NemikoCos y su servilleta como hosts c: No se pueden perder la final a las 7:00 pm cdmx en mi canal! ttv/pammpann ⋆｡°✩,1983638565092520261,https://x.com/pammpann/status/1983638565092520261,5,27,250,26543,9,https://pbs.twimg.com/media/G4dL9pnWkAAFTpY.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,DevesaNews,https://x.com/Devesa_News,Devesa_News,False,2025-10-29 21:20:29+00:00,False,"¿Cómo titularían esta gráfica? -Reencuentro de PRIISTAS. -Son PRIMOR. -Regresó a su raíz política. La alcaldesa de #Tampico @TampicoGob recibe a la decana del Congreso de #Tamaulipas Paloma Guillén Vicente, hermana del SubCmdte. Marcos. Aquí los leemos…⬇️⬇️⬇️",1983645135817863355,https://x.com/Devesa_News/status/1983645135817863355,4,0,0,887,1,https://pbs.twimg.com/media/G4dSvLMXsAAcCCJ.jpg;https://pbs.twimg.com/media/G4dSvK4WIAAZHdP.jpg;https://pbs.twimg.com/media/G4dSvK3WYAAdDkC.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Humberto Prieto,https://x.com/Betoprietoh,Betoprietoh,True,2025-10-29 21:23:41+00:00,False,"Agradecemos a la presidenta municipal de Tampico, @MonicaVTampico , por el recibimiento en el Palacio Municipal, donde platicamos y compartimos la importancia de esta Sesión Itinerante del Congreso del Estado. Agradecemos sus atenciones y los esperamos en la Expo Tampico.",1983645942722261317,https://x.com/Betoprietoh/status/1983645942722261317,0,0,1,69,0,https://pbs.twimg.com/media/G4dTeFSXMAAGyYU.jpg;https://pbs.twimg.com/media/G4dTeFOXQAAw1cB.jpg;https://pbs.twimg.com/media/G4dTeFRXwAAtV18.jpg;https://pbs.twimg.com/media/G4dTeFRXEAA0TTa.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Rosa votando CRIS FAVORITA GALA 9,https://x.com/queecabr0n,queecabr0n,False,2025-10-29 21:24:30+00:00,False,"por cierto ya que estáis pidiendo dúo de cristina con tinho, yo quiero hacer mi aportación y además considerando que ambos tocan la guitarra #OTDirecto29O",1983646148532609129,https://x.com/queecabr0n/status/1983646148532609129,6,45,419,17917,15,https://pbs.twimg.com/ext_tw_video_thumb/1786722838709186562/pu/img/05-HfCkfKbIE0otb.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,flaco2,https://x.com/Ancho72,Ancho72,False,2025-10-29 21:31:30+00:00,False,"@Devesa_News @TampicoGob la foto de la hipocresía, porque ni se hablan. Aparte MONICA le corrió la nieta.",1983647910010220791,https://x.com/Ancho72/status/1983647910010220791,0,0,0,29,0,,True,Devesa_News,https://x.com/Devesa_News,DevesaNews,Devesa_News,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Ma Elena Pérez-Jaén Zermeño🇲🇽,https://x.com/MElenaPerezJaen,MElenaPerezJaen,True,2025-10-29 21:38:31+00:00,False,"@monicagarzag Son diputadas “útiles” para el patrón. Las mueve, les ordena, las utiliza…y ellas felices. Yo lo vi en la Cámara de Diputados, nadie me lo contó @monicagarzag",1983649672725197308,https://x.com/MElenaPerezJaen/status/1983649672725197308,3,84,430,3242,1,,True,monicagarzag,https://x.com/monicagarzag,Monica Garza,monicagarzag,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,𝓜𝓸𝓷𝓲𝓴𝓪 💚,https://x.com/MonikaOfDDLC,MonikaOfDDLC,False,2025-10-29 21:47:16+00:00,False,"*Monika salvaje aparece* Buenas tardes❤️ Me pregunto que han hecho durante el día... En fin, ¿lograron descansar? Veo que solo pueden mirar hacia abajo... 💚 #DDLC",1983651876366381068,https://x.com/MonikaOfDDLC/status/1983651876366381068,21,22,335,3750,55,https://pbs.twimg.com/media/G4dY3m4XUAAKtXq.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Tlatoani_Cuauhtemoc,https://x.com/Cuauhtemoc_1521,Cuauhtemoc_1521,True,2025-10-29 21:55:51+00:00,False,"El tzompantli de Tecoaque-Sultepec, población cercana a Calpulalpan, #Tlaxcala, donde fue derrotada una columna compuesta por 50 españoles y varios cientos de aliados indígenas el 26 de junio de 1520. Varios de sus integrantes, así como aliados cempoaltecas, taínos, tlaxcaltecas y algunas mulatas fueron sacrificados. Sus cráneos colocados en este altar. Se encuentra en el Museo Nacional de Historia Castillo de Chapultepec #CDMX Tzompantli viene de las palabras tzontli cabello y pantli, estandarte, bandera, por lo que significaría estandarte de cabello. El tzompantli está compuesto de 14 cráneos, 7 de hombres y 7 de mujeres, entre ellas una mujer maya. Video Enrique Ortiz #DiaDeMuertos",1983654037653160197,https://x.com/Cuauhtemoc_1521/status/1983654037653160197,6,131,613,20410,59,https://pbs.twimg.com/amplify_video_thumb/1983653975766212609/img/26tUjFLJ_xyFKv5x.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,🖤🦇ℜ𝔞𝔳𝔢𝔫 𝔇𝔞𝔯𝔨𝔫𝔢𝔰𝔰🦇🖤,https://x.com/raven__darkness,raven__darkness,False,2025-10-29 21:58:56+00:00,False,"@naza_olivera_92 en cualquier momento le van a soltar la mano y se va a quedar en la Pampa y la vía, sin sus terapias (porque el síndrome de Moebius requiere terapias) y sin su pensión por discapacidad",1983654813897519431,https://x.com/raven__darkness/status/1983654813897519431,7,10,711,30228,3,,True,naza_olivera_92,https://x.com/naza_olivera_92,,naza_olivera_92,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Desti - Un Tan Bionica,https://x.com/ladestinologia,ladestinologia,False,2025-10-29 22:21:03+00:00,False,"X = 4 = ❤️ En este video, @chanotb relata el valor de su grupo de amigos, los @tanbionica . Contando un cuento de Alejandro Dolina. Este, le deja una de las reflexiones más importantes: ""prefiero una derrota con amigos, que un triunfo con desconocidos"". ¡Espero que lo disfruten!",1983660378593882410,https://x.com/ladestinologia/status/1983660378593882410,1,35,357,5913,39,https://pbs.twimg.com/ext_tw_video_thumb/1983660301816872960/pu/img/jMlpJlktOJFxLrRI.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-30 since:2025-10-29&src=typed_query,Moskito,https://x.com/moskitooo0,moskitooo0,False,2025-10-29 22:25:39+00:00,False,@Tv_Libertaria Nunca me había enamorado tanto de una desconocida,1983661537299665338,https://x.com/moskitooo0/status/1983661537299665338,0,0,307,8202,1,,True,Tv_Libertaria,https://x.com/Tv_Libertaria,Tv Pública Libertaria,Tv_Libertaria,es,Top
