fecha_inicio_semana,target_2w_aceptacion_digital,base_oof_pred,residual_target,oof_fold,outer_test_date,base_model,residual_model
2025-05-19,0.188465024293173,0.1144341675174142,0.0740308567757588,2,2025-10-27,catboost_regressor,ridge_tscv
2025-05-26,0.28557128111203,0.12461086914488767,0.16096041196714234,2,2025-10-27,catboost_regressor,ridge_tscv
2025-06-02,0.128343012321562,0.14847880157776183,-0.020135789256199826,2,2025-10-27,catboost_regressor,ridge_tscv
2025-06-09,0.110639383957494,0.08017432709437183,0.03046505686312216,2,2025-10-27,catboost_regressor,ridge_tscv
2025-06-16,0.134504519725832,0.08761933669141281,0.04688518303441919,2,2025-10-27,catboost_regressor,ridge_tscv
2025-06-23,0.0229259028385385,0.07626641690249575,-0.05334051406395725,2,2025-10-27,catboost_regressor,ridge_tscv
2025-06-30,-0.0145272235338583,0.10788843322351545,-0.12241565675737374,2,2025-10-27,catboost_regressor,ridge_tscv
2025-07-07,-0.0119427901737269,0.09720142347534635,-0.10914421364907326,2,2025-10-27,catboost_regressor,ridge_tscv
2025-07-14,0.0375468051905529,0.10226495760826779,-0.06471815241771489,2,2025-10-27,catboost_regressor,ridge_tscv
2025-07-21,-0.0734008015778954,0.11940340877639899,-0.1928042103542944,2,2025-10-27,catboost_regressor,ridge_tscv
2025-07-28,0.0745517215562396,0.15017828616672066,-0.07562656461048106,2,2025-10-27,catboost_regressor,ridge_tscv
2025-08-04,0.0643779113892458,0.2072406872104505,-0.1428627758212047,3,2025-10-27,catboost_regressor,ridge_tscv
2025-08-11,0.342789901148327,0.13244423488188142,0.2103456662664456,3,2025-10-27,catboost_regressor,ridge_tscv
2025-08-18,0.0328375249929476,0.1332176611371539,-0.1003801361442063,3,2025-10-27,catboost_regressor,ridge_tscv
2025-08-25,0.0750438311217277,0.06925280418678756,0.005791026934940144,3,2025-10-27,catboost_regressor,ridge_tscv
2025-09-01,0.244150207322864,0.13327777387268802,0.11087243345017597,3,2025-10-27,catboost_regressor,ridge_tscv
2025-09-08,0.0353374615739687,0.13201679798758836,-0.09667933641361967,3,2025-10-27,catboost_regressor,ridge_tscv
2025-09-15,0.037083177521204,0.09775082290619794,-0.06066764538499394,3,2025-10-27,catboost_regressor,ridge_tscv
2025-09-22,0.0408302409621366,0.08746255325236693,-0.04663231229023033,3,2025-10-27,catboost_regressor,ridge_tscv
2025-09-29,-0.0316621893348032,0.05623257821546397,-0.08789476755026718,3,2025-10-27,catboost_regressor,ridge_tscv
2025-10-06,0.167412720914919,0.08343188183356295,0.08398083908135603,3,2025-10-27,catboost_regressor,ridge_tscv
2025-10-13,0.134823580717908,0.08852256281817203,0.04630101789973598,3,2025-10-27,catboost_regressor,ridge_tscv
2025-10-20,0.170657905569605,0.09942008828932702,0.07123781728027798,3,2025-10-27,catboost_regressor,ridge_tscv
2025-02-24,0.101508088978149,0.15852135129348027,-0.05701326231533127,1,2025-11-03,catboost_regressor,ridge_tscv
2025-03-03,-0.0534885806271719,0.11153080078830785,-0.16501938141547975,1,2025-11-03,catboost_regressor,ridge_tscv
2025-03-10,0.130173199310947,0.11578856675213946,0.01438463255880755,1,2025-11-03,catboost_regressor,ridge_tscv
2025-03-17,0.00546544176995905,0.13860884307753651,-0.13314340130757746,1,2025-11-03,catboost_regressor,ridge_tscv
2025-03-24,0.473177765273476,0.1448609463290935,0.32831681894438247,1,2025-11-03,catboost_regressor,ridge_tscv
2025-03-31,0.0843248897867335,0.12386244151914745,-0.03953755173241395,1,2025-11-03,catboost_regressor,ridge_tscv
2025-04-07,0.148015195933047,0.10720555455605085,0.040809641376996136,1,2025-11-03,catboost_regressor,ridge_tscv
2025-04-14,0.443868011869911,0.1355553665185016,0.30831264535140934,1,2025-11-03,catboost_regressor,ridge_tscv
2025-04-21,0.134617370254834,0.11357715049688283,0.021040219757951173,1,2025-11-03,catboost_regressor,ridge_tscv
2025-04-28,0.0621123145606552,0.10300886987752285,-0.04089655531686765,1,2025-11-03,catboost_regressor,ridge_tscv
2025-05-05,0.143176753734124,0.16004447942460232,-0.016867725690478313,1,2025-11-03,catboost_regressor,ridge_tscv
2025-05-12,0.0836116782995949,0.14249245571182473,-0.05888077741222983,1,2025-11-03,catboost_regressor,ridge_tscv
2025-05-19,0.188465024293173,0.13022201479753795,0.058243009495635045,2,2025-11-03,catboost_regressor,ridge_tscv
2025-05-26,0.28557128111203,0.1358887201760807,0.1496825609359493,2,2025-11-03,catboost_regressor,ridge_tscv
2025-06-02,0.128343012321562,0.1374977337993557,-0.009154721477793698,2,2025-11-03,catboost_regressor,ridge_tscv
2025-06-09,0.110639383957494,0.08515669151338826,0.02548269244410574,2,2025-11-03,catboost_regressor,ridge_tscv
2025-06-16,0.134504519725832,0.08508248317857425,0.04942203654725774,2,2025-11-03,catboost_regressor,ridge_tscv
2025-06-23,0.0229259028385385,0.06962341609787454,-0.046697513259336035,2,2025-11-03,catboost_regressor,ridge_tscv
2025-06-30,-0.0145272235338583,0.09483095041462818,-0.10935817394848647,2,2025-11-03,catboost_regressor,ridge_tscv
2025-07-07,-0.0119427901737269,0.10346274730159086,-0.11540553747531776,2,2025-11-03,catboost_regressor,ridge_tscv
2025-07-14,0.0375468051905529,0.1330456043510202,-0.0954987991604673,2,2025-11-03,catboost_regressor,ridge_tscv
2025-07-21,-0.0734008015778954,0.13966554003283577,-0.21306634161073118,2,2025-11-03,catboost_regressor,ridge_tscv
2025-07-28,0.0745517215562396,0.1296233361548758,-0.055071614598636215,2,2025-11-03,catboost_regressor,ridge_tscv
2025-08-04,0.0643779113892458,0.18409207917497586,-0.11971416778573006,2,2025-11-03,catboost_regressor,ridge_tscv
2025-08-11,0.342789901148327,0.10588411365559537,0.23690578749273167,3,2025-11-03,catboost_regressor,ridge_tscv
2025-08-18,0.0328375249929476,0.11414817903372376,-0.08131065404077617,3,2025-11-03,catboost_regressor,ridge_tscv
2025-08-25,0.0750438311217277,0.08209528920254208,-0.0070514580808143795,3,2025-11-03,catboost_regressor,ridge_tscv
2025-09-01,0.244150207322864,0.14238509416998366,0.10176511315288034,3,2025-11-03,catboost_regressor,ridge_tscv
2025-09-08,0.0353374615739687,0.16192390980704865,-0.12658644823307996,3,2025-11-03,catboost_regressor,ridge_tscv
2025-09-15,0.037083177521204,0.09568695999048124,-0.05860378246927724,3,2025-11-03,catboost_regressor,ridge_tscv
2025-09-22,0.0408302409621366,0.08272502051542374,-0.04189477955328714,3,2025-11-03,catboost_regressor,ridge_tscv
2025-09-29,-0.0316621893348032,0.062089502901056345,-0.09375169223585955,3,2025-11-03,catboost_regressor,ridge_tscv
2025-10-06,0.167412720914919,0.08499746898339565,0.08241525193152334,3,2025-11-03,catboost_regressor,ridge_tscv
2025-10-13,0.134823580717908,0.07255521160655475,0.062268369111353264,3,2025-11-03,catboost_regressor,ridge_tscv
2025-10-20,0.170657905569605,0.1024489280480124,0.0682089775215926,3,2025-11-03,catboost_regressor,ridge_tscv
2025-10-27,0.0692562741764684,0.07274174147519191,-0.0034854672987235102,3,2025-11-03,catboost_regressor,ridge_tscv
2025-03-03,-0.0534885806271719,0.09366439508954175,-0.14715297571671365,1,2025-11-10,catboost_regressor,ridge_tscv
2025-03-10,0.130173199310947,0.11756121204715278,0.012611987263794228,1,2025-11-10,catboost_regressor,ridge_tscv
2025-03-17,0.00546544176995905,0.1298939724601281,-0.12442853069016904,1,2025-11-10,catboost_regressor,ridge_tscv
2025-03-24,0.473177765273476,0.1461987639037814,0.3269790013696946,1,2025-11-10,catboost_regressor,ridge_tscv
2025-03-31,0.0843248897867335,0.1075820974809669,-0.02325720769423341,1,2025-11-10,catboost_regressor,ridge_tscv
2025-04-07,0.148015195933047,0.12657804672374048,0.021437149209306505,1,2025-11-10,catboost_regressor,ridge_tscv
2025-04-14,0.443868011869911,0.11297973443823864,0.3308882774316724,1,2025-11-10,catboost_regressor,ridge_tscv
2025-04-21,0.134617370254834,0.12417852229863573,0.010438847956198274,1,2025-11-10,catboost_regressor,ridge_tscv
2025-04-28,0.0621123145606552,0.09351607741491894,-0.03140376285426374,1,2025-11-10,catboost_regressor,ridge_tscv
2025-05-05,0.143176753734124,0.15177468923875662,-0.008597935504632614,1,2025-11-10,catboost_regressor,ridge_tscv
2025-05-12,0.0836116782995949,0.12917219565440718,-0.045560517354812285,1,2025-11-10,catboost_regressor,ridge_tscv
2025-05-19,0.188465024293173,0.1187378659899096,0.0697271583032634,1,2025-11-10,catboost_regressor,ridge_tscv
2025-05-26,0.28557128111203,0.13255749751521922,0.15301378359681078,2,2025-11-10,catboost_regressor,ridge_tscv
2025-06-02,0.128343012321562,0.1264766744567715,0.0018663378647905127,2,2025-11-10,catboost_regressor,ridge_tscv
2025-06-09,0.110639383957494,0.11624843399257775,-0.00560905003508376,2,2025-11-10,catboost_regressor,ridge_tscv
2025-06-16,0.134504519725832,0.09265638126328965,0.041848138462542345,2,2025-11-10,catboost_regressor,ridge_tscv
2025-06-23,0.0229259028385385,0.08612287383582898,-0.06319697099729048,2,2025-11-10,catboost_regressor,ridge_tscv
2025-06-30,-0.0145272235338583,0.12242922908455857,-0.13695645261841688,2,2025-11-10,catboost_regressor,ridge_tscv
2025-07-07,-0.0119427901737269,0.10611164931799213,-0.11805443949171904,2,2025-11-10,catboost_regressor,ridge_tscv
2025-07-14,0.0375468051905529,0.15411078218077195,-0.11656397699021906,2,2025-11-10,catboost_regressor,ridge_tscv
2025-07-21,-0.0734008015778954,0.14934023927533663,-0.22274104085323204,2,2025-11-10,catboost_regressor,ridge_tscv
2025-07-28,0.0745517215562396,0.16100677998767446,-0.08645505843143486,2,2025-11-10,catboost_regressor,ridge_tscv
2025-08-04,0.0643779113892458,0.20023282481835852,-0.1358549134291127,2,2025-11-10,catboost_regressor,ridge_tscv
2025-08-11,0.342789901148327,0.1493381977549775,0.19345170339334952,2,2025-11-10,catboost_regressor,ridge_tscv
2025-08-18,0.0328375249929476,0.133008768268031,-0.10017124327508342,3,2025-11-10,catboost_regressor,ridge_tscv
2025-08-25,0.0750438311217277,0.08214610920786258,-0.0071022780861348805,3,2025-11-10,catboost_regressor,ridge_tscv
2025-09-01,0.244150207322864,0.1099087764470099,0.1342414308758541,3,2025-11-10,catboost_regressor,ridge_tscv
2025-09-08,0.0353374615739687,0.1186373840425057,-0.08329992246853701,3,2025-11-10,catboost_regressor,ridge_tscv
2025-09-15,0.037083177521204,0.0876591177678463,-0.0505759402466423,3,2025-11-10,catboost_regressor,ridge_tscv
2025-09-22,0.0408302409621366,0.093264768546157,-0.0524345275840204,3,2025-11-10,catboost_regressor,ridge_tscv
2025-09-29,-0.0316621893348032,0.06152157495609173,-0.09318376429089492,3,2025-11-10,catboost_regressor,ridge_tscv
2025-10-06,0.167412720914919,0.07957997253618006,0.08783274837873893,3,2025-11-10,catboost_regressor,ridge_tscv
2025-10-13,0.134823580717908,0.08472044057579019,0.05010314014211782,3,2025-11-10,catboost_regressor,ridge_tscv
2025-10-20,0.170657905569605,0.07655829485562096,0.09409961071398404,3,2025-11-10,catboost_regressor,ridge_tscv
2025-10-27,0.0692562741764684,0.076188541731712,-0.006932267555243593,3,2025-11-10,catboost_regressor,ridge_tscv
2025-11-03,0.218016998769719,0.09212909478968705,0.12588790398003197,3,2025-11-10,catboost_regressor,ridge_tscv
2025-03-10,0.130173199310947,0.07027032941594599,0.059902869895001015,1,2025-11-17,catboost_regressor,ridge_tscv
2025-03-17,0.00546544176995905,0.12051755439538343,-0.11505211262542438,1,2025-11-17,catboost_regressor,ridge_tscv
2025-03-24,0.473177765273476,0.12067086269752379,0.3525069025759522,1,2025-11-17,catboost_regressor,ridge_tscv
2025-03-31,0.0843248897867335,0.08753487319891957,-0.0032099834121860765,1,2025-11-17,catboost_regressor,ridge_tscv
2025-04-07,0.148015195933047,0.0970497289202122,0.05096546701283479,1,2025-11-17,catboost_regressor,ridge_tscv
2025-04-14,0.443868011869911,0.09441860697527499,0.349449404894636,1,2025-11-17,catboost_regressor,ridge_tscv
2025-04-21,0.134617370254834,0.12292520734979198,0.01169216290504202,1,2025-11-17,catboost_regressor,ridge_tscv
2025-04-28,0.0621123145606552,0.09483458176758396,-0.03272226720692876,1,2025-11-17,catboost_regressor,ridge_tscv
2025-05-05,0.143176753734124,0.13397215780479327,0.009204595929330733,1,2025-11-17,catboost_regressor,ridge_tscv
2025-05-12,0.0836116782995949,0.10336545433170628,-0.019753776032111384,1,2025-11-17,catboost_regressor,ridge_tscv
2025-05-19,0.188465024293173,0.11090478652212382,0.07756023777104917,1,2025-11-17,catboost_regressor,ridge_tscv
2025-05-26,0.28557128111203,0.14668433811638423,0.13888694299564577,1,2025-11-17,catboost_regressor,ridge_tscv
2025-06-02,0.128343012321562,0.15647498032832194,-0.028131968006759933,2,2025-11-17,catboost_regressor,ridge_tscv
2025-06-09,0.110639383957494,0.10765090672633344,0.0029884772311605523,2,2025-11-17,catboost_regressor,ridge_tscv
2025-06-16,0.134504519725832,0.10098084314753704,0.033523676578294956,2,2025-11-17,catboost_regressor,ridge_tscv
2025-06-23,0.0229259028385385,0.08960449231720237,-0.06667858947866387,2,2025-11-17,catboost_regressor,ridge_tscv
2025-06-30,-0.0145272235338583,0.11236644532491327,-0.12689366885877157,2,2025-11-17,catboost_regressor,ridge_tscv
2025-07-07,-0.0119427901737269,0.10866885021401657,-0.12061164038774347,2,2025-11-17,catboost_regressor,ridge_tscv
2025-07-14,0.0375468051905529,0.12731251371010582,-0.08976570851955293,2,2025-11-17,catboost_regressor,ridge_tscv
2025-07-21,-0.0734008015778954,0.11924725211996333,-0.19264805369785873,2,2025-11-17,catboost_regressor,ridge_tscv
2025-07-28,0.0745517215562396,0.15691260514538397,-0.08236088358914437,2,2025-11-17,catboost_regressor,ridge_tscv
2025-08-04,0.0643779113892458,0.18879526441005726,-0.12441735302081146,2,2025-11-17,catboost_regressor,ridge_tscv
2025-08-11,0.342789901148327,0.11989054763670377,0.22289935351162327,2,2025-11-17,catboost_regressor,ridge_tscv
2025-08-18,0.0328375249929476,0.13864227168409105,-0.10580474669114345,2,2025-11-17,catboost_regressor,ridge_tscv
2025-08-25,0.0750438311217277,0.07579359393857316,-0.0007497628168454534,3,2025-11-17,catboost_regressor,ridge_tscv
2025-09-01,0.244150207322864,0.14099491228844757,0.10315529503441642,3,2025-11-17,catboost_regressor,ridge_tscv
2025-09-08,0.0353374615739687,0.13560018915519925,-0.10026272758123056,3,2025-11-17,catboost_regressor,ridge_tscv
2025-09-15,0.037083177521204,0.11221095213180386,-0.07512777461059986,3,2025-11-17,catboost_regressor,ridge_tscv
2025-09-22,0.0408302409621366,0.0757515044834538,-0.0349212635213172,3,2025-11-17,catboost_regressor,ridge_tscv
2025-09-29,-0.0316621893348032,0.08172674282422604,-0.11338893215902923,3,2025-11-17,catboost_regressor,ridge_tscv
2025-10-06,0.167412720914919,0.07781606490888132,0.08959665600603767,3,2025-11-17,catboost_regressor,ridge_tscv
2025-10-13,0.134823580717908,0.08760701600532005,0.04721656471258796,3,2025-11-17,catboost_regressor,ridge_tscv
2025-10-20,0.170657905569605,0.12021075843618005,0.05044714713342495,3,2025-11-17,catboost_regressor,ridge_tscv
2025-10-27,0.0692562741764684,0.07565488850359384,-0.006398614327125435,3,2025-11-17,catboost_regressor,ridge_tscv
2025-11-03,0.218016998769719,0.06753372079175055,0.15048327797796845,3,2025-11-17,catboost_regressor,ridge_tscv
2025-11-10,0.12751595957534,0.09888718993065415,0.02862876964468586,3,2025-11-17,catboost_regressor,ridge_tscv
2025-02-24,0.101508088978149,0.15852135129348027,-0.05701326231533127,1,2025-11-24,catboost_regressor,ridge_tscv
2025-03-03,-0.0534885806271719,0.11153080078830785,-0.16501938141547975,1,2025-11-24,catboost_regressor,ridge_tscv
2025-03-10,0.130173199310947,0.11578856675213946,0.01438463255880755,1,2025-11-24,catboost_regressor,ridge_tscv
2025-03-17,0.00546544176995905,0.13860884307753651,-0.13314340130757746,1,2025-11-24,catboost_regressor,ridge_tscv
2025-03-24,0.473177765273476,0.1448609463290935,0.32831681894438247,1,2025-11-24,catboost_regressor,ridge_tscv
2025-03-31,0.0843248897867335,0.12386244151914745,-0.03953755173241395,1,2025-11-24,catboost_regressor,ridge_tscv
2025-04-07,0.148015195933047,0.10720555455605085,0.040809641376996136,1,2025-11-24,catboost_regressor,ridge_tscv
2025-04-14,0.443868011869911,0.1355553665185016,0.30831264535140934,1,2025-11-24,catboost_regressor,ridge_tscv
2025-04-21,0.134617370254834,0.11357715049688283,0.021040219757951173,1,2025-11-24,catboost_regressor,ridge_tscv
2025-04-28,0.0621123145606552,0.10300886987752285,-0.04089655531686765,1,2025-11-24,catboost_regressor,ridge_tscv
2025-05-05,0.143176753734124,0.16004447942460232,-0.016867725690478313,1,2025-11-24,catboost_regressor,ridge_tscv
2025-05-12,0.0836116782995949,0.14249245571182473,-0.05888077741222983,1,2025-11-24,catboost_regressor,ridge_tscv
2025-05-19,0.188465024293173,0.1346410736680404,0.053823950625132594,1,2025-11-24,catboost_regressor,ridge_tscv
2025-05-26,0.28557128111203,0.13255749751521922,0.15301378359681078,2,2025-11-24,catboost_regressor,ridge_tscv
2025-06-02,0.128343012321562,0.1264766744567715,0.0018663378647905127,2,2025-11-24,catboost_regressor,ridge_tscv
2025-06-09,0.110639383957494,0.11624843399257775,-0.00560905003508376,2,2025-11-24,catboost_regressor,ridge_tscv
2025-06-16,0.134504519725832,0.09265638126328965,0.041848138462542345,2,2025-11-24,catboost_regressor,ridge_tscv
2025-06-23,0.0229259028385385,0.08612287383582898,-0.06319697099729048,2,2025-11-24,catboost_regressor,ridge_tscv
2025-06-30,-0.0145272235338583,0.12242922908455857,-0.13695645261841688,2,2025-11-24,catboost_regressor,ridge_tscv
2025-07-07,-0.0119427901737269,0.10611164931799213,-0.11805443949171904,2,2025-11-24,catboost_regressor,ridge_tscv
2025-07-14,0.0375468051905529,0.15411078218077195,-0.11656397699021906,2,2025-11-24,catboost_regressor,ridge_tscv
2025-07-21,-0.0734008015778954,0.14934023927533663,-0.22274104085323204,2,2025-11-24,catboost_regressor,ridge_tscv
2025-07-28,0.0745517215562396,0.16100677998767446,-0.08645505843143486,2,2025-11-24,catboost_regressor,ridge_tscv
2025-08-04,0.0643779113892458,0.20023282481835852,-0.1358549134291127,2,2025-11-24,catboost_regressor,ridge_tscv
2025-08-11,0.342789901148327,0.1493381977549775,0.19345170339334952,2,2025-11-24,catboost_regressor,ridge_tscv
2025-08-18,0.0328375249929476,0.11019448492671724,-0.07735695993376965,2,2025-11-24,catboost_regressor,ridge_tscv
2025-08-25,0.0750438311217277,0.07579359393857316,-0.0007497628168454534,3,2025-11-24,catboost_regressor,ridge_tscv
2025-09-01,0.244150207322864,0.14099491228844757,0.10315529503441642,3,2025-11-24,catboost_regressor,ridge_tscv
2025-09-08,0.0353374615739687,0.13560018915519925,-0.10026272758123056,3,2025-11-24,catboost_regressor,ridge_tscv
2025-09-15,0.037083177521204,0.11221095213180386,-0.07512777461059986,3,2025-11-24,catboost_regressor,ridge_tscv
2025-09-22,0.0408302409621366,0.0757515044834538,-0.0349212635213172,3,2025-11-24,catboost_regressor,ridge_tscv
2025-09-29,-0.0316621893348032,0.08172674282422604,-0.11338893215902923,3,2025-11-24,catboost_regressor,ridge_tscv
2025-10-06,0.167412720914919,0.07781606490888132,0.08959665600603767,3,2025-11-24,catboost_regressor,ridge_tscv
2025-10-13,0.134823580717908,0.08760701600532005,0.04721656471258796,3,2025-11-24,catboost_regressor,ridge_tscv
2025-10-20,0.170657905569605,0.12021075843618005,0.05044714713342495,3,2025-11-24,catboost_regressor,ridge_tscv
2025-10-27,0.0692562741764684,0.07565488850359384,-0.006398614327125435,3,2025-11-24,catboost_regressor,ridge_tscv
2025-11-03,0.218016998769719,0.06753372079175055,0.15048327797796845,3,2025-11-24,catboost_regressor,ridge_tscv
2025-11-10,0.12751595957534,0.09888718993065415,0.02862876964468586,3,2025-11-24,catboost_regressor,ridge_tscv
2025-11-17,0.279605962079427,0.1016525188866956,0.1779534431927314,3,2025-11-24,catboost_regressor,ridge_tscv
2025-03-03,-0.0534885806271719,0.09366439508954175,-0.14715297571671365,1,2025-12-01,catboost_regressor,ridge_tscv
2025-03-10,0.130173199310947,0.11756121204715278,0.012611987263794228,1,2025-12-01,catboost_regressor,ridge_tscv
2025-03-17,0.00546544176995905,0.1298939724601281,-0.12442853069016904,1,2025-12-01,catboost_regressor,ridge_tscv
2025-03-24,0.473177765273476,0.1461987639037814,0.3269790013696946,1,2025-12-01,catboost_regressor,ridge_tscv
2025-03-31,0.0843248897867335,0.1075820974809669,-0.02325720769423341,1,2025-12-01,catboost_regressor,ridge_tscv
2025-04-07,0.148015195933047,0.12657804672374048,0.021437149209306505,1,2025-12-01,catboost_regressor,ridge_tscv
2025-04-14,0.443868011869911,0.11297973443823864,0.3308882774316724,1,2025-12-01,catboost_regressor,ridge_tscv
2025-04-21,0.134617370254834,0.12417852229863573,0.010438847956198274,1,2025-12-01,catboost_regressor,ridge_tscv
2025-04-28,0.0621123145606552,0.09351607741491894,-0.03140376285426374,1,2025-12-01,catboost_regressor,ridge_tscv
2025-05-05,0.143176753734124,0.15177468923875662,-0.008597935504632614,1,2025-12-01,catboost_regressor,ridge_tscv
2025-05-12,0.0836116782995949,0.12917219565440718,-0.045560517354812285,1,2025-12-01,catboost_regressor,ridge_tscv
2025-05-19,0.188465024293173,0.1187378659899096,0.0697271583032634,1,2025-12-01,catboost_regressor,ridge_tscv
2025-05-26,0.28557128111203,0.1417285850158895,0.1438426960961405,1,2025-12-01,catboost_regressor,ridge_tscv
2025-06-02,0.128343012321562,0.15647498032832194,-0.028131968006759933,2,2025-12-01,catboost_regressor,ridge_tscv
2025-06-09,0.110639383957494,0.10765090672633344,0.0029884772311605523,2,2025-12-01,catboost_regressor,ridge_tscv
2025-06-16,0.134504519725832,0.10098084314753704,0.033523676578294956,2,2025-12-01,catboost_regressor,ridge_tscv
2025-06-23,0.0229259028385385,0.08960449231720237,-0.06667858947866387,2,2025-12-01,catboost_regressor,ridge_tscv
2025-06-30,-0.0145272235338583,0.11236644532491327,-0.12689366885877157,2,2025-12-01,catboost_regressor,ridge_tscv
2025-07-07,-0.0119427901737269,0.10866885021401657,-0.12061164038774347,2,2025-12-01,catboost_regressor,ridge_tscv
2025-07-14,0.0375468051905529,0.12731251371010582,-0.08976570851955293,2,2025-12-01,catboost_regressor,ridge_tscv
2025-07-21,-0.0734008015778954,0.11924725211996333,-0.19264805369785873,2,2025-12-01,catboost_regressor,ridge_tscv
2025-07-28,0.0745517215562396,0.15691260514538397,-0.08236088358914437,2,2025-12-01,catboost_regressor,ridge_tscv
2025-08-04,0.0643779113892458,0.18879526441005726,-0.12441735302081146,2,2025-12-01,catboost_regressor,ridge_tscv
2025-08-11,0.342789901148327,0.11989054763670377,0.22289935351162327,2,2025-12-01,catboost_regressor,ridge_tscv
2025-08-18,0.0328375249929476,0.13864227168409105,-0.10580474669114345,2,2025-12-01,catboost_regressor,ridge_tscv
2025-08-25,0.0750438311217277,0.11950239660040858,-0.04445856547868088,2,2025-12-01,catboost_regressor,ridge_tscv
2025-09-01,0.244150207322864,0.13359222541473106,0.11055798190813293,3,2025-12-01,catboost_regressor,ridge_tscv
2025-09-08,0.0353374615739687,0.135125808657029,-0.09978834708306031,3,2025-12-01,catboost_regressor,ridge_tscv
2025-09-15,0.037083177521204,0.0902015216609061,-0.0531183441397021,3,2025-12-01,catboost_regressor,ridge_tscv
2025-09-22,0.0408302409621366,0.07870472433478673,-0.037874483372650126,3,2025-12-01,catboost_regressor,ridge_tscv
2025-09-29,-0.0316621893348032,0.07316831262673135,-0.10483050196153454,3,2025-12-01,catboost_regressor,ridge_tscv
2025-10-06,0.167412720914919,0.07320991859878279,0.0942028023161362,3,2025-12-01,catboost_regressor,ridge_tscv
2025-10-13,0.134823580717908,0.08479273813553147,0.05003084258237654,3,2025-12-01,catboost_regressor,ridge_tscv
2025-10-20,0.170657905569605,0.07873367107130137,0.09192423449830363,3,2025-12-01,catboost_regressor,ridge_tscv
2025-10-27,0.0692562741764684,0.07724702903280582,-0.00799075485633742,3,2025-12-01,catboost_regressor,ridge_tscv
2025-11-03,0.218016998769719,0.08704130353958868,0.1309756952301303,3,2025-12-01,catboost_regressor,ridge_tscv
2025-11-10,0.12751595957534,0.09271945948910199,0.034796500086238025,3,2025-12-01,catboost_regressor,ridge_tscv
2025-11-17,0.279605962079427,0.09234140352506509,0.18726455855436192,3,2025-12-01,catboost_regressor,ridge_tscv
2025-11-24,0.0821158156091689,0.1281513287605403,-0.0460355131513714,3,2025-12-01,catboost_regressor,ridge_tscv
2025-03-10,0.130173199310947,0.07027032941594599,0.059902869895001015,1,2025-12-08,catboost_regressor,ridge_tscv
2025-03-17,0.00546544176995905,0.12051755439538343,-0.11505211262542438,1,2025-12-08,catboost_regressor,ridge_tscv
2025-03-24,0.473177765273476,0.12067086269752379,0.3525069025759522,1,2025-12-08,catboost_regressor,ridge_tscv
2025-03-31,0.0843248897867335,0.08753487319891957,-0.0032099834121860765,1,2025-12-08,catboost_regressor,ridge_tscv
2025-04-07,0.148015195933047,0.0970497289202122,0.05096546701283479,1,2025-12-08,catboost_regressor,ridge_tscv
2025-04-14,0.443868011869911,0.09441860697527499,0.349449404894636,1,2025-12-08,catboost_regressor,ridge_tscv
2025-04-21,0.134617370254834,0.12292520734979198,0.01169216290504202,1,2025-12-08,catboost_regressor,ridge_tscv
2025-04-28,0.0621123145606552,0.09483458176758396,-0.03272226720692876,1,2025-12-08,catboost_regressor,ridge_tscv
2025-05-05,0.143176753734124,0.13397215780479327,0.009204595929330733,1,2025-12-08,catboost_regressor,ridge_tscv
2025-05-12,0.0836116782995949,0.10336545433170628,-0.019753776032111384,1,2025-12-08,catboost_regressor,ridge_tscv
2025-05-19,0.188465024293173,0.11090478652212382,0.07756023777104917,1,2025-12-08,catboost_regressor,ridge_tscv
2025-05-26,0.28557128111203,0.14668433811638423,0.13888694299564577,1,2025-12-08,catboost_regressor,ridge_tscv
2025-06-02,0.128343012321562,0.09293886859129821,0.03540414373026379,1,2025-12-08,catboost_regressor,ridge_tscv
2025-06-09,0.110639383957494,0.11817394875895763,-0.007534564801463639,2,2025-12-08,catboost_regressor,ridge_tscv
2025-06-16,0.134504519725832,0.11153374239008754,0.022970777335744458,2,2025-12-08,catboost_regressor,ridge_tscv
2025-06-23,0.0229259028385385,0.08683501026009596,-0.06390910742155746,2,2025-12-08,catboost_regressor,ridge_tscv
2025-06-30,-0.0145272235338583,0.1205873746127131,-0.1351145981465714,2,2025-12-08,catboost_regressor,ridge_tscv
2025-07-07,-0.0119427901737269,0.10583848007655088,-0.11778127025027778,2,2025-12-08,catboost_regressor,ridge_tscv
2025-07-14,0.0375468051905529,0.12602910426682584,-0.08848229907627295,2,2025-12-08,catboost_regressor,ridge_tscv
2025-07-21,-0.0734008015778954,0.1307098175773862,-0.20411061915528161,2,2025-12-08,catboost_regressor,ridge_tscv
2025-07-28,0.0745517215562396,0.1392631118934675,-0.06471139033722789,2,2025-12-08,catboost_regressor,ridge_tscv
2025-08-04,0.0643779113892458,0.20317568932874056,-0.13879777793949477,2,2025-12-08,catboost_regressor,ridge_tscv
2025-08-11,0.342789901148327,0.1683797172492542,0.1744101838990728,2,2025-12-08,catboost_regressor,ridge_tscv
2025-08-18,0.0328375249929476,0.14683499158751245,-0.11399746659456486,2,2025-12-08,catboost_regressor,ridge_tscv
2025-08-25,0.0750438311217277,0.09866848590784036,-0.023624654786112656,2,2025-12-08,catboost_regressor,ridge_tscv
2025-09-01,0.244150207322864,0.1753258751416639,0.0688243321812001,2,2025-12-08,catboost_regressor,ridge_tscv
