Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-06 since:2024-12-05&src=typed_query,TAN BIONICA,https://x.com/tanbionica,tanbionica,True,2024-12-05 21:00:00+00:00,False,¡Volvemos a Uruguay! 🇺🇾🌟 Nos vemos desde cerca en Montevideo con La Última Noche Mágica Tour. 🗓 21 de marzo de 2025 📍 Antel Arena 🎟 Preventa exclusiva Santander del 6 al 9 de diciembre en http://www.tickantel.com,1864776763475177941,https://x.com/tanbionica/status/1864776763475177941,54,233,1117,79066,32,https://pbs.twimg.com/media/GeDKmVfXYAAMXqx.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-06 since:2024-12-05&src=typed_query,Mónica Soto Icaza✍,https://x.com/MonicaSotoIcaza,MonicaSotoIcaza,True,2024-12-05 21:28:56+00:00,False,"Me encanta tener tantos novios en X (Twitter)... 😁💋❤️‍🔥 Nada más, porfis, díganles a sus novias y/o esposas que no nos conocemos 😂😂😂🤷🏻‍♀️",1864784040911372403,https://x.com/MonicaSotoIcaza/status/1864784040911372403,117,63,1672,30852,40,https://pbs.twimg.com/media/GeELNAhWIAAOyHB.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-06 since:2024-12-05&src=typed_query,Vanessa Mendoza,https://x.com/VanessaMendozaB,VanessaMendozaB,False,2024-12-05 21:32:49+00:00,False,"Te exijo respeto @Margaritarosadf , puedes debatir pero con argumentos y respeto, si no te gusta lo que está plateando @MiguelPoloP pues te invito a que te lances al senado.",1864785018280694242,https://x.com/VanessaMendozaB/status/1864785018280694242,1491,995,2873,156764,14,https://pbs.twimg.com/media/GeEMFt7WEAAigIS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-06 since:2024-12-05&src=typed_query,Marimar 3.0 ♒,https://x.com/mariasoledadmar,mariasoledadmar,False,2024-12-05 21:37:37+00:00,False,@furiousloverr Dijo que PAMPITA es mala porque le pidió la casa a Benjamin. Encima de meterse con su marido quería que la deje en la calle. Está mina es de lo peor.,1864786226147995992,https://x.com/mariasoledadmar/status/1864786226147995992,3,12,693,26383,4,,True,furiousloverr,https://x.com/furiousloverr,🎀RO🎀- 27/04/2025 I met Miley Cyrus😝,furiousloverr,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-06 since:2024-12-05&src=typed_query,MÓNICA 🍷🍋,https://x.com/moni4monica,moni4monica,False,2024-12-05 21:52:25+00:00,False,"Qué mal te ha tratado siempre este programa. Pero somos muchos a los que nos has robado una y otra vez el corazón. Con cada sonrisa, con cada chiste, con cada abrazo, con cada gesto. Qué orgullosos estamos de ti mi niño, qué orgullosos. #GHGALA14",1864789954418663781,https://x.com/moni4monica/status/1864789954418663781,13,84,558,7611,2,https://pbs.twimg.com/media/GeEQBu3XwAAjiKy.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-06 since:2024-12-05&src=typed_query,ruben arango,https://x.com/RubenSelvaYMar,RubenSelvaYMar,True,2024-12-05 21:53:50+00:00,False,"A este senador le dicen el tombo, su asesor estaba pasando coimas y sobornos por 3.500.000 tres mil quinientos millones de pesos para robarse los contratos de la @PoliciaColombia",1864790308937990590,https://x.com/RubenSelvaYMar/status/1864790308937990590,52,2009,2154,23433,16,https://pbs.twimg.com/media/GeEQ5zzW8AAPTFu.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-06 since:2024-12-05&src=typed_query,Juncal Solano,https://x.com/juncalssolano,juncalssolano,True,2024-12-05 22:07:15+00:00,False,🚨QUE SE ESCUCHE FUERTE Y CLARO HASTA LAS PUERTAS DEL CÁRTEL INMOBILIARIO DE MC🚨,1864793686640410985,https://x.com/juncalssolano/status/1864793686640410985,118,242,758,11148,4,https://pbs.twimg.com/amplify_video_thumb/1864793580981645312/img/by6DZtCUnCLJg7m7.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-06 since:2024-12-05&src=typed_query,Andrés Alegría,https://x.com/AfacLGenio,AfacLGenio,False,2024-12-05 22:08:12+00:00,False,"@VanessaMendozaB @Margaritarosadf @MiguelPoloP Vanessa, no sea cínica y sinvergüenza. Por qué no le pidió respeto a ese sujeto cuando se burló de los símbolos de los asesinados extrajudiciales?",1864793925174628429,https://x.com/AfacLGenio/status/1864793925174628429,3,37,300,4931,0,,True,VanessaMendozaB,https://x.com/VanessaMendozaB,Vanessa Mendoza,VanessaMendozaB,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-06 since:2024-12-05&src=typed_query,WilClaRi🇵🇸,https://x.com/MilitanteVida,MilitanteVida,False,2024-12-05 22:57:11+00:00,False,"¡Basta de jugar con el dolor de las madres! Theany es madre soltera de dos niñas y de Miguel. Se gana la vida como manicurista, es una mujer trabajadora. Theany como Miles de madres sigue deseando una #NavidadSinMiHijoPreso LIBEREN A MIGUEL URBINA",1864806252238315583,https://x.com/MilitanteVida/status/1864806252238315583,10,1205,804,15840,6,https://pbs.twimg.com/media/GeEfZ1qWEAA_ogs.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-06 since:2024-12-05&src=typed_query,jose,https://x.com/joseleandro60,joseleandro60,False,2024-12-05 22:58:01+00:00,False,A QUE NO LO NIEGA..! DIPUTADA Yaritza Del Carmen Martinez @Yaritza_Delta CI 8.927.274 VOTO en TUCUPITA MESA 3 Escuela Bolivariana Carlos Rafael Contreras ALLÍ Nicolás Maduro TAMBIÉN PERDIÓ.! NM 154 Edmundo González 280 EN EL CENTRO HUBO PALIZA..! NM 438 Edmundo González 850,1864806461324276096,https://x.com/joseleandro60/status/1864806461324276096,6,372,284,2507,4,https://pbs.twimg.com/media/GeEfhSLXwAAZJOZ.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-06 since:2024-12-05&src=typed_query,🌹Ross 🌹,https://x.com/rosana_guerra,rosana_guerra,False,2024-12-05 23:54:42+00:00,False,"#Tampic como que @MonicaVTampico no anda en Modo Navideño. No hay luces en la Av. Hidalgo, tan bonito que se ven las palmeras con luces y el monumento de Miguel Hidalgo ni una Nochebuena, es más ni plantas hay ya. Esta muy descuidado. Hoy #TampicoNoBrilla",1864820727360131298,https://x.com/rosana_guerra/status/1864820727360131298,11,10,24,1619,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,🔜ATAKOTODO🔜,https://x.com/atakotodo,atakotodo,False,2024-12-06 00:05:44+00:00,False,-Dejan que abusen -Tapan videos -Dejan hombres babosos -Dejan el acoso -Dejan el bulling -Dejan ver a personas destrozadas Y DE VERDAD OS PENSAIS QUE NO VAN HACER UN PUTO TONGO ECHANDO A MAICA? #GHGala14 #GH6D #GH5D,1864823502647284219,https://x.com/atakotodo/status/1864823502647284219,10,58,207,4353,2,https://pbs.twimg.com/media/GeEvF0SWkAAFVwt.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-06 since:2024-12-05&src=typed_query,tini💋,https://x.com/TiniDominguez,TiniDominguez,False,2024-12-06 00:12:26+00:00,False,TE AMO TINI TE AMO VOLVIO TINI VOLVIO TINI,1864825189185282391,https://x.com/TiniDominguez/status/1864825189185282391,1,236,687,24288,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,Tlatoani_Cuauhtemoc,https://x.com/Cuauhtemoc_1521,Cuauhtemoc_1521,True,2024-12-06 00:25:26+00:00,False,"Magdalena Frida Carmen Kahlo y Calderón nació en Coyoacán el 6 de julio de 1907 siendo hija del fotógrafo alemán Guillermo Kahlo y de Matilde Calderón nacida en Oaxaca. Algunas de sus frases célebres son las siguientes: Sobre el surrealismo: ‘El surrealismo es la mágica sorpresa de encontrar un león dentro de un armario, donde se está seguro de encontrar camisas’. Sobre la risa: ‘Nada es más valioso que la risa. Se requiere de fuerza para reír y abandonarse a uno, para ser ligera. La tragedia es lo más ridículo’. Sobre su obra: ‘Pinto autorretratos porque estoy mucho tiempo sola. Me pinto a mí misma porque soy a quien mejor conozco’. Sobre la existencia: ‘Tan absurdo y fugaz es nuestro paso por este mundo, que solo me deja tranquila el saber que he sido auténtica, que he logrado ser lo más parecido a mi misma’.",1864828458662269308,https://x.com/Cuauhtemoc_1521/status/1864828458662269308,30,241,974,51036,107,https://pbs.twimg.com/amplify_video_thumb/1864828378899189775/img/ZVpaHoFc_qhjUneq.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,Michelle González,https://x.com/MichGonMer,MichGonMer,False,2024-12-06 00:41:11+00:00,False,"Querido Deportivo Toluca. Ha sido para mí un honor representar a las Diablas Rojas. Agradezco infinitamente a la directiva, cuerpo técnico y a toda la afición por su apoyo incondicional. Les deseo todo el éxito, con cariño; Mich Gonz5lez.",1864832423185269100,https://x.com/MichGonMer/status/1864832423185269100,7,17,459,16082,6,https://pbs.twimg.com/media/GeE3M-XWIAAmcMW.jpg;https://pbs.twimg.com/media/GeE3M-XWEAAaKi8.jpg;https://pbs.twimg.com/media/GeE3M-ZXMAAAUdJ.jpg;https://pbs.twimg.com/media/GeE3M-XWUAACW5G.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,Huellitas amor sin fronteras,https://x.com/HASF_AnaSDiaz,HASF_AnaSDiaz,True,2024-12-06 00:45:41+00:00,False,"Trae la pata toda desecha!!! Y aun así diambula sobre una autopista rogando por un poco de alimento a los traileros. Chicos a esta pequeña la encontró un trailero sobre una autopista. Y nos piden ayuda para poder traerla. El taxi cobra $700. Quien se suma para que llegue a nosotros??? Hoy recibimos a otro pequeño andamos en la veterinaria con el. Y estamos de vdd rogando por ayuda para los casos que tenemos y esa ayuda no llega. No podemos dejar a esta pequeña sólita. Pero para ayudarla no solo requerimos que apoyen con el traslado también que apoyen cuando ya esté en la veterinaria y necesite ser atendida 😭💔😭😭 Ustedes nos etiquetan y nos mandan reportes todos los días. Nosotros respondemos al llamado, pero solos no podemos. AYUDA!!!! 🐾 Banorte: 4189 1430 5349 0267 🐾 Banamex : 5204 1656 4219 9792 🐾 Banco azteca: 4027 6657 9699 8558 🐾Coppel (OXXO): 4169 1614 6125 2255 NUEVA 🐾Bancomer : 4152 3138 1055 2732 🐾PayPal: http://paypal.me/huellitasanadiaz",1864833556717146472,https://x.com/HASF_AnaSDiaz/status/1864833556717146472,17,452,509,6003,17,https://pbs.twimg.com/ext_tw_video_thumb/1864833431638806530/pu/img/MjYCMHmwhTj56fhl.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,flaco2,https://x.com/Ancho72,Ancho72,False,2024-12-06 00:56:32+00:00,False,"@rosana_guerra @MonicaVTampico no ha hecho nada, en dos meses que lleva de reinado la MONICA🐀 opaca, estamos en lugar 25 del primer lugar que nos tenían ya no limpian las banquetas está todo lleno de basura, Ricardo Mora no puede con el paquete que renuncie los inútiles",1864836288303763853,https://x.com/Ancho72/status/1864836288303763853,0,2,5,92,0,,True,rosana_guerra,https://x.com/rosana_guerra,🌹Ross 🌹,rosana_guerra,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,𝙈𝘰𝘵𝘰𝘱𝘢𝘱𝘪 𝘓𝘜𝘟,https://x.com/MrPinte,MrPinte,False,2024-12-06 00:57:16+00:00,False,"Solo diré una cosa: gracias, Daniela y Maica, por hacernos vivir lo que sentíamos hace años viendo GH. #GHGala14 #tonghazo",1864836470231421017,https://x.com/MrPinte/status/1864836470231421017,6,33,222,6288,0,https://pbs.twimg.com/tweet_video_thumb/GeE64avXMAAWtQL.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,flaco2,https://x.com/Ancho72,Ancho72,False,2024-12-06 00:57:33+00:00,False,"@rosana_guerra @MonicaVTampico Así me tiene, porque le digo la verdad y iba empezando a robar, junto con su hijo, su yerno y su pareja",1864836541291364651,https://x.com/Ancho72/status/1864836541291364651,0,2,4,121,0,https://pbs.twimg.com/media/GeE68wnWcAA-i2I.jpg,True,rosana_guerra,https://x.com/rosana_guerra,🌹Ross 🌹,rosana_guerra,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,Carlos Merive,https://x.com/carlosraul70,carlosraul70,False,2024-12-06 01:51:23+00:00,False,@rosana_guerra @MonicaVTampico Con Chucho casi diario pasaba el camión a cambiar los contenedores de basura y ahora......puras de terror con esta administración,1864850091078545461,https://x.com/carlosraul70/status/1864850091078545461,0,2,3,99,0,,True,rosana_guerra,https://x.com/rosana_guerra,🌹Ross 🌹,rosana_guerra,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,Jorge García Orozco,https://x.com/jorgegogdl,jorgegogdl,True,2024-12-06 01:52:39+00:00,False,"Hoy que le entregan el ""Premio Nacional de periodismo"", a los del ""Chamuco"", es buen momento para recordar que a @monerohernandez @monerorape @fisgonmonero recibieron 21 millones de pesos de AMLO y Claudia Sheinbaum. Hasta contratistas de Pemex son ahora...",1864850409933685187,https://x.com/jorgegogdl/status/1864850409933685187,75,884,1599,69154,32,https://pbs.twimg.com/media/GeFG9DDWMAAv7VZ.jpg;https://pbs.twimg.com/media/GeFHCPvXYAApaJY.png;https://pbs.twimg.com/media/GeFHMW3W4AAwZ8r.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,La Jaibita 🇲🇽♥️🦀,https://x.com/aka_lajaiba,aka_lajaiba,False,2024-12-06 01:53:30+00:00,False,@rosana_guerra @MonicaVTampico Definitivamente Tampico ya no brilla,1864850624132616694,https://x.com/aka_lajaiba/status/1864850624132616694,0,1,5,99,0,,True,rosana_guerra,https://x.com/rosana_guerra,🌹Ross 🌹,rosana_guerra,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,Marcos Aramburu,https://x.com/marcos_aramburu,marcos_aramburu,False,2024-12-06 01:53:35+00:00,False,Hace mucho no me ponía nervioso por recibir a una invitada. Hoy vino Juana Molina y la admiro tanto que me daba mucho miedo parecerle un boludo. Por suerte ella es divina y la charla salio hermosa e inspiradora https://youtu.be/o-WeKpxX_Rg?si=TalNlAe2VtP1LAQs,1864850644554715352,https://x.com/marcos_aramburu/status/1864850644554715352,17,20,652,21350,30,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,Zviperco #Art39,https://x.com/zviperco,zviperco,False,2024-12-06 01:53:35+00:00,False,"@rosana_guerra @MonicaVTampico Y con Morena, ni brillará.",1864850645095715010,https://x.com/zviperco/status/1864850645095715010,0,3,3,95,0,,True,rosana_guerra,https://x.com/rosana_guerra,🌹Ross 🌹,rosana_guerra,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,El chuckytipau,https://x.com/elchukytipau,elchukytipau,False,2024-12-06 01:58:46+00:00,False,"@victorcadena11 @BeautyOfertasMx Mmm, es que fueron a buscarme y fue ahí dónde mi mamá se negó, previamente ya les había dicho que si iba a ir pero mi mamá se arrepintió por la mala sensación que tenía. El accidente ocurrió cuándo ellos regresaban a su casa por la noche.",1864851950430277843,https://x.com/elchukytipau/status/1864851950430277843,1,0,453,25938,1,,True,srfrancisfake,https://x.com/srfrancisfake,Jingle balls 🍒⚖️,srfrancisfake,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,Lucha Libre CMLL,https://x.com/CMLL_OFICIAL,CMLL_OFICIAL,False,2024-12-06 02:00:03+00:00,False,🇻🇳 VIVA VAN YA ESTÁ EN MÉXICO La luchadora Vietnamita se encuentra en tierras aztecas de cara al compromiso donde representará a ROH el próximo Viernes 13 de Diciembre y a sus diferentes batallas en México. Mañana se presenta en la Arena México.,1864852272833843590,https://x.com/CMLL_OFICIAL/status/1864852272833843590,1,30,199,4160,4,https://pbs.twimg.com/ext_tw_video_thumb/1864852165744832512/pu/img/vg7qi2y-f32kYXBo.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,Quid is Véritas,https://x.com/DSI_Tco,DSI_Tco,False,2024-12-06 02:03:06+00:00,False,"#TampicoYaNoBrilla Una mujer que traía brillante trayectoria como servidor público no puede permitirse estos deméritos. No simpatizo contigo, pero hay antecedentes que debieras rescatar más allá de los pobres enunciados morenistas. ¿Te atreverás @MonicaVTampico?",1864853039242150084,https://x.com/DSI_Tco/status/1864853039242150084,0,0,1,39,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,🎮 H3CT0R 🇻🇪,https://x.com/EVILHEC,EVILHEC,False,2024-12-06 02:21:40+00:00,False,Es justo recordarla 💔 Mónica Spear (1984-2014) #MissVenezuela #MissVenezuela2024,1864857710623129627,https://x.com/EVILHEC/status/1864857710623129627,5,27,349,13341,4,https://pbs.twimg.com/media/GeFOLs2XoAA6ooP.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,aspthony ⁰¹²🍓,https://x.com/apsthony,apsthony,False,2024-12-06 03:25:58+00:00,False,Ya dos añitos con botita 🎄❤️ 2022 2023,1864873891975565567,https://x.com/apsthony/status/1864873891975565567,7,2,535,6331,7,https://pbs.twimg.com/media/GeFc4xcasAAk_yr.jpg;https://pbs.twimg.com/media/GeFc4xYakAI8z2z.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,monnic,https://x.com/monnic__,monnic__,True,2024-12-06 03:26:10+00:00,False,"E pra quem ainda não me conhece: Sou tatuadora há 10 anos e desde o início trabalho com tinta branca! Quem quiser conhecer mais meu trabalho, da uma olhadinha no meu insta! La tem muuuita informação legal sobre a tinta branca, nos destaques ☺️☺️ http://Instagram.com/monn.ink Enquanto isso, fiquem com um video de 10 meses atrás, mostrando minhas tattoos cicatrizadas! Todas feitas por mim mesma 🥰",1864873943368089863,https://x.com/monnic__/status/1864873943368089863,4,5,548,146731,60,https://pbs.twimg.com/amplify_video_thumb/1864873866415251456/img/Ld9odIKQyL82fuJh.jpg,True,monnic__,https://x.com/monnic__,,monnic__,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,Fabiola Torres,https://x.com/fabiolatorres,fabiolatorres,False,2024-12-06 03:47:19+00:00,False,"🚨La @MuniLima no solo promueve en redes la marcha de este sábado contra el proyecto de ley de unión civil, sino que ha gastado más de S/ 9 mil en banderines, globos, matracas y silbatos. Esto compró la Gerencia de Desarrollo Humano al proveedor Raúl Galán Zapata @ContraloriaPeru",1864879265709240654,https://x.com/fabiolatorres/status/1864879265709240654,214,600,793,104052,28,https://pbs.twimg.com/media/GeFgZCXWwAASoP-.jpg;https://pbs.twimg.com/media/GeFgb01WgAAvJnn.png;https://pbs.twimg.com/media/GeFgeeTXQAA86J6.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,Laura Barti,https://x.com/lagorda833,lagorda833,False,2024-12-06 03:59:09+00:00,False,"@Comapa_Sur @MonicaVTampico @Dr_AVillarreal Hace 3 MESES fui al sastre ubicado en Dr. Gochicoa y a lado en el num 407 había una fuga enorme de agua, hoy regrese nuevamente y la fuga igual o peor, que se necesita para que las autoridades pongan manos en este caso?",1864882244306825228,https://x.com/lagorda833/status/1864882244306825228,0,0,0,33,0,https://pbs.twimg.com/ext_tw_video_thumb/1864882031617794049/pu/img/xki6LElna6J581xu.jpg,True,Comapa_Sur,https://x.com/Comapa_Sur,Comapa Sur,Comapa_Sur,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,Mac.,https://x.com/macciudadano,macciudadano,True,2024-12-06 04:04:37+00:00,False,"Si, habla de la misma que dejó morir las palmeras en CDMX, la que plantó un ahuehuete que se le secó la que jodió un importante ecosistema de agua en Xochimilco… La científica que mandó a hacer los peritajes y después escondió de la caída de la línea 12.",1864883620755755043,https://x.com/macciudadano/status/1864883620755755043,7,59,388,13857,2,,True,macciudadano,https://x.com/macciudadano,,macciudadano,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,Julio Mora Molina,https://x.com/JulioMoraM,JulioMoraM,False,2024-12-06 04:18:53+00:00,False,"Me quedo con los cientos de mensajes felicitándome por mi traje para Miss Táchira! En los últimos 3 años en los que he diseñado, siempre procuro hacer un buen trabajo; el publico y la miss lo merecen! Me quedo con eso y con mi satisfacción personal de haber cumplido!",1864887212170457412,https://x.com/JulioMoraM/status/1864887212170457412,30,14,332,15468,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-07 since:2024-12-06&src=typed_query,Carlos,https://x.com/Caracemar,Caracemar,False,2024-12-06 04:50:12+00:00,False,"@MonicaVTampico Señora, mejor haga que pase el camión de la basura en las colonias para que Tampico brille otra vez.",1864895090818273599,https://x.com/Caracemar/status/1864895090818273599,0,0,1,35,0,,True,MonicaVTampico,https://x.com/MonicaVTampico,Mónica Villarreal Anaya,MonicaVTampico,es,Top
