comment_text,published_at,query
"Se ha vuelto un negocio muy redituable las delegaciones de Tránsito en todo el País, los policías de tránsito te atracan imponiéndote multas por todo, se pasan los tránsitos y peor sus jefes corruptos.<br>Muy bien por el Pueblo hermano de Veracruz castigado por la delincuencia y sus policías 👮‍♂️",2025-07-08T12:21:54Z,Presidenta municipal de Tampico
Saludos desde oaxaca nachoo lozanoo aqui tienes tu casa en san agustin etla oaxaca cuando gustes venir tu y tu equipo,2025-07-08T12:22:16Z,Gobierno de Tampico
si o no soldado?,2025-07-08T12:22:35Z,Gobierno de Tampico
Asta lloro de gusto😂😂😂,2025-07-08T12:23:53Z,presidenta municipal de Tampico
Asta lloro de gusto😂😂😂,2025-07-08T12:23:53Z,Presidenta municipal de Tampico
😂😂😂😂😂,2025-07-08T12:24:00Z,Gobierno de Tampico
En Colombia existe mucho esa práctica de invasores,2025-07-08T12:25:58Z,Gobierno de Tampico
Jajajaja 😂,2025-07-08T12:29:36Z,Gobierno de Tampico
"Que gusto que sacaron a esas malditas rateras de la casa de la señora, pero claro que tenían que llevarse una pequeña desgreñadita. 😂😂😂",2025-07-08T12:30:04Z,Gobierno de Tampico
La policía debe de hacer su trabajo contra los malandros,2025-07-08T12:30:29Z,presidenta municipal de Tampico
La policía debe de hacer su trabajo contra los malandros,2025-07-08T12:30:29Z,Presidenta municipal de Tampico
Ese tobogán es de un parque 😅,2025-07-08T12:30:51Z,Gobierno de Tampico
Con MORENA no cuenten hacen leyes para proteger delincuentes no al ciudadano que trabajan honradamente,2025-07-08T12:31:07Z,Gobierno de Tampico
"Y no te doy otra nomás porque mi abuelita también andaba recuperando tejas, si es que trabaja en el roofing.",2025-07-08T12:31:47Z,Gobierno de Tampico
Exelente,2025-07-08T12:32:22Z,presidenta municipal de Tampico
Exelente,2025-07-08T12:32:22Z,Presidenta municipal de Tampico
"Pero los Jefes los obligan ta también,  hacem falta ahí sus jefes.",2025-07-08T12:33:00Z,presidenta municipal de Tampico
"Pero los Jefes los obligan ta también,  hacem falta ahí sus jefes.",2025-07-08T12:33:00Z,Presidenta municipal de Tampico
"Seguramente se robaron ese tobogán de un parque, la casita no se ve de recursos",2025-07-08T12:33:09Z,Gobierno de Tampico
Definitivamente la gente actua mejor y mas rápido que los chingaos policías,2025-07-08T12:34:32Z,Gobierno de Tampico
Nadamás se regresaron a méxico por eso??? Quédense en usa tienen mejores propiedades y solo vinieron a eso no a apoyar a méxico.,2025-07-08T12:34:59Z,Gobierno de Tampico
Opino que tiene hermoso trasero una de las rijosas .la invasora también está guapa .,2025-07-08T12:35:46Z,Gobierno de Tampico
.. Y hasta se burlaron de la señora por no tener esposo que la respaldara.,2025-07-08T12:35:49Z,Gobierno de Tampico
Perras NACAS e invasoras,2025-07-08T12:35:51Z,Gobierno de Tampico
O se hacen inmunes o se les mete la bacterias come cerebro,2025-07-08T12:38:06Z,Gobierno de Tampico
El primer culpable es el supuesto pariente al que dejaron a cargo del inmueble...,2025-07-08T12:39:00Z,Gobierno de Tampico
Que bueno que buena noticia para enpezar en dia,2025-07-08T12:40:35Z,Gobierno de Tampico
Y también entiendan que le pasará a todo aquel que se vaya y abandone una casa.,2025-07-08T12:43:10Z,Gobierno de Tampico
En aguas sucias??? 😳🤢 Ojalá no les de una infección.,2025-07-08T12:43:31Z,Gobierno de Tampico
excelente que no se dejen.. basta del abuso por gente prepotente.. mujeres arreglando cuentas con mujeres eso me agrado!!,2025-07-08T12:43:41Z,Gobierno de Tampico
Que bueno al 🇨🇱  que la sacaro a la calle,2025-07-08T12:43:58Z,Gobierno de Tampico
"Kk de perros, agua de drenajes, fosas sépticas, escupitajos de la gente, todo se están comiendo",2025-07-08T12:45:54Z,Gobierno de Tampico
Debe la.pr2sudenta Claudia sheinbawn desaparecer a la policía municipal en México por ejemplo en Cancún la policía municipal está coludida con el narcotráfico,2025-07-08T12:46:11Z,presidenta municipal de Tampico
Debe la.pr2sudenta Claudia sheinbawn desaparecer a la policía municipal en México por ejemplo en Cancún la policía municipal está coludida con el narcotráfico,2025-07-08T12:46:11Z,Presidenta municipal de Tampico
Que coraje uno aquí levantándose en la madrugada para ir a trabajar y construir tu casa en Mexico y ellas muy conchudas solo disfrutan que coraje,2025-07-08T12:47:09Z,Gobierno de Tampico
Y que digan que les fue bien porque si la dueña fuera Doña Carlota hubieran salido con los pies por delante... 💀⚰️⚰️,2025-07-08T12:47:37Z,Gobierno de Tampico
usuuu que chichotas ricas tiene la invasora y la jefa se ve que awanta un palito,2025-07-08T12:48:07Z,Gobierno de Tampico
😂😂 ÁNDELE SÍGANSE BURLANDO PRRAS😂,2025-07-08T12:48:08Z,Gobierno de Tampico
Las autoridades  no sirven para nada,2025-07-08T12:48:18Z,Gobierno de Tampico
Si les piden rentar una vivienda no les renten no les gusta pagar la renta 😂,2025-07-08T12:49:12Z,Gobierno de Tampico
😂😂😂😂 final  feliz,2025-07-08T12:49:49Z,Gobierno de Tampico
Vergüenza <br>Se imaginan verlas y decir es<br>Mi tia prima<br>Ex suegra ex<br>Comadre <br>Herman<br>O etc.😂😂😂<br>Y peor aún defenderlas como sucede 😅😅😅😅,2025-07-08T12:50:23Z,Gobierno de Tampico
Que asco de viejas,2025-07-08T12:52:24Z,Gobierno de Tampico
Ya saben gente: el peor enemigo de un mexicano es otro mexicano.,2025-07-08T12:53:45Z,Gobierno de Tampico
"Si apenas después de 11 años vienen los dueños a reclamar, practicamente dejando abandonada su casa, vienen a actuar violentamente a quienes la habitaron y cuidaron, lo menos que les sale una indemnizacion a las que estuvieron alli, la ley proteje al propietario, que abandono su casa, pero debe protejer tambien a quien la habitó y cuido, ellas no entraron a la fuerza, sino por que no habia nadie quien respondiera y necesitaban un lugar para vivir, no lo hicieron por usufructo...deberia verse eso y presumo que es lo que reclaman ..",2025-07-08T12:53:55Z,Gobierno de Tampico
hubieran quemado al puerco,2025-07-08T12:53:59Z,presidenta municipal de Tampico
hubieran quemado al puerco,2025-07-08T12:53:59Z,Presidenta municipal de Tampico
"Hay que bonito!!….bonita también la infección que se están arriesgando, pueden acabar sépticos en el hospital 🏥",2025-07-08T12:54:15Z,Gobierno de Tampico
"Se les borro la sonrisa, par de cinicas sinvergüenzas, deportadas le decia una de las mujeres, tres doritos despues de patitas en la calle",2025-07-08T12:54:15Z,Gobierno de Tampico
Por qué nadan en agua de tamarindo?,2025-07-08T12:54:31Z,Gobierno de Tampico
Pónganse a trabajar para que tengan algo,2025-07-08T12:54:35Z,Gobierno de Tampico
"de estos casos ay muchos <a href=""UCkszU2WH9gy1mb0dV-11UJg/ssIfY7OFG5OykQOpn4CQCw""></a>",2025-07-08T12:55:03Z,Gobierno de Tampico
Bye,2025-07-08T12:55:44Z,Gobierno de Tampico
Lo peor del caso que la mujer mechoneada esta joven porque no trabaja y paga donde vivan dignamente si a la mamá no le alcanza con lo que gana 👎👎👎🤮🤮🤬🤬🤬🐁🐁🐁,2025-07-08T12:55:51Z,Gobierno de Tampico
Que bueno que se hizo justicia,2025-07-08T12:56:50Z,Gobierno de Tampico
"Por eso no se divierten los de mente corta , mientras más te preocupes por enfermedades más las tendrás ,viví en Nezahualodo y así nos divertíamos, cuando eres niño es en lo que menos piensas y gracias al Buen Dios que nos cuida aquí andamos sin enfermedades 😂😂😂😂",2025-07-08T12:57:56Z,Gobierno de Tampico
Bravo al menos en este hay justicia!,2025-07-08T12:58:54Z,Gobierno de Tampico
"Pues si se van, no lo necesitan.",2025-07-08T12:59:10Z,Gobierno de Tampico
Esto deberíamos de Aser aquí en Jalisco principalmente en Zapopan y Guadalajara,2025-07-08T13:00:58Z,presidenta municipal de Tampico
Esto deberíamos de Aser aquí en Jalisco principalmente en Zapopan y Guadalajara,2025-07-08T13:00:58Z,Presidenta municipal de Tampico
PAR DE CRIMINALES HARAGANAS! OJALÁ  REFUNDAN EN LA CARCEL A ESTE PAR DE RATOTAS!,2025-07-08T13:01:37Z,Gobierno de Tampico
Debe de hacerse una ley para hacerle  como doña Carlota y no dejar q esas ratas se queden con las propiedades,2025-07-08T13:02:51Z,Gobierno de Tampico
Ya no hay de otra ante la incompetencia de las autoridades.,2025-07-08T13:04:46Z,presidenta municipal de Tampico
Ya no hay de otra ante la incompetencia de las autoridades.,2025-07-08T13:04:46Z,Presidenta municipal de Tampico
Nadie puede adueñarse del patrimonio de quien con tantos sacrificios adquiere una casa y en ocasiones aún la continúa pagando.,2025-07-08T13:06:04Z,Gobierno de Tampico
Las hubieran desvivido,2025-07-08T13:06:52Z,Gobierno de Tampico
"Ojalá y no vayan a tomar represalias 😮 o que hayan dejado dañada la casa, en drenaje por ejemplo …Vimo decía una película de Silvia Pinal…Como hay Gente Sinverguenza 😂❤",2025-07-08T13:07:56Z,Gobierno de Tampico
"Y ahora con la nueva ley de Morena que va a legalizar estos actos, donde no solo sera legal el despojo, si no que protegera a los invasores de casas y les dara la opcion de comprarla en abonos,",2025-07-08T13:08:49Z,Gobierno de Tampico
Que bueno que madre e hija pudieron recuperar su casa pero no nos olvidemos que hay cientos de personas en la misma situación ojalá que todos recuperen sus propiedades,2025-07-08T13:09:37Z,Gobierno de Tampico
Excelente....jueraaaa caranchos....,2025-07-08T13:10:03Z,Gobierno de Tampico
Dios resguarde atodos ésos niños de cualquier peligro   que bueno que lo an tomado con entusiasmo  con esa energía positiva 😊 bendiciones,2025-07-08T13:11:55Z,Gobierno de Tampico
"Justicia por mano propia, la única manera correcta de solucionar ese problema que las autoridades se hacen los que no ven 🤷🏻‍♂️",2025-07-08T13:12:36Z,Gobierno de Tampico
Desafortunadamente existen estas personas invasoras que bueno que la pusieron en su lugar por gandallas,2025-07-08T13:15:00Z,Gobierno de Tampico
"👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉 es lo que hace falta, la neta me da mucho gusto.<br>Últimamente la ley hace lo que ellos quieren.<br>Maldit@s corruptos.",2025-07-08T13:15:38Z,presidenta municipal de Tampico
"👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉 es lo que hace falta, la neta me da mucho gusto.<br>Últimamente la ley hace lo que ellos quieren.<br>Maldit@s corruptos.",2025-07-08T13:15:38Z,Presidenta municipal de Tampico
Ratas!,2025-07-08T13:16:00Z,Gobierno de Tampico
Los fresas de México son peores. Clasistas y acomplejados.,2025-07-08T13:16:59Z,presidenta municipal de Tampico
Los fresas de México son peores. Clasistas y acomplejados.,2025-07-08T13:16:59Z,Presidenta municipal de Tampico
"💪🏾😎 defensas de caimán 🐊💚<br><br>Si nos decían que no .... &quot; 😏 AH , ENTONCES SERÁ MAS DIVERTIDO SI ME ESCAPO 😅 &quot;",2025-07-08T13:17:38Z,Gobierno de Tampico
"Se durmieron las paracaidistas jaja, con 10 años viviendo y pagando los recibos de ese predio hubieran podido adueñarse del mismo de forma legal 😂😂😂 pero camaron que se duerme..",2025-07-08T13:19:37Z,Gobierno de Tampico
Rene a biajado mas que yo jajaja jajajajajajajaj 😂😂😂😂,2025-07-08T13:20:10Z,presidenta municipal de Tampico
Rene a biajado mas que yo jajaja jajajajajajajaj 😂😂😂😂,2025-07-08T13:20:10Z,Presidenta municipal de Tampico
"Que feo está eso en México, por acá donde vivo yo si hiciera eso alguien los mismos vecinos los sacan y hasta les dan una su buena palo terapia",2025-07-08T13:21:28Z,Gobierno de Tampico
Y el gobierno que quiere hacer legal estos robos.,2025-07-08T13:23:53Z,Gobierno de Tampico
Ahuevo asta que gana la verdad,2025-07-08T13:23:56Z,Gobierno de Tampico
Los carros son del pueblo 😂,2025-07-08T13:24:32Z,presidenta municipal de Tampico
Los carros son del pueblo 😂,2025-07-08T13:24:32Z,Presidenta municipal de Tampico
"Wooow extensión, mesita y hasta cargador que buen pedo😂😂 ahora si, como se reían las nacas esas?",2025-07-08T13:24:33Z,Gobierno de Tampico
Mi linda Dinamarca....😊,2025-07-08T13:24:35Z,presidenta municipal de Tampico
Mi linda Dinamarca....😊,2025-07-08T13:24:35Z,Presidenta municipal de Tampico
A los abusadores hay que exponerlos ! Lady Racista también recibirá su dosis de Justicia.,2025-07-08T13:25:50Z,Gobierno de Tampico
Se te borrooooo la sonrisa...😂,2025-07-08T13:27:05Z,Gobierno de Tampico
Vaya por fin JUSTICIA AL FIN,2025-07-08T13:27:51Z,Gobierno de Tampico
"Aquí en jalisco tenemos un problema similar con una paracaidista que se cuelga de todos los servicios y ya afectó a varios vecinos, y ya le pedimos de buena manera que deje esa propiedad que no es suya y nos dijo que no le importaba porque LA PLAZA estaba con ella, que podemos hacer?",2025-07-08T13:27:54Z,Gobierno de Tampico
COMANDOS ZXZCZ ZZZ .YA SABE.N K PROSEDE ....,2025-07-08T13:29:25Z,Gobierno de Tampico
que bueno ! ojala se normalice hacer justicia propia porque hay mucho paracaidista mugroso,2025-07-08T13:29:49Z,Gobierno de Tampico
Wacala que asco andar nadando entre los cacadrilos 😂,2025-07-08T13:30:23Z,Gobierno de Tampico
"Que bueno que las sacaron y de paso ñes hubieran dado una arrastrada como ejemplo para que no anden metiéndose en propiedad ajena ,cuesta mucho trabajo ,esfuerzo y años para poder pagar una cada y que unas holgazanas parásitos de la sociedad te quiten tu patrimonio..no se vale ...bien merecido lo tienen ...",2025-07-08T13:30:59Z,Gobierno de Tampico
Ahora el que les rente alguna casa tendrá que tener mucho cuidado,2025-07-08T13:31:48Z,Gobierno de Tampico
"Invasores , delincuentes",2025-07-08T13:31:48Z,Gobierno de Tampico
YA HAY Q ACTUAR ASÍ CONTRA LOS INVASORES,2025-07-08T13:32:10Z,Gobierno de Tampico
La gente en verdad es muy animal. Que enfermedades pueden atraer con eso 😂😂😂😂,2025-07-08T13:32:57Z,Gobierno de Tampico
pero el infonavit dice que no hay pedo,2025-07-08T13:33:34Z,Gobierno de Tampico
La gente sin vergüenza no se conforman que ya vivieron muchos años de gorra y todavía se quieren adueñar de la propiedad,2025-07-08T13:33:41Z,Gobierno de Tampico
La chamaquita estúpida agredió a la dueña de la casa? Jajaja de que lado están?,2025-07-08T13:35:08Z,Gobierno de Tampico
Me alegra que el PUEBLO se levanté contra las RATAS que asolan el país.<br>YA BASTA!!!! Estar gran país merece autoridades que los cuide y defienda no que los extorsionen 😢😢😢😢😢,2025-07-08T13:35:30Z,presidenta municipal de Tampico
Me alegra que el PUEBLO se levanté contra las RATAS que asolan el país.<br>YA BASTA!!!! Estar gran país merece autoridades que los cuide y defienda no que los extorsionen 😢😢😢😢😢,2025-07-08T13:35:30Z,Presidenta municipal de Tampico
"Ya dejen de usar el término &quot;Lady&quot;, esta gentuza no lo merece",2025-07-08T13:35:48Z,Gobierno de Tampico
Que vergüenza y lo peor que se creen mucho,2025-07-08T13:36:51Z,Gobierno de Tampico
Pues la 4T ya dio banderazo a invadir y te regulariza.,2025-07-08T13:37:11Z,Gobierno de Tampico
"Si está bien para k aprendan a respetar a las personas k con esfuerzo consiguen sus carritos para k estos desgraciados luego, luego se los quiten.asi aprenderan a respetar a la gente humilde y trabajadora.",2025-07-08T13:37:14Z,presidenta municipal de Tampico
"Si está bien para k aprendan a respetar a las personas k con esfuerzo consiguen sus carritos para k estos desgraciados luego, luego se los quiten.asi aprenderan a respetar a la gente humilde y trabajadora.",2025-07-08T13:37:14Z,Presidenta municipal de Tampico
Así únanse para el crimen organizado no que con esos pansones,2025-07-08T13:38:10Z,presidenta municipal de Tampico
Así únanse para el crimen organizado no que con esos pansones,2025-07-08T13:38:10Z,Presidenta municipal de Tampico
"Hicieron toma de protesta, y el pueblo que lo demande, pero a nuestra manera!!",2025-07-08T13:38:22Z,presidenta municipal de Tampico
"Hicieron toma de protesta, y el pueblo que lo demande, pero a nuestra manera!!",2025-07-08T13:38:22Z,Presidenta municipal de Tampico
