fecha_inicio_semana,target_3w_aceptacion_digital,base_oof_pred,residual_target,oof_fold,outer_test_date,base_model,residual_model
2025-05-12,0.188465024293173,0.13908418331299893,0.04938084098017406,2,2025-10-27,ridge_tscv,catboost_regressor
2025-05-19,0.28557128111203,0.13687589436990447,0.14869538674212554,2,2025-10-27,ridge_tscv,catboost_regressor
2025-05-26,0.128343012321562,0.1529839686763957,-0.024640956354833682,2,2025-10-27,ridge_tscv,catboost_regressor
2025-06-02,0.110639383957494,0.11802643124867877,-0.007387047291184778,2,2025-10-27,ridge_tscv,catboost_regressor
2025-06-09,0.134504519725832,0.08044274737101442,0.05406177235481757,2,2025-10-27,ridge_tscv,catboost_regressor
2025-06-16,0.0229259028385385,0.10650132157830616,-0.08357541873976766,2,2025-10-27,ridge_tscv,catboost_regressor
2025-06-23,-0.0145272235338583,0.16413182536958743,-0.17865904890344572,2,2025-10-27,ridge_tscv,catboost_regressor
2025-06-30,-0.0119427901737269,0.13129578377571985,-0.14323857394944675,2,2025-10-27,ridge_tscv,catboost_regressor
2025-07-07,0.0375468051905529,0.12091662573223318,-0.08336982054168027,2,2025-10-27,ridge_tscv,catboost_regressor
2025-07-14,-0.0734008015778954,0.10448940704245221,-0.1778902086203476,2,2025-10-27,ridge_tscv,catboost_regressor
2025-07-21,0.0745517215562396,0.13578527845431562,-0.061233556898076025,2,2025-10-27,ridge_tscv,catboost_regressor
2025-07-28,0.0643779113892458,0.20006827441179298,-0.13569036302254717,2,2025-10-27,ridge_tscv,catboost_regressor
2025-08-04,0.342789901148327,0.10465371883881174,0.23813618230951528,3,2025-10-27,ridge_tscv,catboost_regressor
2025-08-11,0.0328375249929476,0.08589053350159978,-0.05305300850865218,3,2025-10-27,ridge_tscv,catboost_regressor
2025-08-18,0.0750438311217277,0.09319352655823657,-0.018149695436508864,3,2025-10-27,ridge_tscv,catboost_regressor
2025-08-25,0.244150207322864,0.12189418522068916,0.12225602210217483,3,2025-10-27,ridge_tscv,catboost_regressor
2025-09-01,0.0353374615739687,0.23053071178568635,-0.19519325021171766,3,2025-10-27,ridge_tscv,catboost_regressor
2025-09-08,0.037083177521204,0.19337917984133318,-0.1562960023201292,3,2025-10-27,ridge_tscv,catboost_regressor
2025-09-15,0.0408302409621366,0.043338534311546426,-0.0025082933494098222,3,2025-10-27,ridge_tscv,catboost_regressor
2025-09-22,-0.0316621893348032,0.16209241790864368,-0.19375460724344687,3,2025-10-27,ridge_tscv,catboost_regressor
2025-09-29,0.167412720914919,0.1020495455957802,0.0653631753191388,3,2025-10-27,ridge_tscv,catboost_regressor
2025-10-06,0.134823580717908,0.06898282172632872,0.06584075899157929,3,2025-10-27,ridge_tscv,catboost_regressor
2025-10-13,0.170657905569605,0.02973446157566216,0.14092344399394285,3,2025-10-27,ridge_tscv,catboost_regressor
2025-10-20,0.0692562741764684,0.032716975296891104,0.0365392988795773,3,2025-10-27,ridge_tscv,catboost_regressor
2025-02-24,-0.0534885806271719,0.1086742408015784,-0.1621628214287503,1,2025-11-03,ridge_tscv,catboost_regressor
2025-03-03,0.130173199310947,0.06444506013484894,0.06572813917609807,1,2025-11-03,ridge_tscv,catboost_regressor
2025-03-10,0.00546544176995905,0.038380707742294434,-0.032915265972335385,1,2025-11-03,ridge_tscv,catboost_regressor
2025-03-17,0.473177765273476,0.19818495326611826,0.2749928120073577,1,2025-11-03,ridge_tscv,catboost_regressor
2025-03-24,0.0843248897867335,0.06763764570145647,0.016687244085277025,1,2025-11-03,ridge_tscv,catboost_regressor
2025-03-31,0.148015195933047,-0.08354113443859415,0.23155633037164114,1,2025-11-03,ridge_tscv,catboost_regressor
2025-04-07,0.443868011869911,0.16851588885601612,0.2753521230138949,1,2025-11-03,ridge_tscv,catboost_regressor
2025-04-14,0.134617370254834,0.08302357349246023,0.05159379676237377,1,2025-11-03,ridge_tscv,catboost_regressor
2025-04-21,0.0621123145606552,0.06931308932066996,-0.0072007747600147595,1,2025-11-03,ridge_tscv,catboost_regressor
2025-04-28,0.143176753734124,0.15742370334090655,-0.01424694960678255,1,2025-11-03,ridge_tscv,catboost_regressor
2025-05-05,0.0836116782995949,0.12207727324774756,-0.03846559494815266,1,2025-11-03,ridge_tscv,catboost_regressor
2025-05-12,0.188465024293173,0.10870523282112679,0.0797597914720462,1,2025-11-03,ridge_tscv,catboost_regressor
2025-05-19,0.28557128111203,0.14222381853692023,0.14334746257510977,2,2025-11-03,ridge_tscv,catboost_regressor
2025-05-26,0.128343012321562,0.15759431959004466,-0.029251307268482657,2,2025-11-03,ridge_tscv,catboost_regressor
2025-06-02,0.110639383957494,0.12657685414779798,-0.01593747019030399,2,2025-11-03,ridge_tscv,catboost_regressor
2025-06-09,0.134504519725832,0.08304999057878969,0.05145452914704231,2,2025-11-03,ridge_tscv,catboost_regressor
2025-06-16,0.0229259028385385,0.10240396939917415,-0.07947806656063565,2,2025-11-03,ridge_tscv,catboost_regressor
2025-06-23,-0.0145272235338583,0.16485193407637594,-0.17937915761023424,2,2025-11-03,ridge_tscv,catboost_regressor
2025-06-30,-0.0119427901737269,0.1323866842983424,-0.1443294744720693,2,2025-11-03,ridge_tscv,catboost_regressor
2025-07-07,0.0375468051905529,0.1178527779177572,-0.0803059727272043,2,2025-11-03,ridge_tscv,catboost_regressor
2025-07-14,-0.0734008015778954,0.10255102183180113,-0.17595182340969653,2,2025-11-03,ridge_tscv,catboost_regressor
2025-07-21,0.0745517215562396,0.13687081583167293,-0.062319094275433334,2,2025-11-03,ridge_tscv,catboost_regressor
2025-07-28,0.0643779113892458,0.20274161713953953,-0.13836370575029372,2,2025-11-03,ridge_tscv,catboost_regressor
2025-08-04,0.342789901148327,0.14730966629903128,0.19548023484929575,2,2025-11-03,ridge_tscv,catboost_regressor
2025-08-11,0.0328375249929476,0.10248917302735311,-0.06965164803440552,3,2025-11-03,ridge_tscv,catboost_regressor
2025-08-18,0.0750438311217277,0.11335143460744146,-0.038307603485713757,3,2025-11-03,ridge_tscv,catboost_regressor
2025-08-25,0.244150207322864,0.12118721847088199,0.12296298885198201,3,2025-11-03,ridge_tscv,catboost_regressor
2025-09-01,0.0353374615739687,0.23314423915461385,-0.19780677758064516,3,2025-11-03,ridge_tscv,catboost_regressor
2025-09-08,0.037083177521204,0.19349285232146365,-0.15640967480025966,3,2025-11-03,ridge_tscv,catboost_regressor
2025-09-15,0.0408302409621366,0.04326488956098205,-0.00243464859884545,3,2025-11-03,ridge_tscv,catboost_regressor
2025-09-22,-0.0316621893348032,0.2138784032403252,-0.2455405925751284,3,2025-11-03,ridge_tscv,catboost_regressor
2025-09-29,0.167412720914919,0.11005371942579502,0.05735900148912397,3,2025-11-03,ridge_tscv,catboost_regressor
2025-10-06,0.134823580717908,0.07390235438697786,0.06092122633093015,3,2025-11-03,ridge_tscv,catboost_regressor
2025-10-13,0.170657905569605,0.07289002182466867,0.09776788374493633,3,2025-11-03,ridge_tscv,catboost_regressor
2025-10-20,0.0692562741764684,0.04791597456069746,0.02134029961577094,3,2025-11-03,ridge_tscv,catboost_regressor
2025-10-27,0.218016998769719,0.10150098879657148,0.11651600997314752,3,2025-11-03,ridge_tscv,catboost_regressor
2025-03-03,0.130173199310947,0.01505678263947692,0.11511641667147009,1,2025-11-10,ridge_tscv,catboost_regressor
2025-03-10,0.00546544176995905,0.06283029481739463,-0.057364853047435584,1,2025-11-10,ridge_tscv,catboost_regressor
2025-03-17,0.473177765273476,0.08522246259122934,0.38795530268224665,1,2025-11-10,ridge_tscv,catboost_regressor
2025-03-24,0.0843248897867335,0.019972456807437436,0.06435243297929606,1,2025-11-10,ridge_tscv,catboost_regressor
2025-03-31,0.148015195933047,-0.035264352216691025,0.18327954814973801,1,2025-11-10,ridge_tscv,catboost_regressor
2025-04-07,0.443868011869911,0.07119967145733835,0.37266834041257263,1,2025-11-10,ridge_tscv,catboost_regressor
2025-04-14,0.134617370254834,0.07944465497320743,0.055172715281626566,1,2025-11-10,ridge_tscv,catboost_regressor
2025-04-21,0.0621123145606552,0.06924827593746892,-0.007135961376813722,1,2025-11-10,ridge_tscv,catboost_regressor
2025-04-28,0.143176753734124,0.0715617958732613,0.07161495786086271,1,2025-11-10,ridge_tscv,catboost_regressor
2025-05-05,0.0836116782995949,0.08174887169679079,0.0018628066028041068,1,2025-11-10,ridge_tscv,catboost_regressor
2025-05-12,0.188465024293173,0.11126763251513967,0.07719739177803332,1,2025-11-10,ridge_tscv,catboost_regressor
2025-05-19,0.28557128111203,0.09297273504442238,0.19259854606760762,1,2025-11-10,ridge_tscv,catboost_regressor
2025-05-26,0.128343012321562,0.15967220809435795,-0.03132919577279594,2,2025-11-10,ridge_tscv,catboost_regressor
2025-06-02,0.110639383957494,0.12629230787336415,-0.015652923915870157,2,2025-11-10,ridge_tscv,catboost_regressor
2025-06-09,0.134504519725832,0.10827217498007477,0.026232344745757225,2,2025-11-10,ridge_tscv,catboost_regressor
2025-06-16,0.0229259028385385,0.11312399573145057,-0.09019809289291207,2,2025-11-10,ridge_tscv,catboost_regressor
2025-06-23,-0.0145272235338583,0.15998026369027296,-0.17450748722413126,2,2025-11-10,ridge_tscv,catboost_regressor
2025-06-30,-0.0119427901737269,0.14322891227758358,-0.15517170245131048,2,2025-11-10,ridge_tscv,catboost_regressor
2025-07-07,0.0375468051905529,0.11740634784726826,-0.07985954265671535,2,2025-11-10,ridge_tscv,catboost_regressor
2025-07-14,-0.0734008015778954,0.11218529493423748,-0.18558609651213287,2,2025-11-10,ridge_tscv,catboost_regressor
2025-07-21,0.0745517215562396,0.11888923121337586,-0.04433750965713626,2,2025-11-10,ridge_tscv,catboost_regressor
2025-07-28,0.0643779113892458,0.17658281120436464,-0.11220489981511884,2,2025-11-10,ridge_tscv,catboost_regressor
2025-08-04,0.342789901148327,0.1463393533413292,0.19645054780699783,2,2025-11-10,ridge_tscv,catboost_regressor
2025-08-11,0.0328375249929476,0.10957602043576516,-0.07673849544281755,2,2025-11-10,ridge_tscv,catboost_regressor
2025-08-18,0.0750438311217277,0.10326611909620008,-0.028222287974472376,3,2025-11-10,ridge_tscv,catboost_regressor
2025-08-25,0.244150207322864,0.1261368272475192,0.11801338007534479,3,2025-11-10,ridge_tscv,catboost_regressor
2025-09-01,0.0353374615739687,0.23027584568839765,-0.19493838411442896,3,2025-11-10,ridge_tscv,catboost_regressor
2025-09-08,0.037083177521204,0.18742587768549349,-0.1503427001642895,3,2025-11-10,ridge_tscv,catboost_regressor
2025-09-15,0.0408302409621366,0.0499938127800653,-0.0091635718179287,3,2025-11-10,ridge_tscv,catboost_regressor
2025-09-22,-0.0316621893348032,0.1726502845411577,-0.20431247387596088,3,2025-11-10,ridge_tscv,catboost_regressor
2025-09-29,0.167412720914919,0.09872085931788477,0.06869186159703422,3,2025-11-10,ridge_tscv,catboost_regressor
2025-10-06,0.134823580717908,0.08104402071353686,0.053779560004371146,3,2025-11-10,ridge_tscv,catboost_regressor
2025-10-13,0.170657905569605,0.07431664674865952,0.09634125882094548,3,2025-11-10,ridge_tscv,catboost_regressor
2025-10-20,0.0692562741764684,0.053823325974667546,0.015432948201800856,3,2025-11-10,ridge_tscv,catboost_regressor
2025-10-27,0.218016998769719,0.10556294114537369,0.11245405762434531,3,2025-11-10,ridge_tscv,catboost_regressor
2025-11-03,0.12751595957534,0.1437792791216879,-0.016263319546347882,3,2025-11-10,ridge_tscv,catboost_regressor
2025-03-10,0.00546544176995905,0.09085634262261391,-0.08539090085265486,1,2025-11-17,ridge_tscv,catboost_regressor
2025-03-17,0.473177765273476,0.06192819086820046,0.41124957440527554,1,2025-11-17,ridge_tscv,catboost_regressor
2025-03-24,0.0843248897867335,0.047685978572769835,0.03663891121396366,1,2025-11-17,ridge_tscv,catboost_regressor
2025-03-31,0.148015195933047,-0.025564486547042423,0.17357968248008943,1,2025-11-17,ridge_tscv,catboost_regressor
2025-04-07,0.443868011869911,0.08535423395836964,0.3585137779115414,1,2025-11-17,ridge_tscv,catboost_regressor
2025-04-14,0.134617370254834,0.10206807270396909,0.032549297550864914,1,2025-11-17,ridge_tscv,catboost_regressor
2025-04-21,0.0621123145606552,0.08450248734986335,-0.02239017278920815,1,2025-11-17,ridge_tscv,catboost_regressor
2025-04-28,0.143176753734124,0.0691291641723756,0.0740475895617484,1,2025-11-17,ridge_tscv,catboost_regressor
2025-05-05,0.0836116782995949,0.08552845675486291,-0.0019167784552680117,1,2025-11-17,ridge_tscv,catboost_regressor
2025-05-12,0.188465024293173,0.12291851990471127,0.06554650438846173,1,2025-11-17,ridge_tscv,catboost_regressor
2025-05-19,0.28557128111203,0.10183152868407841,0.1837397524279516,1,2025-11-17,ridge_tscv,catboost_regressor
2025-05-26,0.128343012321562,0.10914450096784478,0.019198511353717224,1,2025-11-17,ridge_tscv,catboost_regressor
2025-06-02,0.110639383957494,0.1303994770219024,-0.019760093064408416,2,2025-11-17,ridge_tscv,catboost_regressor
2025-06-09,0.134504519725832,0.1170951982250059,0.017409321500826094,2,2025-11-17,ridge_tscv,catboost_regressor
2025-06-16,0.0229259028385385,0.12177199825767611,-0.09884609541913761,2,2025-11-17,ridge_tscv,catboost_regressor
2025-06-23,-0.0145272235338583,0.1556713784308044,-0.1701986019646627,2,2025-11-17,ridge_tscv,catboost_regressor
2025-06-30,-0.0119427901737269,0.14432548101718767,-0.15626827119091458,2,2025-11-17,ridge_tscv,catboost_regressor
2025-07-07,0.0375468051905529,0.12253873082333269,-0.0849919256327798,2,2025-11-17,ridge_tscv,catboost_regressor
2025-07-14,-0.0734008015778954,0.12015011844632487,-0.19355092002422025,2,2025-11-17,ridge_tscv,catboost_regressor
2025-07-21,0.0745517215562396,0.1252492111729217,-0.050697489616682107,2,2025-11-17,ridge_tscv,catboost_regressor
2025-07-28,0.0643779113892458,0.16695803251007132,-0.10258012112082553,2,2025-11-17,ridge_tscv,catboost_regressor
2025-08-04,0.342789901148327,0.1454915080633419,0.19729839308498512,2,2025-11-17,ridge_tscv,catboost_regressor
2025-08-11,0.0328375249929476,0.1158125760570176,-0.08297505106407,2,2025-11-17,ridge_tscv,catboost_regressor
2025-08-18,0.0750438311217277,0.12876741490490146,-0.05372358378317375,2,2025-11-17,ridge_tscv,catboost_regressor
2025-08-25,0.244150207322864,0.12054240025950108,0.12360780706336291,3,2025-11-17,ridge_tscv,catboost_regressor
2025-09-01,0.0353374615739687,0.2234360365650423,-0.1880985749910736,3,2025-11-17,ridge_tscv,catboost_regressor
2025-09-08,0.037083177521204,0.205345469926613,-0.16826229240540902,3,2025-11-17,ridge_tscv,catboost_regressor
2025-09-15,0.0408302409621366,0.019030537369347247,0.021799703592789356,3,2025-11-17,ridge_tscv,catboost_regressor
2025-09-22,-0.0316621893348032,0.18577911053825202,-0.21744129987305522,3,2025-11-17,ridge_tscv,catboost_regressor
2025-09-29,0.167412720914919,0.0942572205122575,0.07315550040266149,3,2025-11-17,ridge_tscv,catboost_regressor
2025-10-06,0.134823580717908,0.0697707799242914,0.06505280079361661,3,2025-11-17,ridge_tscv,catboost_regressor
2025-10-13,0.170657905569605,0.058637123475440436,0.11202078209416456,3,2025-11-17,ridge_tscv,catboost_regressor
2025-10-20,0.0692562741764684,0.03462043244221481,0.03463584173425359,3,2025-11-17,ridge_tscv,catboost_regressor
2025-10-27,0.218016998769719,0.0972280815458128,0.1207889172239062,3,2025-11-17,ridge_tscv,catboost_regressor
2025-11-03,0.12751595957534,0.14753567808306378,-0.02001971850772377,3,2025-11-17,ridge_tscv,catboost_regressor
2025-11-10,0.279605962079427,0.16759859786935286,0.11200736421007415,3,2025-11-17,ridge_tscv,catboost_regressor
2025-02-24,-0.0534885806271719,0.1086742408015784,-0.1621628214287503,1,2025-11-24,ridge_tscv,catboost_regressor
2025-03-03,0.130173199310947,0.06444506013484894,0.06572813917609807,1,2025-11-24,ridge_tscv,catboost_regressor
2025-03-10,0.00546544176995905,0.038380707742294434,-0.032915265972335385,1,2025-11-24,ridge_tscv,catboost_regressor
2025-03-17,0.473177765273476,0.19818495326611826,0.2749928120073577,1,2025-11-24,ridge_tscv,catboost_regressor
2025-03-24,0.0843248897867335,0.06763764570145647,0.016687244085277025,1,2025-11-24,ridge_tscv,catboost_regressor
2025-03-31,0.148015195933047,-0.08354113443859415,0.23155633037164114,1,2025-11-24,ridge_tscv,catboost_regressor
2025-04-07,0.443868011869911,0.16851588885601612,0.2753521230138949,1,2025-11-24,ridge_tscv,catboost_regressor
2025-04-14,0.134617370254834,0.08302357349246023,0.05159379676237377,1,2025-11-24,ridge_tscv,catboost_regressor
2025-04-21,0.0621123145606552,0.06931308932066996,-0.0072007747600147595,1,2025-11-24,ridge_tscv,catboost_regressor
2025-04-28,0.143176753734124,0.15742370334090655,-0.01424694960678255,1,2025-11-24,ridge_tscv,catboost_regressor
2025-05-05,0.0836116782995949,0.12207727324774756,-0.03846559494815266,1,2025-11-24,ridge_tscv,catboost_regressor
2025-05-12,0.188465024293173,0.10870523282112679,0.0797597914720462,1,2025-11-24,ridge_tscv,catboost_regressor
2025-05-19,0.28557128111203,0.09266884558664809,0.19290243552538192,1,2025-11-24,ridge_tscv,catboost_regressor
2025-05-26,0.128343012321562,0.15967220809435795,-0.03132919577279594,2,2025-11-24,ridge_tscv,catboost_regressor
2025-06-02,0.110639383957494,0.12629230787336415,-0.015652923915870157,2,2025-11-24,ridge_tscv,catboost_regressor
2025-06-09,0.134504519725832,0.10827217498007477,0.026232344745757225,2,2025-11-24,ridge_tscv,catboost_regressor
2025-06-16,0.0229259028385385,0.11312399573145057,-0.09019809289291207,2,2025-11-24,ridge_tscv,catboost_regressor
2025-06-23,-0.0145272235338583,0.15998026369027296,-0.17450748722413126,2,2025-11-24,ridge_tscv,catboost_regressor
2025-06-30,-0.0119427901737269,0.14322891227758358,-0.15517170245131048,2,2025-11-24,ridge_tscv,catboost_regressor
2025-07-07,0.0375468051905529,0.11740634784726826,-0.07985954265671535,2,2025-11-24,ridge_tscv,catboost_regressor
2025-07-14,-0.0734008015778954,0.11218529493423748,-0.18558609651213287,2,2025-11-24,ridge_tscv,catboost_regressor
2025-07-21,0.0745517215562396,0.11888923121337586,-0.04433750965713626,2,2025-11-24,ridge_tscv,catboost_regressor
2025-07-28,0.0643779113892458,0.17658281120436464,-0.11220489981511884,2,2025-11-24,ridge_tscv,catboost_regressor
2025-08-04,0.342789901148327,0.1463393533413292,0.19645054780699783,2,2025-11-24,ridge_tscv,catboost_regressor
2025-08-11,0.0328375249929476,0.10957602043576516,-0.07673849544281755,2,2025-11-24,ridge_tscv,catboost_regressor
2025-08-18,0.0750438311217277,0.12504990380600914,-0.050006072684281436,2,2025-11-24,ridge_tscv,catboost_regressor
2025-08-25,0.244150207322864,0.12054240025950108,0.12360780706336291,3,2025-11-24,ridge_tscv,catboost_regressor
2025-09-01,0.0353374615739687,0.2234360365650423,-0.1880985749910736,3,2025-11-24,ridge_tscv,catboost_regressor
2025-09-08,0.037083177521204,0.205345469926613,-0.16826229240540902,3,2025-11-24,ridge_tscv,catboost_regressor
2025-09-15,0.0408302409621366,0.019030537369347247,0.021799703592789356,3,2025-11-24,ridge_tscv,catboost_regressor
2025-09-22,-0.0316621893348032,0.18577911053825202,-0.21744129987305522,3,2025-11-24,ridge_tscv,catboost_regressor
2025-09-29,0.167412720914919,0.0942572205122575,0.07315550040266149,3,2025-11-24,ridge_tscv,catboost_regressor
2025-10-06,0.134823580717908,0.0697707799242914,0.06505280079361661,3,2025-11-24,ridge_tscv,catboost_regressor
2025-10-13,0.170657905569605,0.058637123475440436,0.11202078209416456,3,2025-11-24,ridge_tscv,catboost_regressor
2025-10-20,0.0692562741764684,0.03462043244221481,0.03463584173425359,3,2025-11-24,ridge_tscv,catboost_regressor
2025-10-27,0.218016998769719,0.0972280815458128,0.1207889172239062,3,2025-11-24,ridge_tscv,catboost_regressor
2025-11-03,0.12751595957534,0.14753567808306378,-0.02001971850772377,3,2025-11-24,ridge_tscv,catboost_regressor
2025-11-10,0.279605962079427,0.16759859786935286,0.11200736421007415,3,2025-11-24,ridge_tscv,catboost_regressor
2025-11-17,0.0821158156091689,0.1001316251641291,-0.018015809554960197,3,2025-11-24,ridge_tscv,catboost_regressor
2025-03-03,0.130173199310947,0.01505678263947692,0.11511641667147009,1,2025-12-01,ridge_tscv,catboost_regressor
2025-03-10,0.00546544176995905,0.06283029481739463,-0.057364853047435584,1,2025-12-01,ridge_tscv,catboost_regressor
2025-03-17,0.473177765273476,0.08522246259122934,0.38795530268224665,1,2025-12-01,ridge_tscv,catboost_regressor
2025-03-24,0.0843248897867335,0.019972456807437436,0.06435243297929606,1,2025-12-01,ridge_tscv,catboost_regressor
2025-03-31,0.148015195933047,-0.035264352216691025,0.18327954814973801,1,2025-12-01,ridge_tscv,catboost_regressor
2025-04-07,0.443868011869911,0.07119967145733835,0.37266834041257263,1,2025-12-01,ridge_tscv,catboost_regressor
2025-04-14,0.134617370254834,0.07944465497320743,0.055172715281626566,1,2025-12-01,ridge_tscv,catboost_regressor
2025-04-21,0.0621123145606552,0.06924827593746892,-0.007135961376813722,1,2025-12-01,ridge_tscv,catboost_regressor
2025-04-28,0.143176753734124,0.0715617958732613,0.07161495786086271,1,2025-12-01,ridge_tscv,catboost_regressor
2025-05-05,0.0836116782995949,0.08174887169679079,0.0018628066028041068,1,2025-12-01,ridge_tscv,catboost_regressor
2025-05-12,0.188465024293173,0.11126763251513967,0.07719739177803332,1,2025-12-01,ridge_tscv,catboost_regressor
2025-05-19,0.28557128111203,0.09297273504442238,0.19259854606760762,1,2025-12-01,ridge_tscv,catboost_regressor
2025-05-26,0.128343012321562,0.086634789851846,0.041708222469716005,1,2025-12-01,ridge_tscv,catboost_regressor
2025-06-02,0.110639383957494,0.1303994770219024,-0.019760093064408416,2,2025-12-01,ridge_tscv,catboost_regressor
2025-06-09,0.134504519725832,0.1170951982250059,0.017409321500826094,2,2025-12-01,ridge_tscv,catboost_regressor
2025-06-16,0.0229259028385385,0.12177199825767611,-0.09884609541913761,2,2025-12-01,ridge_tscv,catboost_regressor
2025-06-23,-0.0145272235338583,0.1556713784308044,-0.1701986019646627,2,2025-12-01,ridge_tscv,catboost_regressor
2025-06-30,-0.0119427901737269,0.14432548101718767,-0.15626827119091458,2,2025-12-01,ridge_tscv,catboost_regressor
2025-07-07,0.0375468051905529,0.12253873082333269,-0.0849919256327798,2,2025-12-01,ridge_tscv,catboost_regressor
2025-07-14,-0.0734008015778954,0.12015011844632487,-0.19355092002422025,2,2025-12-01,ridge_tscv,catboost_regressor
2025-07-21,0.0745517215562396,0.1252492111729217,-0.050697489616682107,2,2025-12-01,ridge_tscv,catboost_regressor
2025-07-28,0.0643779113892458,0.16695803251007132,-0.10258012112082553,2,2025-12-01,ridge_tscv,catboost_regressor
2025-08-04,0.342789901148327,0.1454915080633419,0.19729839308498512,2,2025-12-01,ridge_tscv,catboost_regressor
2025-08-11,0.0328375249929476,0.1158125760570176,-0.08297505106407,2,2025-12-01,ridge_tscv,catboost_regressor
2025-08-18,0.0750438311217277,0.12876741490490146,-0.05372358378317375,2,2025-12-01,ridge_tscv,catboost_regressor
2025-08-25,0.244150207322864,0.13651625394419015,0.10763395337867385,2,2025-12-01,ridge_tscv,catboost_regressor
2025-09-01,0.0353374615739687,0.24812980760008302,-0.21279234602611433,3,2025-12-01,ridge_tscv,catboost_regressor
2025-09-08,0.037083177521204,0.20878979187566987,-0.17170661435446588,3,2025-12-01,ridge_tscv,catboost_regressor
2025-09-15,0.0408302409621366,0.05032860225544383,-0.00949836129330723,3,2025-12-01,ridge_tscv,catboost_regressor
2025-09-22,-0.0316621893348032,0.19073278913013403,-0.22239497846493722,3,2025-12-01,ridge_tscv,catboost_regressor
2025-09-29,0.167412720914919,0.11344052942930066,0.053972191485618326,3,2025-12-01,ridge_tscv,catboost_regressor
2025-10-06,0.134823580717908,0.07940324069859261,0.055420340019315395,3,2025-12-01,ridge_tscv,catboost_regressor
2025-10-13,0.170657905569605,0.08959390276911722,0.08106400280048778,3,2025-12-01,ridge_tscv,catboost_regressor
2025-10-20,0.0692562741764684,0.03606709853758763,0.03318917563888077,3,2025-12-01,ridge_tscv,catboost_regressor
2025-10-27,0.218016998769719,0.10514027301841333,0.11287672575130567,3,2025-12-01,ridge_tscv,catboost_regressor
2025-11-03,0.12751595957534,0.15981176685052112,-0.03229580727518111,3,2025-12-01,ridge_tscv,catboost_regressor
2025-11-10,0.279605962079427,0.18131031611263504,0.09829564596679197,3,2025-12-01,ridge_tscv,catboost_regressor
2025-11-17,0.0821158156091689,0.12970525972317287,-0.04758944411400397,3,2025-12-01,ridge_tscv,catboost_regressor
2025-11-24,0.303813076524669,0.1425358326844724,0.1612772438401966,3,2025-12-01,ridge_tscv,catboost_regressor
2025-03-10,0.00546544176995905,0.09085634262261391,-0.08539090085265486,1,2025-12-08,ridge_tscv,catboost_regressor
2025-03-17,0.473177765273476,0.06192819086820046,0.41124957440527554,1,2025-12-08,ridge_tscv,catboost_regressor
2025-03-24,0.0843248897867335,0.047685978572769835,0.03663891121396366,1,2025-12-08,ridge_tscv,catboost_regressor
2025-03-31,0.148015195933047,-0.025564486547042423,0.17357968248008943,1,2025-12-08,ridge_tscv,catboost_regressor
2025-04-07,0.443868011869911,0.08535423395836964,0.3585137779115414,1,2025-12-08,ridge_tscv,catboost_regressor
2025-04-14,0.134617370254834,0.10206807270396909,0.032549297550864914,1,2025-12-08,ridge_tscv,catboost_regressor
2025-04-21,0.0621123145606552,0.08450248734986335,-0.02239017278920815,1,2025-12-08,ridge_tscv,catboost_regressor
2025-04-28,0.143176753734124,0.0691291641723756,0.0740475895617484,1,2025-12-08,ridge_tscv,catboost_regressor
2025-05-05,0.0836116782995949,0.08552845675486291,-0.0019167784552680117,1,2025-12-08,ridge_tscv,catboost_regressor
2025-05-12,0.188465024293173,0.12291851990471127,0.06554650438846173,1,2025-12-08,ridge_tscv,catboost_regressor
2025-05-19,0.28557128111203,0.10183152868407841,0.1837397524279516,1,2025-12-08,ridge_tscv,catboost_regressor
2025-05-26,0.128343012321562,0.10914450096784478,0.019198511353717224,1,2025-12-08,ridge_tscv,catboost_regressor
2025-06-02,0.110639383957494,0.11252769655399122,-0.0018883125964972297,1,2025-12-08,ridge_tscv,catboost_regressor
2025-06-09,0.134504519725832,0.11551212232158933,0.01899239740424266,2,2025-12-08,ridge_tscv,catboost_regressor
2025-06-16,0.0229259028385385,0.12174028512828261,-0.09881438228974411,2,2025-12-08,ridge_tscv,catboost_regressor
2025-06-23,-0.0145272235338583,0.15222689892771626,-0.16675412246157456,2,2025-12-08,ridge_tscv,catboost_regressor
2025-06-30,-0.0119427901737269,0.14401163506483247,-0.15595442523855937,2,2025-12-08,ridge_tscv,catboost_regressor
2025-07-07,0.0375468051905529,0.12921455782253383,-0.09166775263198093,2,2025-12-08,ridge_tscv,catboost_regressor
2025-07-14,-0.0734008015778954,0.11566702119594596,-0.18906782277384138,2,2025-12-08,ridge_tscv,catboost_regressor
2025-07-21,0.0745517215562396,0.12125974683006696,-0.046708025273827364,2,2025-12-08,ridge_tscv,catboost_regressor
2025-07-28,0.0643779113892458,0.1635918785884448,-0.09921396719919899,2,2025-12-08,ridge_tscv,catboost_regressor
2025-08-04,0.342789901148327,0.14146464290730473,0.2013252582410223,2,2025-12-08,ridge_tscv,catboost_regressor
2025-08-11,0.0328375249929476,0.11397975165282412,-0.08114222665987653,2,2025-12-08,ridge_tscv,catboost_regressor
2025-08-18,0.0750438311217277,0.12695814400440525,-0.051914312882677546,2,2025-12-08,ridge_tscv,catboost_regressor
2025-08-25,0.244150207322864,0.1339124503170607,0.1102377570058033,2,2025-12-08,ridge_tscv,catboost_regressor
