fecha_inicio_semana,target_2w_aceptacion_digital,base_oof_pred,residual_target,oof_fold,outer_test_date,base_model,residual_model
2025-05-19,0.188465024293173,0.1886764229322448,-0.000211398639071797,2,2025-10-27,ridge_tscv,catboost_regressor
2025-05-26,0.28557128111203,0.1268025201613547,0.1587687609506753,2,2025-10-27,ridge_tscv,catboost_regressor
2025-06-02,0.128343012321562,0.11665467679513855,0.011688335526423455,2,2025-10-27,ridge_tscv,catboost_regressor
2025-06-09,0.110639383957494,0.12620828738832915,-0.015568903430835154,2,2025-10-27,ridge_tscv,catboost_regressor
2025-06-16,0.134504519725832,0.09862738109858826,0.03587713862724373,2,2025-10-27,ridge_tscv,catboost_regressor
2025-06-23,0.0229259028385385,0.12605408111814576,-0.10312817827960725,2,2025-10-27,ridge_tscv,catboost_regressor
2025-06-30,-0.0145272235338583,0.26261184324822473,-0.27713906678208305,2,2025-10-27,ridge_tscv,catboost_regressor
2025-07-07,-0.0119427901737269,0.1303970641929663,-0.1423398543666932,2,2025-10-27,ridge_tscv,catboost_regressor
2025-07-14,0.0375468051905529,0.13831788135340137,-0.10077107616284847,2,2025-10-27,ridge_tscv,catboost_regressor
2025-07-21,-0.0734008015778954,0.12428097781838873,-0.19768177939628412,2,2025-10-27,ridge_tscv,catboost_regressor
2025-07-28,0.0745517215562396,0.18842195038456727,-0.11387022882832767,2,2025-10-27,ridge_tscv,catboost_regressor
2025-08-04,0.0643779113892458,0.20772424275876156,-0.14334633136951574,3,2025-10-27,ridge_tscv,catboost_regressor
2025-08-11,0.342789901148327,0.0329582169510757,0.3098316841972513,3,2025-10-27,ridge_tscv,catboost_regressor
2025-08-18,0.0328375249929476,0.12130591475295804,-0.08846838976001045,3,2025-10-27,ridge_tscv,catboost_regressor
2025-08-25,0.0750438311217277,0.052653454000996414,0.02239037712073129,3,2025-10-27,ridge_tscv,catboost_regressor
2025-09-01,0.244150207322864,0.16670019561538782,0.07745001170747617,3,2025-10-27,ridge_tscv,catboost_regressor
2025-09-08,0.0353374615739687,0.1739646669670627,-0.138627205393094,3,2025-10-27,ridge_tscv,catboost_regressor
2025-09-15,0.037083177521204,0.19889146653651096,-0.16180828901530697,3,2025-10-27,ridge_tscv,catboost_regressor
2025-09-22,0.0408302409621366,-0.10494770112349565,0.14577794208563224,3,2025-10-27,ridge_tscv,catboost_regressor
2025-09-29,-0.0316621893348032,0.019947755121043784,-0.05160994445584698,3,2025-10-27,ridge_tscv,catboost_regressor
2025-10-06,0.167412720914919,0.10603848174224377,0.06137423917267522,3,2025-10-27,ridge_tscv,catboost_regressor
2025-10-13,0.134823580717908,0.07034156412411699,0.06448201659379102,3,2025-10-27,ridge_tscv,catboost_regressor
2025-10-20,0.170657905569605,0.06337296139826434,0.10728494417134066,3,2025-10-27,ridge_tscv,catboost_regressor
2025-02-24,0.101508088978149,0.18261743731189128,-0.08110934833374228,1,2025-11-03,ridge_tscv,catboost_regressor
2025-03-03,-0.0534885806271719,0.10185048955156656,-0.15533907017873846,1,2025-11-03,ridge_tscv,catboost_regressor
2025-03-10,0.130173199310947,0.0033254926775626303,0.12684770663338438,1,2025-11-03,ridge_tscv,catboost_regressor
2025-03-17,0.00546544176995905,0.11534488200517286,-0.1098794402352138,1,2025-11-03,ridge_tscv,catboost_regressor
2025-03-24,0.473177765273476,0.22123516366797874,0.25194260160549725,1,2025-11-03,ridge_tscv,catboost_regressor
2025-03-31,0.0843248897867335,0.1187255287464942,-0.0344006389597607,1,2025-11-03,ridge_tscv,catboost_regressor
2025-04-07,0.148015195933047,0.05869069967950512,0.08932449625354187,1,2025-11-03,ridge_tscv,catboost_regressor
2025-04-14,0.443868011869911,0.08869639151121414,0.35517162035869687,1,2025-11-03,ridge_tscv,catboost_regressor
2025-04-21,0.134617370254834,0.11958633425365259,0.015031036001181414,1,2025-11-03,ridge_tscv,catboost_regressor
2025-04-28,0.0621123145606552,0.11784722956790637,-0.055734915007251175,1,2025-11-03,ridge_tscv,catboost_regressor
2025-05-05,0.143176753734124,0.21770397608164235,-0.07452722234751835,1,2025-11-03,ridge_tscv,catboost_regressor
2025-05-12,0.0836116782995949,0.1786589306994306,-0.09504725239983569,1,2025-11-03,ridge_tscv,catboost_regressor
2025-05-19,0.188465024293173,0.16590983545935847,0.02255518883381452,2,2025-11-03,ridge_tscv,catboost_regressor
2025-05-26,0.28557128111203,0.025946928653965973,0.25962435245806403,2,2025-11-03,ridge_tscv,catboost_regressor
2025-06-02,0.128343012321562,-0.10706665595617951,0.2354096682777415,2,2025-11-03,ridge_tscv,catboost_regressor
2025-06-09,0.110639383957494,-0.004421004072448692,0.11506038802994269,2,2025-11-03,ridge_tscv,catboost_regressor
2025-06-16,0.134504519725832,0.2134404935298746,-0.0789359738040426,2,2025-11-03,ridge_tscv,catboost_regressor
2025-06-23,0.0229259028385385,0.16572509123285928,-0.14279918839432076,2,2025-11-03,ridge_tscv,catboost_regressor
2025-06-30,-0.0145272235338583,0.5540466217869956,-0.5685738453208539,2,2025-11-03,ridge_tscv,catboost_regressor
2025-07-07,-0.0119427901737269,0.33339526077288756,-0.34533805094661446,2,2025-11-03,ridge_tscv,catboost_regressor
2025-07-14,0.0375468051905529,0.0905143591969193,-0.0529675540063664,2,2025-11-03,ridge_tscv,catboost_regressor
2025-07-21,-0.0734008015778954,0.09591607065434854,-0.16931687223224395,2,2025-11-03,ridge_tscv,catboost_regressor
2025-07-28,0.0745517215562396,0.4222574884549322,-0.3477057668986926,2,2025-11-03,ridge_tscv,catboost_regressor
2025-08-04,0.0643779113892458,0.27907198443192727,-0.21469407304268145,2,2025-11-03,ridge_tscv,catboost_regressor
2025-08-11,0.342789901148327,0.035320105506996435,0.3074697956413306,3,2025-11-03,ridge_tscv,catboost_regressor
2025-08-18,0.0328375249929476,0.08072444548789269,-0.04788692049494509,3,2025-11-03,ridge_tscv,catboost_regressor
2025-08-25,0.0750438311217277,0.04330662673569663,0.03173720438603107,3,2025-11-03,ridge_tscv,catboost_regressor
2025-09-01,0.244150207322864,0.1451967118027731,0.09895349552009089,3,2025-11-03,ridge_tscv,catboost_regressor
2025-09-08,0.0353374615739687,0.158998225678394,-0.12366076410442531,3,2025-11-03,ridge_tscv,catboost_regressor
2025-09-15,0.037083177521204,0.1787160612257639,-0.1416328837045599,3,2025-11-03,ridge_tscv,catboost_regressor
2025-09-22,0.0408302409621366,-0.09604665322466963,0.13687689418680624,3,2025-11-03,ridge_tscv,catboost_regressor
2025-09-29,-0.0316621893348032,0.03704005095440832,-0.06870224028921151,3,2025-11-03,ridge_tscv,catboost_regressor
2025-10-06,0.167412720914919,0.07834971977945689,0.0890630011354621,3,2025-11-03,ridge_tscv,catboost_regressor
2025-10-13,0.134823580717908,0.05338692512121394,0.08143665559669407,3,2025-11-03,ridge_tscv,catboost_regressor
2025-10-20,0.170657905569605,0.05183458083751953,0.11882332473208547,3,2025-11-03,ridge_tscv,catboost_regressor
2025-10-27,0.0692562741764684,0.036852140645016226,0.032404133531452176,3,2025-11-03,ridge_tscv,catboost_regressor
2025-03-03,-0.0534885806271719,0.08694813398634471,-0.14043671461351662,1,2025-11-10,ridge_tscv,catboost_regressor
2025-03-10,0.130173199310947,0.03367022218513155,0.09650297712581546,1,2025-11-10,ridge_tscv,catboost_regressor
2025-03-17,0.00546544176995905,0.09447262338995747,-0.08900718161999842,1,2025-11-10,ridge_tscv,catboost_regressor
2025-03-24,0.473177765273476,0.17218328944754674,0.30099447582592925,1,2025-11-10,ridge_tscv,catboost_regressor
2025-03-31,0.0843248897867335,0.09652005949328539,-0.012195169706551892,1,2025-11-10,ridge_tscv,catboost_regressor
2025-04-07,0.148015195933047,0.04056820308375585,0.10744699284929114,1,2025-11-10,ridge_tscv,catboost_regressor
2025-04-14,0.443868011869911,0.08041627822204224,0.36345173364786876,1,2025-11-10,ridge_tscv,catboost_regressor
2025-04-21,0.134617370254834,0.09573859800095755,0.038878772253876454,1,2025-11-10,ridge_tscv,catboost_regressor
2025-04-28,0.0621123145606552,0.06494824569650084,-0.002835931135845647,1,2025-11-10,ridge_tscv,catboost_regressor
2025-05-05,0.143176753734124,0.17222756336299622,-0.029050809628872215,1,2025-11-10,ridge_tscv,catboost_regressor
2025-05-12,0.0836116782995949,0.1498894636710334,-0.0662777853714385,1,2025-11-10,ridge_tscv,catboost_regressor
2025-05-19,0.188465024293173,0.13726606646645756,0.051198957826715435,1,2025-11-10,ridge_tscv,catboost_regressor
2025-05-26,0.28557128111203,0.03711296271998227,0.24845831839204774,2,2025-11-10,ridge_tscv,catboost_regressor
2025-06-02,0.128343012321562,-0.12735317105524302,0.255696183376805,2,2025-11-10,ridge_tscv,catboost_regressor
2025-06-09,0.110639383957494,0.07248757480738569,0.03815180915010831,2,2025-11-10,ridge_tscv,catboost_regressor
2025-06-16,0.134504519725832,0.2018261637974739,-0.0673216440716419,2,2025-11-10,ridge_tscv,catboost_regressor
2025-06-23,0.0229259028385385,0.17657849267229797,-0.15365258983375946,2,2025-11-10,ridge_tscv,catboost_regressor
2025-06-30,-0.0145272235338583,0.5236350946376687,-0.5381623181715269,2,2025-11-10,ridge_tscv,catboost_regressor
2025-07-07,-0.0119427901737269,0.31375032265130154,-0.32569311282502844,2,2025-11-10,ridge_tscv,catboost_regressor
2025-07-14,0.0375468051905529,0.12777208994234682,-0.09022528475179392,2,2025-11-10,ridge_tscv,catboost_regressor
2025-07-21,-0.0734008015778954,0.03593888020885963,-0.10933968178675503,2,2025-11-10,ridge_tscv,catboost_regressor
2025-07-28,0.0745517215562396,0.37923368903617316,-0.3046819674799336,2,2025-11-10,ridge_tscv,catboost_regressor
2025-08-04,0.0643779113892458,0.30273287996677034,-0.23835496857752453,2,2025-11-10,ridge_tscv,catboost_regressor
2025-08-11,0.342789901148327,-0.012473599335033808,0.35526350048336086,2,2025-11-10,ridge_tscv,catboost_regressor
2025-08-18,0.0328375249929476,0.09608449341222881,-0.06324696841928121,3,2025-11-10,ridge_tscv,catboost_regressor
2025-08-25,0.0750438311217277,0.09857210254392657,-0.023528271422198863,3,2025-11-10,ridge_tscv,catboost_regressor
2025-09-01,0.244150207322864,0.11893076314490013,0.12521944417796388,3,2025-11-10,ridge_tscv,catboost_regressor
2025-09-08,0.0353374615739687,0.20131172266949623,-0.16597426109552754,3,2025-11-10,ridge_tscv,catboost_regressor
2025-09-15,0.037083177521204,0.17100398215091772,-0.13392080462971373,3,2025-11-10,ridge_tscv,catboost_regressor
2025-09-22,0.0408302409621366,-0.004450248241821331,0.045280489203957934,3,2025-11-10,ridge_tscv,catboost_regressor
2025-09-29,-0.0316621893348032,0.11372795485040091,-0.1453901441852041,3,2025-11-10,ridge_tscv,catboost_regressor
2025-10-06,0.167412720914919,0.09281643634771503,0.07459628456720396,3,2025-11-10,ridge_tscv,catboost_regressor
2025-10-13,0.134823580717908,0.0711492508498173,0.06367432986809071,3,2025-11-10,ridge_tscv,catboost_regressor
2025-10-20,0.170657905569605,0.08607442092079023,0.08458348464881477,3,2025-11-10,ridge_tscv,catboost_regressor
2025-10-27,0.0692562741764684,0.07164175734425104,-0.0023854831677826427,3,2025-11-10,ridge_tscv,catboost_regressor
2025-11-03,0.218016998769719,0.08971603276013998,0.12830096600957902,3,2025-11-10,ridge_tscv,catboost_regressor
2025-03-10,0.130173199310947,-0.050361501788995414,0.1805347010999424,1,2025-11-17,ridge_tscv,catboost_regressor
2025-03-17,0.00546544176995905,0.06282034781372052,-0.05735490604376147,1,2025-11-17,ridge_tscv,catboost_regressor
2025-03-24,0.473177765273476,0.1657472942432556,0.30743047103022036,1,2025-11-17,ridge_tscv,catboost_regressor
2025-03-31,0.0843248897867335,0.14481670072873076,-0.060491810941997265,1,2025-11-17,ridge_tscv,catboost_regressor
2025-04-07,0.148015195933047,-0.020893983787229328,0.1689091797202763,1,2025-11-17,ridge_tscv,catboost_regressor
2025-04-14,0.443868011869911,0.031482724110456634,0.4123852877594544,1,2025-11-17,ridge_tscv,catboost_regressor
2025-04-21,0.134617370254834,0.11588669092889303,0.01873067932594097,1,2025-11-17,ridge_tscv,catboost_regressor
2025-04-28,0.0621123145606552,0.015610906937931601,0.046501407622723596,1,2025-11-17,ridge_tscv,catboost_regressor
2025-05-05,0.143176753734124,0.21408920792528766,-0.07091245419116365,1,2025-11-17,ridge_tscv,catboost_regressor
2025-05-12,0.0836116782995949,0.14713272356814558,-0.06352104526855068,1,2025-11-17,ridge_tscv,catboost_regressor
2025-05-19,0.188465024293173,0.12034971535388996,0.06811530893928304,1,2025-11-17,ridge_tscv,catboost_regressor
2025-05-26,0.28557128111203,0.10140931592653496,0.18416196518549505,1,2025-11-17,ridge_tscv,catboost_regressor
2025-06-02,0.128343012321562,0.12933609818163194,-0.0009930858600699366,2,2025-11-17,ridge_tscv,catboost_regressor
2025-06-09,0.110639383957494,0.12019647822910155,-0.009557094271607558,2,2025-11-17,ridge_tscv,catboost_regressor
2025-06-16,0.134504519725832,0.1096745718433976,0.024829947882434394,2,2025-11-17,ridge_tscv,catboost_regressor
2025-06-23,0.0229259028385385,0.13036318021237042,-0.10743727737383192,2,2025-11-17,ridge_tscv,catboost_regressor
2025-06-30,-0.0145272235338583,0.20201340258638553,-0.21654062612024383,2,2025-11-17,ridge_tscv,catboost_regressor
2025-07-07,-0.0119427901737269,0.13263281822423223,-0.14457560839795913,2,2025-11-17,ridge_tscv,catboost_regressor
2025-07-14,0.0375468051905529,0.14961149523637904,-0.11206469004582614,2,2025-11-17,ridge_tscv,catboost_regressor
2025-07-21,-0.0734008015778954,0.13356945816539448,-0.20697025974328986,2,2025-11-17,ridge_tscv,catboost_regressor
2025-07-28,0.0745517215562396,0.14957129729354557,-0.07501957573730597,2,2025-11-17,ridge_tscv,catboost_regressor
2025-08-04,0.0643779113892458,0.1924411086422017,-0.1280631972529559,2,2025-11-17,ridge_tscv,catboost_regressor
2025-08-11,0.342789901148327,0.13792843905719057,0.20486146209113645,2,2025-11-17,ridge_tscv,catboost_regressor
2025-08-18,0.0328375249929476,0.08875343709172921,-0.05591591209878161,2,2025-11-17,ridge_tscv,catboost_regressor
2025-08-25,0.0750438311217277,0.09073293970249921,-0.015689108580771507,3,2025-11-17,ridge_tscv,catboost_regressor
2025-09-01,0.244150207322864,0.11747238232192268,0.12667782500094132,3,2025-11-17,ridge_tscv,catboost_regressor
2025-09-08,0.0353374615739687,0.19690061005090015,-0.16156314847693146,3,2025-11-17,ridge_tscv,catboost_regressor
2025-09-15,0.037083177521204,0.18154296359008906,-0.14445978606888507,3,2025-11-17,ridge_tscv,catboost_regressor
2025-09-22,0.0408302409621366,-0.010403154470135664,0.05123339543227227,3,2025-11-17,ridge_tscv,catboost_regressor
2025-09-29,-0.0316621893348032,0.09927311124155219,-0.13093530057635538,3,2025-11-17,ridge_tscv,catboost_regressor
2025-10-06,0.167412720914919,0.08215648986273873,0.08525623105218026,3,2025-11-17,ridge_tscv,catboost_regressor
2025-10-13,0.134823580717908,0.06775007206707467,0.06707350865083334,3,2025-11-17,ridge_tscv,catboost_regressor
2025-10-20,0.170657905569605,0.07724488767038694,0.09341301789921806,3,2025-11-17,ridge_tscv,catboost_regressor
2025-10-27,0.0692562741764684,0.07125454151502225,-0.0019982673385538496,3,2025-11-17,ridge_tscv,catboost_regressor
2025-11-03,0.218016998769719,0.09275321007762656,0.12526378869209243,3,2025-11-17,ridge_tscv,catboost_regressor
2025-11-10,0.12751595957534,0.08976659281355207,0.037749366761787945,3,2025-11-17,ridge_tscv,catboost_regressor
2025-02-24,0.101508088978149,0.18261743731189128,-0.08110934833374228,1,2025-11-24,ridge_tscv,catboost_regressor
2025-03-03,-0.0534885806271719,0.10185048955156656,-0.15533907017873846,1,2025-11-24,ridge_tscv,catboost_regressor
2025-03-10,0.130173199310947,0.0033254926775626303,0.12684770663338438,1,2025-11-24,ridge_tscv,catboost_regressor
2025-03-17,0.00546544176995905,0.11534488200517286,-0.1098794402352138,1,2025-11-24,ridge_tscv,catboost_regressor
2025-03-24,0.473177765273476,0.22123516366797874,0.25194260160549725,1,2025-11-24,ridge_tscv,catboost_regressor
2025-03-31,0.0843248897867335,0.1187255287464942,-0.0344006389597607,1,2025-11-24,ridge_tscv,catboost_regressor
2025-04-07,0.148015195933047,0.05869069967950512,0.08932449625354187,1,2025-11-24,ridge_tscv,catboost_regressor
2025-04-14,0.443868011869911,0.08869639151121414,0.35517162035869687,1,2025-11-24,ridge_tscv,catboost_regressor
2025-04-21,0.134617370254834,0.11958633425365259,0.015031036001181414,1,2025-11-24,ridge_tscv,catboost_regressor
2025-04-28,0.0621123145606552,0.11784722956790637,-0.055734915007251175,1,2025-11-24,ridge_tscv,catboost_regressor
2025-05-05,0.143176753734124,0.21770397608164235,-0.07452722234751835,1,2025-11-24,ridge_tscv,catboost_regressor
2025-05-12,0.0836116782995949,0.1786589306994306,-0.09504725239983569,1,2025-11-24,ridge_tscv,catboost_regressor
2025-05-19,0.188465024293173,0.12820342492018838,0.060261599372984614,1,2025-11-24,ridge_tscv,catboost_regressor
2025-05-26,0.28557128111203,0.03711296271998227,0.24845831839204774,2,2025-11-24,ridge_tscv,catboost_regressor
2025-06-02,0.128343012321562,-0.12735317105524302,0.255696183376805,2,2025-11-24,ridge_tscv,catboost_regressor
2025-06-09,0.110639383957494,0.07248757480738569,0.03815180915010831,2,2025-11-24,ridge_tscv,catboost_regressor
2025-06-16,0.134504519725832,0.2018261637974739,-0.0673216440716419,2,2025-11-24,ridge_tscv,catboost_regressor
2025-06-23,0.0229259028385385,0.17657849267229797,-0.15365258983375946,2,2025-11-24,ridge_tscv,catboost_regressor
2025-06-30,-0.0145272235338583,0.5236350946376687,-0.5381623181715269,2,2025-11-24,ridge_tscv,catboost_regressor
2025-07-07,-0.0119427901737269,0.31375032265130154,-0.32569311282502844,2,2025-11-24,ridge_tscv,catboost_regressor
2025-07-14,0.0375468051905529,0.12777208994234682,-0.09022528475179392,2,2025-11-24,ridge_tscv,catboost_regressor
2025-07-21,-0.0734008015778954,0.03593888020885963,-0.10933968178675503,2,2025-11-24,ridge_tscv,catboost_regressor
2025-07-28,0.0745517215562396,0.37923368903617316,-0.3046819674799336,2,2025-11-24,ridge_tscv,catboost_regressor
2025-08-04,0.0643779113892458,0.30273287996677034,-0.23835496857752453,2,2025-11-24,ridge_tscv,catboost_regressor
2025-08-11,0.342789901148327,-0.012473599335033808,0.35526350048336086,2,2025-11-24,ridge_tscv,catboost_regressor
2025-08-18,0.0328375249929476,0.3089563382511855,-0.2761188132582379,2,2025-11-24,ridge_tscv,catboost_regressor
2025-08-25,0.0750438311217277,0.09073293970249921,-0.015689108580771507,3,2025-11-24,ridge_tscv,catboost_regressor
2025-09-01,0.244150207322864,0.11747238232192268,0.12667782500094132,3,2025-11-24,ridge_tscv,catboost_regressor
2025-09-08,0.0353374615739687,0.19690061005090015,-0.16156314847693146,3,2025-11-24,ridge_tscv,catboost_regressor
2025-09-15,0.037083177521204,0.18154296359008906,-0.14445978606888507,3,2025-11-24,ridge_tscv,catboost_regressor
2025-09-22,0.0408302409621366,-0.010403154470135664,0.05123339543227227,3,2025-11-24,ridge_tscv,catboost_regressor
2025-09-29,-0.0316621893348032,0.09927311124155219,-0.13093530057635538,3,2025-11-24,ridge_tscv,catboost_regressor
2025-10-06,0.167412720914919,0.08215648986273873,0.08525623105218026,3,2025-11-24,ridge_tscv,catboost_regressor
2025-10-13,0.134823580717908,0.06775007206707467,0.06707350865083334,3,2025-11-24,ridge_tscv,catboost_regressor
2025-10-20,0.170657905569605,0.07724488767038694,0.09341301789921806,3,2025-11-24,ridge_tscv,catboost_regressor
2025-10-27,0.0692562741764684,0.07125454151502225,-0.0019982673385538496,3,2025-11-24,ridge_tscv,catboost_regressor
2025-11-03,0.218016998769719,0.09275321007762656,0.12526378869209243,3,2025-11-24,ridge_tscv,catboost_regressor
2025-11-10,0.12751595957534,0.08976659281355207,0.037749366761787945,3,2025-11-24,ridge_tscv,catboost_regressor
2025-11-17,0.279605962079427,0.11398054966347979,0.16562541241594722,3,2025-11-24,ridge_tscv,catboost_regressor
2025-03-03,-0.0534885806271719,0.08694813398634471,-0.14043671461351662,1,2025-12-01,ridge_tscv,catboost_regressor
2025-03-10,0.130173199310947,0.03367022218513155,0.09650297712581546,1,2025-12-01,ridge_tscv,catboost_regressor
2025-03-17,0.00546544176995905,0.09447262338995747,-0.08900718161999842,1,2025-12-01,ridge_tscv,catboost_regressor
2025-03-24,0.473177765273476,0.17218328944754674,0.30099447582592925,1,2025-12-01,ridge_tscv,catboost_regressor
2025-03-31,0.0843248897867335,0.09652005949328539,-0.012195169706551892,1,2025-12-01,ridge_tscv,catboost_regressor
2025-04-07,0.148015195933047,0.04056820308375585,0.10744699284929114,1,2025-12-01,ridge_tscv,catboost_regressor
2025-04-14,0.443868011869911,0.08041627822204224,0.36345173364786876,1,2025-12-01,ridge_tscv,catboost_regressor
2025-04-21,0.134617370254834,0.09573859800095755,0.038878772253876454,1,2025-12-01,ridge_tscv,catboost_regressor
2025-04-28,0.0621123145606552,0.06494824569650084,-0.002835931135845647,1,2025-12-01,ridge_tscv,catboost_regressor
2025-05-05,0.143176753734124,0.17222756336299622,-0.029050809628872215,1,2025-12-01,ridge_tscv,catboost_regressor
2025-05-12,0.0836116782995949,0.1498894636710334,-0.0662777853714385,1,2025-12-01,ridge_tscv,catboost_regressor
2025-05-19,0.188465024293173,0.13726606646645756,0.051198957826715435,1,2025-12-01,ridge_tscv,catboost_regressor
2025-05-26,0.28557128111203,0.15831437004236404,0.12725691106966597,1,2025-12-01,ridge_tscv,catboost_regressor
2025-06-02,0.128343012321562,0.12933609818163194,-0.0009930858600699366,2,2025-12-01,ridge_tscv,catboost_regressor
2025-06-09,0.110639383957494,0.12019647822910155,-0.009557094271607558,2,2025-12-01,ridge_tscv,catboost_regressor
2025-06-16,0.134504519725832,0.1096745718433976,0.024829947882434394,2,2025-12-01,ridge_tscv,catboost_regressor
2025-06-23,0.0229259028385385,0.13036318021237042,-0.10743727737383192,2,2025-12-01,ridge_tscv,catboost_regressor
2025-06-30,-0.0145272235338583,0.20201340258638553,-0.21654062612024383,2,2025-12-01,ridge_tscv,catboost_regressor
2025-07-07,-0.0119427901737269,0.13263281822423223,-0.14457560839795913,2,2025-12-01,ridge_tscv,catboost_regressor
2025-07-14,0.0375468051905529,0.14961149523637904,-0.11206469004582614,2,2025-12-01,ridge_tscv,catboost_regressor
2025-07-21,-0.0734008015778954,0.13356945816539448,-0.20697025974328986,2,2025-12-01,ridge_tscv,catboost_regressor
2025-07-28,0.0745517215562396,0.14957129729354557,-0.07501957573730597,2,2025-12-01,ridge_tscv,catboost_regressor
2025-08-04,0.0643779113892458,0.1924411086422017,-0.1280631972529559,2,2025-12-01,ridge_tscv,catboost_regressor
2025-08-11,0.342789901148327,0.13792843905719057,0.20486146209113645,2,2025-12-01,ridge_tscv,catboost_regressor
2025-08-18,0.0328375249929476,0.08875343709172921,-0.05591591209878161,2,2025-12-01,ridge_tscv,catboost_regressor
2025-08-25,0.0750438311217277,0.13559961796563427,-0.06055578684390657,2,2025-12-01,ridge_tscv,catboost_regressor
2025-09-01,0.244150207322864,0.11978020196276792,0.12437000536009607,3,2025-12-01,ridge_tscv,catboost_regressor
2025-09-08,0.0353374615739687,0.20200136577006747,-0.16666390419609878,3,2025-12-01,ridge_tscv,catboost_regressor
2025-09-15,0.037083177521204,0.1920741258906677,-0.1549909483694637,3,2025-12-01,ridge_tscv,catboost_regressor
2025-09-22,0.0408302409621366,-0.03643019868941949,0.0772604396515561,3,2025-12-01,ridge_tscv,catboost_regressor
2025-09-29,-0.0316621893348032,0.09564560115648044,-0.12730779049128363,3,2025-12-01,ridge_tscv,catboost_regressor
2025-10-06,0.167412720914919,0.08331539097488355,0.08409732994003544,3,2025-12-01,ridge_tscv,catboost_regressor
2025-10-13,0.134823580717908,0.056122608665368445,0.07870097205253956,3,2025-12-01,ridge_tscv,catboost_regressor
2025-10-20,0.170657905569605,0.069779154562915,0.10087875100669,3,2025-12-01,ridge_tscv,catboost_regressor
2025-10-27,0.0692562741764684,0.054228900656988696,0.015027373519479706,3,2025-12-01,ridge_tscv,catboost_regressor
2025-11-03,0.218016998769719,0.08303007178015162,0.13498692698956738,3,2025-12-01,ridge_tscv,catboost_regressor
2025-11-10,0.12751595957534,0.07550969718759597,0.05200626238774404,3,2025-12-01,ridge_tscv,catboost_regressor
2025-11-17,0.279605962079427,0.09862984358368948,0.18097611849573753,3,2025-12-01,ridge_tscv,catboost_regressor
2025-11-24,0.0821158156091689,0.09811369976976941,-0.01599788416060051,3,2025-12-01,ridge_tscv,catboost_regressor
2025-03-10,0.130173199310947,-0.050361501788995414,0.1805347010999424,1,2025-12-08,ridge_tscv,catboost_regressor
2025-03-17,0.00546544176995905,0.06282034781372052,-0.05735490604376147,1,2025-12-08,ridge_tscv,catboost_regressor
2025-03-24,0.473177765273476,0.1657472942432556,0.30743047103022036,1,2025-12-08,ridge_tscv,catboost_regressor
2025-03-31,0.0843248897867335,0.14481670072873076,-0.060491810941997265,1,2025-12-08,ridge_tscv,catboost_regressor
2025-04-07,0.148015195933047,-0.020893983787229328,0.1689091797202763,1,2025-12-08,ridge_tscv,catboost_regressor
2025-04-14,0.443868011869911,0.031482724110456634,0.4123852877594544,1,2025-12-08,ridge_tscv,catboost_regressor
2025-04-21,0.134617370254834,0.11588669092889303,0.01873067932594097,1,2025-12-08,ridge_tscv,catboost_regressor
2025-04-28,0.0621123145606552,0.015610906937931601,0.046501407622723596,1,2025-12-08,ridge_tscv,catboost_regressor
2025-05-05,0.143176753734124,0.21408920792528766,-0.07091245419116365,1,2025-12-08,ridge_tscv,catboost_regressor
2025-05-12,0.0836116782995949,0.14713272356814558,-0.06352104526855068,1,2025-12-08,ridge_tscv,catboost_regressor
2025-05-19,0.188465024293173,0.12034971535388996,0.06811530893928304,1,2025-12-08,ridge_tscv,catboost_regressor
2025-05-26,0.28557128111203,0.10140931592653496,0.18416196518549505,1,2025-12-08,ridge_tscv,catboost_regressor
2025-06-02,0.128343012321562,0.13076247438762548,-0.0024194620660634714,1,2025-12-08,ridge_tscv,catboost_regressor
2025-06-09,0.110639383957494,0.11767581749068101,-0.007036433533187017,2,2025-12-08,ridge_tscv,catboost_regressor
2025-06-16,0.134504519725832,0.10746885372028772,0.027035666005544273,2,2025-12-08,ridge_tscv,catboost_regressor
2025-06-23,0.0229259028385385,0.1300034789300462,-0.10707757609150771,2,2025-12-08,ridge_tscv,catboost_regressor
2025-06-30,-0.0145272235338583,0.20301966394803395,-0.21754688748189224,2,2025-12-08,ridge_tscv,catboost_regressor
2025-07-07,-0.0119427901737269,0.13351908042059177,-0.14546187059431867,2,2025-12-08,ridge_tscv,catboost_regressor
2025-07-14,0.0375468051905529,0.14497550710974588,-0.10742870191919299,2,2025-12-08,ridge_tscv,catboost_regressor
2025-07-21,-0.0734008015778954,0.1314056758876064,-0.2048064774655018,2,2025-12-08,ridge_tscv,catboost_regressor
2025-07-28,0.0745517215562396,0.14821288761544624,-0.07366116605920664,2,2025-12-08,ridge_tscv,catboost_regressor
2025-08-04,0.0643779113892458,0.18797673065553488,-0.12359881926628909,2,2025-12-08,ridge_tscv,catboost_regressor
2025-08-11,0.342789901148327,0.12953218045041617,0.21325772069791085,2,2025-12-08,ridge_tscv,catboost_regressor
2025-08-18,0.0328375249929476,0.08964258679346843,-0.05680506180052083,2,2025-12-08,ridge_tscv,catboost_regressor
2025-08-25,0.0750438311217277,0.13226134398023312,-0.05721751285850542,2,2025-12-08,ridge_tscv,catboost_regressor
2025-09-01,0.244150207322864,0.14217065070740495,0.10197955661545904,2,2025-12-08,ridge_tscv,catboost_regressor
