Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-07 since:2025-03-06&src=typed_query,voluntas 🎀,https://x.com/bonfireheart190,bonfireheart190,False,2025-03-06 23:08:11+00:00,False,"Ma che cosa ne sanno della loro relazione? Ma chi sono per sindacare? T: ""Se devo uscire esco ma esco con lei"" MV: ""Amore mio"" aiutatemi a dire PIÙ FORTI DI TUTTO 🫂🫂🫂 #tommavi",1897786316579881214,https://x.com/bonfireheart190/status/1897786316579881214,1,26,552,10893,34,,False,,,,,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-07 since:2025-03-06&src=typed_query,Marino Vinicio Castillo H.,https://x.com/mcastillo1985,mcastillo1985,False,2025-03-06 23:11:14+00:00,False,Si usted reconoce este personaje y al verlo le causa ansiedad... tómese la pastilla... #TBTerrorífico,1897787081386278942,https://x.com/mcastillo1985/status/1897787081386278942,98,16,246,17485,3,https://pbs.twimg.com/media/GlZLSwNXAAAQaOX.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-07 since:2025-03-06&src=typed_query,Jaume Osante,https://x.com/Jaume_Osante,Jaume_Osante,False,2025-03-06 23:11:24+00:00,False,Histórico vuelo inaugural Tampico-Dallas/Ft. Worth impulsa el turismo y la inversión en Tamaulipas @erasmoglz @MonicaVTampico @armando_4t https://jaumeosante.com/tamaulipas/historico-vuelo-inaugural-tampico-dallas-ft-worth-impulsa-el-turismo-y-la-inversion-en-tamaulipas/,1897787124469977554,https://x.com/Jaume_Osante/status/1897787124469977554,0,0,0,23,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-07 since:2025-03-06&src=typed_query,Supervivientes All Stars,https://x.com/Supervivientes,Supervivientes,False,2025-03-06 23:16:18+00:00,False,"🏃🏻‍♂️‍ MONTOYA NUEVO CONCURSANTE OFICIAL DE SUPERVIVIENTES 🏃🏻‍♂️‍ Su salto del helicóptero, el domingo a las 22:00h en #ConexiónHonduras con @SandraBarneda 🚁 🏝 #SVGala1 🔵 http://mdia.st/directo5",1897788357364650278,https://x.com/Supervivientes/status/1897788357364650278,113,207,1506,178360,40,https://pbs.twimg.com/media/GlZMbWMXQAADOht.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-07 since:2025-03-06&src=typed_query,Telecinco,https://x.com/telecincoes,telecincoes,True,2025-03-06 23:19:33+00:00,False,¡MONTOYA ES CONCURSANTE DE SUPERVIVIENTES 2025! 🏃‍♂️ El domingo saltará del helicóptero en #ConexiónHonduras con @SandraBarneda 🚁 🏝 #SVGala1 🔵 http://mdia.st/directo5,1897789174670893094,https://x.com/telecincoes/status/1897789174670893094,55,162,1021,143057,57,https://pbs.twimg.com/ext_tw_video_thumb/1897788958639075329/pu/img/Bu4VVxQ1PCev5M2y.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-07 since:2025-03-06&src=typed_query,MÓNICA RODRÍGUEZ 🐤,https://x.com/MONYRODRIGUEZOF,MONYRODRIGUEZOF,True,2025-03-06 23:49:35+00:00,False,"Ningún padre que no se haya encargado de sus hijos, tiene derecho a pedir manutención. Un tipejo de esos no merece un solo peso de quienes abandonó a su suerte. Que se mueran solos.",1897796735868588521,https://x.com/MONYRODRIGUEZOF/status/1897796735868588521,14,69,468,12426,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Amanda Paschoal,https://x.com/AmandaaPaschoal,AmandaaPaschoal,True,2025-03-07 00:07:57+00:00,False,E celebramos Xica Manicongo ✨🥹🏳️‍⚧️ Viva a Paraíso do Tuiuti! Viva Erika Hilton! Viva as pessoas TRANS!,1897801356909453611,https://x.com/AmandaaPaschoal/status/1897801356909453611,2,23,236,9288,2,https://pbs.twimg.com/media/GlZYRAnXQAAcRtG.jpg;https://pbs.twimg.com/media/GlZYRAqXkAA1P6N.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,voluntas 🎀,https://x.com/bonfireheart190,bonfireheart190,False,2025-03-07 00:16:15+00:00,False,"MV: ""Nomino Z per quello che ha detto. È vero che io e Tommy ci tiriamo fuori tanti lati brutti ma anche tanti parti belle. Senza di lui io questo percorso non so come l'avrei affrontato, anche in virtù di quello che si è visto"" Io vi amo così tanto 🫂❤️‍🩹 #tommavi",1897803446977245264,https://x.com/bonfireheart190/status/1897803446977245264,1,29,454,8439,31,,False,,,,,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Angelilla Jolines,https://x.com/AJolines,AJolines,False,2025-03-07 00:18:46+00:00,False,"🏛¿Entonces me tengo que ir contigo? —le preguntó la pequeña Mónica a la mujer de negro que había ido a visitarla. Esta asintió rápidamente con una sonrisa de compasión y le ofreció una mano huesuda. Mónica, a sus seis añitos, estaba acostumbrada a hacer caso a los",1897804080602349938,https://x.com/AJolines/status/1897804080602349938,16,44,233,11059,20,https://pbs.twimg.com/media/GlZaO4EXIAAvThS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Jaibo petrolero 🦀⚽🇲🇽,https://x.com/jhdzahotmailco1,jhdzahotmailco1,False,2025-03-07 00:21:14+00:00,False,"Cuantos Panistas en Tampico así... Si, pocos ya... Lo sé.. Pero dan penita, la verdad... Resignense... No volverán... Tamaulipas es territorio @PartidoMorenaMx Ccp. @@olgapsosa @MonicaVTampico @erasmoglz",1897804700285603923,https://x.com/jhdzahotmailco1/status/1897804700285603923,0,7,13,150,0,https://pbs.twimg.com/media/GlZbUS0XoAAADkE.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Junior P.luche16 🎙️ ⭐️,https://x.com/Juniorpelushe16,Juniorpelushe16,False,2025-03-07 00:27:27+00:00,False,"Alta y blanca, que chulada😮‍💨😮‍💨😮‍💨😮‍💨🤍🤍❤️❤️❤️ Los más lindos ojos Tapatíos👀👀✨✨",1897806264035688765,https://x.com/Juniorpelushe16/status/1897806264035688765,1,26,241,7222,3,https://pbs.twimg.com/media/GlZcvGJbwAA2GnJ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,"DRA. MERCEDES PAVON ""SUPERMUELITA FIFÍ""",https://x.com/GARCIPAVON,GARCIPAVON,True,2025-03-07 00:45:02+00:00,False,"¡Ah, pero Claudita @Claudiashein está más preocupada por armar un pinche mitote el domingo en el zócalo, solo para distraer a la nación de lo que realmente ocurre en nuestro país! Hornos Clandestinos de Teuchitlán, Jalisco: Encuentran 400 Pares de Zapatos, Ropa y Maletas. | N+ https://www.nmas.com.mx/guadalajara/hornos-clandestinos-teuchitlan-jalisco-encuentran-400-pares-zapatos-ropa-maletas/?fbclid=iwy2xjawi3ieblehrua2flbqixmaabhrxbmn9tvshjoy5pef27a5818iqjkwcir4jy07lxqlzahn8mcpxa3iytkg_aem_p3jlhj_4haqwghsx7_hptq",1897810687738757500,https://x.com/GARCIPAVON/status/1897810687738757500,59,736,1328,19216,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,voluntas 🎀,https://x.com/bonfireheart190,bonfireheart190,False,2025-03-07 01:29:25+00:00,False,"T: ""Io non glielo permetto di aprire una dinamica"" MV: ""No, io non glielo permetto di dirci che ci dobbiamo lasciare"" HANNO CAPITO IL 7 MARZO COME SI TUTELA ??? 😭🎀❤️‍🩹 #tommavi",1897821856263962797,https://x.com/bonfireheart190/status/1897821856263962797,7,80,1392,26712,55,,False,,,,,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,The Clinic,https://x.com/thecliniccl,thecliniccl,True,2025-03-07 01:49:38+00:00,False,Tohá en primera actividad como ‘aspirante a candidata’: “Si los hombres tuvieran guagua a nadie se le ocurriría allanar la casa el mismo día que parió” https://www.theclinic.cl/2025/03/06/toha-en-primera-actividad-como-aspirante-a-candidata-si-los-hombres-tuvieran-guagua-a-nadie-se-le-ocurriria-allanar-la-casa-el-mismo-dia-que-pario/,1897826946974711978,https://x.com/thecliniccl/status/1897826946974711978,743,264,1050,59646,18,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Verónika Mendoza,https://x.com/Vero_Mendoza_F,Vero_Mendoza_F,False,2025-03-07 02:07:10+00:00,False,A estas alturas ya no es sorprendente sino consistente q un Congreso q aprueba leyes A FAVOR DEL CRIMEN reinvindique a UN LADRÓN Y ASESINO poniendo su firma en la Constitución. Solo nos dan una razón más para cambiarla por una q se haga en democracia y lleve la firma del pueblo.,1897831359885803608,https://x.com/Vero_Mendoza_F/status/1897831359885803608,3,105,358,6692,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,LA MONA QUILOMBERA 2.0 🐵🔪,https://x.com/MONAQUILOMBERAA,MONAQUILOMBERAA,False,2025-03-07 02:21:09+00:00,False,"LUZ: AY MI MAMITA, ELLA ES MI TODO YO SIEMPRE LES HABLO DE ELLA , ES MI TODO LA RAZÓN DE VIVIR ES UN GRAN EJEMPLO Y LA MUJER QUE QUIERO SER 🥹😭 LA MADRES SON TODO EN TU VIDA ME CONMUEVE OJALÁ ELLA HUBIERA ENTRADO EN EL CONGELADOS LPTM🥹 #GRANHERMANO #GHXTORA",1897834877346615491,https://x.com/MONAQUILOMBERAA/status/1897834877346615491,17,130,1085,39551,39,https://pbs.twimg.com/amplify_video_thumb/1897834803379998721/img/ZOb7JdpgKRbifRMw.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,𝐒𝐎𝐧ᶰყ ,https://x.com/PttitXw,PttitXw,True,2025-03-07 02:48:34+00:00,False,"⚠️Estaría bien que rəportemøs la cuenta de este m1serable, 1mbécil de @blancasmadrigal por misógino y faltarle así el respeto a nuestra presidenta Claudia. ¡Cobarde! 👇🏻",1897841776314012146,https://x.com/PttitXw/status/1897841776314012146,244,943,1447,22397,14,https://pbs.twimg.com/media/GlZ9Cc3WAAA6EKH.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Cindy Waratin 🐰🐶 | 🇲🇽🦎,https://x.com/Cindy_Waratin,Cindy_Waratin,True,2025-03-07 03:15:44+00:00,False,Miren a mis #MeenBabe en las redes oficiales de MGI 🥺🤍,1897848612966519157,https://x.com/Cindy_Waratin/status/1897848612966519157,2,44,518,10036,12,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,AntiSantos,https://x.com/JuampaSantos,JuampaSantos,True,2025-03-07 03:53:59+00:00,False,Alcen la mano los que piensen que este tinterillo debería estar preso hace rato. 🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️,1897858239972216864,https://x.com/JuampaSantos/status/1897858239972216864,17,76,283,2861,0,https://pbs.twimg.com/media/GlaMAtuXMAAOMQ4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,MÓNICA RODRÍGUEZ 🐤,https://x.com/MONYRODRIGUEZOF,MONYRODRIGUEZOF,True,2025-03-07 04:05:16+00:00,False,Una cruz tan grande como la doble moral del señor Rubio.,1897861079515992516,https://x.com/MONYRODRIGUEZOF/status/1897861079515992516,58,101,514,12319,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,CanDDeLa ⚽️,https://x.com/CanddelaToac,CanddelaToac,False,2025-03-07 04:21:28+00:00,False,"Soy la persona más pinche feliz de mundo mi dial hoy! Mi sueño cumplido! 😭🙌🏼🙏🏻💙💛😍😮‍💨 #gracias por regalarme este momento que significa tanto para mí, una americanista Tapatía que siempre aguanta chivahermanos y antis! Mañana nos vemos en el Jalisco 😭@AmericaFemenil 🚫perder.",1897865154173206905,https://x.com/CanddelaToac/status/1897865154173206905,49,77,2385,47340,67,https://pbs.twimg.com/media/GlaSSwSWoAAjBcZ.jpg;https://pbs.twimg.com/media/GlaSSwPWcAANcKF.jpg;https://pbs.twimg.com/media/GlaSSwRXQAAtHop.jpg;https://pbs.twimg.com/media/GlaSSw0WcAA2U42.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-03-07 04:28:16+00:00,False,Hay van toda la burrada no saben ni a qué van. Lo que si es seguro es que les darán su torta de jamón su coca y sus 500$ y todos felices felices. El gobierno hace su circo 🎪 y las mascotas aplauden a rabiar. Hasta se les olvida que no tienen medicinas y el país está bañado en 🩸,1897866867441614943,https://x.com/MonicaToledoCa1/status/1897866867441614943,341,1812,3609,104366,135,https://pbs.twimg.com/ext_tw_video_thumb/1897866850651844608/pu/img/59dNs9R0Lzzpq5oE.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-03-07 04:35:13+00:00,False,Como le gusta hacerse pendeja. Y si la corrupción del poder judicial es aberrante? Que es la corrupción de Morena? NO TIENE MADRE,1897868615925281141,https://x.com/MonicaToledoCa1/status/1897868615925281141,42,520,1031,22847,36,https://pbs.twimg.com/ext_tw_video_thumb/1897868584656740352/pu/img/PlbXtg9MbhFttEAf.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Nymphaaea 🔮,https://x.com/NymphaaeaVT,NymphaaeaVT,True,2025-03-07 04:35:55+00:00,False,EN VIVO 💚Hoy ando extra mimosa y cariñosa... ¿Vienes a que te de amorcito? http://kick.com/nymphaaea http://kick.com/nymphaaea http://kick.com/nymphaaea,1897868794237788374,https://x.com/NymphaaeaVT/status/1897868794237788374,3,24,1178,47485,221,https://pbs.twimg.com/media/GlaVYUWWUAAIpTL.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Jenaro Villamil,https://x.com/jenarovillamil,jenarovillamil,True,2025-03-07 04:39:17+00:00,False,#PuntoDeReferencia. Cuestiona @jorgezepedap la “actitud mezquina” de sectores críticos y de la oposición que “se compraron el argumento del narco gobierno que ni los norteamericanos se creen”. Subraya la importancia de como los empresarios cerraron filas en torno a la presidenta. @ReferenciaMex,1897869638547259678,https://x.com/jenarovillamil/status/1897869638547259678,28,239,430,16195,11,https://pbs.twimg.com/amplify_video_thumb/1897869404421210115/img/HiQ5SysqtP39-0rh.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,まなみちょぱ【高橋愛美】,https://x.com/ma_na_mi_cho_pa,ma_na_mi_cho_pa,True,2025-03-07 05:56:02+00:00,False,"New Arrivals,You can buy my photos http://manamichopa.official.ec Coming soon,please see my live show 🎤 http://tiget.net/events/374488 ⁡⁡You can join online from anywhere in the world.",1897888956165112306,https://x.com/ma_na_mi_cho_pa/status/1897888956165112306,14,89,1346,46921,301,https://pbs.twimg.com/media/Glan8PNbwAEogw7.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,krhyz gnomo🔥 🩹,https://x.com/24meGusto,24meGusto,False,2025-03-07 06:15:29+00:00,False,"Madre mía , te dedico hasta el cielo está rolita , por qué para mí tu eres MÁS BONITA QUE EL MAR , coincidencia no lo sé , pero me alegra que hoy 7/3, que ya no puedo festejarte en vida , celebro tu enseñanza un 🫂 y 😘 al cielo te amó mamita, feliz cumpleaños",1897893848518738386,https://x.com/24meGusto/status/1897893848518738386,72,20,417,44239,1,https://pbs.twimg.com/media/GlasZfMbwAQVE9Y.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Sonia Álvaro,https://x.com/s_msonia,s_msonia,False,2025-03-07 07:26:44+00:00,False,"""La guerra es la salida cobarde a los problemas de la Paz."" ~ Thomas Mann ✍️ #FelizViernes #BuenosDiasATodos #Paz 🙏🌎🕊",1897911779117638136,https://x.com/s_msonia/status/1897911779117638136,51,141,413,5416,4,https://pbs.twimg.com/media/Gla8tJsWQAAwh_H.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,S6,https://x.com/Sonia6S,Sonia6S,False,2025-03-07 08:26:34+00:00,False,"Pagelle 6 7 8 #tommavi 💪🏻❤️‍🩹 ""Dinamica reale,2 giovani pronti a lottare per un sentimento che ha grandi potenzialità,nulla per clip,impossibile non fare il tifo per loro"" ""Amore sano e pulito"" ""Mariavittoria parla di sè ..ringrazia Tommaso"" #mavine #grandefratello",1897926837633798526,https://x.com/Sonia6S/status/1897926837633798526,5,31,297,10116,26,https://pbs.twimg.com/media/GlbKYufXoAATOHT.jpg;https://pbs.twimg.com/media/GlbKZMwW0AAiogf.jpg;https://pbs.twimg.com/media/GlbKZW0WAAAp_iT.jpg;https://pbs.twimg.com/media/GlbKZr6XoAAY7Sq.jpg,False,,,,,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Muñiz,https://x.com/pmunizcc,pmunizcc,False,2025-03-07 08:31:14+00:00,False,"Realmente, jamás pensé ver así a la Virgen del Mayor Dolor y Traspaso. Es el mejor cambio que yo he visto en mi vida de esta dolorosa. Y se cumple mi famosa operación 1+1=2 (vestidor que sabe + hermandad que apuesta por él, dejando a un lado el amiguismo= excelencia). Enhorabuena a Joaquín Gómez y a la Hermandad de Jesús del Gran Poder. 📸 @Randofer94 @PMFotoscofrades",1897928012961607681,https://x.com/pmunizcc/status/1897928012961607681,2,34,288,11081,12,https://pbs.twimg.com/media/GlbLcaIWAAAaqur.jpg;https://pbs.twimg.com/media/GlbLcaLXwAAhYjx.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Alejandra,https://x.com/Notiparaco,Notiparaco,True,2025-03-07 10:36:06+00:00,False,"@lunadavid Tontazo y los muertos, millones de ellos, que han habido hasta ahora ¿responde usted? ¿Responde el hermano de su jefe @German_Vargas que por décadas se han robado la salud? ¿Que tal su partido politico sicio y cochino que es hoy el segundo con más hampones en la cárcel? Solapado",1897959436259307707,https://x.com/Notiparaco/status/1897959436259307707,3,216,609,2677,0,,True,lunadavid,https://x.com/lunadavid,David Luna,lunadavid,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Tomas W Vicente,https://x.com/tomaswvicente,tomaswvicente,False,2025-03-07 10:53:19+00:00,False,@todonoticias Le están queriendo lavar la cara a esta psicopata? Linda gente la de TN,1897963768358810005,https://x.com/tomaswvicente/status/1897963768358810005,4,13,375,3406,0,,True,todonoticias,https://x.com/todonoticias,TN - Todo Noticias,todonoticias,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Robertico PP,https://x.com/roberticopp,roberticopp,False,2025-03-07 12:24:04+00:00,False,"FELICIDADES MUJER. En tus manos reposa la esperanza del mundo, tu fuerza inquebrantable y amor infinito nos guían en la oscuridad, iluminando con tu luz el camino. Eres el pilar que sostiene sueños y el alma de la humanidad. #DeZurdaTeam",1897986607648473566,https://x.com/roberticopp/status/1897986607648473566,11,310,233,3602,1,https://pbs.twimg.com/media/GlcAww2XAAAztNw.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,• 🇦🇷 Pini Alvarez G,https://x.com/PiniAlvarezG,PiniAlvarezG,True,2025-03-07 12:46:24+00:00,False,"Esto es para que dejen de decir que otras se acercaron antes: 1. es la PRIMERA que siempre lo apoyó 2. siempre se gustaron PRIMERO, ""AMBOS"". 3. hay química, diversión y respeto Por estas cosas YO soy #Martiago #GranHermano",1897992227349049359,https://x.com/PiniAlvarezG/status/1897992227349049359,0,37,381,25732,45,https://pbs.twimg.com/ext_tw_video_thumb/1897901740025872384/pu/img/Ol2_TlongnbGHGHk.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-08 since:2025-03-07&src=typed_query,Fundación Toby,https://x.com/FundacionToby,FundacionToby,True,2025-03-07 12:58:08+00:00,False,"Amigos, Ya estoy súper desesperada, tenemos que pagarle a la Doctora Jenny, a la veterinaria del valle y no hay manera 😔. En este momento ya hay molestias en el equipo por no pagar sueldos. Ojalá hoy sea el día bueno, que nos llegue mucha ayuda y podamos quitarnos un peso grande que traemos sobre los hombros. Siento que ya no puedo amigos, de verdad mis nervios están al límite. Por favor no me dejen sola con este proyecto tan hermoso 🥹🙏 Cuentas Toby -BANCOMER Cuenta: 0117412991 Clabe: 012180001174129915 Tarjeta: 4555113008742068 - Mercado pago Clabe: 722969010583593935 Tarjeta: 5428780103864245 - Paypal https://www.paypal.com/paypalme/fundaciontoby",1897995178524262475,https://x.com/FundacionToby/status/1897995178524262475,6,382,478,9871,6,https://pbs.twimg.com/media/GlcIi-2XsAASnx0.jpg;https://pbs.twimg.com/media/GlcIi-0XsAA_c75.jpg;https://pbs.twimg.com/media/GlcIi-0WUAEGuNx.jpg;https://pbs.twimg.com/media/GlcIi-zXwAAc__F.jpg,False,,,,,es,Top
