Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Diario Cambio,https://x.com/Diario_Cambio,Diario_Cambio,True,2025-04-23 01:20:19+00:00,False,"😱🇷🇺Tiktoker rusa conoce Puebla y queda maravillada… ¡y eso que aún no prueba los tacos de La Oriental ""Estoy en Puebla y no entiendo cómo lo hace la gente para mantener una ciudad tan bonita y colorida. Quiero regresar aquí cada día.” Así reaccionó una influencer rusa al quedar maravillada con la belleza de la ciudad poblana #diariocambio #Puebla",1914851798180917483,https://x.com/Diario_Cambio/status/1914851798180917483,85,112,724,77722,81,https://pbs.twimg.com/ext_tw_video_thumb/1914851697362432000/pu/img/1qSPtdoXeGyoB2gF.jpg;https://pbs.twimg.com/ext_tw_video_thumb/1914851767382138880/pu/img/ihAL_ZpZV6fZQOLX.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Julia Álvarez Icaza Ramírez,https://x.com/Jualicra,Jualicra,True,2025-04-23 01:28:44+00:00,False,"EL DÍA DE MADRE TIERRA, acompañamos a la Jefa de Gobierno @ClaraBrugadaM a poner en vez de la primera piedra, la primera semilla. Semilla que germinará y se convertirá en unos meses en la gran UTOPÍA DEL MAÍZ. ¡Aquí en la periferia, con los montes y los bosques de testigos, aquí en la tierra del maíz cacahuacintle, en la tierra de gente buena y trabajadora, aquí en San Miguel Topilejo hoy, comienza la UTOPÍA!",1914853917822746833,https://x.com/Jualicra/status/1914853917822746833,9,102,218,3065,2,https://pbs.twimg.com/amplify_video_thumb/1914852196551667712/img/hajPbv4JKP8_1Gf8.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,no labels just ann,https://x.com/bomiosito,bomiosito,False,2025-04-23 01:54:08+00:00,False,"ㅡ 💌 MENSAJEROS DE AMOR Invito a todo MOA para que se una a este proyecto titulado ""mensajeros de amor"", el cual se basa en compartir el single de TXT ""Love Language"" de manera divertida e ingeniosa con otras personas. 📣❤️ @TXT_bighit @TXT_members #TXT_LoveLanguage #MOAisONE",1914860307270324527,https://x.com/bomiosito/status/1914860307270324527,1,185,451,11306,47,https://pbs.twimg.com/media/GpLzSbNXcAEXoge.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2025-04-23 02:16:25+00:00,False,"NO ME CONMUEVE NADA, SIEMPRE TE RECORDAREMOS COMO UNA SORETA 🕊",1914865916375900604,https://x.com/MONAQUILOMBERA/status/1914865916375900604,68,595,6353,60980,23,https://pbs.twimg.com/media/GpL4Z1MXIAE8vx5.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,c,https://x.com/cotydata,cotydata,False,2025-04-23 02:37:26+00:00,False,"esta decidido vamos a votar que ""NO"" en la encuesta que va a ser santiago del moro con el videoclip porque la mancuso no se merece que la votemos por que siempre quiere ser la protagonista de todo JUSTICIA POR TATE #GranHermano",1914871206110515700,https://x.com/cotydata/status/1914871206110515700,201,579,9632,407849,132,https://pbs.twimg.com/ext_tw_video_thumb/1914871026900422656/pu/img/7tT4qNMyCEYjkTV5.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Román Meyer Falcón,https://x.com/MeyerFalcon,MeyerFalcon,False,2025-04-23 02:49:24+00:00,False,"El éxito de un proyecto puede medirse a partir de la cantidad de personas que lo disfrutan. Nos da gusto ver el balneario El Tapo de Ventanas, en Manzanillo, lleno de gente en estos días calurosos 🌊🏊‍♀️ Les comparto este video de @AFmedios al respecto👇 https://www.youtube.com/watch?v=kzZ9YmzPOmM",1914874214374412478,https://x.com/MeyerFalcon/status/1914874214374412478,7,166,485,4846,7,https://pbs.twimg.com/media/GpL_815W8AAv_KU.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Romina 🦩,https://x.com/Roomi03,Roomi03,False,2025-04-23 02:51:32+00:00,False,"@cuchilleroscrew Quede mínimo común múltiplo, verbo to be, escuchamos y no juzgamos, escuchamos y juzgamos, escuchamos y no agrramos a cñz, taki taki rumba, estaba paralizado con mucho miedo y no me podía mover",1914874752830759168,https://x.com/Roomi03/status/1914874752830759168,3,20,1296,29328,37,,True,cuchilleroscrew,https://x.com/cuchilleroscrew,🅣🅘🅣🅘,cuchilleroscrew,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Jessica López Saffie,https://x.com/jlopezsaffie,jlopezsaffie,True,2025-04-23 02:58:35+00:00,False,"Más fundamentos cuando hablemos de la infraestructura penitenciaria para Chile. Desde el @mop_chile jugamos un rol fundamental en proveer infraestructura para la seguridad pública, dentro de ella, modernas cárceles, con mejores condiciones de reclusión y, sobretodo, mayor seguridad en la gestión carcelaria. Hacemos un llamado a las y los candidatos a enfrentar la discusión sobre la seguridad con visión de Estado, propuestas serias y, sobretodo, sustentadas en evidencia. Desde acá, disponibles para info de la cárcel de Copiapó (que ya está en licitación), y las que se vienen.",1914876525708455962,https://x.com/jlopezsaffie/status/1914876525708455962,127,376,782,60944,15,https://pbs.twimg.com/amplify_video_thumb/1914876457794347008/img/8Udp-wPdF3j1XFPZ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-04-23 03:00:16+00:00,False,Puras pinches mentiras 🤥 solo se robaron el dinero 💰 y a estas alturas seguimos sin medicinas en los hospitales 🏥 no hay insumos médicos y están en muy malas condiciones. A pero todavía hay gente que a cambio de su programa sociales les aplaude. NO MAMEN,1914876951568826482,https://x.com/MonicaToledoCa1/status/1914876951568826482,109,1263,1819,20170,52,https://pbs.twimg.com/ext_tw_video_thumb/1914876726875697152/pu/img/ESfAdvGka_sMnSUa.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-04-23 03:03:36+00:00,False,Esta mujer sin escrúpulos que dice que ella roba porque no va hacer pendeja toda su vida. Entonces donde la pongan. Cualquier puesto político la 🐀 va aprovechar y saquear al pueblo y tú aplaudes a este pinche narco gobierno. NO MAMES,1914877787896271359,https://x.com/MonicaToledoCa1/status/1914877787896271359,20,554,638,9756,22,https://pbs.twimg.com/ext_tw_video_thumb/1914877728509050880/pu/img/lGXNMcnHDPvZ9Il1.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-04-23 03:08:54+00:00,False,Morena. Son inútiles rateros corruptos y pendejos!!,1914879123823972726,https://x.com/MonicaToledoCa1/status/1914879123823972726,20,403,577,4251,17,https://pbs.twimg.com/ext_tw_video_thumb/1914878871062601728/pu/img/WzyxukAjLHnmdBYa.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Pedro Arnulfo Sanchez S. Orgullosamente Colombiano,https://x.com/PedroSanchezCol,PedroSanchezCol,True,2025-04-23 03:22:34+00:00,False,"Rechazamos de manera categórica el cobarde atentado del GAO-r Carlos Patiño contra una patrulla de la @PoliciaColombia en la vía Popayán–El Tambo. Un uniformado resultó herido levemente, gracias a la valiente y oportuna reacción de nuestros policías. Este grupo residual se ha dedicado a sembrar terror entre las comunidades del Cauca. A ellos les decimos con firmeza: no lograrán detener la presencia del Estado ni quebrar la voluntad de un gobierno decidido a recuperar el Cañón del Micay y proteger a su gente. La seguridad y la paz del suroccidente colombiano son una prioridad. Nuestra solidaridad con los habitantes del Tambo y de toda la región. El trabajo por su tranquilidad no se detiene. Denuncie y ayúdenos a combatir el crimen! Contra el terrorismo: 323 273 4707 Contra el crimen: 314 358 7212 Línea 107: disponible 24/7 Absoluta reserva. ¡Los buenos somos más!",1914882561391685696,https://x.com/PedroSanchezCol/status/1914882561391685696,106,440,923,16906,3,https://pbs.twimg.com/media/GpMHikCXEAAzlOL.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Fuerza Informativa Azteca,https://x.com/AztecaNoticias,AztecaNoticias,True,2025-04-23 04:28:05+00:00,False,"Lejos, muy lejos de ser Dinamarca... Personal médico del #hospital comunitario de Macuspana, #Tabasco, improvisó una campana cefálica neonatal con un garrafón de agua para ayudar a un bebé con dificultades respiratorias, mostrando la grave crisis del sistema de #salud pública, reflejo de un sistema rebasado y sin insumos básicos. ""No es ingenio médico, es abandono institucional, es violencia contra la infancia y es una vergüenza nacional"". Una #OpiniónFIA de @UrielEstradaTV",1914899049288810581,https://x.com/AztecaNoticias/status/1914899049288810581,95,1336,2266,49056,44,https://pbs.twimg.com/amplify_video_thumb/1914898771651043328/img/N6YVDy3DdZ9qbUon.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,☠️LA NALGÓTICA (Parodia) ☠️,https://x.com/LaNalgotica,LaNalgotica,False,2025-04-23 05:28:50+00:00,False,"Voy a hacer un of gratuito, sólo por morbo, junto con una amiga a la cual su marido la descuidó, pero no sabemos si se vayan a unir. ¿Quién se uniría a nuestra comunidad?",1914914339737485473,https://x.com/LaNalgotica/status/1914914339737485473,97,6,347,32961,23,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Monica 🍀⚘️🌍📚🐞🎧,https://x.com/Monica09058845,Monica09058845,True,2025-04-23 05:42:55+00:00,False,Buongiorno a tutti amici cari 😘😘😘😘 buon mercoledì e buon lavoro ☕️☕️☕️💪🏽💪🏽💪🏽,1914917882871402769,https://x.com/Monica09058845/status/1914917882871402769,114,50,328,3949,1,https://pbs.twimg.com/media/GpMnqo2W4AAmJZm.jpg,False,,,,,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Mónica Carrillo,https://x.com/MonicaCarrillo,MonicaCarrillo,False,2025-04-23 06:08:09+00:00,False,Tú y tu mejor amiga contando al resto lo que vivisteis anoche.,1914924233056022629,https://x.com/MonicaCarrillo/status/1914924233056022629,4,25,315,82386,73,https://pbs.twimg.com/amplify_video_thumb/1914924138243747840/img/gaV8UR1ghJ6ndsvh.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,𝐊𝐎𝐍𝐆𝐉𝐈𝐑𝐎 𝐓𝐇𝐀𝐈𝐋𝐀𝐍𝐃,https://x.com/KongjiroTH,KongjiroTH,True,2025-04-23 06:17:08+00:00,False,[IG : Kongjiro] Update : 23.04.2025 mami x Thomas-Kong💕 🏖mami Sweet Time in Huahin with Thomas-Kong ⏰วันที่ 10-11 พฤษภาคม 2568 (2 วัน 1 คืน) . 📣มามิ ชวนแฟนคลับ “โทมัส-ก้อง” ร่วมเป็น 1 ใน 20 ท่าน ได้เข้าร่วมกิจกรรม “mami Sweet Time in Huahin with Thomas-Kong” ทริปสุดเอ็กคลูซีฟ 2 วัน 1 คืน วันที่ 10-11 พฤษภาคม 2568 จัดเต็มความสนุก ความฟิน กับกิจกรรม น่ารักๆ ตลอดทริป พักโรงแรมห้าดาว พร้อมดินเนอร์สุดหรูริมหาด!! พร้อมร่วมสัมผัส ลิปทินส์สีสวยติดทน กับ mami Puppy Love Tint! . 🥳ผู้โชคดีเพียง 30 ท่านเท่านั้นที่จะได้เข้าร่วมกิจกรรมสุดเอ็กซ์คลูซีฟนี้ 💕Top Spender 20 ท่าน (เลือกรับสิทธิ์ ร่วมทริป mami Sweet Time in Huahin with Thomas-Kong) 📱Top Spender 10 ท่าน (เลือกรับสิทธิ์ Video Call with Thomas-Kong) . 📱สอบถามข้อมูลเพิ่มเติมเพื่อเข้าร่วมกิจกรรมได้ที่ 💚LINE : @mamicosofficial 💙FB : mami มามิ 💟mami Shop ทุกสาขา ☎️Call Center : 02-886-5270 . #MAMIxThomasKongInHuahin #MAMIxThomasKong #ThomasKong #โทมัสก้อง #tthomastc #kongjiro #mami #มามิ #Beautyfromearthtoyou #PuppyLoveTint @kongjiro_ #kongjiro,1914926495769965045,https://x.com/KongjiroTH/status/1914926495769965045,0,134,201,4571,5,https://pbs.twimg.com/media/GpMvdVwa4AItQMn.jpg;https://pbs.twimg.com/media/GpMvdVvbkAAvgRf.jpg;https://pbs.twimg.com/media/GpMvdhia4AAk8LK.jpg;https://pbs.twimg.com/media/GpMvdVvaoAAMSC4.jpg,False,,,,,und,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Miraculous Fans World 🐾,https://x.com/MLBFansWorld,MLBFansWorld,True,2025-04-23 07:10:39+00:00,False,"""El Toro de Piedra"" es el padre de Ivan y es un delincuente que obligaba a Ivan para robar. #MiraculousLadybug #MiraculousSeason6",1914939963759800428,https://x.com/MLBFansWorld/status/1914939963759800428,1,27,255,5420,20,https://pbs.twimg.com/media/GpM7nB6bUAAOn-H.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Alejandra💫,https://x.com/UnaTalLopez,UnaTalLopez,False,2025-04-23 07:11:17+00:00,False,@BeautyOfertasMx Su papá era moreno. ELLA es morena. Si estuviera en México ya le hubieran dado una ubicadota. Da pena ajena,1914940122333663712,https://x.com/UnaTalLopez/status/1914940122333663712,4,0,339,7652,4,https://pbs.twimg.com/media/GpM75Eaa4AABMcf.jpg,True,BeautyOfertasMx,https://x.com/BeautyOfertasMx,Jingle balls 🍒⚖️,BeautyOfertasMx,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Lucy Pineda,https://x.com/Ma54lu,Ma54lu,False,2025-04-23 08:19:49+00:00,False,FELÍZ Y BENDECIDO MIÉRCOLES AMIGOS 🙏☘️🌿🌻🌻☘️🌿💚🌸⚘️🍀🦜🌿☘️💐,1914957370188333129,https://x.com/Ma54lu/status/1914957370188333129,24,32,340,13210,7,https://pbs.twimg.com/media/GpNLlGCXwAANhfH.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,まなみちょぱ【高橋愛美】,https://x.com/ma_na_mi_cho_pa,ma_na_mi_cho_pa,True,2025-04-23 09:02:13+00:00,False,"Are you ready to join my live show? You can join online from anywhere in the world,tickets now on sale 🔗 https://tiget.net/events/389087 🎥Youtube https://youtube.com/@manamichopastaff?si=j11095dsCXjPI7Xi You can buy my photo on online store http://manamichopa.official.ec",1914968038312755617,https://x.com/ma_na_mi_cho_pa/status/1914968038312755617,3,32,512,13059,58,https://pbs.twimg.com/media/GpNVR-AakAAhrNO.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Comando ConVzla,https://x.com/ConVzlaComando,ConVzlaComando,True,2025-04-23 09:15:17+00:00,False,#NotaDePrensa María Corina (@MariaCorinaYA) sobre asfixia financiera de Trump a Maduro: “No podrán seguir operando con impunidad” https://bit.ly/4ipNFQL @FoxNoticiasEnX,1914971326290301286,https://x.com/ConVzlaComando/status/1914971326290301286,13,111,215,4660,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Gaby Backstage's,https://x.com/mafin_arg,mafin_arg,False,2025-04-23 10:23:10+00:00,False,Book de fotos : 'Esposas bajo el sol de Toledo' #Mafin #SueñosDeLibertad,1914988410588090397,https://x.com/mafin_arg/status/1914988410588090397,5,19,264,6130,50,https://pbs.twimg.com/media/GpNnzbgXAAAlnW7.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,ほろ,https://x.com/horokenmo0,horokenmo0,False,2025-04-23 11:33:26+00:00,False,tumblerに他のMV中イラストも掲載しているので、ご興味あればそちらもよろしくお願いいたします！！ https://horokenmo.tumblr.com/post/781615844112334848/%E5%85%AB%E8%8A%92%E6%98%9F%E3%83%80%E3%83%B3%E3%82%B9-ave-mujica%E5%85%AB%E8%8A%92%E6%98%9F%E3%83%80%E3%83%B3%E3%82%B9mv%E3%81%AE%E3%82%A4%E3%83%A9%E3%82%B9%E3%83%88%E3%82%92%E6%8B%85%E5%BD%93%E3%81%84%E3%81%9F%E3%81%97%E3%81%BE%E3%81%97%E3%81%9F,1915006093564252624,https://x.com/horokenmo0/status/1915006093564252624,0,249,694,42587,150,https://pbs.twimg.com/media/GpN3kXxbYAAJJ2H.jpg,True,horokenmo0,https://x.com/horokenmo0,,horokenmo0,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,NTX,https://x.com/NTX_OFFICIAL_,NTX_OFFICIAL_,True,2025-04-23 13:00:01+00:00,False,[🎬] MONA LISA 🎨✨ #NTX #엔티엑스 #YUNHYEOK #윤혁 #jhope #제이홉 #jhope_MONALISA,1915027883501777202,https://x.com/NTX_OFFICIAL_/status/1915027883501777202,13,85,401,6820,10,https://pbs.twimg.com/amplify_video_thumb/1914994041294573568/img/jSM7f58y4oXL0AWJ.jpg,False,,,,,in,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Melissa Ⓜ️,https://x.com/Melissa_Bely,Melissa_Bely,True,2025-04-23 13:09:51+00:00,False,"¿ Dinamarca ? 1.- Acto No hay insumos médicos en el hospital de Macuspana, Tabasco 2.- Acto Tienen que improvisar y usar un botellón para salvar la vida de un bebé 3.- Acto Despiden al Director del hospital Los de Morena.. NO buscan soluciones.. buscan CULPABLES 👇",1915030359181349292,https://x.com/Melissa_Bely/status/1915030359181349292,53,928,1413,19037,15,https://pbs.twimg.com/media/GpON9mZXcAA1SnP.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Tic Tac,https://x.com/TicTacBOS,TicTacBOS,False,2025-04-23 13:46:59+00:00,False,"🇲🇽MOAちゃん, la próxima semana en Fukuoka voy a dar una carta a los chicos para compartir mi experiencia con MOA de México. Preparé un formato, si quieres, escribe los apodos con los que llamas a los miembros🥹 #TXT_LoveLanguage #MOA_Language 🔗https://www.canva.com/design/DAGldMlZp7s/lVVzid9T2u7x82Rej-aG8A/edit?utm_content=DAGldMlZp7s&utm_campaign=designshare&utm_medium=link2&utm_source=sharebutton",1915039702375166011,https://x.com/TicTacBOS/status/1915039702375166011,37,172,759,30002,65,https://pbs.twimg.com/media/GpOWdgWWoAAFzoQ.jpg;https://pbs.twimg.com/media/GpOWdfyW8AAT-Js.jpg,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Puchi,https://x.com/lagarzasosa_,lagarzasosa_,True,2025-04-23 14:00:01+00:00,False,"Tornillo es un perrito de 1 año, llegó a la mision con una patita lastimada, hoy está recuperado y castrado, le gusta jugar con perros y es super sociable. queres adoptarlo? Caba y GBA escribime: misionsolidariatwitter@gmail.com asunto: El tornillo que te falta",1915042982153027991,https://x.com/lagarzasosa_/status/1915042982153027991,2,276,211,4077,2,https://pbs.twimg.com/media/GpOQ4t6WMAACfB1.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Sebastian R.,https://x.com/SebastianRochaZ,SebastianRochaZ,True,2025-04-23 14:24:49+00:00,False,"🔹Paulina Vodanovic y Carolina Tohá llamaron a votar por Boric, hicieron campaña por Boric, celebraron cuando gano Boric, estaban orgullosas del Gob de Boric, Tohá fue la Ministra mas importante del Gob de Boric. Pero ojo 🧐 Ellas no son la continuidad del Gobierno de Boric.",1915049223038673062,https://x.com/SebastianRochaZ/status/1915049223038673062,38,516,620,8471,6,https://pbs.twimg.com/media/GpOfHeiWsAAjcUy.png;https://pbs.twimg.com/media/GpOeZv2XAAAMzJc.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,ᰔᩚ ᗩᑎᏆᏦᗩ ᗰᗩᏀᎩᗩ ᥫ᭡ ✪✫✯,https://x.com/AnikaMagya,AnikaMagya,True,2025-04-23 14:44:46+00:00,False,Buenos días!!! ☀️😘 Lo bueno que la semana todavía tiene ombligo!!!! 😂😂 Feliz miércoles mis amores 😘😍❤️,1915054242403958916,https://x.com/AnikaMagya/status/1915054242403958916,40,8,533,12085,20,https://pbs.twimg.com/media/GpOjrunX0AAcTEO.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-24 since:2025-04-23&src=typed_query,Alejandro Armenta,https://x.com/armentapuebla_,armentapuebla_,True,2025-04-23 14:54:19+00:00,False,"En Puebla nos alineamos a la visión humanista de nuestra presidenta, la Dra. @Claudiashein. 🇲🇽🫶🏼🔝 Mediante las Casas Carmen Serdán, hemos apoyado a más de 6 mil mujeres en el estado, además, contamos con la primera Secretaría de las Mujeres y ahora reforzamos con los Centros LIBRE, siempre en coordinación con los 3 órdenes de gobierno. 🏠💜 #PorAmorAPuebla #PensarEnGrande",1915056645639438571,https://x.com/armentapuebla_/status/1915056645639438571,95,152,164,5710,2,https://pbs.twimg.com/ext_tw_video_thumb/1915056464730759168/pu/img/rTuFhfwYB9I_J3GI.jpg,False,,,,,es,Top
