tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,2 min,Muchas gracias por tanto apoyo Sra Monica,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,2 min,Gracias presidenta...,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,2 min,Felicidades!,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,2 min,Excelente Presidenta!,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,2 min,Quedó excelente,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,2 min,Felicidades,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,2 min,En hora buena.,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,2 min,Excelente por apoyar al deporte alcaldesa,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,2 min,Bebdiciones amiguito un abrazote,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,2 min,"Hoy inauguramos el Gimnasio de Halterofilia “Manuel Mateos de la Rosa”, en las instalaciones de la Ciudad Deportiva con un espacio renovado para las y los atletas de este gran deporte. Este gimnasio, que lleva el nombre de un gran referente, es un claro ejemplo de cómo el deporte puede transformar vidas. La halterofilia, como muchas otras disciplinas, requiere esfuerzo, dedicación y, sobre todo, espacios dignos para que nuestras y nuestros jóvenes puedan desarrollarse y alcanzar su máximo potencial. Es por eso que este nuevo espacio no solo está diseñado para entrenar, sino también para fortalecer el espíritu deportivo que distingue a los tampiqueños. Durante esta administración hemos trabajado incansablemente para mejorar las condiciones de todos los espacios deportivos de nuestra ciudad. Desde la rehabilitación de canchas, hasta el apoyo a gimnasios como este, que hoy se convierte en un verdadero semillero de atletas que se esfuerzan cada día para llevar el nombre de Tampico en alto.",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,2 min,"Este gimnasio, que lleva el nombre de un gran referente, es un claro ejemplo de cómo el deporte puede transformar vidas. La halterofilia, como muchas otras disciplinas, requiere esfuerzo, dedicación y, sobre todo, espacios dignos para que nuestras y nuestros jóvenes puedan desarrollarse y alcanzar su máximo potencial. Es por eso que este nuevo espacio no solo está diseñado para entrenar, sino también para fortalecer el espíritu deportivo que distingue a los tampiqueños.",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,https://facebook.com/monicavtampico/posts/hoy-inauguramos-el-gimnasio-de-halterofilia-manuel-mateos-de-la-rosa-en-las-inst/1435211171502106,2 min,"Durante esta administración hemos trabajado incansablemente para mejorar las condiciones de todos los espacios deportivos de nuestra ciudad. Desde la rehabilitación de canchas, hasta el apoyo a gimnasios como este, que hoy se convierte en un verdadero semillero de atletas que se esfuerzan cada día para llevar el nombre de Tampico en alto.",
POST,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,,Desconocida,"Hola, ¿qué tal? Soy Walid de Marruecos, artista 3D. Aquí tenéis algunos de mis dibujos 3D en cajas de cartón y papel. Espero que os gusten. Por favor, dadme vuestra opi… Ver más",13
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,Desconocida,"Es increíble ver la alegría y la unión !!!!! Gracias a la Alcaldesa, @Monica Villareal Anaya",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,Desconocida,"@Y la Presidenta del DIF, Luz Adriana Villarreal mostrándonos no sólo la unión , si no la alegría que pudo causar a todos .￼",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,Desconocida,Felicidades alas 2nuestra precidenta monica como nuestra precenta luz villareal dif que bonito festejo eso es tener buen equipo,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,Desconocida,Padrísima,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,Desconocida,Una gran líder felicidades presidenta por procurar el ambiente de convivencia y unidad !,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,Desconocida,Gran animación en la posada dellos empleados dell municipio .contento y orgulloso de pertenecer a esta administración dirigida por la Lic. Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,Desconocida,Hermosa posada para todos !!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,Desconocida,Felices fiiestas para todas las fam Tampiqueñas Q el nacimiento del niño Diios traiga paz y armonia a niestros corazones,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,Desconocida,"Muchas Felicidades Lic. Mónica Villarreal, por cuidar y consentir a su equipo, son una gran familia, qué reine la paz, alegría y sana convivencia. Saludos y Bendiciones.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,Desconocida,Maravillosa Posada del Ayuntamiento Gracias presidenta Mónica Villarreal ! Felices fiestas decembrinas y prosperidad para el próximo año 2026!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,Desconocida,"Seguimos compartiendo momentos de alegría en la Posada Navideña 2025. Este es el segundo álbum de fotos, donde revivimos la convivencia, sonrisas y unión todas y todos los que asistieron.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,Desconocida,Seguimos compartiendo momentos de alegría en la Posada Navideña 2025.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,https://facebook.com/monicavtampico/posts/pfbid02UcCTuL4GdKZX2ASq6nMg6LCS7RcYFYjYYrAUy14c5cp32DptyySZYLLtKpJiE54ol,Desconocida,"Este es el segundo álbum de fotos, donde revivimos la convivencia, sonrisas y unión todas y todos los que asistieron.",
POST,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,,Desconocida,"Hoy vivimos una Posada Navideña llena de alegría y unión en la Expo Tampico. Más de 7 mil familias de distintas colonias se reunieron para compartir, convivir y celebrar el espíritu de estas fechas tan especiales.
Estas celebraciones reflejan el Tampico solidario, cercano y humanista que estamos construyendo juntas y juntos.",22
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,"Pocas veces se ve la conexión de un alcalde con su pueblo como el que tiene usted alcaldesa, excelente posada",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,Apenas me entero lo bueno que todos llevaron regalos,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,"Todo estuvo muy bien organizado, los niños felices con sus juguetes y dulces , muchas gracias mi alcaldesa Monica Villarreal #Tampicovacontodos enhorabuena saludos y bendiciones",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,"wooow infinidad de niñas,niños y padres de familia felices y consentidos por nuestra Alcaldesa Mónica Villarreal , excelente sentido humano #Navidar",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,Gracias presidenta por su dedicación en apoyar y ser felices a muchos niños y familias dios la bendiga,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,"Excelente posada , un gobierno para el pueblo y para el pueblo.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,Gracias!!!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,"La gente salio muy contenta y agradecida por las atenciones ,",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,Muy contentos los niños con sus regalos y dulces.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,Gracias Lic Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,Todo estuvo muy bonito!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,Padrísimo los pequeñines muy contentos y los adultos también gracias Alcaldesa Mónica Villarreal que bonito festejo,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,Tanta gente unida por un bien común.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,En hora buena mi Alcaldesa Tampico va execelente posada,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,"Estuvo padrísimo, Gracias Presidenta",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,Todo excelente muchas gracias presidenta Dios la bendiga la gente se fue muy contenta con sus regalos,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,Excelente posada!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,Padrísimo ay sale mi marido y nuera c sus pantallas mil gracias todo estuvo muy bien toda la gente se fue muy contentos,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,Muchas felicidades gracias por tanta felicidad que los niños reciben de parte de usted y el grupo de colaboradores,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,Excelente presidenta,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,Excelente Alcaldesa Mónica Villarreal muchas gracias,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,https://facebook.com/monicavtampico/posts/pfbid037yoRF7gAkKcM6TaK7uHheXwAPd49TTU3qkNUcZuKdtutyvHtVMK1XE1tPrtKVWFul,Desconocida,"Estas celebraciones reflejan el Tampico solidario, cercano y humanista que estamos construyendo juntas y juntos.",
POST,https://facebook.com/TampicoGob/posts/en-representaci%C3%B3n-de-nuestra-presidenta-municipal-la-lic-m%C3%B3nica-villarreal-anaya/122186029664546197,,Desconocida,"En representación de nuestra Presidenta Municipal, la Lic. Mónica Villarreal Anaya, el Lic. Héctor Villalpando Macías, Secretario de Administración del Ayuntamiento de Tampico, asistió a la tradicional posada del Sindicato Rojo SUETRA.
Fue una noche llena de alegría, música y sana convivencia, donde se fortalecieron los lazos entre compañeras y compañeros, reconociendo la importancia del trabajo que realizan día con día las y los integrantes del sindicato, cuya labor es fundamental para el buen funcionamiento y desarrollo de nuestro municipio.",6
COMENTARIO,https://facebook.com/TampicoGob/posts/en-representaci%C3%B3n-de-nuestra-presidenta-municipal-la-lic-m%C3%B3nica-villarreal-anaya/122186029664546197,https://facebook.com/TampicoGob/posts/en-representaci%C3%B3n-de-nuestra-presidenta-municipal-la-lic-m%C3%B3nica-villarreal-anaya/122186029664546197,Desconocida,Exelente ambiente súper bien atendidos la comida riquísima disfrutamos mucho,
COMENTARIO,https://facebook.com/TampicoGob/posts/en-representaci%C3%B3n-de-nuestra-presidenta-municipal-la-lic-m%C3%B3nica-villarreal-anaya/122186029664546197,https://facebook.com/TampicoGob/posts/en-representaci%C3%B3n-de-nuestra-presidenta-municipal-la-lic-m%C3%B3nica-villarreal-anaya/122186029664546197,Desconocida,Gracias Presidenta Mónica Villarreal por todo el respaldo y apoyo que nos brinda a todo el Sindicato Rojo le mandamos un abrazo,
COMENTARIO,https://facebook.com/TampicoGob/posts/en-representaci%C3%B3n-de-nuestra-presidenta-municipal-la-lic-m%C3%B3nica-villarreal-anaya/122186029664546197,https://facebook.com/TampicoGob/posts/en-representaci%C3%B3n-de-nuestra-presidenta-municipal-la-lic-m%C3%B3nica-villarreal-anaya/122186029664546197,Desconocida,Excelente trabajo bendiciones,
COMENTARIO,https://facebook.com/TampicoGob/posts/en-representaci%C3%B3n-de-nuestra-presidenta-municipal-la-lic-m%C3%B3nica-villarreal-anaya/122186029664546197,https://facebook.com/TampicoGob/posts/en-representaci%C3%B3n-de-nuestra-presidenta-municipal-la-lic-m%C3%B3nica-villarreal-anaya/122186029664546197,Desconocida,Excelente evento !!!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/en-representaci%C3%B3n-de-nuestra-presidenta-municipal-la-lic-m%C3%B3nica-villarreal-anaya/122186029664546197,https://facebook.com/TampicoGob/posts/en-representaci%C3%B3n-de-nuestra-presidenta-municipal-la-lic-m%C3%B3nica-villarreal-anaya/122186029664546197,Desconocida,"En representación de nuestra Presidenta Municipal, la Lic. Mónica Villarreal Anaya, el Lic. Héctor Villalpando Macías, Secretario de Administración del Ayuntamiento de Tampico, asistió a la tradicional posada del Sindicato Rojo SUETRA. Fue una noche llena de alegría, música y sana convivencia, donde se fortalecieron los lazos entre compañeras y compañeros, reconociendo la importancia del trabajo que realizan día con día las y los integrantes del sindicato, cuya labor es fundamental para el buen funcionamiento y desarrollo de nuestro municipio.",
COMENTARIO,https://facebook.com/TampicoGob/posts/en-representaci%C3%B3n-de-nuestra-presidenta-municipal-la-lic-m%C3%B3nica-villarreal-anaya/122186029664546197,https://facebook.com/TampicoGob/posts/en-representaci%C3%B3n-de-nuestra-presidenta-municipal-la-lic-m%C3%B3nica-villarreal-anaya/122186029664546197,Desconocida,"Fue una noche llena de alegría, música y sana convivencia, donde se fortalecieron los lazos entre compañeras y compañeros, reconociendo la importancia del trabajo que realizan día con día las y los integrantes del sindicato, cuya labor es fundamental para el buen funcionamiento y desarrollo de nuestro municipio.",
POST,https://facebook.com/monicavtampico/posts/pfbid0oMc1xWrPqWQe1vGQXF3TXiM7ZoWsTJojTQZwgXbJZHg6adBFbhNSmcKYAZSfqMmTl,,Desconocida,El imperialismo yanqui-israelí nuevamente en acción,12
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0oMc1xWrPqWQe1vGQXF3TXiM7ZoWsTJojTQZwgXbJZHg6adBFbhNSmcKYAZSfqMmTl,https://facebook.com/monicavtampico/posts/pfbid0oMc1xWrPqWQe1vGQXF3TXiM7ZoWsTJojTQZwgXbJZHg6adBFbhNSmcKYAZSfqMmTl,Desconocida,El futuro de nuestra ciudad y de nuestro País,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0oMc1xWrPqWQe1vGQXF3TXiM7ZoWsTJojTQZwgXbJZHg6adBFbhNSmcKYAZSfqMmTl,https://facebook.com/monicavtampico/posts/pfbid0oMc1xWrPqWQe1vGQXF3TXiM7ZoWsTJojTQZwgXbJZHg6adBFbhNSmcKYAZSfqMmTl,Desconocida,Gracias por apoyarlos presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0oMc1xWrPqWQe1vGQXF3TXiM7ZoWsTJojTQZwgXbJZHg6adBFbhNSmcKYAZSfqMmTl,https://facebook.com/monicavtampico/posts/pfbid0oMc1xWrPqWQe1vGQXF3TXiM7ZoWsTJojTQZwgXbJZHg6adBFbhNSmcKYAZSfqMmTl,Desconocida,"Buen día presidenta Mónica Villarreal cómo le hago para postular a mi nieta? Ella tiene calificación de 9.9 y nunca ha contado con beca, ella la necesita para sus necesidades de salud. Gracias",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0oMc1xWrPqWQe1vGQXF3TXiM7ZoWsTJojTQZwgXbJZHg6adBFbhNSmcKYAZSfqMmTl,https://facebook.com/monicavtampico/posts/pfbid0oMc1xWrPqWQe1vGQXF3TXiM7ZoWsTJojTQZwgXbJZHg6adBFbhNSmcKYAZSfqMmTl,Desconocida,"Excelente regalo de navidad para los niños becados, Gracias presidenta Mónica Villarreal por estar al pendiente y el bien estar de cada uno de los Tampiqueños",
