Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Mónica Rodríguez Della Vecchia,https://x.com/monica_rdv,monica_rdv,True,2025-09-27 02:13:31+00:00,False,"Ay @LuisaAlcalde se llama HUACHICOL FISCAL, te guste o no. Y creció en el gobierno de @lopezobrador_ Se me hace que tú también estás metida, tu nerviosismo te delata…",1971760081298739240,https://x.com/monica_rdv/status/1971760081298739240,31,98,213,6050,5,https://pbs.twimg.com/amplify_video_thumb/1971756792813064192/img/askldp4mrcv1Smp4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Mónica Saade,https://x.com/MonicaSaadeX,MonicaSaadeX,True,2025-09-27 02:18:50+00:00,False,Quien más disfruta la quitada de la visa de Estados Unidos al drogadicto? 🙋🏻‍♀️👇,1971761418627436866,https://x.com/MonicaSaadeX/status/1971761418627436866,1159,2286,14703,149821,29,https://pbs.twimg.com/media/G10ajraXYAA5k6v.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,abril🧋,https://x.com/chicacarpincho,chicacarpincho,False,2025-09-27 02:24:12+00:00,False,"ay que tikitita que es tu mano, a ver dame tu manito por favor, por favor, quiero comparar, dale moski no seas malooooooo, es que yo tengo la mano grande, TENGO DEDOS LARGOS, la tuya es tikitita NNOOOOooooooooooooooooooooo",1971762771453956485,https://x.com/chicacarpincho/status/1971762771453956485,5,147,4342,60643,354,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Monocromía,https://x.com/monocromia02,monocromia02,False,2025-09-27 02:26:12+00:00,False,¡Uy jueguitos de rol! Atte: Monik Página 7 lista 🫡,1971763271817744705,https://x.com/monocromia02/status/1971763271817744705,8,31,788,19907,130,https://pbs.twimg.com/media/G10b2ZvWgAAbGhM.jpg,True,monocromia02,https://x.com/monocromia02,,monocromia02,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Mónica Saade,https://x.com/MonicaSaadeX,MonicaSaadeX,True,2025-09-27 02:28:31+00:00,False,Quién más considera que Estados Unidos debe quitarle la visa a la familia y a todo el gabinete del indigno? 🙋🏻‍♀️👇,1971763857447375158,https://x.com/MonicaSaadeX/status/1971763857447375158,182,1225,6420,71367,7,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Celeste Murillo,https://x.com/rompe_teclas,rompe_teclas,False,2025-09-27 02:54:35+00:00,False,"Imaginate diputadas como @myriambregman por 2, diputados como @NicolasdelCano y @chipicastillo por 3. No da lo mismo. No guardes tu pañuelo verde 💚 en las elecciones, no dejes de acompañar a jubiladas y jubilados, no tenés que dejar de lado tus convicciones.",1971770417275982007,https://x.com/rompe_teclas/status/1971770417275982007,31,53,288,8847,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Mónica Saade,https://x.com/MonicaSaadeX,MonicaSaadeX,True,2025-09-27 02:59:17+00:00,False,"🚨UEGENTEEEEEE Departamento de estado de Estados Unidos: quítenle la visa a todos, menos al dinosaurio 🤭👇",1971771597997724056,https://x.com/MonicaSaadeX/status/1971771597997724056,50,767,1825,22640,8,https://pbs.twimg.com/media/G10j0IaXwAARIN7.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Oscar Marquéz,https://x.com/__OscarMarquez,__OscarMarquez,True,2025-09-27 02:59:37+00:00,False,"“Minuto 10' en el Estadio Cuauhtémoc, la Hormiga González se resbala sin balón.. teniendo ruptura de ligamentos cruzados” Chingando a su madre el súper aumento de bet.",1971771683498528777,https://x.com/__OscarMarquez/status/1971771683498528777,11,11,867,49342,14,https://pbs.twimg.com/media/G10j5PnWgAAwS5q.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Flor 🌻🌸🌷🌼🌹,https://x.com/florazul05,florazul05,False,2025-09-27 03:36:42+00:00,False,"@lacomadritasoy No esta segura si es ella, porque NUNCA se mencionó su nombre, sola se puso el saco y sola se anda haciendo la víctima en algo donde ni figura.",1971781015506244094,https://x.com/florazul05/status/1971781015506244094,3,0,267,5205,0,,True,lacomadritasoy,https://x.com/lacomadritasoy,La Comadrita,lacomadritasoy,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,𝐕𝐚𝐧𝐞 (𝐃𝐚𝐥𝐢𝐥𝐚𝐡 𝐇.𝐁.𝐃)✨,https://x.com/VanediazNt1,VanediazNt1,False,2025-09-27 04:19:09+00:00,False,La extraña tanto que se quiere llevar su mano 😭😭😭 JJSJSJAJAJA te amo Moncho #DalilahPolanco VOTA POR DALILAH,1971791699669320076,https://x.com/VanediazNt1/status/1971791699669320076,8,144,1001,9168,26,https://pbs.twimg.com/ext_tw_video_thumb/1971791551895379968/pu/img/l2cFeqAYxka1BA_J.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Lolita Diez 🍌,https://x.com/LolitaPlatan0,LolitaPlatan0,False,2025-09-27 04:28:40+00:00,False,"“OJALÁ QUE SE QUEDE OTROS 2 MESES ENCERRADA, SE LA PASA ESCONDIENDOME MIS CROQUETAS Y SE PONE LOCA CADA QUE TENGO QUE LADRAR” - primeras declaraciones de Moncho Cutberto sobre su relación con Dalilah Polanco. #LaCasaDeLosFamososMx",1971794091043377524,https://x.com/LolitaPlatan0/status/1971794091043377524,98,253,2941,58827,48,https://pbs.twimg.com/media/G104RldXQAAFNS_.jpg;https://pbs.twimg.com/media/G104RlgW8AAohZy.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Dalilah campamento de verano🤖🇨🇴 (Mari),https://x.com/Maria_DalColomb,Maria_DalColomb,False,2025-09-27 04:28:42+00:00,False,Moncho le dió todo el amor que nosotros tenemos acá afuera para ella. TE AMAMOS POLANCO 🖤👑 VOTA POR DALILAH #TeamDalilah @DalilahPolanco,1971794099801149863,https://x.com/Maria_DalColomb/status/1971794099801149863,0,43,341,4095,16,https://pbs.twimg.com/ext_tw_video_thumb/1971794003176591360/pu/img/DUue2ytcyMg9XODX.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Christian Bernal,https://x.com/Chris__Bernal,Chris__Bernal,False,2025-09-27 04:32:45+00:00,False,"3er juego de MIA VILLALPANDO, y hoy ya tuvo su 1a titularidad con Tigres Femenil, lleno de grandes jugadas en su banda Aquí llega a línea de fondo driblando a dos, y pone diagonal a Bombi. Después se quita una rival con un recurso de taquito Y dando minutos de menor completos👏",1971795119906205976,https://x.com/Chris__Bernal/status/1971795119906205976,4,12,249,10078,6,https://pbs.twimg.com/amplify_video_thumb/1971793295534637056/img/6hWjTGrNTd8_y947.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,ᴍᴀʀᴄᴇʟᴀ ᴄᴏɴᴛʀᴇʀᴀꜱ J💅🏼,https://x.com/marcelacj22_,marcelacj22_,False,2025-09-27 04:33:15+00:00,False,Moncho llegó a llenar de amor a nuestra Dali.💘🐾🥹 VOTA POR DALILAH #LaCasaDeLosFamososMx #LCDLFMX3 #TeamDalilah,1971795244078514432,https://x.com/marcelacj22_/status/1971795244078514432,1,47,437,4168,11,https://pbs.twimg.com/ext_tw_video_thumb/1971795129032650752/pu/img/yZfUCQvAvq59a0-J.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,𝑺𝒂𝒍𝒍𝒚𝑪𝒍𝒐𝒘 ❦,https://x.com/Tokki_KangMX,Tokki_KangMX,False,2025-09-27 04:36:38+00:00,False,"Un bello momento para Dalilah, después de 9 semanas es hermoso que pueda estar con Moncho 🥹 se ve que la ama mucho, que alegría verte tan feliz Dali 🫶🏼❤️✨ VOTA POR DALILAH",1971796098420560259,https://x.com/Tokki_KangMX/status/1971796098420560259,0,33,254,1865,3,https://pbs.twimg.com/media/G106GQfWQAAmEUN.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Soff | Dalílah Hiperactiva ⧗ 💫🍉,https://x.com/sofiaceratops,sofiaceratops,False,2025-09-27 04:41:25+00:00,False,Moncho es tendencia y la pinche producción no nos dejó verlos. Harta de sus gatadas. VOTA POR DALILAH,1971797300470300997,https://x.com/sofiaceratops/status/1971797300470300997,3,53,321,4152,6,https://pbs.twimg.com/tweet_video_thumb/G107MT3XwAAdTfW.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,McDalílah🍟 (maff 🗡️),https://x.com/sylkitalokan_,sylkitalokan_,False,2025-09-27 04:43:07+00:00,False,cómo se tira Moncho🤏🏼 #TeamDalilah #LaCasaDeLosFamososMx VOTA POR DALILAH,1971797728910000433,https://x.com/sylkitalokan_/status/1971797728910000433,0,25,285,2321,12,https://pbs.twimg.com/amplify_video_thumb/1971796340674867200/img/_Z3JCR-1UB_s4kje.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,BenjaLodbrok,https://x.com/BenjaLodbrok,BenjaLodbrok,False,2025-09-27 05:39:19+00:00,False,Lo lamento por las nuevas minubis que no bancan a Gon y Coquito pero no hay dos personas que encajen mejor en el pabellón que ellos. Los domingos son literalmente un mar de risas con ellos juntos.,1971811873667350914,https://x.com/BenjaLodbrok/status/1971811873667350914,0,1,299,13360,9,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Dalilah Kahlo🖌️📝,https://x.com/CamasMonserrath,CamasMonserrath,False,2025-09-27 05:49:48+00:00,False,No la descuidemos!! Sigan Votando por DALILAH 🦾'✨ Ya estamos muy cerca!! Moncho y su Mami se llevaron la noche🥹,1971814511431528626,https://x.com/CamasMonserrath/status/1971814511431528626,6,76,1101,8737,15,https://pbs.twimg.com/media/G11K2KsXIAAXXhP.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Gildo Garza,https://x.com/GildoGarzaMx,GildoGarzaMx,True,2025-09-27 07:10:12+00:00,False,"#México | Una noche larga para Mario López “La Borrega”, diputado federal por #Matamoros, #Tamaulipas de @PartidoMorenaMx. Fue detenido esta noche por autoridades del @CBP en el puente internacional y ya acumula más de 5 horas sin salir ni dar declaración. ¿Será solo para quitarle la visa o hay algo más detrás?",1971834743500001621,https://x.com/GildoGarzaMx/status/1971834743500001621,26,619,1600,68618,35,https://pbs.twimg.com/media/G11dP7LWAAEb1Vq.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,😱Noticias🔥Tendencia,https://x.com/TampicoNetwork,TampicoNetwork,False,2025-09-27 07:12:29+00:00,False,"Malditos morenistas pendejos, hoy suspenderán el servicio de agua en casi todo Tampico y Ciudad Madero. El mafioso Francisco José González Casanova, es el peor gerente de @Comapa_Sur en la historia de #Tampico y es protegido por la inepta de Mónica Villarreal @MonicaVTampico 🤬🖕",1971835317356478615,https://x.com/TampicoNetwork/status/1971835317356478615,0,0,3,408,1,https://pbs.twimg.com/media/G11ckw7W0AIDPuj.jpg;https://pbs.twimg.com/media/G11csISW8AAEdwm.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Lucho Noboa,https://x.com/LuchoNoboaYcaza,LuchoNoboaYcaza,True,2025-09-27 08:32:44+00:00,False,Esta inútil de @MoniPalaciosZ sigue y sigue faltándole el respeto a las autoridades cuando la sancionaron ya en la @AsambleaEcuador YA ES HORA QUE LA ENJUICIEN Y QUE TERMINE PAGANDO POR LAS INJURIAS ESTA TUBERA DE CUARTA,1971855513609818230,https://x.com/LuchoNoboaYcaza/status/1971855513609818230,130,262,713,17766,2,https://pbs.twimg.com/media/G11wI0QWYAAWQxc.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,まなみちょぱ【高橋愛美】,https://x.com/ma_na_mi_cho_pa,ma_na_mi_cho_pa,True,2025-09-27 10:12:23+00:00,False,Subscriptions started. Sign up♡ https://www.tiktok.com/@manamichopa?_t=ZS-8zybOg0TtWJ&_r=1 Cosplay photos now on sale📸 http://manamichopa.official.ec ♡ハロウィンコスプレフォト販売中♡ http://manamichopa.kawaiishop.jp,1971880592271962484,https://x.com/ma_na_mi_cho_pa/status/1971880592271962484,11,36,700,16379,88,https://pbs.twimg.com/media/G12G8MxaYAADyID.jpg,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,POLICIALESONLINE,https://x.com/PolicialesON,PolicialesON,False,2025-09-27 11:36:57+00:00,False,"🚨 URGENTE: ESTE ES PEQUEÑO J, EL NARCO QUE HABRIA MANDADO A ASESINAR A BRENDA, MORENA Y LARA 📍Su nombre es Tony Janzen Valverde Victoriano, es de nacionalidad peruana y cae sobre él una circular roja de Interpol. #Urgente #triplecrimen #FlorencioVarela #LaMatanza #viral",1971901874925420584,https://x.com/PolicialesON/status/1971901874925420584,44,241,435,63376,16,https://pbs.twimg.com/media/G12aTiMXEAAyVXP.jpg;https://pbs.twimg.com/media/G12aTi2XEAAUuO5.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Generala Anita Organa Polentera,https://x.com/anitaskywalker,anitaskywalker,False,2025-09-27 11:41:16+00:00,False,"En un país con justicia decente y sin la mierda política que tenemos acá, el asesinato de las 3 chicas sería caratulado como el crímen NARCO que es y estarían investigando y limpiando la mugre que se les metió por todos lados. Acá en cambio le bajan el precio como ""femicidio"".",1971902962038722832,https://x.com/anitaskywalker/status/1971902962038722832,22,93,367,6160,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Clarín,https://x.com/clarincom,clarincom,True,2025-09-27 11:50:00+00:00,False,"IDENTIFICARON A ""PEQUEÑO J"", EL NARCO PERUANO ACUSADO DEL TRIPLE CRIMEN EN FLORENCIO VARELA El sospechoso es Tony Janzen Valverde Victoriano, de 20 años, nacido en La Libertad, Perú. La Bonaerense intentó detenerlo en el barrio Zavaleta, pero logró escapar y se cree que planea salir del país. Su lugarteniente, Matías Agustín Ozorio, tiene pedido de captura internacional como coautor del asesinato de las tres jóvenes. Ya hay cinco detenidos en la causa, incluido Lázaro Víctor Sotacuro, arrestado en Bolivia por dar apoyo logístico. (+) en Clarín: https://clar.in/3ItoD7D",1971905157358145928,https://x.com/clarincom/status/1971905157358145928,780,1189,4011,3285823,443,https://pbs.twimg.com/media/G12cUQTXYAAAnL2.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Triny 🌻 ( Trinita) 💫,https://x.com/cristrinims,cristrinims,False,2025-09-27 12:06:32+00:00,False,Buenos días Agradecida de Dios y de todo su apoyo 🙏 la fe mueve montañas 🙏 Mi hermanita mejorando 🙏 los abrazo con el alma 🫂🌻 bendiciones 🌻🫂🙏,1971909320293196112,https://x.com/cristrinims/status/1971909320293196112,99,48,893,11740,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,desaparecidas argentina,https://x.com/desaparecidaorg,desaparecidaorg,False,2025-09-27 12:12:22+00:00,False,"TONY JANZEN VALVERDE VICTORIANO alias PEQUEÑO JOTA, tiene 21 años, nac. Peruana, está #PROFUGO por el asesinato de Brenda del Castillo, Morena Verdi y Lara Morena Gutiérrez, en Florencio Varela, Buenos Aires. Si lo ven avisar #Urgente al ☎️ 911 #LaMatanza #BuenosAires Pequeño J",1971910785900466677,https://x.com/desaparecidaorg/status/1971910785900466677,171,2933,3830,2212875,212,https://pbs.twimg.com/media/G12iZ81XQAE_2PP.jpg;https://pbs.twimg.com/media/G12iZ-FWcAAE4P5.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,M,https://x.com/MConurbasic,MConurbasic,True,2025-09-27 12:21:28+00:00,False,"TONY JANZEN VALVERDE VICTORIANO, alias ""PEQUEÑO J"". 20 años tiene el instigador y autor intelectual de las torturas y triple FEMICIDIO de Brenda, Morena y Lara. Por favor, eviten comentarios racistas.",1971913075516494246,https://x.com/MConurbasic/status/1971913075516494246,144,241,424,50847,13,https://pbs.twimg.com/media/G12kfgeXQAA_zoq.jpg;https://pbs.twimg.com/media/G12kfeQWAAA4YTR.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,ANA 💛,https://x.com/MximaReina1,MximaReina1,True,2025-09-27 13:01:30+00:00,False,"Pensar que la Joaqui estuvo en #LaVoz , programa de Telefe haciéndose la santita , hablando como “normal” , y es una pobre tumbera .",1971923152768061659,https://x.com/MximaReina1/status/1971923152768061659,27,75,275,9162,2,https://pbs.twimg.com/media/G12tp00WYAEhSa5.jpg;https://pbs.twimg.com/media/G12tp05WIAAY_2H.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Vicky Dávila,https://x.com/VickyDavilaH,VickyDavilaH,True,2025-09-27 13:10:52+00:00,False,"Petro, un golpista barato contra Trump, desatado en las calles de Estados Unidos. Nos avergüenza mucho que Colombia tenga un presidente como usted. Claro, a usted no le importa que le quiten la VISA, usted lo buscó. Todo fue premeditado, usted no piensa en Colombia. Usted nunca se desmovilizó y hoy utiliza la presidencia para ejercer como lo que siempre ha sido. RENUNCIE, o vuelva al monte o váyase a Gaza a cumplir su sueño “revolucionario”, pero no pisotee más a los colombianos. INFAME.",1971925506925679102,https://x.com/VickyDavilaH/status/1971925506925679102,213,470,1573,135840,8,https://pbs.twimg.com/amplify_video_thumb/1971925444996775936/img/VLMlOBvgk37m9H7u.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Mary Elizabeth,https://x.com/MarytaLeon,MarytaLeon,True,2025-09-27 13:57:12+00:00,False,"Pedro Tomás Pacheco Mago recibió ayer en Valencia, estado Carabobo, las dos medallas de bronce que ganó en la fase regional de las Olimpiadas Recreativas de Matemática y Lengua 2025. Pedro Tomás participó por primera vez este año en las competencias que organiza @motoresporlapaz Pedro Tomás asiste a una microescuela comunitaria de las muchas, miles, que el proyecto El Bello Árbol ha identificado, y apoya, en toda Venezuela. Pedro Tomás es de Montalbán, ¡mi pueblo! Y yo, pero por supuestoooo, también estoy derretida de orgullo.",1971937168915329444,https://x.com/MarytaLeon/status/1971937168915329444,54,600,2735,55693,26,https://pbs.twimg.com/media/G123Ay7XgAAgfV2.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,Claudio Savoia,https://x.com/claudiosavoia,claudiosavoia,True,2025-09-27 14:05:53+00:00,False,"IDENTIFICARON A ""PEQUEÑO J"", EL NARCO PERUANO ACUSADO DEL TRIPLE CRIMEN EN FLORENCIO VARELA El sospechoso es Tony Janzen Valverde Victoriano, de 20 años, nacido en La Libertad, Perú. La Bonaerense intentó detenerlo en el barrio Zavaleta, pero logró escapar y se cree que planea salir del país. Su lugarteniente, Matías Agustín Ozorio, tiene pedido de captura internacional como coautor del asesinato de las tres jóvenes. Ya hay cinco detenidos en la causa, incluido Lázaro Víctor Sotacuro, arrestado en Bolivia por dar apoyo logístico.",1971939354592334206,https://x.com/claudiosavoia/status/1971939354592334206,144,263,386,33074,5,https://pbs.twimg.com/media/G128ZE_XwAAeqYG.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,La Rioja Informa,https://x.com/lariojainforma1,lariojainforma1,False,2025-09-27 14:17:24+00:00,False,"TONY JANZEN VALVERDE VICTORIANO alias PEQUEÑO JOTA, tiene 21 años, nac. Peruana, está #PROFUGO por el asesinato de Brenda del Castillo, Morena Verdi y Lara Morena Gutiérrez, en Florencio Varela, Buenos Aires. Si lo ven avisar #Urgente al ☎️ 911 #LaMatanza #BuenosAires #PequeñoJ",1971942252613456180,https://x.com/lariojainforma1/status/1971942252613456180,139,468,1061,227580,73,https://pbs.twimg.com/media/G12_BU6XsAAS_9k.jpg;https://pbs.twimg.com/media/G12_BU7XIAADF83.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-28 since:2025-09-27&src=typed_query,"Ruth, por favor",https://x.com/RuGar_V,RuGar_V,False,2025-09-27 14:17:38+00:00,False,"El net de #TuMuniBasura denunció masivo a @DestapandoGt por destapar que Melanie Acevedo es hija de Carlos Ovidio Acevwso, quien atropelló tres veces a joven que se conducía en moto. en zona 9",1971942312818389088,https://x.com/RuGar_V/status/1971942312818389088,37,379,748,75497,25,https://pbs.twimg.com/media/G12_FW8XgAENwQC.jpg,False,,,,,es,Top
