Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,ESPN.com.mx,https://x.com/ESPNmx,ESPNmx,True,2025-07-30 00:56:11+00:00,False,¡REVIVE TOLUCA! DOBLETE DE PAULINHO PARA PONER EL 2-2 CONTRA COLUMBUS CREW 🔥 SE ACERCAN LOS PENALES EN LEAGUES CUP 😱,1950359736278212884,https://x.com/ESPNmx/status/1950359736278212884,2,12,257,6812,3,https://pbs.twimg.com/media/GxER2AXWIAMiX5X.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,El Chamuco,https://x.com/El_Chamuco,El_Chamuco,True,2025-07-30 01:32:01+00:00,False,"¿Ya viste el nuevo capítulo de 👹 #ChamucoTV? 💥 Acompaña a Rapé (@monerorape), Hernández (@monerohernandez) y El Fisgón (@fisgonmonero) en una nueva conversación con Blanca Heredia (@BlancaHerediaR) y Epigmenio Ibarra (@epigmenioibarra). Y recuerda sintonizar 📺 @Canal22 todos los domingos a las 8 pm.",1950368751079084062,https://x.com/El_Chamuco/status/1950368751079084062,73,219,494,9517,3,https://pbs.twimg.com/ext_tw_video_thumb/1950368728853393409/pu/img/ns2v_AYrMaa8KR04.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,El Rincón del Diablo Podcast,https://x.com/delrojo1917,delrojo1917,False,2025-07-30 01:50:19+00:00,False,"Columbus es del Diablo 🔥 Tolucos hay por todos lados y hoy no fue la excepción… 😍 👂🏽 Se escuchaba el Diablos, Diablos 🔥 Disfrutaron del espectáculo del campeón y hoy celebran con la raza Mexicana (🎥 Nat Sánchez)",1950373360057405490,https://x.com/delrojo1917/status/1950373360057405490,3,45,469,9560,16,https://pbs.twimg.com/amplify_video_thumb/1950373299805917184/img/anFMlKUbhnnLwh-5.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,LupitaJuarez,https://x.com/LupitaJuarezH,LupitaJuarezH,True,2025-07-30 02:37:38+00:00,False,"#TOMENOTA 🔴 Convocan comerciantes a megabloqueo en #CDMX para este miércoles para protestar contra diputados y concejales, a quienes acusan por realizar venta de productos a bajo costo en diferentes puntos de la ciudad «afectando directamente la economía del comercio local, popular y tradicional».",1950385267145097648,https://x.com/LupitaJuarezH/status/1950385267145097648,21,442,892,93234,69,https://pbs.twimg.com/media/GxEpDjFWkAAJhTS.jpg;https://pbs.twimg.com/media/GxEpDjGXoAA1u0w.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,Korno Espinosa,https://x.com/korno,korno,True,2025-07-30 03:07:24+00:00,False,—¡No debí hacer eso! —exclamó la periodista. 🤮 #LadyPolanco,1950392756947312790,https://x.com/korno/status/1950392756947312790,6,68,303,18257,20,https://pbs.twimg.com/amplify_video_thumb/1950392619751657474/img/NnCuSSsa_p1fg3cT.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,May,https://x.com/mayerlin48,mayerlin48,False,2025-07-30 03:15:07+00:00,False,Siempre fueron ellos 💜🖤🧡! La lealtad es una palabra que muy pocos conocen! Es invaluable!. Y ellos están demostrando q no importa el que dirán! Se seguirán apoyando!. ✨ Cada uno brillará en su forma y manera ! Los amo ❤️ #pandillagatex #noteinforma #toximelimiro 🧡🖤💜✨,1950394697538564513,https://x.com/mayerlin48/status/1950394697538564513,3,65,632,5949,4,https://pbs.twimg.com/ext_tw_video_thumb/1950394650314895360/pu/img/ecMgbe9fzp1eAsAw.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,J,https://x.com/CaptGeorge7,CaptGeorge7,False,2025-07-30 03:21:49+00:00,False,"El hpta descaro decirle a alguien que fue a TRES Juegos Olímpicos, que quedó de cuarta dos veces y fue campeona Panamericana varias veces que no tiene autoridad moral para hablar de integridad deportiva. Coman 💩 #DesafioDelSiglo #DesafioDelSigloXXI",1950396386668634568,https://x.com/CaptGeorge7/status/1950396386668634568,14,53,1357,44906,16,https://pbs.twimg.com/media/GxEzLPwXsAIGMwx.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,ITR Oficial,https://x.com/ITROriginal,ITROriginal,True,2025-07-30 03:22:04+00:00,False,"🚨🔥 PANDILLERO IMPLICADO EN LA QUEMA DEL MICROBÚS ES RECAPTURADO POR AUTORIDADES 📍 Eduardo Enrique Rosales Mendoza, alias “Gárgola”, fue recapturado por la Policía Nacional Civil en coordinación con la Fiscalía, según confirmó el Ministro de Seguridad, Gustavo @Vi11atoro. 🔙 Este sujeto participó en el crimen ocurrido en junio de 2010 en Mejicanos, donde un microbús fue incendiado con pasajeros a bordo, dejando varios muertos y heridos. 🧑‍⚖️ En ese entonces fue condenado como menor de edad y cumplió una pena de 15 años. Ahora, con 31 años, enfrentará nuevos cargos por agrupaciones ilícitas y será enviado a prisión por décadas. 🔒 “Asesinos seriales como este no volverán a nuestras colonias ni calles”, advirtió Villatoro, destacando la firmeza del Estado en la lucha contra el crimen.",1950396448006181155,https://x.com/ITROriginal/status/1950396448006181155,55,76,431,26101,12,https://pbs.twimg.com/media/GxEzO1LXgAA4gA8.jpg;https://pbs.twimg.com/media/GxEzO1JWQAAxFgh.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,🇵🇪ANJA KUMA🇵🇪,https://x.com/UnTkCqr,UnTkCqr,False,2025-07-30 03:32:14+00:00,False,✨🧠AMANTE DE LOS NÚMEROS🧠✨ #anime #illustration #サイレントウィッチ #silentwitch #Monica,1950399006992970078,https://x.com/UnTkCqr/status/1950399006992970078,3,137,591,10449,79,https://pbs.twimg.com/media/GxE0jfTWIAACNs7.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,🇨🇱 TANJIRO 🇨🇱,https://x.com/Tanjiro_patriot,Tanjiro_patriot,False,2025-07-30 03:35:15+00:00,False,Acá las únicas mujeres con trabajo y celebran con su bailecito qué mejor 🤦‍♂️ El comunismo todo lo que toca lo destruye,1950399765897695526,https://x.com/Tanjiro_patriot/status/1950399765897695526,334,634,1138,74174,28,https://pbs.twimg.com/ext_tw_video_thumb/1936511804168933376/pu/img/ic02DxXTGXcZ2JI6.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,Victor Hernández,https://x.com/ZomVick,ZomVick,True,2025-07-30 03:38:55+00:00,False,"Mañana, la PresidentA en la mañanera: Pues ya venía un barco con todas las medicinas para cubrir la demanda de México por 5 años pero una ola del Tsunami lo hundió. 🌊",1950400687554384386,https://x.com/ZomVick/status/1950400687554384386,37,152,1610,20445,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,Código Magenta,https://x.com/CodigoMagentaMx,CodigoMagentaMx,True,2025-07-30 03:40:00+00:00,False,"📍El mensaje del secretario @marcorubio es muy claro y si en #Mexico, en #PalacioNacional, quieren hacer oídos sordos al sacudimiento venezolano van a acabar pagando un precio muy alto. La opinión de @ramonalberto en #QueAlguienMeExplique: 👇 https://codm.info/4l09zLW",1950400960788037888,https://x.com/CodigoMagentaMx/status/1950400960788037888,13,312,559,8047,15,https://pbs.twimg.com/amplify_video_thumb/1950149170695675904/img/75bi8ENmhClADlp_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,MonyWTF,https://x.com/MonyWTF,MonyWTF,False,2025-07-30 04:16:18+00:00,False,Ya en directo! Road to 9k copas Twitch: MonyWTFF 🌸,1950410095206207713,https://x.com/MonyWTF/status/1950410095206207713,0,2,219,3000,7,https://pbs.twimg.com/media/GxE_pPUXkAAUV0C.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,Liz 🐾,https://x.com/lisamayrin,lisamayrin,True,2025-07-30 04:33:21+00:00,False,"La corrupta y peor candidata de la historia @XochitlGalvez quiere que también se lo publique en su cuenta oficial. ¡Venga! El nini alcohólico @JPsagalvez alias el GalvanDuque, usó fondos de la campaña de su madre @XochitlGalvez para celebrar a lo grande su prosti-cumpleaños nada más y nada menos que, en la exclusiva zona Punta Mita y en avión privado, al que acudieron además, 7 colombianas. Aquí si, probado y comprobado que se usaron recursos públicos. 🤦🏻‍♀️ Afortunadamente la hipócrita @XochitlGalvez no fue y jamás será presidenta 🫣 ¿Algún comentario al respecto, corrupta?",1950414387111473190,https://x.com/lisamayrin/status/1950414387111473190,29,501,673,14311,9,https://pbs.twimg.com/amplify_video_thumb/1950414330815557632/img/V9pzIMY16NV9kFyh.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,𝗠𝗮𝗿𝗾𝘂𝗲𝘇 🐐🏆,https://x.com/desinformarquez,desinformarquez,True,2025-07-30 05:02:10+00:00,False,JAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJA EL MAZATLÁN SI LOGRO LO QUE CIERTO OVIPARO DE AMARILLO QUE SE HACÍA EN EL MDC NO PUDO JAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJA,1950421637427286384,https://x.com/desinformarquez/status/1950421637427286384,5,12,200,7017,1,https://pbs.twimg.com/media/GxFKI_qWAAAwbHA.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,mamichi ʚ🍒ɞ,https://x.com/piemamichi,piemamichi,False,2025-07-30 05:27:20+00:00,False,แคนนี่เก่งมากที่กล้าออกมาพูด ถึงจะเป็นมูฟเม้นเล็ก ๆ แต่หนูเก่งมากเลย คอมเมนต์บางอันที่ toxic ก็ไม่ต้องเก็บมาใส่ใจนะ ใช้ชีวิตให้มีความสุขแบบที่ทำมาตลอด ยิ้มเยอะ ๆ ก็พอ เค้าจะคอยซัพพอร์ตอยู่ตรงนี้ รักแคนนี่นะ ♥️🫳🏻🐈‍⬛ FOREVER WITH CHIQUITA #WeWithChiquita #LoveYouChiquita #CHIQUITA,1950427974525993205,https://x.com/piemamichi/status/1950427974525993205,6,158,295,6500,2,https://pbs.twimg.com/media/GxFP5webUAIpXwi.jpg,False,,,,,th,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,El Jefa𝕏o,https://x.com/EIJefeDiego,EIJefeDiego,True,2025-07-30 06:08:35+00:00,False,"A ver Poncho, con 🍎🍎🍎… porque de verdad estás muy cabrón. EN LA OPOSICIÓN nadie les dijo que no salieran del país, que no vacacionaran o no compraran casas. Ese fue el discurso del macuspano durante 18 años. Y no vengas ahora con que “una cosa es un gobierno austero y otra una vida austera”. Se mueven en camionetas de 2 millones, y eso no es austeridad… y es solo un ejemplo entre muchos. Lo que pasa es: ¿de qué sirve robar tanto si no lo vas a disfrutar? Solo exhibimos sus eternas incongruencias. Su doble discurso. Pueden ir a donde quieran. Pero con su dinero. Y explícame: ¿cómo alguien que gana $120,000 al mes se costea vacaciones de $400,000? Si eso no lo quieres ver… el problema no es la oposición. El problema eres tú.",1950438353859457267,https://x.com/EIJefeDiego/status/1950438353859457267,5,61,416,5557,5,,True,PonchoGutz,https://x.com/PonchoGutz,Poncho Gutiérrez,PonchoGutz,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,Viktor Courvoisier,https://x.com/ViktorRBOficial,ViktorRBOficial,False,2025-07-30 06:22:50+00:00,False,"EL CLASISMO, UNA ACTITUD ESTÚPIDA Y SUPERFICIAL La fama y el dinero no cambian a las personas, simplemente aumenta lo que ya hay dentro de ellas. Imagínate ser Claudia Mollinedo (Lady Polanco) y pensar que todos están a tu servicio, a tu disposición , si a ti se te antojan unos traguitos demás, los demás son tus esclavos. Pero además creer que te iban a dar la razón cuando se le ocurrió hacer el video En contexto... Lady Polanco nos deja ver que para ella el poder económico vale más que los trabajadores de servicio, donde solo importaba su noche y sus amigas sin importar que algunos de los trabajadores después de terminar su agotador turno aún les falta recorrer largas distancias para llegar a sus hogares. ¿Y porque todos los que salen a “pedir una disculpa” creen que les creemos? Unas disculpas fingidas, vacías y sin ningún tipo de empatia Hay mucha más basura de gente así allá afuera. Más de las que jamás admitirán. #ClaudiaMollinedo #LadyPolanco #LadyRacista #LadyLlenadera #LadyLaConcordia #LadyPeruana Montreal, Andy, #Tsunami #LaCasaDeLosFamososMx",1950441941604139469,https://x.com/ViktorRBOficial/status/1950441941604139469,93,164,507,42966,62,https://pbs.twimg.com/ext_tw_video_thumb/1950441702239432704/pu/img/Uvj35nA_hnTx2H9x.jpg;https://pbs.twimg.com/ext_tw_video_thumb/1950441880300253185/pu/img/_wyfJSwL2Wr7s4vZ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,Pam╰(*´︶`*)╯🍞,https://x.com/pammpann,pammpann,True,2025-07-30 06:43:32+00:00,False,SORTEITOOO DE ICONO! (ၥ๑·ᴗ·๑)づ🖼️ Ganate 1 dibujito personalizado hecho por mi⭑.ᐟ Para participar: ⊹ ࣪ ˖ RT y Like ♡ ⊹ ࣪ ˖ Follow @pammpann ⊹ ࣪ ˖ Menciona a 2 amigos! Y listo! Mucha suerte ٩( 'ω' )و ⋆⟡ Anunciaré ganador@ el 15 de Agosto c:,1950447148182454693,https://x.com/pammpann/status/1950447148182454693,162,178,339,22105,22,https://pbs.twimg.com/media/GxFhVxcW8AEgtq-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,No Habrá Paz  †,https://x.com/_SantosTrinidad,_SantosTrinidad,False,2025-07-30 07:27:19+00:00,False,"No lleva 20 piercings, 30 tatuajes y no tiene cara de drogada medio muerta. Y sobre todo es… BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA BLANCA A por ella! 🌍✊🏾🔻",1950458168967942442,https://x.com/_SantosTrinidad/status/1950458168967942442,9,72,325,26990,5,https://pbs.twimg.com/media/GxFrXeCW8AA59Sm.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,Tucusito 🌹,https://x.com/WAHM28,WAHM28,False,2025-07-30 08:17:17+00:00,False,"Que Dios te bendiga, te cuide, te ampare, te proteja y te favorezca, que no te apartes de Él. Que La Virgen te cubra con su manto, que te acompañe tu Ángel de la guarda, que te guíe el Espiritu Santo y que Dios te regale el mejor dia de tu vida. La paz sea contigo. #FelizJueves",1950470740630712537,https://x.com/WAHM28/status/1950470740630712537,42,58,296,3191,2,https://pbs.twimg.com/media/GxF2zYvW4AAHu4J.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,ACI Prensa,https://x.com/aciprensa,aciprensa,True,2025-07-30 10:34:23+00:00,False,"Cada 30 de julio la Iglesia Católica celebra a Santa María de Jesús Sacramentado Venegas, religiosa mexicana fundadora de las Hijas del Sagrado Corazón de Jesús Sacramentado, congregación dedicada a distintas labores de servicio, en especial a aquellas relacionadas con la atención de los enfermos. Conocida por su espíritu caritativo, Sor María de Jesús se convirtió en la primera mexicana en ser canonizada. Fue el Papa San Juan Pablo II quien la elevó a los altares en el año 2000, dos años antes de San Juan Diego (1474-1548), el vidente de la Virgen de Guadalupe y segundo santo mexicano. María Natividad Venegas de la Torre -por su nombre de pila- nació en Zapotlanejo, Jalisco (México), el 8 de septiembre de 1868. Fue la hija número doce de un hogar católico que la introdujo en la fe y donde aprendió a amar a Jesús. En noviembre de 1905 María Natividad asistió, en Guadalajara, a una jornada de ejercicios espirituales, en la que aceptó dócilmente ser sierva del Señor. Ingresó poco después a un instituto religioso que había sido creado recientemente: las Hijas del Sagrado Corazón de Jesús. Dicho instituto había sido fundado por el canónigo Atenógenes Silva (1848-1911) con el propósito de atender a enfermos abandonados y menesterosos. El 25 de enero de 1921 se realizaron las primeras elecciones canónicas de la congregación; en estas, María Natividad resultó elegida superiora general. Su nuevo puesto de servicio despierta en ella una conciencia mayor del deber y de la fidelidad a Dios. De 1926 a 1929, durante la persecución religiosa desatada en México, mantuvo con firmeza su vida espiritual y se abocó a fortalecer a sus hermanas. Aquel fue un tiempo de sacrificio, en el que la disciplina del instituto a ella confiado estaba en juego. Fueron también los años en los que redactó las constituciones de su congregación, aprobadas posteriormente por el arzobispo de Guadalajara, Mons. Francisco Orozco y Jiménez. El 8 de septiembre de 1930, fiesta de la Natividad de María, ella y las hermanas que perseveraron realizaron los votos perpetuos. María Natividad cambió su nombre por el de “María de Jesús Sacramentado”. Durante 33 años, de 1921 a 1954 -año en el que Sor María de Jesús dejó la dirección de la congregación- Sor María de Jesús Sacramentado fundó dieciséis casas para atender enfermos y ancianos desvalidos (hospicios). Tras ella había quedado un largo trecho caminado de la mano del Señor. Él fue siempre su fuerza para prodigar los mejores cuidados a los enfermos y a las religiosas bajo su tutela. Los últimos años de su vida, marcados por la enfermedad y la fragilidad, dio ejemplo de abnegación y entereza. Santa María de Jesús Sacramentado murió en Guadalajara el 30 de julio de 1959, a los 91 años de edad, en el hospital del Sagrado Corazón de Guadalajara. Hoy, en ese lugar, es donde se conservan sus restos mortales. ¡Santa María de Jesús Sacramentado Venegas, ruega por nosotros! ¡Intercede por todos tus hijos mexicanos!",1950505243239711093,https://x.com/aciprensa/status/1950505243239711093,5,89,407,6545,11,https://pbs.twimg.com/media/GxGWLktWYAAtg14.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,Omar Gonzalez Moreno,https://x.com/omargonzalez6,omargonzalez6,True,2025-07-30 10:44:53+00:00,False,"_Mar de Fondo_ *""Va a pasar""* _Por Omar Gonzálezq Moreno_ En la Venezuela de hoy hay una frase que dice con frecuencia la líder indiscutible de nuestro pais, María Corina Machado. Una frase que resuena como un eco de resistencia, de rebeldía, de accion, una manifestación de fe, un grito de esperanza: “Va a pasar”. Estas tres palabras, simples en su construcción, se han convertido en un universo de emociones para los venezolanos y la certeza que todo este desastre y destrucción que han traído consigo, Chávez y Maduro, pronto acabará. No es solo una expresión; es un llamado a la lucha, una promesa que se aferra al alma de un pueblo que ha aprendido a caminar entre las sombras de la mafia que ha asaltado el poder, sin perder nunca la mirada en el horizonte de una Venezuela libre y próspera. Para entender el peso de “Va a pasar”, hay que sumergirse en el contexto de un país que ha enfrentado años de destruccion, saqueo, abusos, violacion de derechos humanos, crisis económica, inestabilidad política y la diáspora de una cuarta parte de su población que ha tenido que fracturar familias enteras para poder sobrevivir. En medio de colas interminables, apagones, y la lucha diaria por conseguir lo básico, los venezolanos han encontrado en esta frase repetida por Maria Corina Machado, junto con la de ""Hasta el final"", una forma de conjurar el dolor, de transformar la desesperanza en una chispa de luz. “Va a pasar” no es un simple optimismo vacío. No...es un llamado a organizarse para el momento justo cuando la líder llame a la movilizacion general y definitiva. Es un reconocimiento tácito de que el sufrimiento existe, pero que no es eterno. Es la voz de una madre que consuela a su hijo cuando no hay suficiente comida en la mesa, asegurándole que mañana será diferente. Es el susurro de un joven que, a pesar de ver sus sueños truncados, sigue estudiando bajo la luz de una vela. Es el abrazo silencioso entre amigos que, aun en la distancia, se recuerdan que la tormenta no durará mucho más. En el corazón de “Va a pasar” yace la resiliencia de un pueblo que se niega a ser definido por sus terribles circunstancias actuales. Los venezolanos han demostrado una y otra vez que, incluso en los momentos más oscuros, el coraje, la inteligencia y la solidaridad son armas poderosas. Desde el vecino que comparte un plato de comida hasta el emprendedor que reinventa su vida con lo poco que tiene, esta frase encapsula la certeza de que la adversidad no tiene la última palabra, sino quienes luchan por la libertad. Para los millones de venezolanos en la diáspora, “Va a pasar” lleva un matiz aún más profundo. Es un recordatorio de que la distancia no borra la identidad, que el amor por la tierra que los vio nacer sigue intacto. Es una promesa de inminente retorno, de reencuentro, de reconstrucción. Cada vez que un venezolano en el exterior pronuncia estas palabras, está tejiendo un puente invisible hacia su hogar, hacia un futuro donde las familias separadas puedan volver a abrazarse. Un canto de esperanza colectiva “Va a pasar” trasciende lo individual; es un canto colectivo que une a los venezolanos en una misma frecuencia emocional. En las protestas, en las canciones, en las conversaciones alrededor de un café o una arepa, esta frase se ha convertido en un símbolo de unidad. No importa la clase social o la geografía: todos entienden su significado. Es una forma de decirse unos a otros: “Estamos juntos en esto. Lo superaremos juntos”. Es un puente entre los que se quedaron y los que partieron, entre los que luchan desde las calles, en la clandestinidad y los que lo hacen desde lejos y abiertamente. Es una declaración de que, aunque el camino sea arduo y difícil, el destino final es uno de redención y renacimiento. Decir “Va a pasar” no es solo un acto de fe; es un compromiso con el futuro. Cada vez que un venezolano pronuncia estas palabras, está sembrando una semilla de cambio.",1950507887941341490,https://x.com/omargonzalez6/status/1950507887941341490,20,173,331,3938,2,https://pbs.twimg.com/media/GxGYlmtXgAASLIl.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,Jill🎻,https://x.com/Jill_violin,Jill_violin,False,2025-07-30 10:53:47+00:00,False,明日のツインヴァイオリンコンサートに関しましてお知らせと、TONERICO関連の物販お品書きになります🌟 現地にご来場のお客様には、ご確認頂けますと幸いです🙇‍♀️,1950510126777221498,https://x.com/Jill_violin/status/1950510126777221498,2,22,231,24610,2,https://pbs.twimg.com/media/GxGansdbQAAjafA.jpg;https://pbs.twimg.com/media/GxGansQaEAE6j6V.jpg;https://pbs.twimg.com/media/GxGansUaYAAUVVS.jpg;https://pbs.twimg.com/media/GxGansca8AERRSF.jpg,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-31 since:2025-07-30&src=typed_query,Mónica Saade,https://x.com/MonicaSaadeX,MonicaSaadeX,True,2025-07-30 11:11:13+00:00,False,Bendito sea Dios y ya vamos por menos 🙏🏻👇,1950514514266304592,https://x.com/MonicaSaadeX/status/1950514514266304592,102,209,809,15195,5,https://pbs.twimg.com/media/GxGenFjXwAAob6h.jpg,False,,,,,es,Top
