Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-03 since:2025-09-02&src=typed_query,Carnaval Stream,https://x.com/CarnavalStream,CarnavalStream,True,2025-09-02 22:54:03+00:00,False,"""VAN POR MI"" En el #BuloDeViviana, @Marcelampagano se refirió a las intenciones del Gobierno: ""Les molesta lo que represento"". 👉 La diputada apuntó contra Martín Menem: ""Me pedía que fuera ñoqui"".",1963012576356516078,https://x.com/CarnavalStream/status/1963012576356516078,15,60,238,15950,5,https://pbs.twimg.com/amplify_video_thumb/1963011088980529152/img/P6dBKmfGbJ1ra6Kj.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-03 since:2025-09-02&src=typed_query,Blog del Narco México,https://x.com/blogdelnarcomex,blogdelnarcomex,True,2025-09-02 22:54:19+00:00,False,"Cinco integrantes de La Familia Michoacana fueron detenidos con armas, droga y una camioneta robada en Tenancingo, Estado de México (Información en el enlace) https://www.blogdelnarco.org/2025/09/cinco-integrantes-de-la-familia.html",1963012643259850916,https://x.com/blogdelnarcomex/status/1963012643259850916,3,23,343,67809,14,https://pbs.twimg.com/media/Gz4FjDjbAAA3Je_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-03 since:2025-09-02&src=typed_query,Juan Pablo,https://x.com/JuanPVolpin,JuanPVolpin,True,2025-09-02 23:21:00+00:00,False,@RandazzoF @maxipullaro - Si es nena? - Le ponemos Florencia - Y si es nene? - No va a ser nene!,1963019355811106991,https://x.com/JuanPVolpin/status/1963019355811106991,1,13,220,1835,0,,True,RandazzoF,https://x.com/RandazzoF,Florencio Randazzo,RandazzoF,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-03 since:2025-09-02&src=typed_query,Qué Poca Madre 🇲🇽,https://x.com/QuePocaMadre_Mx,QuePocaMadre_Mx,False,2025-09-02 23:59:21+00:00,False,"🚨#URGENTE 👧‼ QUEDÓ GRABADO UN PRESUNTO INTENTO DE R0BO A MENOR DENTRO DE UNA TIENDA EN #Tamaulipas‼😘👮‍♂️ 🤳#DenunciaCiudadana 🗣Les comparto el momento exacto en el que un sujeto supuestamente intentó robarse a una n¡ñ4 dentro de una #tienda, afortunadamente un señor se dio cuenta y logró evitarlo. Ocurrió en #Matamoros #Tamaulipas. @SSP_GobTam @FGJ_Tam",1963029007105933530,https://x.com/QuePocaMadre_Mx/status/1963029007105933530,28,213,478,22270,22,https://pbs.twimg.com/ext_tw_video_thumb/1963028962809917441/pu/img/Ab_xm1vcHasJMxu0.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-03 since:2025-09-02&src=typed_query,Juncal Solano,https://x.com/juncalssolano,juncalssolano,True,2025-09-02 23:59:49+00:00,False,"🚨HAY GOBIERNOS QUE DAN Y OTROS QUE QUITAN Mientras @PabloLemusN se niega a fortalecer la cobertura de salud y seguridad alimentaria en coordinación con el gobierno federal para quienes más lo necesitan, en #TONALA le decisión es clara: PRIMERO LOS POBRES. Hoy inauguramos la primer Tienda del Bienestar.",1963029125444337950,https://x.com/juncalssolano/status/1963029125444337950,125,220,608,11789,3,https://pbs.twimg.com/amplify_video_thumb/1963028560529997824/img/r_mYpuMwMbaNO2sS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Fabian Mendoza,https://x.com/Fabianmendoza,Fabianmendoza,True,2025-09-03 00:20:14+00:00,False,"Hizo tres semestres de contaduría en la San José, y ya es viceministra y se sienta al lado del presidente. Ni Patricia Fernández se atrevió a tanto.",1963034261604229321,https://x.com/Fabianmendoza/status/1963034261604229321,6,110,214,2246,1,https://pbs.twimg.com/media/Gz4ZQlBXsAA_eZj.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,TURBOPAJA CAMPAZ,https://x.com/Monocanaya,Monocanaya,True,2025-09-03 00:21:09+00:00,False,"Hola gente, veo que finalmente se difundió este video mio en la red social, quería aclarar que generalmente no soy asi sino que debido a la situación económica actual solamente puedo levantarme 2 travas, antes eran 4 y la pasaba mucho mejor, sepan entender. Con amor, el mono.",1963034494648434808,https://x.com/Monocanaya/status/1963034494648434808,10,8,404,20242,25,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Leonardo López Luján,https://x.com/LeoLopezLujan,LeoLopezLujan,False,2025-09-03 00:21:16+00:00,False,"LÁPIDA DEL AÑO 1 CONEJI Civilización mixteca, Posclásico tardío, ex colección Stavenhagen, Centro Cultural Universitario Tlatelolco, UNAM, Ciudad de México.",1963034522133643605,https://x.com/LeoLopezLujan/status/1963034522133643605,3,53,249,4321,20,https://pbs.twimg.com/media/Gz4Zfn7bAAAn3hY.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,MAR LOMERCURIAL🪼,https://x.com/MarLomecan,MarLomecan,False,2025-09-03 01:19:36+00:00,False,Ya le llegó el vestido de la mariposa 🥹🦋 #LaCasaDeLosFamososMx,1963049203187253726,https://x.com/MarLomecan/status/1963049203187253726,0,20,316,2689,5,https://pbs.twimg.com/media/Gz4m13fWsAAChwe.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Momazos Zenless,https://x.com/MomazosZenless,MomazosZenless,False,2025-09-03 01:25:14+00:00,False,Yo digo que son novias y su hijo es manato,1963050619859620242,https://x.com/MomazosZenless/status/1963050619859620242,33,16,396,9614,40,https://pbs.twimg.com/media/Gz4oIhfXYAAWkJd.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Realitys Col🇨🇴,https://x.com/realityscol,realityscol,False,2025-09-03 01:37:36+00:00,False,Valentina: “con mis pasos de joropo voy a darla toda” JAJAJAJAAJAJAJAJAJAAJAJAJAJJJKJAJAJASJAJAJAJAJAJAJAJAJAAJJAAJAJ. #DesafioDelSigloXXI #DesafioDelSiglo,1963053734189023287,https://x.com/realityscol/status/1963053734189023287,2,5,230,5670,1,https://pbs.twimg.com/media/Gz4q9zxXkAAC27G.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Santiago Roman Delgado,https://x.com/SantiagoRomanD7,SantiagoRomanD7,True,2025-09-03 02:00:13+00:00,False,"🚨¿ Cuándo me preguntan por qué la “oposición”actual esta perdida? La respuesta es simple, porque se han dedicado a empoderar a perfiles políticos CON LA MISMA IDEOLOGÍA DE IZQUIERDA que MORENA. El día que esto se entienda bien y varios se quiten esa venda de los ojos será mucho más fácil hacerle frente al régimen de IZQUIERDA, hoy no tenemos oposición ideológica al régimen tenemos una OPOFICCION. Vean a Kenia López Rabadan @kenialopezr, a @XochitlGalvez o a @AlessandraRdlv de la supuesta “oposición” entregadas a la misma agenda feminista progre globalista como cualquiera de las morenistas de la imagen. 👇🏼 Súmense a la verdadera DERECHA con el @PartidoMVM, ya basta de tanta simulación de la OPOFICCION.",1963059423859114419,https://x.com/SantiagoRomanD7/status/1963059423859114419,26,182,449,6434,12,https://pbs.twimg.com/media/Gz4wI2GXkAAAfbB.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Vox Populi Noticias,https://x.com/VoxPopuliNoti,VoxPopuliNoti,True,2025-09-03 02:04:33+00:00,False,"Tampico: Arranca Mónica Villarreal programa ""Sonrisas del Bienestar"" en la colonia Luis Donaldo Colosio En colaboración con la UAT, el programa ""Sonrisas del Bienestar"" ofrece consultas dentales gratuitas https://voxpopulinoticias.com.mx/2025/09/monica-villarreal-lanza-sonrisas-del-bienestar-en-tampico/ #Tampico #Tamaulipas #Salud @MonicaVTampico",1963060516131123419,https://x.com/VoxPopuliNoti/status/1963060516131123419,0,0,0,162,0,https://pbs.twimg.com/media/Gz4xF06XIAEz2pK.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Byron,https://x.com/ElByronC,ElByronC,False,2025-09-03 02:04:58+00:00,False,"Que Valentina haya permitido que Manuela se pusiera el chaleco, sabiendo que ella era la elegida y que cumpliendo su misión se liberaba de muerte, también deja ver que ella es egoísta y que no pensó en los demás. #DesafioSinFiltro #DesafioDelSiglo #DesafiodelsigloXXl",1963060621554942217,https://x.com/ElByronC/status/1963060621554942217,13,45,1507,39254,17,https://pbs.twimg.com/media/Gz4xO2cXgAAMtBG.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Tania Larios,https://x.com/TaniaLariosMX,TaniaLariosMX,True,2025-09-03 02:32:13+00:00,False,Morena redujo a escombros el Estado de Derecho y arrebató la autonomía al Poder Judicial. Nuestra ausencia fue protesta y dignidad! 🇲🇽,1963067479720120322,https://x.com/TaniaLariosMX/status/1963067479720120322,40,168,326,3087,1,https://pbs.twimg.com/amplify_video_thumb/1963066963720339459/img/s2AseYumy1yPuVk_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,ミンチャン🍓update @pin,https://x.com/mnchforsell,mnchforsell,False,2025-09-03 02:37:08+00:00,False,ตุ๊กตาแก๊ง baby คอลใหม่ ♡ พร้อมอุปกรณ์เบบี๋แบบครบเซ็ต 👼🏻 ผ้าอ้อม ขวดนม จุกนม แพมเพิสใดๆ 🍼🎀☁️ น่ารักทั้งหมดดด วางขาย 10/9 ค่า #ตลาดนัดsanrio #ตลาดนัดซานริโอ้,1963068717216235667,https://x.com/mnchforsell/status/1963068717216235667,3,227,330,43727,143,https://pbs.twimg.com/media/Gz44lwLaUAAzTkf.jpg;https://pbs.twimg.com/media/Gz44lwLbAAA3O2u.jpg,False,,,,,th,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Pina Pengin ❄️ MomVtuber 【Requiem】,https://x.com/PinaPengin,PinaPengin,True,2025-09-03 02:50:48+00:00,False,"Hello, PenPals!💛 New friends, nice to meet you! 🎉 I’m so excited to launch my new talk show: Mama Tomo Talk (MTT) 🎤 A chill, cozy talk show where I sit down with other MomVtubers to share what it’s really like being a mom. ✨ Real stories of mom life as VTubers ✨ Laughs, lessons & honest moments ✨ A safe, cozy space for everyone 💛 Prologue Episode is YOU hosting! Ask me anything about my motherhood journey! 🍼 Drop your questions below!🔽 https://forms.gle/PZHpzeY7MJiSQ9Uz9 ペンパルのみんな、こんにちは！💛 新しいトーク番組 「ママ友トーク」(MTT) が始まります🎉私と他のママVtuberが一緒に集まって、ママとしてのリアルなお話を気軽に語り合う、ほっこりしたトーク番組です。 ✨ ママVtuberのリアルな体験談 ✨ 笑いあり、学びありのトーク ✨ みんなが安心して楽しめる場所💛 最初のプロローグ回はみんながホスト！ ママとしての私に何でも質問してね🍼💛 質問はこちら🔽 https://forms.gle/PZHpzeY7MJiSQ9Uz9",1963072155270164949,https://x.com/PinaPengin/status/1963072155270164949,17,53,379,11179,19,https://pbs.twimg.com/media/Gz47Ko1WMAAXBgF.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,👹VIVA LA MAYHEM 👹,https://x.com/diiegopop_,diiegopop_,False,2025-09-03 02:53:06+00:00,False,"@torpecillo_ Yo te amo mucho, enserio. Y nunca justificaría el nivel de hate que recibiste. Pero Mariana no hizo nada, en comparación tuya, que tú sí tuviste varios resbalones. Creo que es algo completamente diferente.",1963072732767420636,https://x.com/diiegopop_/status/1963072732767420636,1,0,204,7637,0,,True,torpecillo_,https://x.com/torpecillo_,Ricardo Peralta,torpecillo_,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Rony Martinez 🇭🇳,https://x.com/ronymartinezhn,ronymartinezhn,True,2025-09-03 03:17:16+00:00,False,¡Fotografía oficial de la próxima Presidenta de Honduras Rixi Moncada! 🌺🇭🇳,1963078814264705452,https://x.com/ronymartinezhn/status/1963078814264705452,120,33,219,14376,1,https://pbs.twimg.com/media/Gz5BxVoWQAAKPAr.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Javier Smaldone,https://x.com/mis2centavos,mis2centavos,True,2025-09-03 03:37:18+00:00,False,"Es tan ridícula la excusa del espionaje chavista-ruso infiltrado en la Casa Rosada y en el Congreso, que el justificador serial @tonyaracre ""quiere creer"" que no fue idea de Santiago Caputo. Si, Tony, fue el estratega Tomasito. 😆",1963083856401367167,https://x.com/mis2centavos/status/1963083856401367167,13,44,228,29499,10,https://pbs.twimg.com/amplify_video_thumb/1963083711789830144/img/u-GlGrdRVw39UNJF.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Juan Ortiz 🗳️👁‍🗨,https://x.com/Juan_OrtizMX,Juan_OrtizMX,True,2025-09-03 03:39:49+00:00,False,¿Alguien le interesa participar en una Caminata de Identificación de Hongos con Perspectiva de Género? El Gobierno de Naucalpan invita 👇,1963084488277143704,https://x.com/Juan_OrtizMX/status/1963084488277143704,61,43,299,24504,15,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Pamela Cerdeira,https://x.com/PamCerdeira,PamCerdeira,True,2025-09-03 04:05:35+00:00,False,"En 2018 Mario intentó cobrar renta a la familia de Sabrina y cerró el acceso común al predio. En ese lugar abrió Tepozramen, negocio registrado en el IMPI a nombre de Emiliano González (el de verde) y María del Carmen González Ramírez, con uso desde 2020. (Ojo a la imagen)",1963090973891953063,https://x.com/PamCerdeira/status/1963090973891953063,3,179,827,51200,10,https://pbs.twimg.com/media/Gz5M1ZJXAAAB4pM.jpg,True,PamCerdeira,https://x.com/PamCerdeira,,PamCerdeira,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Amilcar Montejo,https://x.com/amilcarmontejo,amilcarmontejo,True,2025-09-03 04:06:23+00:00,False,"Si siguen dejando sus motocicletas sobre las banquetas, aceras, pasos peatonales o que obstruyan otras formas de transporte, serán sancionados, los peatones merecen respeto. Por favor, seamos solidarios en la utilización de la vía pública. #TransitoGT #TraficoGT #PMTGuatemala #InformacionGT #NoticiaGT #AmilcarMontejo #VialGT #MovilidadGT",1963091175906128373,https://x.com/amilcarmontejo/status/1963091175906128373,198,77,506,40072,12,https://pbs.twimg.com/amplify_video_thumb/1963090717024161792/img/fLMADcdvpCH19L2Q.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Juan Carlos Alarcón 🇺🇦,https://x.com/amarilloalarcon,amarilloalarcon,False,2025-09-03 04:27:41+00:00,False,"🔺A las 07:05 el custodio Cristian C. encontró agonizando al cabecilla de la Unión Tepito, José Mauricio Hernández G. “El Tomate” en el dormitorio 4 estancia 12 7:10 llega a unidad de emergencia y la doctora Perla Morales V. le brinda 1os auxilios, a las 07:14 lo declara muerto",1963096534297554962,https://x.com/amarilloalarcon/status/1963096534297554962,72,138,1249,126180,89,https://pbs.twimg.com/media/Gz5R5ApWIAAdLT-.jpg;https://pbs.twimg.com/media/Gz5R5AoWMAAOS4S.jpg;https://pbs.twimg.com/media/Gz5R5AoXoAA2ewx.jpg;https://pbs.twimg.com/media/Gz5R5AdWIAA4sxi.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Marta Guzmán 🐦,https://x.com/MartaGuzmanOf,MartaGuzmanOf,False,2025-09-03 05:05:01+00:00,False,A moco tendido me tienes @DalilahPolanco #Cusco era el mejor gatito y le diste la mejor familia,1963105929706017162,https://x.com/MartaGuzmanOf/status/1963105929706017162,3,35,376,5720,5,https://pbs.twimg.com/media/Gz5acMzbAAEq4jF.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,.,https://x.com/monrslx,monrslx,False,2025-09-03 05:18:53+00:00,False,MÓNICA GALINDO ES MÁS PROTAGONISTA EN LOS CINES QUE FACUNDO WEY #LaCasaDeLosFamososMx #LCDLFMX #LCDLFMX3,1963109423187992745,https://x.com/monrslx/status/1963109423187992745,2,50,872,5167,11,https://pbs.twimg.com/amplify_video_thumb/1958709833156251648/img/BGQ9TJKxesI_Wfrw.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,🟡,https://x.com/offlineRC,offlineRC,False,2025-09-03 05:25:56+00:00,False,Los habitantes: “Seguro ya hay disfraces y muñecos de Mónica Galindo” Los hijos de Mar un día después de creada: Les ganaron a todos 😭😭❤️ #LaCasaDeLosFamososMx #lcdlfmx3,1963111194723561482,https://x.com/offlineRC/status/1963111194723561482,3,98,1592,53492,61,https://pbs.twimg.com/amplify_video_thumb/1963111132417122304/img/hgKBt6VUuHghFBv_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Víctor 𝕏 Snow,https://x.com/VictorNievesG,VictorNievesG,True,2025-09-03 05:50:09+00:00,False,"Para los que quieran vender piñatas de Mónica Galindo dice Mar que le tienen que poner la leyenda: Cuaaarto noooche, La casa de los famosos tercera temporada, fue idea de Mar y de los demás un poquito 🙄😒🫩🤭😂😂😂😂 #LaCasaDeLosFamososMx #LaCasaDeLosFamososMx3 #LaCasaDeLosFamososMéxico3 #LCDLFMX3",1963117290250973597,https://x.com/VictorNievesG/status/1963117290250973597,36,13,349,48566,51,https://pbs.twimg.com/amplify_video_thumb/1963117205417009152/img/NUoilqlJS7u5Q-Ua.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Amparito Arozamena,https://x.com/ParisBangBang,ParisBangBang,False,2025-09-03 07:09:07+00:00,False,"Pues está mona normal. Me gusta el bajo, está muy nice. A ver si con el video me explota más padre la tacha. Pero sin duda Lady la cantante está MEXICANA ⭐️⭐️⭐️",1963137162037334448,https://x.com/ParisBangBang/status/1963137162037334448,11,4,377,9984,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,MARIEANNA OTNICAJ/BDV,https://x.com/AnamarieJa32192,AnamarieJa32192,False,2025-09-03 07:28:44+00:00,False,"May ayuda kami mamaya💛🩷🤭 walang mag re react na kulto ha, napag bigyan na kayo! Kukutusan ko kayo isa isa🤛 WEDetermined FOR DUSTBIA",1963142098028531998,https://x.com/AnamarieJa32192/status/1963142098028531998,48,169,791,20737,15,,False,,,,,tl,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,Tucusito 🌹,https://x.com/WAHM28,WAHM28,False,2025-09-03 09:01:27+00:00,False,"Que Dios te bendiga, te cuide, te ampare, te proteja y te favorezca, que no te apartes de Él. Que La Virgen te cubra con su manto, que te acompañe tu Ángel de la guarda, que te guíe el Espiritu Santo y que Dios te regale el mejor dia de tu vida. La paz contigo. #FelizMiércoles",1963165431964823827,https://x.com/WAHM28/status/1963165431964823827,41,58,320,5598,5,https://pbs.twimg.com/media/Gz6QjnkWcAAYLKC.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,トナリ,https://x.com/tonari_pic,tonari_pic,True,2025-09-03 09:02:38+00:00,False,2025/08/23 とみこ単独撮影会 03 とみこさん / @1035_magica ※掲載確認済み #とみこ #ﾄﾐｺｽｷｰ,1963165730008129713,https://x.com/tonari_pic/status/1963165730008129713,1,42,776,23962,210,https://pbs.twimg.com/media/Gz6Qu3JbgAAE7Sw.jpg,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,sofrito,https://x.com/soofrito,soofrito,True,2025-09-03 09:48:44+00:00,False,"Oriana sobre Tony Spina en ‘MtMad’: “Se moría por hacer un reality y tuvo que criticarme a mí para que lo llamasen, porque si lo hubiese pedido, no lo meten ni de coña. Eso es más humillante que hacerlo con 36 tacos” #SVAllStars #AlgoPasaConOriana #SupervivientesAllStars",1963177329829491079,https://x.com/soofrito/status/1963177329829491079,18,45,520,33705,20,https://pbs.twimg.com/media/Gz6bX7nXsAAcjXh.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-04 since:2025-09-03&src=typed_query,ʚ❀ɞ 𝘽𝙮 𝙢𝙮 ˚ʚ🐰🦋ɞ˚ ᵕ̈ꜰʀᴇᴇɴᵕ̈ ᜊ🌷ᜊ ᡣ𐭩,https://x.com/TuktaSoWhy,TuktaSoWhy,False,2025-09-03 09:50:53+00:00,False,ขอบคุณนะคะแอคล้านฟอลที่ลงข่าวฟรีนเบคตั้งแต่สนามบินจนจบงาน ฟรีนเบคทัวร์เม็กซิโก🇲🇽ไอเลิฟ🫶🏻 FREEN BECKY LATAM TOUR MEXICO #FreenBecky1stFMinMexicoCity #FreenBecky #ฟรีนเบค,1963177873818419347,https://x.com/TuktaSoWhy/status/1963177873818419347,1,220,319,4019,3,https://pbs.twimg.com/media/Gz6b3hUa4AAsZnH.jpg;https://pbs.twimg.com/media/Gz6b3habwAA2X44.jpg;https://pbs.twimg.com/media/Gz6b3hZa0AA4A1D.jpg;https://pbs.twimg.com/media/Gz6b3hbakAAR6kd.jpg,False,,,,,th,Top
