Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-12 since:2024-11-11&src=typed_query,NoresteDigital🇲🇽,https://x.com/NoresteDigital,NoresteDigital,True,2024-11-11 05:21:39+00:00,False,Impulsa Mónica Villarreal Desarrollo Turístico y Económico en el Sur del Estado #Tampico #Tamaulipas #NLD #Reynosa #Matamoros #CdVictoria #Madero #Altamira #Monterrey #NuevoLeón #FelizLunes @TampicoGob @MonicaVTampico @Dr_AVillarreal @HectorVillarri https://norestedigital.net/2024/11/10/impulsa-monica-villarreal-desarrollo-turistico-y-economico-en-el-sur-del-estado/ 👇,1855843309203136734,https://x.com/NoresteDigital/status/1855843309203136734,0,1,0,485,0,https://pbs.twimg.com/media/GcFHT9tXUAAXy9b.png;https://pbs.twimg.com/media/GcFHbHNWQAAVmz_.jpg;https://pbs.twimg.com/media/GcFHnAeWcAAUUUa.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-12 since:2024-11-11&src=typed_query,jen,https://x.com/jenni_lapsi,jenni_lapsi,False,2024-11-11 05:24:44+00:00,False,@Comapa_Sur En donde andas Moniquita y tu papito? @MonicaVTampico @Dr_AVillarreal y tu @Claudiashein ???? Para eso entro la 4T? Para que nos tengan lavando platos y bañandonos con AGUA PUERCA?? ENCIMA CON EL DESCARO DE MULTAR?,1855844084931346917,https://x.com/jenni_lapsi/status/1855844084931346917,2,0,0,10,0,,True,jenni_lapsi,https://x.com/jenni_lapsi,Comapa Sur,jenni_lapsi,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-12 since:2024-11-11&src=typed_query,Atención Profeco,https://x.com/AtencionProfeco,AtencionProfeco,False,2024-11-11 15:25:19+00:00,False,"@jenni_lapsi @Comapa_Sur @Dr_AVillarreal @MonicaVTampico Hola @jenni_laps, ante la negativa del proveedor a brindarte una solución satisfactoria, acude con nosotros en la ODECO más cercana a tu domicilio: https://www.gob.mx/profeco/acciones-y-programas/oficinas-de-defensa-del-consumidor-en-el-pais Te ayudaremos con base en la Ley Federal. -JB-",1855995225862516985,https://x.com/AtencionProfeco/status/1855995225862516985,1,0,1,9,0,,True,jenni_lapsi,https://x.com/jenni_lapsi,jen,jenni_lapsi,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-12 since:2024-11-11&src=typed_query,jen,https://x.com/jenni_lapsi,jenni_lapsi,False,2024-11-11 15:29:33+00:00,False,"@AtencionProfeco @Comapa_Sur @Dr_AVillarreal @MonicaVTampico Muchas gracias por darte el tiempo de responder, ya que como bien dices @Comapa_Sur no da respuesta y lo que hicieron fue con alevosía y ventaja. Ellos no nos pagan los medicamentos cuando salen ronchas en la piel o infección en los ojos.",1855996292528259574,https://x.com/jenni_lapsi/status/1855996292528259574,0,0,0,5,0,,True,AtencionProfeco,https://x.com/AtencionProfeco,Atención Profeco,AtencionProfeco,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-12 since:2024-11-11&src=typed_query,Tomás Briones,https://x.com/tomasbriones,tomasbriones,False,2024-11-11 17:38:36+00:00,False,Pasen a leer hoy sobre el plan con el que se busca definir el rumbo de #Tampico en los próximos 3 años. #Tamaulipas #CdVictoria #Reynosa #Matamoros #NuevoLaredo #CdMadero @TampicoGob 👇🏽,1856028767669416216,https://x.com/tomasbriones/status/1856028767669416216,0,0,0,317,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-12 since:2024-11-11&src=typed_query,🇲🇽carlos sánchez🇲🇽⚽😎🤘,https://x.com/CarlosDPicos,CarlosDPicos,False,2024-11-11 19:53:45+00:00,False,"@jhdzahotmailco1 @erasmoglz @MonicaVTampico @Dr_AVillarreal Así es paisano, si queremos llevar el futbol profesional de nuestra región a otro nivel se necesita un nuevo estadio. Quizás no muy grande pero sí con el aforo minimo requerido para obtener la famosa ""certificación"", práctico, bien hecho, bien ubicado.",1856062780505280941,https://x.com/CarlosDPicos/status/1856062780505280941,1,0,1,8,0,,True,jhdzahotmailco1,https://x.com/jhdzahotmailco1,Jaibo petrolero 🦀⚽🇲🇽,jhdzahotmailco1,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-12 since:2024-11-11&src=typed_query,🇲🇽carlos sánchez🇲🇽⚽😎🤘,https://x.com/CarlosDPicos,CarlosDPicos,False,2024-11-11 19:55:52+00:00,False,@jhdzahotmailco1 @erasmoglz @MonicaVTampico @Dr_AVillarreal Supongo que para aterrizar la idea se necesitaría que el gobierno dé facilidades para tener el terreno y que la iniciativa privada invierta para construirlo. Ya veremos si eso se puede realizar algún dia.,1856063314561802369,https://x.com/CarlosDPicos/status/1856063314561802369,1,0,1,7,0,,True,jhdzahotmailco1,https://x.com/jhdzahotmailco1,Jaibo petrolero 🦀⚽🇲🇽,jhdzahotmailco1,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-12 since:2024-11-11&src=typed_query,Jaibo petrolero 🦀⚽🇲🇽,https://x.com/jhdzahotmailco1,jhdzahotmailco1,False,2024-11-11 20:00:52+00:00,False,"@CarlosDPicos @erasmoglz @MonicaVTampico @Dr_AVillarreal Lo puede hacer Gob. Del Estado Y los 3 municipios El Estadio será de los Gobiernos y se renta, se da a comodato, con los Empresarios qué tengan la franquicia ⚽ Etc, etc... Creo que hay mucha afición y sería un gran atractivo Turístico, empleos, desarrollo, repunte d 3 ciudades",1856064571238437031,https://x.com/jhdzahotmailco1/status/1856064571238437031,0,0,0,7,0,,True,CarlosDPicos,https://x.com/CarlosDPicos,🇲🇽carlos sánchez🇲🇽⚽😎🤘,CarlosDPicos,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-12 since:2024-11-11&src=typed_query,Jaibo petrolero 🦀⚽🇲🇽,https://x.com/jhdzahotmailco1,jhdzahotmailco1,False,2024-11-11 20:03:15+00:00,False,"@CarlosDPicos @erasmoglz @MonicaVTampico @Dr_AVillarreal Así es... Un poquito de amor al deporte y corazón, cariño por hacer algo En beneficio de la población El deporte es algo muy positivo a lo mejor no lo ven así...pero en verdad lo es..",1856065171787264063,https://x.com/jhdzahotmailco1/status/1856065171787264063,1,0,1,8,0,,True,CarlosDPicos,https://x.com/CarlosDPicos,🇲🇽carlos sánchez🇲🇽⚽😎🤘,CarlosDPicos,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-12 since:2024-11-11&src=typed_query,🇲🇽carlos sánchez🇲🇽⚽😎🤘,https://x.com/CarlosDPicos,CarlosDPicos,False,2024-11-11 20:22:20+00:00,False,"@jhdzahotmailco1 @erasmoglz @MonicaVTampico @Dr_AVillarreal Ojalá se pueda dar, paisano. Será un buen incentivo para darle fuerza al deporte más popular de nuestro país en esta región.",1856069973111636124,https://x.com/CarlosDPicos/status/1856069973111636124,1,0,1,6,0,,True,jhdzahotmailco1,https://x.com/jhdzahotmailco1,Jaibo petrolero 🦀⚽🇲🇽,jhdzahotmailco1,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-12 since:2024-11-11&src=typed_query,Jaibo petrolero 🦀⚽🇲🇽,https://x.com/jhdzahotmailco1,jhdzahotmailco1,False,2024-11-11 20:28:41+00:00,False,@CarlosDPicos @erasmoglz @MonicaVTampico @Dr_AVillarreal Ya de perdis el terreno 🏟️ A los Empresarios ⚽ Con la condición de que traigan franquicia de primera qué el Equipo se queda aquí y nunca se vendería A Pachuca todos sabemos así se lo hicieron y mira lo que Representa el fútbol nacional internacional el Estadio para esa ciudad,1856071571112395141,https://x.com/jhdzahotmailco1/status/1856071571112395141,1,0,1,12,0,,True,CarlosDPicos,https://x.com/CarlosDPicos,🇲🇽carlos sánchez🇲🇽⚽😎🤘,CarlosDPicos,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-12 since:2024-11-11&src=typed_query,Menny ALERTA DE RIESGO,https://x.com/MennyValdz,MennyValdz,False,2024-11-11 20:48:40+00:00,False,"""ASS__LE"" Gobernador #Tamaulipas @dr_avillarreal @MonicaVTampico ¿Porque demonios le cierras el acceso al puerto de #Tampico a los familiares del CAMARONERO PERDIDO frente costa de #Matamoros",1856076599822524477,https://x.com/MennyValdz/status/1856076599822524477,0,1,5,4925,1,https://pbs.twimg.com/media/GcIaI1xW8AETVk4.png;https://pbs.twimg.com/media/GcIarOUWEAA4R2O.png;https://pbs.twimg.com/media/GcIaw-nWsAABryo.png;https://pbs.twimg.com/media/GcIbwcnXMAAWH1N.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-12 since:2024-11-11&src=typed_query,🇲🇽carlos sánchez🇲🇽⚽😎🤘,https://x.com/CarlosDPicos,CarlosDPicos,False,2024-11-11 21:51:00+00:00,False,"@jhdzahotmailco1 @erasmoglz @MonicaVTampico @Dr_AVillarreal Ojalá los Reyes Magos nos la hagan buena, paisano. Sería un gran regalo para nosotros los tampiqueños y maderenses.",1856092289069711822,https://x.com/CarlosDPicos/status/1856092289069711822,1,0,1,7,0,,True,jhdzahotmailco1,https://x.com/jhdzahotmailco1,Jaibo petrolero 🦀⚽🇲🇽,jhdzahotmailco1,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-12 since:2024-11-11&src=typed_query,Roberto C. Flores Baldelamar,https://x.com/c_baldelamar,c_baldelamar,False,2024-11-11 22:42:06+00:00,False,"@MonicaVTampico Que bueno Alcaldesa, para una mejor sociedad se requiere que a las nuevas generaciones de les inculque hábitos de cultura, debería hacerse tours para escuelas en lugares como el Barco museo del niño, así como el metro, el museo de ls ciudad y la casa de la cultura.",1856105146805002392,https://x.com/c_baldelamar/status/1856105146805002392,0,0,0,16,0,,True,MonicaVTampico,https://x.com/MonicaVTampico,Mónica Villarreal Anaya,MonicaVTampico,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-12 since:2024-11-11&src=typed_query,Carlos Alfredo 🇲🇽,https://x.com/55Arguelles,55Arguelles,False,2024-11-11 22:47:19+00:00,False,@MonicaVTampico 🙌🙌🙌,1856106460226166815,https://x.com/55Arguelles/status/1856106460226166815,0,0,0,6,0,,True,MonicaVTampico,https://x.com/MonicaVTampico,Mónica Villarreal Anaya,MonicaVTampico,qme,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-13 since:2024-11-12&src=typed_query,Jaibo petrolero 🦀⚽🇲🇽,https://x.com/jhdzahotmailco1,jhdzahotmailco1,False,2024-11-12 00:07:36+00:00,False,"@CarlosDPicos @erasmoglz @MonicaVTampico @Dr_AVillarreal Decía mi papá🙏 Esto se arregla en una mesa de 4x4 Con diálogo, de frente, sinceridad y apoyo de todas las partes Repito para pasar por un cargo muchos, para hacer Historia pocos Pero bueno cada quien con sus actos traza la manera como será recordado Yo tú como ciudadano Opinamos",1856126662594658765,https://x.com/jhdzahotmailco1/status/1856126662594658765,0,0,1,10,0,,True,CarlosDPicos,https://x.com/CarlosDPicos,🇲🇽carlos sánchez🇲🇽⚽😎🤘,CarlosDPicos,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-13 since:2024-11-12&src=typed_query,Erasmo González,https://x.com/erasmoglz,erasmoglz,False,2024-11-12 00:43:44+00:00,False,"Agradezco la invitación del Ing. Jesús del Carmen Abud Saldivar, Presidente de esta Cámara, en el evento tuve el gusto saludar a mi amiga la Presidenta Municipal de Tampico @MonicaVTampico , al legislador Claudio De Leija Hinojosa y al Gerente de Comapa Sur Francisco Gonzalez",1856135758819532881,https://x.com/erasmoglz/status/1856135758819532881,1,0,1,102,0,https://pbs.twimg.com/media/GcJRomqWYAENvXx.jpg;https://pbs.twimg.com/media/GcJRomvWUAAHVq2.jpg;https://pbs.twimg.com/media/GcJRomqXAAAYvB9.jpg;https://pbs.twimg.com/media/GcJRompXQAE_ARQ.jpg,True,erasmoglz,https://x.com/erasmoglz,Mónica Villarreal Anaya,erasmoglz,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-13 since:2024-11-12&src=typed_query,El Reportero MX,https://x.com/El_ReporteroMX,El_ReporteroMX,False,2024-11-12 00:44:32+00:00,False,@MonicaVTampico @TampicoGob,1856135957231046997,https://x.com/El_ReporteroMX/status/1856135957231046997,0,0,1,7,0,,True,MonicaVTampico,https://x.com/MonicaVTampico,Mónica Villarreal Anaya,MonicaVTampico,qam,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-13 since:2024-11-12&src=typed_query,Erasmo González,https://x.com/erasmoglz,erasmoglz,False,2024-11-12 00:45:34+00:00,False,@MonicaVTampico Sigamos fortaleciendo los lazos para construir juntos un mejor futuro para Ciudad Madero.,1856136219861844379,https://x.com/erasmoglz/status/1856136219861844379,0,0,1,50,0,https://pbs.twimg.com/media/GcJSDW5XIAAnO9f.jpg;https://pbs.twimg.com/media/GcJSDW8W8AA2_lo.jpg;https://pbs.twimg.com/media/GcJSDW5XsAAM03G.jpg,True,erasmoglz,https://x.com/erasmoglz,Mónica Villarreal Anaya,erasmoglz,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-13 since:2024-11-12&src=typed_query,Vox Populi Noticias,https://x.com/VoxPopuliNoti,VoxPopuliNoti,True,2024-11-12 02:25:34+00:00,False,"Constructores, clave en la transformación de Tampico: Mónica Villarreal Mónica Villarreal se une a la celebración del 49 aniversario de la CMIC Tamaulipas, destacando su importancia en el sector constructor. https://voxpopulinoticias.com.mx/2024/11/monica-villarreal-asiste-al-49-aniversario-cmic/ #Tampico #Tamaulipas @MonicaVTampico",1856161385526288600,https://x.com/VoxPopuliNoti/status/1856161385526288600,0,0,0,182,0,https://pbs.twimg.com/media/GcJotTMW8AAfgzR.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-13 since:2024-11-12&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2024-11-12 04:46:18+00:00,False,Reconoce Mónica Villarreal Participación de Constructores en la Transformación de Tampico https://www.notivizanoreste.com/vernota/81935/reconoce-monica-villarreal-participacion-de-constructores-en-la-transformacion-de-tampico/ @MonicaVTampico @CMIC_TAMAULIPAS,1856196800979292385,https://x.com/Notiviza/status/1856196800979292385,0,2,0,41,0,,False,,,,,es,Top
