tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,1 día,"Muy bonito programa, gracias Lic Mónica Villarreal",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,1 día,Increíble ese programa!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,1 día,Felicidades por esas sonrisas,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,1 día,Gracias alcaldesa Mónica Villarreal por poner sonrisas donde más lo necesitan,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,1 día,Excelente programa,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,1 día,Muy bien hecho. Tampico es humanista,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,1 día,felicidades,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,1 día,"Excelente programa Sonrisas de Bienestar, las colonias Guadalupe Victoria y Tamaulipas están contentos. Mónica Villarreal",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,1 día,Excelente programa otro beneficio gratuito más para los tampiqueños . En hora buena!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,1 día,https://maps.app.goo.gl/anzNfoQpfKXUXSeR8,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,1 día,"Agradezco a la Secretaría de Bienestar, al equipo de médicos, odontólogos y estudiantes de la Facultad de Odontología, cuyo compromiso hizo posible esta meta. Sin su entrega, su calidez y su vocación de servicio, este logro no habría sido posible. Una limpieza, una extracción, una placa dental o un tratamiento completo puede transformar la vida de una persona, no solo en salud, sino también en autoestima y bienestar emocional, es algo que no se olvida. Mil historias, mil rostros que hoy pueden sonreír con confianza.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,https://facebook.com/monicavtampico/posts/pfbid025pyUjTGqDFG9AkrHmatMBcYAA1LPSkmYzyX4zCadyZW8kHttBJgM9kA4Ga1cxRfCl,1 día,"Seguiremos trabajando, colonia por colonia llevando atención de calidad.",
POST,https://facebook.com/TampicoGob/posts/122183640032546197,,Desconocida,"𝗩𝗜𝗦𝗜𝗢𝗡𝗘𝗦 𝗖𝗥𝗘𝗔𝗧𝗜𝗩𝗔𝗦 | 𝗣𝗥𝗘𝗠𝗜𝗢𝗦 𝗥𝗘𝗚𝗜𝗢𝗡𝗔𝗟𝗘𝗦 𝗗𝗘 𝗣𝗜𝗡𝗧𝗨𝗥𝗔 𝗬 𝗙𝗢𝗧𝗢𝗚𝗥𝗔𝗙𝗜́𝗔
El 𝗚𝗼𝗯𝗶𝗲𝗿𝗻𝗼 𝗠𝘂𝗻𝗶𝗰𝗶𝗽𝗮𝗹 𝗱𝗲 𝗧𝗮𝗺𝗽𝗶𝗰𝗼, encabezado por nuestra 𝗮𝗹𝗰𝗮𝗹𝗱𝗲𝘀𝗮 𝗟𝗶𝗰. 𝗠𝗼́𝗻𝗶𝗰𝗮 𝗭𝗮𝗰𝗶𝗹 𝗩𝗶𝗹𝗹𝗮𝗿𝗿𝗲𝗮𝗹 𝗔𝗻𝗮𝘆𝗮, y a través de la 𝗦𝗲𝗰𝗿𝗲𝘁𝗮𝗿𝗶́𝗮 𝗱𝗲 𝗖𝘂𝗹𝘁𝘂𝗿𝗮, invita a vivir la antesala y el gran cierre del arte visual en nuestra región. Del 03 al 05 de diciembre, “𝗩𝗶𝘀𝗶𝗼𝗻𝗲𝘀 𝗖𝗿𝗲𝗮𝘁𝗶𝘃𝗮𝘀” llega con charlas, talleres y laboratorios artísticos, 𝗲𝘀𝗽𝗮𝗰𝗶𝗼𝘀 𝗴𝗿𝗮𝘁𝘂𝗶𝘁𝗼𝘀 diseñados para inspirar, crear y dialogar sobre el quehacer visual contemporáneo.
 El 06 de diciembre, este encuentro culmina con la 𝗖𝗲𝗿𝗲𝗺𝗼𝗻𝗶𝗮 𝗱𝗲 𝗣𝗿𝗲𝗺𝗶𝗮𝗰𝗶𝗼́𝗻 del 𝗫𝗫𝗫𝗩 𝗣𝗿𝗲𝗺𝗶𝗼 𝗥𝗲𝗴𝗶𝗼𝗻𝗮𝗹 𝗱𝗲 𝗣𝗶𝗻𝘁𝘂𝗿𝗮 𝗥𝗮𝗺𝗼́𝗻 𝗚𝗮𝗿𝗰𝗶́𝗮 𝗭𝘂𝗿𝗶𝘁𝗮 y el 𝗫𝗜𝗫 𝗣𝗿𝗲𝗺𝗶𝗼 𝗥𝗲𝗴𝗶𝗼𝗻𝗮𝗹 𝗱𝗲 𝗙𝗼𝘁𝗼𝗴𝗿𝗮𝗳𝗶́𝗮 𝗡𝗮𝗰𝗵𝗼 𝗟𝗼́𝗽𝗲𝘇. 
 Consulta los detalles de cada actividad en los banners informativos y descarga el programa completo para planear tu experiencia. https://acortar.link/mJDRDL
 Inicio de programa: Miércoles 03 de diciembre | 
 Casa de la Cultura
 Premiación: Sábado 06 de diciembre 18:00 h | 
 Teatro El Farol – Centro Cultural IRBA
 𝗖𝘂𝗽𝗼 𝗹𝗶𝗺𝗶𝘁𝗮𝗱𝗼 - Para los Talleres de Fotografía y Artes Plásticas, se requiere previo registro por WhatsApp: 833 266 5576.
#SecretaríadeCultura #TampicoVaconTodos #ArteyCultura",9
COMENTARIO,https://facebook.com/TampicoGob/posts/122183640032546197,https://facebook.com/TampicoGob/posts/122183640032546197,Desconocida,"𝗩𝗜𝗦𝗜𝗢𝗡𝗘𝗦 𝗖𝗥𝗘𝗔𝗧𝗜𝗩𝗔𝗦 | 𝗣𝗥𝗘𝗠𝗜𝗢𝗦 𝗥𝗘𝗚𝗜𝗢𝗡𝗔𝗟𝗘𝗦 𝗗𝗘 𝗣𝗜𝗡𝗧𝗨𝗥𝗔 𝗬 𝗙𝗢𝗧𝗢𝗚𝗥𝗔𝗙𝗜́𝗔 El 𝗚𝗼𝗯𝗶𝗲𝗿𝗻𝗼 𝗠𝘂𝗻𝗶𝗰𝗶𝗽𝗮𝗹 𝗱𝗲 𝗧𝗮𝗺𝗽𝗶𝗰𝗼, encabezado por nuestra 𝗮𝗹𝗰𝗮𝗹𝗱𝗲𝘀𝗮 𝗟𝗶𝗰. 𝗠𝗼́𝗻𝗶𝗰𝗮 𝗭𝗮𝗰𝗶𝗹 𝗩𝗶𝗹𝗹𝗮𝗿𝗿𝗲𝗮𝗹 𝗔𝗻𝗮𝘆𝗮, y a través de la 𝗦𝗲𝗰𝗿𝗲𝘁𝗮𝗿𝗶́𝗮 𝗱𝗲 𝗖𝘂𝗹𝘁𝘂𝗿𝗮, invita a vivir la antesala y el gran cierre del arte visual en nuestra región. Del 03 al 05 de diciembre, “𝗩𝗶𝘀𝗶𝗼𝗻𝗲𝘀 𝗖𝗿𝗲𝗮𝘁𝗶𝘃𝗮𝘀” llega con charlas, talleres y laboratorios artísticos, 𝗲𝘀𝗽𝗮𝗰𝗶𝗼𝘀 𝗴𝗿𝗮𝘁𝘂𝗶𝘁𝗼𝘀 diseñados para inspirar, crear y dialogar sobre el quehacer visual contemporáneo. El 06 de diciembre, este encuentro culmina con la 𝗖𝗲𝗿𝗲𝗺𝗼𝗻𝗶𝗮 𝗱𝗲 𝗣𝗿𝗲𝗺𝗶𝗮𝗰𝗶𝗼́𝗻 del 𝗫𝗫𝗫𝗩 𝗣𝗿𝗲𝗺𝗶𝗼 𝗥𝗲𝗴𝗶𝗼𝗻𝗮𝗹 𝗱𝗲 𝗣𝗶𝗻𝘁𝘂𝗿𝗮 𝗥𝗮𝗺𝗼́𝗻 𝗚𝗮𝗿𝗰𝗶́𝗮 𝗭𝘂𝗿𝗶𝘁𝗮 y el 𝗫𝗜𝗫 𝗣𝗿𝗲𝗺𝗶𝗼 𝗥𝗲𝗴𝗶𝗼𝗻𝗮𝗹 𝗱𝗲 𝗙𝗼𝘁𝗼𝗴𝗿𝗮𝗳𝗶́𝗮 𝗡𝗮𝗰𝗵𝗼 𝗟𝗼́𝗽𝗲𝘇. Consulta los detalles de cada actividad en los banners informativos y descarga el programa completo para planear tu experiencia. https://acortar.link/mJDRDL Inicio de programa: Miércoles 03 de diciembre | Casa de la Cultura Premiación: Sábado 06 de diciembre 18:00 h | Teatro El Farol – Centro Cultural IRBA 𝗖𝘂𝗽𝗼 𝗹𝗶𝗺𝗶𝘁𝗮𝗱𝗼 - Para los Talleres de Fotografía y Artes Plásticas, se requiere previo registro por WhatsApp: 833 266 5576. #SecretaríadeCultura #TampicoVaconTodos #ArteyCultura",
COMENTARIO,https://facebook.com/TampicoGob/posts/122183640032546197,https://facebook.com/TampicoGob/posts/122183640032546197,Desconocida,𝗩𝗜𝗦𝗜𝗢𝗡𝗘𝗦 𝗖𝗥𝗘𝗔𝗧𝗜𝗩𝗔𝗦 | 𝗣𝗥𝗘𝗠𝗜𝗢𝗦 𝗥𝗘𝗚𝗜𝗢𝗡𝗔𝗟𝗘𝗦 𝗗𝗘 𝗣𝗜𝗡𝗧𝗨𝗥𝗔 𝗬 𝗙𝗢𝗧𝗢𝗚𝗥𝗔𝗙𝗜́𝗔,
COMENTARIO,https://facebook.com/TampicoGob/posts/122183640032546197,https://facebook.com/TampicoGob/posts/122183640032546197,Desconocida,"El 𝗚𝗼𝗯𝗶𝗲𝗿𝗻𝗼 𝗠𝘂𝗻𝗶𝗰𝗶𝗽𝗮𝗹 𝗱𝗲 𝗧𝗮𝗺𝗽𝗶𝗰𝗼, encabezado por nuestra 𝗮𝗹𝗰𝗮𝗹𝗱𝗲𝘀𝗮 𝗟𝗶𝗰. 𝗠𝗼́𝗻𝗶𝗰𝗮 𝗭𝗮𝗰𝗶𝗹 𝗩𝗶𝗹𝗹𝗮𝗿𝗿𝗲𝗮𝗹 𝗔𝗻𝗮𝘆𝗮, y a través de la 𝗦𝗲𝗰𝗿𝗲𝘁𝗮𝗿𝗶́𝗮 𝗱𝗲 𝗖𝘂𝗹𝘁𝘂𝗿𝗮, invita a vivir la antesala y el gran cierre del arte visual en nuestra región. Del 03 al 05 de diciembre, “𝗩𝗶𝘀𝗶𝗼𝗻𝗲𝘀 𝗖𝗿𝗲𝗮𝘁𝗶𝘃𝗮𝘀” llega con charlas, talleres y laboratorios artísticos, 𝗲𝘀𝗽𝗮𝗰𝗶𝗼𝘀 𝗴𝗿𝗮𝘁𝘂𝗶𝘁𝗼𝘀 diseñados para inspirar, crear y dialogar sobre el quehacer visual contemporáneo.",
COMENTARIO,https://facebook.com/TampicoGob/posts/122183640032546197,https://facebook.com/TampicoGob/posts/122183640032546197,Desconocida,"El 06 de diciembre, este encuentro culmina con la 𝗖𝗲𝗿𝗲𝗺𝗼𝗻𝗶𝗮 𝗱𝗲 𝗣𝗿𝗲𝗺𝗶𝗮𝗰𝗶𝗼́𝗻 del 𝗫𝗫𝗫𝗩 𝗣𝗿𝗲𝗺𝗶𝗼 𝗥𝗲𝗴𝗶𝗼𝗻𝗮𝗹 𝗱𝗲 𝗣𝗶𝗻𝘁𝘂𝗿𝗮 𝗥𝗮𝗺𝗼́𝗻 𝗚𝗮𝗿𝗰𝗶́𝗮 𝗭𝘂𝗿𝗶𝘁𝗮 y el 𝗫𝗜𝗫 𝗣𝗿𝗲𝗺𝗶𝗼 𝗥𝗲𝗴𝗶𝗼𝗻𝗮𝗹 𝗱𝗲 𝗙𝗼𝘁𝗼𝗴𝗿𝗮𝗳𝗶́𝗮 𝗡𝗮𝗰𝗵𝗼 𝗟𝗼́𝗽𝗲𝘇.",
COMENTARIO,https://facebook.com/TampicoGob/posts/122183640032546197,https://facebook.com/TampicoGob/posts/122183640032546197,Desconocida,Consulta los detalles de cada actividad en los banners informativos y descarga el programa completo para planear tu experiencia. https://acortar.link/mJDRDL,
COMENTARIO,https://facebook.com/TampicoGob/posts/122183640032546197,https://facebook.com/TampicoGob/posts/122183640032546197,Desconocida,Inicio de programa: Miércoles 03 de diciembre | Casa de la Cultura,
COMENTARIO,https://facebook.com/TampicoGob/posts/122183640032546197,https://facebook.com/TampicoGob/posts/122183640032546197,Desconocida,Premiación: Sábado 06 de diciembre 18:00 h | Teatro El Farol – Centro Cultural IRBA,
COMENTARIO,https://facebook.com/TampicoGob/posts/122183640032546197,https://facebook.com/TampicoGob/posts/122183640032546197,Desconocida,"𝗖𝘂𝗽𝗼 𝗹𝗶𝗺𝗶𝘁𝗮𝗱𝗼 - Para los Talleres de Fotografía y Artes Plásticas, se requiere previo registro por WhatsApp: 833 266 5576.",
COMENTARIO,https://facebook.com/TampicoGob/posts/122183640032546197,https://facebook.com/TampicoGob/posts/122183640032546197,Desconocida,#SecretaríadeCultura #TampicoVaconTodos #ArteyCultura,
POST,https://facebook.com/TampicoGob/videos/les-compartimos-el-resumen-de-la-semana-del-1-al-7-de-diciembre/1493681161712107,,767h,[Contenido sin texto o solo multimedia],1
COMENTARIO,https://facebook.com/TampicoGob/videos/les-compartimos-el-resumen-de-la-semana-del-1-al-7-de-diciembre/1493681161712107,https://facebook.com/TampicoGob/videos/les-compartimos-el-resumen-de-la-semana-del-1-al-7-de-diciembre/1493681161712107,767h,Felicitaciones señora presidenta Dios la bendiga,
POST,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,,Desconocida,"Morelia, Michoacán: La educación superior pública: hacia una reestructuración económica socialmente solidaria y ecológicamente sustentable",26
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,Puras buenas noticias del excelente trabajo que viene realizando nuestra alcaldesa Mónica Villarreal y reconociendo también el empeño que pone el secretario de servicios públicos el Licenciado Edmundo Malagón Infante,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,"Enhorabuena gracias Alcaldesa Monica Villarreal por esas acciones k fortalecen ,con resultados por un T4MPICO para todos sigamos AVanzando",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,"Muchas gracias, excelentes resultados que nos benefician a todos los tampiqueños.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,"Excelente, enhorabuena, por un Tampico para Todos.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,Grandes acciones ! Se ve hermosa la entrada a nuestra ciudad,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,Muy bien el operativo grúa en el centro haber si así la gente ya entiende que no se puede estacionar donde quiera y que bueno que está ves los puestos no hicieron lo que siempre hacen en diciembre,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,Excelente Lic. Mónica Villarreal siempre trabajsndo 24/7 a favor de nuestro querido Tampico Vamos con todo,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,La lámpara de la calle Melchor Ocampo de la col la Paz entre Arenosa y Cascada tiene como 3 meses que se reporto y es fecha que no atienden .,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,Qué bonito quedó !!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,Listo para la vacaciones de invierno y recibir a nuestros turistas.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,Gracias presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,grandioso para la entrada de Tampico hermoso,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,Quedó muy bonito alcaldesa felicidades,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,Muy bien presidenta municipal Lic. Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,Excelente Tampico Va Con Todos,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,"Ahí estubimos presentes con usted presidenta, acompañándola en todos sus logros !!",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,Excelente!.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,Excelente. Siempre pensando en las mejoras de Tampico y su gente. Bien hecho presidentA,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,iExcelente!!Lic.Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,faltan los drenajes de la colonia tamaulipas,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,"Excelente labor, Presidenta!",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,"Hoy dimos un paso más para fortalecer los servicios públicos de nuestra ciudad. Entregamos nuevas unidades y equipo de trabajo al personal que todos los días cuida nuestros espacios. En los últimos meses hemos intensificado labores de limpieza, chapoleo, sustitución de lámparas y desazolve de canales, porque queremos que cada colonia se sienta más segura, ordenada y en mejores condiciones para las familias. Además de esta entrega, iluminamos esta área importante de nuestra ciudad, con reflectores instalados en los súper postes del distribuidor vial lo que brindará mayor seguridad a las y los automovilistas gracias a una iluminación más eficiente. Con un manejo responsable de las finanzas y con una visión orientada a la eficiencia, este año hemos invertido en el equipamiento de la Secretaria de Servicios Públicos para que la ciudad no solo luzca limpia, sino que también sea más segura y atractiva.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,"En los últimos meses hemos intensificado labores de limpieza, chapoleo, sustitución de lámparas y desazolve de canales, porque queremos que cada colonia se sienta más segura, ordenada y en mejores condiciones para las familias.",
