Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-14 since:2025-09-13&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-09-13 20:27:05+00:00,False,"Desniveladas, con baches y fugas las calles del centro de #Tampico. El primer cuadro de la ciudad en el olvido y cercano al 15 de Septiembre, @MonicaVTampico.",1966961856553381954,https://x.com/TampicososTV/status/1966961856553381954,4,1,11,762,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-14 since:2025-09-13&src=typed_query,OSKKARBI,https://x.com/OSKKARBI,OSKKARBI,False,2025-09-13 20:27:55+00:00,False,@TampicososTV @MonicaVTampico He wey y que rollo con el costco es verdad o puro morena jajaj ósea puro pedo,1966962066570572132,https://x.com/OSKKARBI/status/1966962066570572132,1,0,0,48,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-14 since:2025-09-13&src=typed_query,flaco2,https://x.com/Ancho72,Ancho72,False,2025-09-13 20:50:25+00:00,False,@TampicososTV @MonicaVTampico a pero la casa que está haciendo la hija de Mónica no tiene madre calle ébano entre choapas y méxico col petrolera en un terreno de infonavit de los chicos 1600 mts cuadrados de donde saco para pagarlo ?,1966967727916228767,https://x.com/Ancho72/status/1966967727916228767,0,0,1,54,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-14 since:2025-09-13&src=typed_query,Marcelo Abundiz,https://x.com/marcelo_abundiz,marcelo_abundiz,False,2025-09-13 21:11:10+00:00,False,"Tampico sigue avanzando por el bienestar de las y los tampiqueños. ¡Muchas felicidades, presidenta! @MonicaVTampico",1966972950738772010,https://x.com/marcelo_abundiz/status/1966972950738772010,0,0,0,41,0,https://pbs.twimg.com/media/G0wXc1jWkAAPGPn.jpg;https://pbs.twimg.com/media/G0wXc1uWYAAbrMl.jpg;https://pbs.twimg.com/media/G0wXc11WsAAAgme.jpg;https://pbs.twimg.com/media/G0wXc1uXwAAvlJ2.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-15 since:2025-09-14&src=typed_query,AALMAC,https://x.com/AALMAC_Mx,AALMAC_Mx,True,2025-09-14 01:42:09+00:00,False,"La AALMAC felicita a @MonicaVTampico, presidenta municipal de Tampico, Tamaulipas; vicepresidenta y coordinadora nacional de Desarrollo Económico de nuestra asociación, por la presentación de su Primer Informe de Gobierno. 👏✨ Reconocemos su compromiso y dedicación al servicio público, así como las acciones emprendidas en beneficio de su municipio. #SomosAALMAC #MunicipiosXLaTransformación",1967041143889424670,https://x.com/AALMAC_Mx/status/1967041143889424670,0,1,2,103,0,https://pbs.twimg.com/media/G0xVfuUWoAA93Iy.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-15 since:2025-09-14&src=typed_query,JefeRed,https://x.com/JefeRed,JefeRed,False,2025-09-14 03:56:29+00:00,False,@casama23 @TampicososTV @MonicaVTampico Pero querían que Morena también gobernara Tampico. 😑,1967074951091130432,https://x.com/JefeRed/status/1967074951091130432,1,0,0,126,0,,True,casama23,https://x.com/casama23,Casama 🍥,casama23,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-15 since:2025-09-14&src=typed_query,Jaibos por la Huasteca,https://x.com/HJaibo,HJaibo,False,2025-09-14 06:05:38+00:00,False,"@TampicososTV @MonicaVTampico Vine de visita a Tampico-Madero, la zona donde viví los primeros 27 años de mi vida y aún cuando ha crecido mucho su infraestructura, es una pena ver en entacionamientos de centros comerciales todos los cajones de discapacitados ocupados y 1-2 solamente con placas especiales",1967107451611939074,https://x.com/HJaibo/status/1967107451611939074,1,0,0,97,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-15 since:2025-09-14&src=typed_query,Lucio Martin,https://x.com/jaibo_0583,jaibo_0583,False,2025-09-14 15:37:49+00:00,False,"@TampicososTV @MonicaVTampico Lo dice un panista, muy objetivo",1967251449001439556,https://x.com/jaibo_0583/status/1967251449001439556,0,1,0,418,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-15 since:2025-09-14&src=typed_query,israel yepez alvarez,https://x.com/teoatl,teoatl,False,2025-09-14 18:04:48+00:00,False,@TampicososTV @MonicaVTampico Hay que darle su certificado de adopción de bache!!!!,1967288437637337425,https://x.com/teoatl/status/1967288437637337425,1,0,0,22,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-15 since:2025-09-14&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-09-14 19:39:23+00:00,False,@JefeRed @casama23 @MonicaVTampico Disfrutando lo votado.,1967312238957785251,https://x.com/TampicososTV/status/1967312238957785251,0,0,1,88,0,,True,JefeRed,https://x.com/JefeRed,JefeRed,JefeRed,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-15 since:2025-09-14&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-09-14 19:39:57+00:00,False,@HJaibo @MonicaVTampico Cero respeto y cero empatía.,1967312381056630893,https://x.com/TampicososTV/status/1967312381056630893,0,0,0,20,0,,True,HJaibo,https://x.com/HJaibo,Jaibos por la Huasteca,HJaibo,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-15 since:2025-09-14&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-09-14 19:40:15+00:00,False,"@OSKKARBI @MonicaVTampico Exacto, lo anunció Morena.",1967312459297173745,https://x.com/TampicososTV/status/1967312459297173745,0,0,0,14,0,,True,OSKKARBI,https://x.com/OSKKARBI,OSKKARBI,OSKKARBI,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-15 since:2025-09-14&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-09-14 19:40:52+00:00,False,@fmoralestamp @MonicaVTampico 🤷🏻,1967312611151921365,https://x.com/TampicososTV/status/1967312611151921365,0,0,0,14,0,,True,fmoralestamp,https://x.com/fmoralestamp,Fernando Morales A.,fmoralestamp,qme,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-15 since:2025-09-14&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-09-14 19:42:06+00:00,False,@teoatl @MonicaVTampico En topes y baches.,1967312924986531885,https://x.com/TampicososTV/status/1967312924986531885,0,0,1,18,0,,True,teoatl,https://x.com/teoatl,israel yepez alvarez,teoatl,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-15 since:2025-09-14&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-09-14 19:42:23+00:00,False,@gerlopce @MonicaVTampico Viven en el mundo que les conviene escuchen los chairos.,1967312994662224175,https://x.com/TampicososTV/status/1967312994662224175,0,0,1,19,0,,True,gerlopce,https://x.com/gerlopce,Geras Loce,gerlopce,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-15 since:2025-09-14&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-09-14 19:43:01+00:00,False,"@OSKKARBI @MonicaVTampico JAJAJAJA, para nada. Los Villarreal se están enriqueciendo con Tampico.",1967313153882222827,https://x.com/TampicososTV/status/1967313153882222827,0,0,0,50,0,,True,OSKKARBI,https://x.com/OSKKARBI,OSKKARBI,OSKKARBI,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-15 since:2025-09-14&src=typed_query,flaco2,https://x.com/Ancho72,Ancho72,False,2025-09-14 23:38:25+00:00,False,"@TampicososTV @MonicaVTampico Y el MERCADO TAMPICO, abandonados totalmente y la PUNTILLA abandonada totalmente es una cantina. Todos los locatarios están tomando todo el día ya está llena de puestos toda la plaza, todo tampico es una mugre",1967372395263705567,https://x.com/Ancho72/status/1967372395263705567,0,0,0,67,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-15 since:2025-09-14&src=typed_query,flaco2,https://x.com/Ancho72,Ancho72,False,2025-09-14 23:39:18+00:00,False,@TampicososTV @MonicaVTampico así de fácil,1967372617154961617,https://x.com/Ancho72/status/1967372617154961617,0,0,0,24,0,https://pbs.twimg.com/amplify_video_thumb/1967372557788618752/img/DrwgBoJxh26CPF9h.jpg,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-16 since:2025-09-15&src=typed_query,David Ed Castellanos,https://x.com/dect1608,dect1608,True,2025-09-15 17:55:28+00:00,False,"¿a dónde ir? El sur de #Tamaulipas tiene buenas opciones para dejar un lado la grilla y disfrutar de la noche del #GritoDeIndependencia .... En #Tampico @MonicaVTampico se la voló con mi #BAndaElMexicano de @casimiro1000_z, y @ErasmoGlz no pudo renunciar a su romanticismo y ""nos traerá"" a @lamafia 😝😝😝😝😝😝 ¿¡pa´ dónde?¡",1967648477799690457,https://x.com/dect1608/status/1967648477799690457,0,2,1,263,0,https://pbs.twimg.com/media/G059ZYnXYAAjdQW.jpg;https://pbs.twimg.com/media/G0592RSXEAEUASJ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-16 since:2025-09-15&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-09-15 19:23:46+00:00,False,"Tantos edificios tradicionales, monumento a la bandera y calles aunque sin decorar para presumir por el 15 de Septiembre, en las redes sociales del @TampicoGob y sus historias se basan en un baile populachero sin un beneficio para el bien del municipio.",1967670696575897828,https://x.com/TampicososTV/status/1967670696575897828,1,0,4,337,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-16 since:2025-09-15&src=typed_query,David Ed Castellanos,https://x.com/dect1608,dect1608,True,2025-09-15 22:43:05+00:00,False,"¡Y ahora si!… después de un par de platos de pozole, y un tequilita con una @VictoriaMX 🎉🎊🤭🫣 @MonicaVTampico nos va a tener que soportar en el #GritoDeIndependencia 🤪 https://youtu.be/TMRQZnzQrQY?si=ZkMksmtyQ3vv1pTT",1967720858711101881,https://x.com/dect1608/status/1967720858711101881,1,0,0,201,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-17 since:2025-09-16&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-09-16 04:45:44+00:00,False,"Con muchos espacios en la Plaza de Armas de #Tampico, notorios abucheos, mencionando a los migrantes mexicanos y un espectáculo de pirotecnia, @MonicaVTampico da el primero Grito como alcaldesa del Puerto Jaibo 🦀🇲🇽",1967812122802573427,https://x.com/TampicososTV/status/1967812122802573427,3,0,5,545,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-17 since:2025-09-16&src=typed_query,Steven Taylor,https://x.com/StevenTaylor85,StevenTaylor85,False,2025-09-16 04:50:30+00:00,False,@TampicososTV @MonicaVTampico ¿Que han hechos los migrantes por México? ¿Mandar remesas?,1967813321408778431,https://x.com/StevenTaylor85/status/1967813321408778431,0,0,1,67,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-17 since:2025-09-16&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-09-16 05:04:18+00:00,False,"La misma @MonicaVTampico lo dice, su Grito muy “Mm”",1967816791801073746,https://x.com/TampicososTV/status/1967816791801073746,0,0,8,581,1,https://pbs.twimg.com/media/G08W8TIXAAAtppA.jpg,False,,,,,es,Top
