comment_text,published_at,query
"Es hora de un golpe de estado, militares fuerza pública, ustedes están de rodilla ante los malandros, es hora de revelarse.",2025-11-05T03:51:43Z,Presidenta municipal de Tampico
"Es hora de un golpe de estado, militares fuerza pública, ustedes están de rodilla ante los malandros, es hora de revelarse.",2025-11-05T03:51:43Z,gobierno de Tampico
Haganlos llorar a todos <br>Pongan comercial día de muertos las estrellas,2025-11-05T03:52:12Z,Gobierno de Tampico
"No merecen llamarse doctoras, manchan de manera generalizada a los profesionales de salud.",2025-11-05T03:55:48Z,gobierno de Tampico
Se ve más comprado que nada ese periodista,2025-11-05T04:01:35Z,Gobierno de Tampico
Se ve más comprado que nada ese periodista,2025-11-05T04:01:35Z,gobierno de Tampico
NO VIAJEN A MÉXICO ES UN PAIS INSEGURO  ES EL PAIS CON MÁS  CARTELES TERRORISTAS QUE HAY NUNCA HAY SEGURIDAD,2025-11-05T04:02:37Z,Gobierno de Tampico
Y que querían que hicieran carne asada y pollocoa,2025-11-05T04:03:00Z,Gobierno de Tampico
Y que querían que hicieran carne asada y pollocoa,2025-11-05T04:03:00Z,gobierno de Tampico
"No solo jovenes , es todo México",2025-11-05T04:05:33Z,Gobierno de Tampico
"No solo jovenes , es todo México",2025-11-05T04:05:33Z,gobierno de Tampico
Jesúcristo viene pronto arrepentidos todos 📢✝️🇮🇱🇺🇲🇲🇽🐑❤🙏🦁🐑🕊️,2025-11-05T04:08:20Z,presidenta municipal de Tampico
Jesúcristo viene pronto arrepentidos todos 📢✝️🇮🇱🇺🇲🇲🇽🐑❤🙏🦁🐑🕊️,2025-11-05T04:08:20Z,Presidenta municipal de Tampico
Jesúcristo viene pronto arrepentidos todos 📢✝️🇮🇱🇺🇲🇲🇽🐑❤🙏🦁🐑🕊️,2025-11-05T04:08:20Z,gobierno de Tampico
😢,2025-11-05T04:10:21Z,presidenta municipal de Tampico
😢,2025-11-05T04:10:21Z,Presidenta municipal de Tampico
😢,2025-11-05T04:10:21Z,gobierno de Tampico
"Sí dejan meter a los corruptos del PRIAN a la marcha , ya se pudrió ese movimiento.",2025-11-05T04:22:01Z,Gobierno de Tampico
"Sí dejan meter a los corruptos del PRIAN a la marcha , ya se pudrió ese movimiento.",2025-11-05T04:22:01Z,gobierno de Tampico
Viva Carlos Manzo 🕊️<br><br>Muerte a Morena ☠️,2025-11-05T04:23:02Z,presidenta municipal de Tampico
Viva Carlos Manzo 🕊️<br><br>Muerte a Morena ☠️,2025-11-05T04:23:02Z,Presidenta municipal de Tampico
Viva Carlos Manzo 🕊️<br><br>Muerte a Morena ☠️,2025-11-05T04:23:02Z,gobierno de Tampico
Las botas ya están bien limpias ya levantate,2025-11-05T04:26:15Z,Gobierno de Tampico
Las botas ya están bien limpias ya levantate,2025-11-05T04:26:15Z,gobierno de Tampico
Aja y cuál  es tu pregunta,2025-11-05T04:26:58Z,Gobierno de Tampico
Aja y cuál  es tu pregunta,2025-11-05T04:26:58Z,gobierno de Tampico
"TENGO CORAJE ,😭  PORQUE  PERDIMOS A UN GRAN HOMBRE UN GRAN PADRE Y A UN GRAN FUTURO PRESIDENTE,  ES INJUSTO  PERDER PERSONAS BUENAS, EN MANOS DE COBARDES, 😡😭😭😭",2025-11-05T04:29:29Z,presidenta municipal de Tampico
"TENGO CORAJE ,😭  PORQUE  PERDIMOS A UN GRAN HOMBRE UN GRAN PADRE Y A UN GRAN FUTURO PRESIDENTE,  ES INJUSTO  PERDER PERSONAS BUENAS, EN MANOS DE COBARDES, 😡😭😭😭",2025-11-05T04:29:29Z,Presidenta municipal de Tampico
"TENGO CORAJE ,😭  PORQUE  PERDIMOS A UN GRAN HOMBRE UN GRAN PADRE Y A UN GRAN FUTURO PRESIDENTE,  ES INJUSTO  PERDER PERSONAS BUENAS, EN MANOS DE COBARDES, 😡😭😭😭",2025-11-05T04:29:29Z,gobierno de Tampico
Alguien anda de Soba Huevos!! 😂<br>Y no hace falta decir quien.,2025-11-05T04:32:11Z,Gobierno de Tampico
Alguien anda de Soba Huevos!! 😂<br>Y no hace falta decir quien.,2025-11-05T04:32:11Z,gobierno de Tampico
Como a este No Lo Interrumpe??<br>Nada tonta,2025-11-05T04:32:57Z,Gobierno de Tampico
Como a este No Lo Interrumpe??<br>Nada tonta,2025-11-05T04:32:57Z,gobierno de Tampico
Una cosa es que nos quieran arrendar por ser jóvenes y otra es que nosotros si estamos informados y estemos viendo por nuestro futuro mejor.,2025-11-05T04:46:44Z,Gobierno de Tampico
Una cosa es que nos quieran arrendar por ser jóvenes y otra es que nosotros si estamos informados y estemos viendo por nuestro futuro mejor.,2025-11-05T04:46:44Z,gobierno de Tampico
"Es vergonzoso tener una líder de nuestro país como lo es la presidenta, tan culto que es nuestro México para tener una persona ignorante como presidenta.",2025-11-05T04:48:14Z,Gobierno de Tampico
"Es vergonzoso tener una líder de nuestro país como lo es la presidenta, tan culto que es nuestro México para tener una persona ignorante como presidenta.",2025-11-05T04:48:14Z,gobierno de Tampico
La titina habla igualito al cabeza de pañal😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-11-05T04:54:02Z,Gobierno de Tampico
La titina habla igualito al cabeza de pañal😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-11-05T04:54:02Z,gobierno de Tampico
Jaja las mamás y las abuelas siempre nos regañaban cuando le decíamos halloween al día de muertos 😂❤,2025-11-05T05:05:01Z,Gobierno de Tampico
Esta pendeja esta más preocupada por las marchas y las críticas qué por la violencia en el país,2025-11-05T05:07:13Z,Gobierno de Tampico
Esta pendeja esta más preocupada por las marchas y las críticas qué por la violencia en el país,2025-11-05T05:07:13Z,gobierno de Tampico
HDSPM,2025-11-05T05:13:17Z,gobierno de Tampico
"Dato curioso: en china mostrar espíritus en películas está prohibido, pero permitieron Coco en carteleras debido al mensaje del día de muertos",2025-11-05T05:16:00Z,Gobierno de Tampico
"No es solo por ser mujer cuántos niños no son escuchados feminicidios a la orden del día ella claramente sabe que solo es poco lo que informo porque suceden tantas cosas y las medidas de protección no sirven aunando que si denuncias pones en peligro tu familia, tu persona y todo seguirá igual o peor. Sin olvidar que gastas tiempo dinero y la vida propia",2025-11-05T05:18:27Z,presidenta municipal de Tampico
"No es solo por ser mujer cuántos niños no son escuchados feminicidios a la orden del día ella claramente sabe que solo es poco lo que informo porque suceden tantas cosas y las medidas de protección no sirven aunando que si denuncias pones en peligro tu familia, tu persona y todo seguirá igual o peor. Sin olvidar que gastas tiempo dinero y la vida propia",2025-11-05T05:18:27Z,Presidenta municipal de Tampico
Hola buenas noches muy amable por estarnos informando sí me iban a sacar dinero del banco de bienestar pero no no hay dinero y ya estoy entendiendo ahorita buenas noches gracias Dios me lo bendiga mucho 🙏🏿🙏🏿🙏🏿,2025-11-05T05:25:39Z,Gobierno de Tampico
Hola buenas noches muy amable por estarnos informando sí me iban a sacar dinero del banco de bienestar pero no no hay dinero y ya estoy entendiendo ahorita buenas noches gracias Dios me lo bendiga mucho 🙏🏿🙏🏿🙏🏿,2025-11-05T05:25:39Z,gobierno de Tampico
Este corrido me representa ...mi querido mexico ❤🎉 El mensajero .,2025-11-05T05:29:25Z,presidenta municipal de Tampico
Este corrido me representa ...mi querido mexico ❤🎉 El mensajero .,2025-11-05T05:29:25Z,Presidenta municipal de Tampico
Este corrido me representa ...mi querido mexico ❤🎉 El mensajero .,2025-11-05T05:29:25Z,gobierno de Tampico
Pobres hpts,2025-11-05T05:44:30Z,gobierno de Tampico
Que  bonito corrido pero  muy  triste  historia  asta ganas dan de llorar,2025-11-05T05:53:23Z,presidenta municipal de Tampico
Que  bonito corrido pero  muy  triste  historia  asta ganas dan de llorar,2025-11-05T05:53:23Z,Presidenta municipal de Tampico
Que  bonito corrido pero  muy  triste  historia  asta ganas dan de llorar,2025-11-05T05:53:23Z,gobierno de Tampico
"Que canción me saco una lágrimas , Dios lo tenga en su gloria ,viva Carlos Manzo &quot;Bukele Méxicano&quot;",2025-11-05T06:06:48Z,presidenta municipal de Tampico
"Que canción me saco una lágrimas , Dios lo tenga en su gloria ,viva Carlos Manzo &quot;Bukele Méxicano&quot;",2025-11-05T06:06:48Z,Presidenta municipal de Tampico
"Que canción me saco una lágrimas , Dios lo tenga en su gloria ,viva Carlos Manzo &quot;Bukele Méxicano&quot;",2025-11-05T06:06:48Z,gobierno de Tampico
Hermosura de corrido<br>Que en paz descanse el más chingón de México💔,2025-11-05T06:18:43Z,presidenta municipal de Tampico
Hermosura de corrido<br>Que en paz descanse el más chingón de México💔,2025-11-05T06:18:43Z,Presidenta municipal de Tampico
Hermosura de corrido<br>Que en paz descanse el más chingón de México💔,2025-11-05T06:18:43Z,gobierno de Tampico
hasta una lombris se arrastra menos.,2025-11-05T06:22:16Z,Gobierno de Tampico
hasta una lombris se arrastra menos.,2025-11-05T06:22:16Z,gobierno de Tampico
Tantas desveladas con las guardias las volvieron locas e inhumanas.,2025-11-05T06:27:12Z,gobierno de Tampico
Eventos como la F1 tambien da difusión a la tradición de dia de muertos ya que el GP de México coincide con estas fechas y la afición de todo el mundo puede ver parte de lo que este evento muestra sobre nuestra tradición,2025-11-05T06:28:20Z,Gobierno de Tampico
Si hiciera bien su trabajo nadie le daría uso político,2025-11-05T06:28:21Z,Gobierno de Tampico
Si hiciera bien su trabajo nadie le daría uso político,2025-11-05T06:28:21Z,gobierno de Tampico
"Que pena ese &quot;reportero&quot; ya se hecho a todo México, justo este tipo de reporteros estorban y no hacen bien su trabajo que debería ser informar",2025-11-05T06:31:48Z,Gobierno de Tampico
"Que pena ese &quot;reportero&quot; ya se hecho a todo México, justo este tipo de reporteros estorban y no hacen bien su trabajo que debería ser informar",2025-11-05T06:31:48Z,gobierno de Tampico
Como se llama ese reportero para ir lo a visitar a sus redes sociales,2025-11-05T06:32:46Z,Gobierno de Tampico
Como se llama ese reportero para ir lo a visitar a sus redes sociales,2025-11-05T06:32:46Z,gobierno de Tampico
"Hasta que no sientan en carne propia el dolor ,el sufrimiento que conlleva una enfermedad.",2025-11-05T06:33:17Z,gobierno de Tampico
Si hicieras bien tu trabajo él hablaría por ti,2025-11-05T06:34:45Z,Gobierno de Tampico
Si hicieras bien tu trabajo él hablaría por ti,2025-11-05T06:34:45Z,gobierno de Tampico
"LIKE 166<br>¿PORQUE NADIE LE DA UN PLOMAZO A LA CLAUDIA SHANGA &quot;LA MOMIA&quot;? YO NO VOTE POR ESTA NARCO PRESIDENTA LACRA HUMANA AL SERVICIO DE LA MASONERIA, MATAN A OTROS Y ELLA SIGUE VIVA, PINCHE PAIS JODIDO, DE TODOS NO SE HACE UNO<br>ESTE 15 DE NOVIEMBRE VAMOS TODOS A SACAR DE LA PRESIDENCIA DE MEXICO A ESTA SCHANGA JUDIA ASESINA",2025-11-05T06:37:10Z,Gobierno de Tampico
"LIKE 166<br>¿PORQUE NADIE LE DA UN PLOMAZO A LA CLAUDIA SHANGA &quot;LA MOMIA&quot;? YO NO VOTE POR ESTA NARCO PRESIDENTA LACRA HUMANA AL SERVICIO DE LA MASONERIA, MATAN A OTROS Y ELLA SIGUE VIVA, PINCHE PAIS JODIDO, DE TODOS NO SE HACE UNO<br>ESTE 15 DE NOVIEMBRE VAMOS TODOS A SACAR DE LA PRESIDENCIA DE MEXICO A ESTA SCHANGA JUDIA ASESINA",2025-11-05T06:37:10Z,gobierno de Tampico
"Habiendo tantos idiomas y decidieron hablar con la verdad y poesia para hacer este hermoso corrido a un gran hombre❤. No puedo negar que la repeti 10 veces y en cada una llore recordando a este heroe que dio su vida por intentar hacer un cambio para su gente, pero, sin duda alguna a todos nos destrozo saber que los cobardes de los politicos y grupos criminales hayan mandado ha arrebatarle la vida enfrente de sus dos hermosos nenes😢 que tanta falta les hara a sus hermosos hijos y esposa.",2025-11-05T06:38:03Z,presidenta municipal de Tampico
"Habiendo tantos idiomas y decidieron hablar con la verdad y poesia para hacer este hermoso corrido a un gran hombre❤. No puedo negar que la repeti 10 veces y en cada una llore recordando a este heroe que dio su vida por intentar hacer un cambio para su gente, pero, sin duda alguna a todos nos destrozo saber que los cobardes de los politicos y grupos criminales hayan mandado ha arrebatarle la vida enfrente de sus dos hermosos nenes😢 que tanta falta les hara a sus hermosos hijos y esposa.",2025-11-05T06:38:03Z,Presidenta municipal de Tampico
"Habiendo tantos idiomas y decidieron hablar con la verdad y poesia para hacer este hermoso corrido a un gran hombre❤. No puedo negar que la repeti 10 veces y en cada una llore recordando a este heroe que dio su vida por intentar hacer un cambio para su gente, pero, sin duda alguna a todos nos destrozo saber que los cobardes de los politicos y grupos criminales hayan mandado ha arrebatarle la vida enfrente de sus dos hermosos nenes😢 que tanta falta les hara a sus hermosos hijos y esposa.",2025-11-05T06:38:03Z,gobierno de Tampico
Juanito que a pasado a mi esposo no le mandaron su tarjeta .,2025-11-05T06:38:54Z,Gobierno de Tampico
Juanito que a pasado a mi esposo no le mandaron su tarjeta .,2025-11-05T06:38:54Z,gobierno de Tampico
No me gustaría estar en su lugar por qué...todo vuelve tarde o temprano 😐,2025-11-05T06:41:33Z,gobierno de Tampico
Cada  vez me siento más orgulloso de ser mexicano  y Gracias a quienes como tú nos recuerdan y enseñan lo grandioso de este país,2025-11-05T06:44:47Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=2231"">37:11</a> una sensación pegajosa como si estuvieras comiendo  “un gargajo” *odalys pasa saliva e intenta no vomitar hahahahahha como me reí 😂😂😂😂",2025-11-05T06:46:32Z,Gobierno de Tampico
JSJSJSJJSJS  Vamos hacer un Nepal Mexican Versión,2025-11-05T07:04:56Z,Gobierno de Tampico
JSJSJSJJSJS  Vamos hacer un Nepal Mexican Versión,2025-11-05T07:04:56Z,gobierno de Tampico
"Autoridades? da más miedo. cuando te encuentras a policía, fiscales , abogados 😨 Ayuden a l@s personas que tienen el valor de denunciar a las corruptos. 😠",2025-11-05T07:16:57Z,presidenta municipal de Tampico
"Autoridades? da más miedo. cuando te encuentras a policía, fiscales , abogados 😨 Ayuden a l@s personas que tienen el valor de denunciar a las corruptos. 😠",2025-11-05T07:16:57Z,Presidenta municipal de Tampico
"No le preguntes a los peruanos, capaz te digan que está tradición nació alla",2025-11-05T07:45:43Z,Gobierno de Tampico
En tiempos de guerra se crean héroes de guerra  <br>Como motivación y levantar la moral de los soldados <br>Cuando mueren siguen recordados como ese héroe de guerra <br>Motivando alos demas a ser como el o superarlo <br><br>El muere pero nace una leyenda un heroe que <br>Y que muchos quieren ser como el <br>Seguir la lucha asta ganar esta guerra,2025-11-05T07:55:43Z,presidenta municipal de Tampico
En tiempos de guerra se crean héroes de guerra  <br>Como motivación y levantar la moral de los soldados <br>Cuando mueren siguen recordados como ese héroe de guerra <br>Motivando alos demas a ser como el o superarlo <br><br>El muere pero nace una leyenda un heroe que <br>Y que muchos quieren ser como el <br>Seguir la lucha asta ganar esta guerra,2025-11-05T07:55:43Z,Presidenta municipal de Tampico
En tiempos de guerra se crean héroes de guerra  <br>Como motivación y levantar la moral de los soldados <br>Cuando mueren siguen recordados como ese héroe de guerra <br>Motivando alos demas a ser como el o superarlo <br><br>El muere pero nace una leyenda un heroe que <br>Y que muchos quieren ser como el <br>Seguir la lucha asta ganar esta guerra,2025-11-05T07:55:43Z,gobierno de Tampico
Yo opino que entre todos las funemos y rastreemos para que les quiten su licencia por insensibles y nada empáticas,2025-11-05T08:01:45Z,gobierno de Tampico
Imbéciles,2025-11-05T08:19:02Z,gobierno de Tampico
"Ninguna orquestación de lo oposición. Es la decepción más grande desde Fox en la política y este sexenio ha estado lleno de abusos, corruptelas, asesinatos y alzas de impuestos y costos como no veíamos desde hace décadas.<br><br>Lxs mexicanxs nos vamos manifestar PORQUE QUEREMOS FUERA A MORENA.<br><br>Y el idiota ese a modo que le pusieron ni hablar sabe, mínimo el dr molécula sabía articular sus estupid3ces",2025-11-05T08:40:58Z,Gobierno de Tampico
"Ninguna orquestación de lo oposición. Es la decepción más grande desde Fox en la política y este sexenio ha estado lleno de abusos, corruptelas, asesinatos y alzas de impuestos y costos como no veíamos desde hace décadas.<br><br>Lxs mexicanxs nos vamos manifestar PORQUE QUEREMOS FUERA A MORENA.<br><br>Y el idiota ese a modo que le pusieron ni hablar sabe, mínimo el dr molécula sabía articular sus estupid3ces",2025-11-05T08:40:58Z,gobierno de Tampico
"Perrisimo corrido, a este hombre le sobraban huevos, en paz descanse Carlos Manzo 🕊",2025-11-05T09:29:54Z,presidenta municipal de Tampico
"Perrisimo corrido, a este hombre le sobraban huevos, en paz descanse Carlos Manzo 🕊",2025-11-05T09:29:54Z,Presidenta municipal de Tampico
"Perrisimo corrido, a este hombre le sobraban huevos, en paz descanse Carlos Manzo 🕊",2025-11-05T09:29:54Z,gobierno de Tampico
Buenos días Juan oy no entiendo nada soy de la letra F según me toca el 7 el noviembre,2025-11-05T10:58:43Z,Gobierno de Tampico
Buenos días Juan oy no entiendo nada soy de la letra F según me toca el 7 el noviembre,2025-11-05T10:58:43Z,gobierno de Tampico
"Mira que encontrar a dos trabajadoras del IMSS de buen humor es algo impensable…Al menos no están de mal humor ,como la mayoría de los trabajadores del IMSS jeje, pero igual está mal",2025-11-05T11:26:40Z,gobierno de Tampico
"Pero aquí en México hay un montón de miserables nacionales, que festejan esa pndjda de adoración al mal, halloween, disfrazando a sus niños y niñas de demonios y los ponen a pedir limosna por las calles.",2025-11-05T11:50:27Z,Gobierno de Tampico
Eso es poco aveces tratan como si uno fuera un delincuente .que poca,2025-11-05T12:00:04Z,gobierno de Tampico
Par de stupidas,2025-11-05T12:20:39Z,gobierno de Tampico
"Buenos días ,vivo e Teoloyucan, Edo México.,me llamo Hipólito salinas Carmona , fui al DIF de esta localidad para tramitar el aguinaldo por parte del INAPAN  y me dijeron que no lo puedo tramitar porque no estoy trabajando, que debería trabajar y que esa empresa es la que me debe dar el aguinaldo,es así?",2025-11-05T12:22:00Z,Gobierno de Tampico
"Buenos días ,vivo e Teoloyucan, Edo México.,me llamo Hipólito salinas Carmona , fui al DIF de esta localidad para tramitar el aguinaldo por parte del INAPAN  y me dijeron que no lo puedo tramitar porque no estoy trabajando, que debería trabajar y que esa empresa es la que me debe dar el aguinaldo,es así?",2025-11-05T12:22:00Z,gobierno de Tampico
Que chulo corrido esto si son corridos,2025-11-05T12:34:27Z,presidenta municipal de Tampico
Que chulo corrido esto si son corridos,2025-11-05T12:34:27Z,Presidenta municipal de Tampico
Que chulo corrido esto si son corridos,2025-11-05T12:34:27Z,gobierno de Tampico
😂😂😂,2025-11-05T12:35:24Z,presidenta municipal de Tampico
😂😂😂,2025-11-05T12:35:24Z,Presidenta municipal de Tampico
😂😂😂,2025-11-05T12:35:24Z,gobierno de Tampico
Pregunta que canciónes pusiste de fondo,2025-11-05T12:37:46Z,Gobierno de Tampico
🙏👍,2025-11-05T12:47:26Z,presidenta municipal de Tampico
🙏👍,2025-11-05T12:47:26Z,Presidenta municipal de Tampico
Gracias Mexico.,2025-11-05T12:56:38Z,presidenta municipal de Tampico
Gracias Mexico.,2025-11-05T12:56:38Z,Presidenta municipal de Tampico
harley quin en la vida real.. conchetumsdre..  ¡¡locas de mierda..¡¡,2025-11-05T12:57:54Z,gobierno de Tampico
"Gracias Sra, Presidenta de Mexico.",2025-11-05T13:00:38Z,presidenta municipal de Tampico
"Gracias Sra, Presidenta de Mexico.",2025-11-05T13:00:38Z,Presidenta municipal de Tampico
😭😭😭😭👍👍👍,2025-11-05T13:11:17Z,presidenta municipal de Tampico
😭😭😭😭👍👍👍,2025-11-05T13:11:17Z,Presidenta municipal de Tampico
😭😭😭😭👍👍👍,2025-11-05T13:11:17Z,gobierno de Tampico
"Probablemente la celebracion mas bonita que tenemos y que mejor que se comparta con el mundo tal y como es, para recordar a los que nos dejaron y honrar su memoria",2025-11-05T13:20:06Z,Gobierno de Tampico
Hay que estar cagado del cerebro para llegar a eso. Y ese tipo de personas es la que menos se necesitan en Salud.,2025-11-05T13:21:11Z,gobierno de Tampico
Escupe al cielo y luego calvo el pillo,2025-11-05T13:24:48Z,Gobierno de Tampico
Escupe al cielo y luego calvo el pillo,2025-11-05T13:24:48Z,gobierno de Tampico
El día de muertos es de todo el mundo 🌍 por qué eso pasa pasamos a otra vida Soy mexicano ya 40 años de vida amo mi país 🇲🇽 y creo que los hermanos de otros países tiene el derecho de también recordar y Asus serés queridos,2025-11-05T13:44:05Z,Gobierno de Tampico
Ya hay una hora confirmada para la marcha?,2025-11-05T13:46:58Z,Gobierno de Tampico
Ya hay una hora confirmada para la marcha?,2025-11-05T13:46:58Z,gobierno de Tampico
Desnudando el alma sale en la serie de Como Conocí a tu Madre. <br>Muy buena serie.,2025-11-05T13:59:22Z,presidenta municipal de Tampico
Desnudando el alma sale en la serie de Como Conocí a tu Madre. <br>Muy buena serie.,2025-11-05T13:59:22Z,Presidenta municipal de Tampico
Desnudando el alma sale en la serie de Como Conocí a tu Madre. <br>Muy buena serie.,2025-11-05T13:59:22Z,gobierno de Tampico
Y todavía les festejan su día del enfermero ni vocación tienen estas pinches viejas solo somos su materia prima de trabajo asco de gente,2025-11-05T14:21:05Z,gobierno de Tampico
Cómo no es un n@rc0 corrido no es top ten<br>Resistencia 👊🏻👊🏻,2025-11-05T14:24:46Z,presidenta municipal de Tampico
Cómo no es un n@rc0 corrido no es top ten<br>Resistencia 👊🏻👊🏻,2025-11-05T14:24:46Z,Presidenta municipal de Tampico
Cómo no es un n@rc0 corrido no es top ten<br>Resistencia 👊🏻👊🏻,2025-11-05T14:24:46Z,gobierno de Tampico
Lo malo esq ahora es algo más mercadotecnia es como Navidad y hacen cosas muy bizarras que están muy lejos de lo que era nuestra tradición.,2025-11-05T14:33:47Z,Gobierno de Tampico
"Hay mi pennnnnejo ,destilas corrupción alejandro moreno es un dictador de su partido PRI RATAS",2025-11-05T14:41:21Z,Gobierno de Tampico
"Hay mi pennnnnejo ,destilas corrupción alejandro moreno es un dictador de su partido PRI RATAS",2025-11-05T14:41:21Z,gobierno de Tampico
Que en todo México suene está canción con bocinas en las marchas. Y en sus casas,2025-11-05T14:53:18Z,presidenta municipal de Tampico
Que en todo México suene está canción con bocinas en las marchas. Y en sus casas,2025-11-05T14:53:18Z,Presidenta municipal de Tampico
Que en todo México suene está canción con bocinas en las marchas. Y en sus casas,2025-11-05T14:53:18Z,gobierno de Tampico
"Exhiben la falta de profesionalidad y ética además de las grabaciones que se hacen dentro un hospital son prohibidas para evitar el daño moral de los pacientes y solo se excusa y tolera los videos de personas que evidencian las quejas o irregularidades para su uso valga la redundancia como evidencia, y estás lo hacen para completamente realizar el acto que se trata de evitar, obvio que es de libro retiro de cédula profesional",2025-11-05T14:53:53Z,gobierno de Tampico
"Ya eso es normal no es de extrañar en estos tiempos, la estupidez esta en todas partes",2025-11-05T14:58:45Z,gobierno de Tampico
"Ahora su esposa estará en su puesto, enviarle bendiciones y que Dios y el universo guien sus pasos, la protejan y tome las mejores decisiones. Dios te cuide y te proteja a ti y tu familia con su Manto Sagrado. Grecia Quieoz. Que asi sea.",2025-11-05T15:02:09Z,presidenta municipal de Tampico
"Ahora su esposa estará en su puesto, enviarle bendiciones y que Dios y el universo guien sus pasos, la protejan y tome las mejores decisiones. Dios te cuide y te proteja a ti y tu familia con su Manto Sagrado. Grecia Quieoz. Que asi sea.",2025-11-05T15:02:09Z,Presidenta municipal de Tampico
"Ahora su esposa estará en su puesto, enviarle bendiciones y que Dios y el universo guien sus pasos, la protejan y tome las mejores decisiones. Dios te cuide y te proteja a ti y tu familia con su Manto Sagrado. Grecia Quieoz. Que asi sea.",2025-11-05T15:02:09Z,gobierno de Tampico
Muchachos hagan corridos que alienten no basura como los que hay ahorita alabando a asesinos y secriestradores por ellos mexico esta de luto,2025-11-05T15:11:48Z,presidenta municipal de Tampico
Muchachos hagan corridos que alienten no basura como los que hay ahorita alabando a asesinos y secriestradores por ellos mexico esta de luto,2025-11-05T15:11:48Z,Presidenta municipal de Tampico
Muchachos hagan corridos que alienten no basura como los que hay ahorita alabando a asesinos y secriestradores por ellos mexico esta de luto,2025-11-05T15:11:48Z,gobierno de Tampico
Excelente corrido 💪🏻👍,2025-11-05T15:27:41Z,presidenta municipal de Tampico
Excelente corrido 💪🏻👍,2025-11-05T15:27:41Z,Presidenta municipal de Tampico
Excelente corrido 💪🏻👍,2025-11-05T15:27:41Z,gobierno de Tampico
"¡Viva Carlos Manzo! ¡Viva Villa! Heroes sin capa pero con los 🥚 bien puestos. <a href=""http://www.youtube.com/results?search_query=%23justiciaparacarlosmanzo"">#justiciaparaCarlosManzo</a>",2025-11-05T15:28:32Z,presidenta municipal de Tampico
"¡Viva Carlos Manzo! ¡Viva Villa! Heroes sin capa pero con los 🥚 bien puestos. <a href=""http://www.youtube.com/results?search_query=%23justiciaparacarlosmanzo"">#justiciaparaCarlosManzo</a>",2025-11-05T15:28:32Z,Presidenta municipal de Tampico
"¡Viva Carlos Manzo! ¡Viva Villa! Heroes sin capa pero con los 🥚 bien puestos. <a href=""http://www.youtube.com/results?search_query=%23justiciaparacarlosmanzo"">#justiciaparaCarlosManzo</a>",2025-11-05T15:28:32Z,gobierno de Tampico
Cuantos sueños se truncaron con su muerte. Otro como el quien sabe cuando??? Seguiremos en la lucha.....,2025-11-05T15:28:55Z,presidenta municipal de Tampico
Cuantos sueños se truncaron con su muerte. Otro como el quien sabe cuando??? Seguiremos en la lucha.....,2025-11-05T15:28:55Z,Presidenta municipal de Tampico
Cuantos sueños se truncaron con su muerte. Otro como el quien sabe cuando??? Seguiremos en la lucha.....,2025-11-05T15:28:55Z,gobierno de Tampico
❤❤❤ México es inigualable ❤❤❤,2025-11-05T15:46:56Z,Gobierno de Tampico
Viva nuestro  bukele mexicano q dios te bendiga donde quiera q te emcuentres,2025-11-05T15:55:24Z,presidenta municipal de Tampico
Viva nuestro  bukele mexicano q dios te bendiga donde quiera q te emcuentres,2025-11-05T15:55:24Z,Presidenta municipal de Tampico
Viva nuestro  bukele mexicano q dios te bendiga donde quiera q te emcuentres,2025-11-05T15:55:24Z,gobierno de Tampico
"Hagan de cuenta que es como una sátira a lo de Manzo, simulando un &quot;evento&quot; disfrazado de caminata normal, pero para dar a entender wooow hasta la presidenta está expuesta, para minimizar lo de manzo",2025-11-05T16:11:34Z,presidenta municipal de Tampico
"Hagan de cuenta que es como una sátira a lo de Manzo, simulando un &quot;evento&quot; disfrazado de caminata normal, pero para dar a entender wooow hasta la presidenta está expuesta, para minimizar lo de manzo",2025-11-05T16:11:34Z,Presidenta municipal de Tampico
"Hagan de cuenta que es como una sátira a lo de Manzo, simulando un &quot;evento&quot; disfrazado de caminata normal, pero para dar a entender wooow hasta la presidenta está expuesta, para minimizar lo de manzo",2025-11-05T16:11:34Z,Gobierno de Tampico
"Hagan de cuenta que es como una sátira a lo de Manzo, simulando un &quot;evento&quot; disfrazado de caminata normal, pero para dar a entender wooow hasta la presidenta está expuesta, para minimizar lo de manzo",2025-11-05T16:11:34Z,gobierno de Tampico
"Ya sé, cortesana, esa es la chamba de Natalia. Cortesana de los tipos del ayuntamiento. No creo que esté en posición de exigir un tipo exacto de hombre JAJAJAJA",2025-11-05T16:13:28Z,presidenta municipal de Tampico
"Ya sé, cortesana, esa es la chamba de Natalia. Cortesana de los tipos del ayuntamiento. No creo que esté en posición de exigir un tipo exacto de hombre JAJAJAJA",2025-11-05T16:13:28Z,Presidenta municipal de Tampico
"Ya sé, cortesana, esa es la chamba de Natalia. Cortesana de los tipos del ayuntamiento. No creo que esté en posición de exigir un tipo exacto de hombre JAJAJAJA",2025-11-05T16:13:28Z,gobierno de Tampico
Cortina de humo para minimizar el asesinato del alcalde de uruapan la gente no se come el cuento,2025-11-05T16:19:44Z,presidenta municipal de Tampico
